cpdate,datestr2,cp,timegap,timegap1,cpma,nlag4,nlag3,nlag2,nlag1,pct1hg,yval,upprob1,corrp,upprob2
735175.541666667,2012-11-02 13:00,141.54,30.0000008940697,0,0.998282592826387,-0.00572276388300129,-0.00515755263529757,-0.00303801045640813,-0.00247279920870421,-0.28967076444821,1,0.520736345785378,0,0.52
735178.291666667,2012-11-05 07:00,141.12,3960,1,0.995464962976914,-0.00814909297052158,-0.00602324263038545,-0.00545634920634908,-0.00297619047619039,0.333049886621314,2,0.530022422326624,0,0.528
735178.3125,2012-11-05 07:30,141.13,29.9999995529652,0,0.995674568991365,-0.0059519591865656,-0.00538510593070213,-0.00290512293629984,7.08566569828591e-05,0.290512293629984,2,0.527821697606949,0,0.513
735178.333333333,2012-11-05 08:00,141.59,29.9999995529652,0,0.999017845299346,-0.00211879370011994,0.000353132283353424,0.00331944346352143,0.00324881700685082,-0.0988770393389468,1,0.533833264606447,0,0.52
735178.354166667,2012-11-05 08:30,141.54,30.0000008940697,0,0.998734118264684,0,0.00296735905044502,0.0028967076444821,-0.000353257029814974,-0.155433093118552,1,0.517812366321276,0,0.533
735178.375,2012-11-05 09:00,141.45,29.9999995529652,0,0.998175128397289,0.00233297985153753,0.00226228349240009,-0.000989749027925166,-0.000636267232237564,-0.176740897843761,1,0.518234334629699,0,0.527
735178.395833333,2012-11-05 09:30,141.32,29.9999995529652,0,0.997348543392636,0.0013444664590999,-0.00191055759977364,-0.00155675063685253,-0.000919898103594647,0.070761392584202,2,0.529866805811185,0,0.513
735178.416666667,2012-11-05 10:00,141.2,30.0000008940697,0,0.996596608465989,-0.00276203966005676,-0.00240793201133147,-0.00177053824362606,-0.000849858356940542,0.177053824362606,2,0.522837365704004,0,0.52
735178.4375,2012-11-05 10:30,141.42,29.9999995529652,0,0.998254360745211,-0.000848536274925785,-0.000212134068731446,0.000707113562438087,0.00155564983736387,0.127280441238868,2,0.529597868915411,0.592389430951744,0.528
735178.458333333,2012-11-05 11:00,141.45,29.9999995529652,0,0.998605693711502,0,0.000919052668787525,0.00176740897843761,0.000212089077412521,0.169671261930017,2,0.525195443185713,0.448730679516618,0.531
735178.479166667,2012-11-05 11:30,141.6,30.0000008940697,0,0.999662543294001,0.00197740112994351,0.00282485875706219,0.00127118644067801,0.00105932203389835,0.112994350282483,2,0.52400006633487,0.395256642146923,0.532
735178.5,2012-11-05 12:00,141.69,29.9999995529652,0,1.00027038150619,0.00345825393464612,0.00190556849460096,0.00169383866186752,0.00063518949820032,0.127037899640064,2,0.530143655134705,0.347804994563764,0.526
735178.520833333,2012-11-05 12:30,141.76,29.9999995529652,0,1.0007235762314,0.00239841986455984,0.00218679458239279,0.00112866817155754,0.000493792325056385,0.564334085778789,2,0.525685950348295,0.720796769323454,0.536
735178.541666667,2012-11-05 13:00,141.87,30.0000008940697,0,1.00145838656986,0.00296045675618535,0.00190315077183344,0.00126876718122229,0.000775357721858135,0.331289208430252,2,0.529071678781535,0.581710122818065,0.531
735179.291666667,2012-11-06 07:00,142.56,1080,1,1.00623603773385,0.00673400673400679,0.00610269360269363,0.00561167227833902,0.00484006734006732,-0.0982042648709419,1,0.557272024418707,-0.283150180985076,0.523
735179.3125,2012-11-06 07:30,142.34,29.9999995529652,0,1.00461725875141,0.0045665308416468,0.00407475059716181,0.0033019530701138,-0.00154559505409582,0.112406913025149,2,0.521796106676502,-0.0482917057706177,0.532
735179.333333333,2012-11-06 08:00,142.42,29.9999995529652,0,1.00512371730631,0.00463418059261337,0.00386181716051104,-0.000983008004493855,0.000561718859710603,0.547675888217948,2,0.521855256186284,-0.627689600660213,0.518
735179.354166667,2012-11-06 08:30,142.5,30.0000008940697,0,1.00562656886566,0.00442105263157892,-0.000421052631578963,0.00112280701754384,0.000561403508772018,0.596491228070171,2,0.540800792930609,-0.55425222153453,0.503
735179.375,2012-11-06 09:00,143.2,29.9999995529652,0,1.01045810021176,0.00446927374301666,0.00600558659217867,0.00544692737430168,0.0048882681564245,-0.0139664804469147,1,0.536823840597091,-0.616621663642455,0.518
735179.395833333,2012-11-06 09:30,143.35,29.9999995529652,0,1.01138736806457,0.00704569236135327,0.00648761771886995,0.00592954307638643,0.00104638995465647,-0.0558074642483321,1,0.530744918824533,-0.458492372148125,0.525
735179.416666667,2012-11-06 10:00,143.18,30.0000008940697,0,1.01009602190916,0.00530800391116091,0.00474926665735443,-0.000139684313451472,-0.00118731666433851,0.0279368626903143,2,0.517480621388065,-0.501538250687247,0.527
735179.4375,2012-11-06 10:30,143.27,29.9999995529652,0,1.01061402190804,0.00537446778809248,0.000488587980735825,-0.000558386263697802,0.000628184546660176,-0.013959656592455,1,0.537958184784013,-0.361929549452384,0.509
735179.458333333,2012-11-06 11:00,143.22,29.9999995529652,0,1.01013093192725,0.000139645300935695,-0.000907694456081521,0.000279290601871191,-0.000349113252339138,-0.0977517106549269,1,0.530763551475554,-0.197903046331389,0.519
