cpdate,datestr2,cp,timegap,timegap1,cpma,nlag4,nlag3,nlag2,nlag1,pct1hg,yval,upprob1,corrp,upprob2
733017.416666667,2006-12-06 10:00,141.95,30.0000008940697,0,1.01229010758301,0.00133849947164493,0.000281789362451511,0.00133849947164493,0.00098626276858039,-0.0634026065515851,1,0.514203199952438,0,0.496
733017.4375,2006-12-06 10:30,141.93,29.9999995529652,0,1.01203633718857,0.000140914535334392,0.00119777355034183,0.00084548721200595,-0.000140914535334192,-0.0704572676671559,1,0.530709375663621,0,0.493
733017.458333333,2006-12-06 11:00,141.86,29.9999995529652,0,1.01143118296666,0.000704920344001288,0.000352460172000644,-0.000634428309600839,-0.000493444240800741,-0.0281968137600595,1,0.527865287121517,0,0.503
733017.479166667,2006-12-06 11:30,141.83,30.0000008940697,0,1.01106951093977,0.000141013889868224,-0.000846083339208744,-0.00070506944934072,-0.000211520834802236,-0.0987097229077168,1,0.525044692715199,0,0.504
733017.5,2006-12-06 12:00,141.82,29.9999995529652,0,1.01082960443505,-0.000916654914680549,-0.000775631081652896,-0.000282047666055708,-7.05119165140271e-05,-0.0423071499083361,1,0.52876596239093,0,0.498
733017.520833333,2006-12-06 12:30,141.69,29.9999995529652,0,1.00974756667156,-0.00169383866186752,-0.00119980238548956,-0.000988072552756121,-0.000917495941844841,0.303479426917924,2,0.536567836289155,0,0.5
733017.541666667,2006-12-06 13:00,141.76,30.0000008940697,0,1.01004127517711,-0.000705417607223637,-0.000493792325056586,-0.000423250564334102,0.000493792325056385,0.0493792325056586,2,0.522374082222777,0,0.5
733018.291666667,2006-12-07 07:00,142.12,1080,1,1.01237906230277,0.00204052913031236,0.00211089220377154,0.00302561215873914,0.00253307064452585,-0.372924289332959,1,0.470561327436452,0,0.421
733018.3125,2006-12-07 07:30,141.83,29.9999995529652,0,1.01011180099452,7.05069449342123e-05,0.000987097229077168,0.000493548614538684,-0.00204470140308815,-0.225622223789058,1,0.542746937966738,0.571468308785178,0.513
733018.333333333,2006-12-07 08:00,141.59,29.9999995529652,0,1.00819860066962,-0.000706264566706648,-0.00120064976340128,-0.00374320220354546,-0.00169503496009612,0.113002330673068,2,0.535252989767433,0.810208076390338,0.545
733018.354166667,2006-12-07 08:30,141.51,30.0000008940697,0,1.00744101013208,-0.00176665960002827,-0.00431064942406907,-0.00226132428803633,-0.000565331072009134,0.176665960002827,2,0.523194212875629,0.599623919373061,0.531
733018.375,2006-12-07 09:00,141.75,29.9999995529652,0,1.0089406016916,-0.00261022927689598,-0.000564373897707319,0.00112874779541444,0.00169312169312176,-0.0634920634920659,1,0.519829680619885,0.622387143749184,0.51
733018.395833333,2006-12-07 09:30,141.76,29.9999995529652,0,1.00878560032564,-0.000493792325056586,0.00119920993227982,0.00176354401805869,7.05417607222835e-05,0.0705417607223637,2,0.526494892457897,0.59826639926295,0.508
733018.416666667,2006-12-07 10:00,141.66,30.0000008940697,0,1.00784806722402,0.000494140900748222,0.00105887335874633,-0.0006353240152478,-0.000705915572497489,0.0211774671749267,2,0.525950169281077,0.611837507410151,0.524
733018.4375,2006-12-07 10:30,141.86,29.9999995529652,0,1.0090333594139,0.00246722120400411,0.000775412378401337,0.000704920344001288,0.00140984068800238,-0.324263358240524,1,0.500649878990962,0.584198256429497,0.524
733018.458333333,2006-12-07 11:00,141.69,29.9999995529652,0,1.00759482868968,-0.00042345966546688,-0.00049403627637796,0.00021172983273344,-0.00119980238548956,-0.218787493824548,1,0.530660485322691,0.592487338630661,0.517
733018.479166667,2006-12-07 11:30,141.4,30.0000008940697,0,1.00531594577551,-0.00254596888260244,-0.00183875530410177,-0.00325318246110331,-0.00205091937765199,-0.0777934936350874,1,0.540677914335424,0.35487858854627,0.523
733018.5,2006-12-07 12:00,141.38,29.9999995529652,0,1.00499297684919,-0.00198047814400906,-0.00339510538972993,-0.00219267223086718,-0.000141462724572148,-0.141462724572067,1,0.518517088478,0.620833586444257,0.531
733018.520833333,2006-12-07 12:30,141.29,29.9999995529652,0,1.00418189985046,-0.00403425578597227,-0.0028310566919103,-0.000778540590275417,-0.000636987755679832,-0.0283105669190969,1,0.532407855732995,0.409264906081111,0.51
733018.541666667,2006-12-07 13:00,141.18,30.0000008940697,0,1.00323468215979,-0.00361240968975769,-0.00155829437597393,-0.00141663125088531,-0.000779147187986862,-0.12041365632527,1,0.532610377096233,0.545205271148786,0.518
733019.291666667,2006-12-08 07:00,141.25,1080,1,1.00355667590768,-0.00106194690265491,-0.000920353982300853,-0.000283185840707908,0.00049557522123889,-0.00707964601769268,1,0.480037963864858,0.595508123734482,0.453
733019.3125,2006-12-08 07:30,141.01,29.9999995529652,0,1.0016992160306,-0.00262392738103684,-0.00198567477483867,-0.00120558825615216,-0.00170200694986178,0.503510389334095,2,0.531810103256772,0.66493688879682,0.524
733019.333333333,2006-12-08 08:00,141.24,29.9999995529652,0,1.00314993625552,-0.000354007363353037,0.000424808836023805,-7.08014726705671e-05,0.00162843387142465,0.219484565278959,2,0.501464190414969,0.0258905485328738,0.503
733019.354166667,2006-12-08 08:30,141.72,30.0000008940697,0,1.00633325309367,0.00381033022861976,0.00331639853231724,0.00500987863392611,0.00338696020321754,-0.0846740050804435,1,0.479173111759951,0.0333660918171837,0.486
733019.375,2006-12-08 09:00,141.55,29.9999995529652,0,1.00491845642253,0.00211939244083371,0.00381490639350067,0.0021900388555281,-0.00120098904980563,0.0353232073472151,2,0.523301450554002,-0.0324671565296791,0.489
733019.395833333,2006-12-08 09:30,141.6,29.9999995529652,0,1.00507648802426,0.00416666666666669,0.00254237288135583,-0.000847457627118676,0.000353107344632648,-0.0988700564971655,1,0.497942996523114,0.209627221092001,0.522
733019.416666667,2006-12-08 10:00,141.6,30.0000008940697,0,1.0048782010977,0.00254237288135583,-0.000847457627118676,0.000353107344632648,0,-0.13418079096045,1,0.501051980148703,0.257476369695881,0.516
733019.4375,2006-12-08 10:30,141.46,29.9999995529652,0,1.00371087790999,-0.00183797539940613,-0.000636222253640629,-0.000989679061218623,-0.000989679061218623,-0.0706913615156188,1,0.528638752564857,0.398890336135695,0.514
733019.458333333,2006-12-08 11:00,141.41,29.9999995529652,0,1.00318670155107,-0.000990028993706349,-0.00134361077717274,-0.00134361077717274,-0.000353581783466596,0.120217806378627,2,0.516871750510338,0.67168366805731,0.53
733019.479166667,2006-12-08 11:30,141.36,30.0000008940697,0,1.00271746647855,-0.00169779286926981,-0.00169779286926981,-0.000707413695529105,-0.000353706847764452,0.141482739105821,2,0.518757984801747,0.505557772870486,0.519
733019.5,2006-12-08 12:00,141.58,29.9999995529652,0,1.00416403946582,-0.000141262890238606,0.000847577341432438,0.00120073456702935,0.00155389179262607,-0.120073456702935,1,0.503830490024357,0.227292323924331,0.503
733019.520833333,2006-12-08 12:30,141.56,29.9999995529652,0,1.00390826394646,0.000706414241311065,0.0010596213619667,0.00141282848262213,-0.000141282848262293,0.0565131393048771,2,0.513645859500407,0.529324808474046,0.512
733019.541666667,2006-12-08 13:00,141.41,30.0000008940697,0,1.00275987655722,0,0.000353581783466395,-0.00120217806378627,-0.00106074535039959,0.318223605119876,2,0.52084034331058,0.569463832212079,0.526
733022.291666667,2006-12-11 07:00,141.64,3960,1,1.00428757906709,0.00197684269980212,0.000423609149957455,0.000564812199943406,0.00162383507483754,0.134142897486604,2,0.460439662139663,0.54440994810143,0.455
733022.3125,2006-12-11 07:30,141.86,29.9999995529652,0,1.00571911468927,0.00197377696320317,0.00211476103200346,0.0031721415480052,0.00155082475680267,0.0211476103200146,2,0.499247389901741,0.508845774447954,0.506
733022.333333333,2006-12-11 08:00,141.83,29.9999995529652,0,1.00538383290624,0.00190368751322012,0.0029612916872313,0.00133963195374763,-0.000211520834802236,0.035253472467026,2,0.515131451930257,-0.0465243993061415,0.494
