cpdate,datestr2,cp,timegap,timegap1,cpma,nlag4,nlag3,nlag2,nlag1,pct1hg,yval,upprob1,corrp,upprob2
733892.5,2009-04-29 12:00,87.83,29.9999995529652,0,1.02685753301657,0.00523739041329835,0,0.00170784469998852,0.000227712626665103,-0.44403962199704,1,0.506519141212096,0,0.511
733892.520833333,2009-04-29 12:30,87.27,29.9999995529652,0,1.01995498033019,-0.0064168671937665,-0.00469806348115058,-0.00618769336541774,-0.0064168671937665,1.38650166151026,2,0.511451370922565,0,0.522
733892.541666667,2009-04-29 13:00,87.44,30.0000008940697,0,1.02157528685072,-0.00274473924977138,-0.0042314730100641,-0.00446020128087832,0.00194419030192134,1.54391582799635,2,0.500122569243264,0,0.504
733893.291666667,2009-04-30 07:00,88.48,1080,1,1.03320550606985,0.0075723327305606,0.00734629294755883,0.0136754068716095,0.0117540687160941,0.350361663652805,2,0.49770486946174,0,0.484
733893.3125,2009-04-30 07:30,88.79,29.9999995529652,0,1.03625794057885,0.0108120283815746,0.0171190449374931,0.0152044149115892,0.00349138416488346,0.0112625295641299,2,0.512464559899464,0,0.513
733893.333333333,2009-04-30 08:00,88.79,29.9999995529652,0,1.03570432910179,0.0171190449374931,0.0152044149115892,0.00349138416488346,0,-0.518076359950454,1,0.524554327150423,0,0.527
733893.354166667,2009-04-30 08:30,88.8,30.0000008940697,0,1.0352099622638,0.0153153153153153,0.00360360360360353,0.00011261261261251,0.00011261261261251,-0.529279279279278,1,0.516015819511577,0,0.521
733893.375,2009-04-30 09:00,88.33,29.9999995529652,0,1.02920768602466,-0.00169817728970911,-0.00520774368844116,-0.00520774368844116,-0.005320955507755,-0.758519189403376,1,0.512857895316536,0,0.523
733893.395833333,2009-04-30 09:30,88.33,29.9999995529652,0,1.0286695191002,-0.00520774368844116,-0.00520774368844116,-0.005320955507755,0,-1.16608173893355,1,0.503868583794948,-0.534903315421231,0.513
733893.416666667,2009-04-30 10:00,87.66,30.0000008940697,0,1.02037846892013,-0.0128907141227471,-0.0130047912388775,-0.0076431667807438,-0.0076431667807438,-0.01140771161304,1,0.505311757826862,-0.610074474553097,0.522
733893.4375,2009-04-30 10:30,87.3,29.9999995529652,0,1.01574107794213,-0.0171821305841924,-0.0117983963344788,-0.0117983963344788,-0.00412371134020618,0.687285223367707,2,0.500937190014909,-0.498592373410484,0.513
733893.458333333,2009-04-30 11:00,87.65,29.9999995529652,0,1.01931049721187,-0.00775812892184818,-0.00775812892184818,-0.000114090131203547,0.00399315459212788,0.205362236166563,2,0.489493334060733,-0.322449437708124,0.494
733893.479166667,2009-04-30 11:30,87.9,30.0000008940697,0,1.02168553704743,-0.00489192263936283,0.00273037542662126,0.006825938566553,0.00284414106939704,-0.6825938566553,1,0.497431849280829,-0.334380286148359,0.502
733893.5,2009-04-30 12:00,87.83,29.9999995529652,0,1.02030503437997,0.00193555732665378,0.00603438460662645,0.00204941363998625,-0.000796994193328104,-0.489582147330061,1,0.51001931081681,-0.493400924702895,0.517
733893.520833333,2009-04-30 12:30,87.3,29.9999995529652,0,1.01370063434669,0,-0.00400916380297833,-0.00687285223367707,-0.00607101947308134,0.0687285223367724,2,0.512161485648165,-0.409876552753632,0.524
733893.541666667,2009-04-30 13:00,87.4,30.0000008940697,0,1.01446011918165,-0.0028604118993135,-0.005720823798627,-0.00491990846681914,0.0011441647597255,-0.560640732265457,1,0.498325622440913,-0.420940992522941,0.505
