cpdate,datestr2,cp,timegap,timegap1,cpma,nlag4,nlag3,nlag2,nlag1,pct1hg,yval,upprob1,corrp,upprob2
733883.3125,2009-04-20 07:30,84.6,29.9999995529652,0,0.998547031447149,-0.0296690307328606,-0.0339243498817967,-0.0299054373522459,-0.0043735224586289,-0.271867612293132,1,0.488508214986359,0,0.498
733883.333333333,2009-04-20 08:00,84.29,29.9999995529652,0,0.99465559946615,-0.0377268952426147,-0.0336932020405741,-0.00806738640408106,-0.00367777909597803,-0.142365642424967,1,0.471940080526256,0,0.481
733883.354166667,2009-04-20 08:30,84.37,30.0000008940697,0,0.99529661301872,-0.0327130496622021,-0.00711153253526128,-0.00272608747185006,0.000948204338034826,-0.320018964086773,1,0.49025404572022,0,0.481
733883.375,2009-04-20 09:00,84.17,29.9999995529652,0,0.992651524711326,-0.00950457407627417,-0.0051087085659973,-0.00142568611144119,-0.00237614351906859,0.0475228703813616,2,0.495900415030439,0,0.498
733883.395833333,2009-04-20 09:30,84.1,29.9999995529652,0,0.991550013145996,-0.00594530321046373,-0.00225921521997636,-0.00321046373365054,-0.000832342449465011,-0.428061831153388,1,0.497613530324084,0,0.498
733883.416666667,2009-04-20 10:00,84.21,30.0000008940697,0,0.992569577701189,-0.000950005937537258,-0.00190001187507435,0.00047500296876846,0.00130625816411352,-0.285001781261127,1,0.492865120744675,-0.206621877666103,0.49
733883.4375,2009-04-20 10:30,83.74,29.9999995529652,0,0.986813419908318,-0.00752328636255087,-0.0051349414855506,-0.00429902077860042,-0.00561261046095055,0.119417243850022,2,0.500685593002423,0.137440392921351,0.509
733883.458333333,2009-04-20 11:00,83.97,29.9999995529652,0,0.989246349083677,-0.00238180302488988,-0.00154817196617834,-0.00285816362986775,0.00273907347862337,-0.500178635226869,1,0.492340362711742,0.610236738657906,0.501
733883.479166667,2009-04-20 11:30,83.84,30.0000008940697,0,0.98752868120633,-0.00310114503816783,-0.00441316793893118,0.00119274809160316,-0.00155057251908392,-0.381679389312986,1,0.492246783076998,0.671171782771936,0.508
733883.5,2009-04-20 12:00,83.55,29.9999995529652,0,0.983894975835398,-0.00789946140035903,-0.00227408737283061,-0.0050269299820467,-0.00347097546379421,-0.16756433273489,1,0.500220245008675,0.737732505942799,0.514
733883.520833333,2009-04-20 12:30,83.52,29.9999995529652,0,0.983357567979655,-0.00263409961685822,-0.00538793103448279,-0.00383141762452116,-0.000359195402298864,-0.119731800766277,1,0.491554091145422,0.68774608075799,0.506
733883.541666667,2009-04-20 13:00,83.41,30.0000008940697,0,0.98191330062251,-0.00671382328258005,-0.00515525716340974,-0.00167845582064501,-0.00131878671622107,-0.431602925308715,1,0.491240763493723,0.727651113272755,0.506
