cpdate,datestr2,cp,timegap,timegap1,cpma,nlag4,nlag3,nlag2,nlag1,pct1hg,yval,upprob1,corrp,upprob2
734068.520833333,2009-10-22 12:30,109.57,29.9999995529652,0,1.00561130557845,0.0100392443187003,0.00940038331660114,0.00401569772748013,0.0030117732956101,-0.146025371908366,1,0.522841088702849,0,0.514
734068.541666667,2009-10-22 13:00,109.33,30.0000008940697,0,1.00320607520972,0.00722583005579431,0.0018293240647581,0.000823195829141164,-0.00219518887770964,-0.228665508094759,1,0.51777438688766,0,0.518
734069.291666667,2009-10-23 07:00,109.41,1080,1,1.00377159769502,0.00255918106206015,0.0015537885019651,-0.00146238917832005,0.000731194589160025,-0.767754318618045,1,0.524028099759065,0,0.51
734069.3125,2009-10-23 07:30,109.08,29.9999995529652,0,1.00058982330068,-0.00146681334800144,-0.00449211587825445,-0.00229189585625229,-0.00302530253025301,-0.751741840850745,1,0.507836869604344,0,0.511
734069.333333333,2009-10-23 08:00,108.57,29.9999995529652,0,0.995803810965123,-0.00921064750851985,-0.00700009210647513,-0.00773694390715671,-0.00469743022934517,-0.0921064750851933,1,0.508418303464975,0,0.511
734069.354166667,2009-10-23 08:30,108.26,30.0000008940697,0,0.992886726903874,-0.00988361352300012,-0.0106225752817291,-0.00757435802697204,-0.00286347681507471,0.166266395714015,2,0.497804096062495,-0.468074723957013,0.496
734069.375,2009-10-23 09:00,108.47,29.9999995529652,0,0.994717825504833,-0.00866599059647827,-0.00562367474877846,-0.000921913893242319,0.00193601917580892,0,1,0.494743299483889,-0.696993670816096,0.485
734069.395833333,2009-10-23 09:30,108.44,29.9999995529652,0,0.994338761056105,-0.00590188122464036,-0.00119881962375503,0.00165990409443003,-0.000276650682405027,-0.248985614164511,1,0.504346292245945,-0.792514339288954,0.493
734069.416666667,2009-10-23 10:00,108.47,30.0000008940697,0,0.994510799156862,-0.000921913893242319,0.00193601917580892,0,0.000276574167972722,-0.424080390891485,1,0.512020129034379,-0.688956991097223,0.499
734069.4375,2009-10-23 10:30,108.17,29.9999995529652,0,0.991704775071786,-0.000832023666450988,-0.00277341222150316,-0.00249607099935283,-0.00277341222150316,-0.0369788296200483,1,0.509054942320729,-0.691905290897675,0.502
734069.458333333,2009-10-23 11:00,108.01,29.9999995529652,0,0.990191593501644,-0.00425886491991476,-0.00398111285992031,-0.00425886491991476,-0.00148134431997034,-0.0555504119988911,1,0.505704217054285,-0.709001515246836,0.497
734069.479166667,2009-10-23 11:30,108.13,30.0000008940697,0,0.99133078341994,-0.00286691944881164,-0.00314436326643858,-0.000369925090169299,0.00110977527050763,-0.147970036067693,1,0.500286678175626,-0.581379774672718,0.492
734069.5,2009-10-23 12:00,107.95,29.9999995529652,0,0.98971775395039,-0.00481704492820747,-0.00203798054654932,-0.000555812876331656,-0.00166743862899484,0.111162575266318,2,0.505964130268819,-0.324188792151497,0.501
734069.520833333,2009-10-23 12:30,107.97,29.9999995529652,0,0.989956484824701,-0.00185236639807357,-0.000370473279614766,-0.0014818931184588,0.000185236639807317,0.99101602296935,2,0.507921551807591,-0.0277699379189283,0.504
734069.541666667,2009-10-23 13:00,108.07,30.0000008940697,0,0.990936057253676,0.000555195706486426,-0.000555195706486558,0.00111039141297298,0.000925326177477508,0.971592486351449,2,0.504558953834719,0.248670515636472,0.505
734072.291666667,2009-10-26 07:00,109.04,3960,1,0.999804696991509,0.00834556126192233,0.00999633162142336,0.00981291269258994,0.00889581804842272,-0.0183418928833549,1,0.517664020385293,-0.0479810793823565,0.494
734072.3125,2009-10-26 07:30,109.12,29.9999995529652,0,1.00049786504831,0.0107221407624634,0.0105388563049854,0.00962243401759541,0.000733137829912008,-0.614002932551321,1,0.521820798096467,-0.503548459562629,0.51
734072.333333333,2009-10-26 08:00,109.02,29.9999995529652,0,0.999560824037137,0.00963126031920746,0.00871399743166394,-0.000183452577508808,-0.000917262887543648,-1.85287103283801,1,0.529773406773658,-0.922814570579478,0.512
734072.354166667,2009-10-26 08:30,108.45,30.0000008940697,0,0.994367542816485,0.00350391885661604,-0.00544029506685111,-0.00617796219455972,-0.00525587828492387,-1.20792992162287,1,0.512273781626515,-0.820445206206912,0.509
734072.375,2009-10-26 09:00,107,29.9999995529652,0,0.981242675069283,-0.0190654205607477,-0.0198130841121496,-0.0188785046728972,-0.0135514018691589,0.299065420560741,2,0.502292652173027,-0.79344465799145,0.507
734072.395833333,2009-10-26 09:30,107.14,29.9999995529652,0,0.982683347396999,-0.0184804928131417,-0.0175471345902557,-0.0122269927198059,0.00130670151204033,-0.065335075602023,1,0.479244023768974,-0.617465987540882,0.475
734072.416666667,2009-10-26 10:00,107.32,30.0000008940697,0,0.984475160623929,-0.0158404770778979,-0.0105292582929557,0.00298173686172189,0.00167722698471853,-0.186358553857611,1,0.478391258023146,-0.729600309905046,0.471
734072.4375,2009-10-26 10:30,107.07,29.9999995529652,0,0.982387310348877,-0.0128887643597647,0.000653777902306838,-0.000653777902306971,-0.00233492107966751,-0.0653777902306838,1,0.509377629510563,-0.706142575523811,0.495
734072.458333333,2009-10-26 11:00,107.12,29.9999995529652,0,0.983045403445982,0.0011202389843167,-0.000186706497386072,-0.00186706497386098,0.000466766243465379,-0.205377147124719,1,0.507088066211915,-0.347842844264713,0.499
734072.479166667,2009-10-26 11:30,107,30.0000008940697,0,0.982144250371517,-0.00130841121495328,-0.00299065420560741,-0.000654205607476572,-0.00112149532710285,-0.299065420560741,1,0.502188058248701,0.101643212511891,0.503
734072.5,2009-10-26 12:00,106.9,29.9999995529652,0,0.981410127528233,-0.00392890551917668,-0.00159027128157145,-0.0020579981290926,-0.000935453695042042,-0.0467726847521154,1,0.505450086469885,-0.0328960078996917,0.502
734072.520833333,2009-10-26 12:30,106.68,29.9999995529652,0,0.979596334318929,-0.00365579302587164,-0.00412448443944505,-0.00299962504686908,-0.00206224221972252,-0.0281214848143993,1,0.502685186732342,0.275864617008945,0.505
734072.541666667,2009-10-26 13:00,106.85,30.0000008940697,0,0.981340298691148,-0.00252690687880215,-0.00140383715489009,-0.000467945718296784,0.00159101544220859,0.215255030416475,2,0.500815447116622,-0.313722762582967,0.493
734073.291666667,2009-10-27 07:00,106.65,1080,1,0.979716695144133,-0.00328176277543361,-0.0023441162681669,-0.000281293952180039,-0.00187529301453341,0.393811533052028,2,0.512673797122819,0.457694525157567,0.506
734073.3125,2009-10-27 07:30,107.08,29.9999995529652,0,0.983850265119531,0.00168098617855802,0.00373552484124011,0.00214792678371315,0.00401568920433314,0.0466940605154998,2,0.505964767128578,0.604271163557396,0.504
734073.333333333,2009-10-27 08:00,107.07,29.9999995529652,0,0.983936481096877,0.00364247688428118,0.0020547305501074,0.0039226674138413,-9.33968431867481e-05,0.0840571588680335,2,0.507208722748081,0.543948278135544,0.51
734073.354166667,2009-10-27 08:30,107.13,30.0000008940697,0,0.984672456010059,0.00261364697096986,0.00448053766451965,0.000466722673387447,0.000560067208064989,-0.214692429758228,1,0.514350723629894,-0.130032525592466,0.506
734073.375,2009-10-27 09:00,107.16,29.9999995529652,0,0.985130196961688,0.00475923852183642,0.000746547219111593,0.000839865621500592,0.000279955207166864,-0.401269130272483,1,0.507558777786221,-0.151794694388576,0.503
734073.395833333,2009-10-27 09:30,106.9,29.9999995529652,0,0.982947832043731,-0.0016838166510757,-0.00159027128157145,-0.00215154349859672,-0.00243217960710936,-0.523854069223576,1,0.508382822549013,0.196808105900125,0.509
734073.416666667,2009-10-27 10:00,106.73,30.0000008940697,0,0.981637411302672,-0.00318560854492635,-0.00374777475873692,-0.00402885786564221,-0.00159280427246324,-0.262344233111591,1,0.504279077512551,-0.15103025506008,0.501
