cpdate,datestr2,cp,timegap,timegap1,cpma,nlag4,nlag3,nlag2,nlag1,pct1hg,yval,upprob1,corrp,upprob2
735580.395833333,2013-12-12 09:30,177.92,29.9999995529652,0,0.988120560482952,-0.00247302158273396,-0.00303507194244616,-0.00224820143884895,-0.0019109712230216,0.179856115107926,2,0.533565897765846,0,0.507
735580.416666667,2013-12-12 10:00,178.03,30.0000008940697,0,0.988892937605815,-0.00241532326012474,-0.00162893894287475,-0.00129191709262478,0.000617873392124999,0.168510925124985,2,0.528526093520058,0,0.514
735580.4375,2013-12-12 10:30,178.24,29.9999995529652,0,0.990193066537485,-0.000448833034111221,-0.000112208258527726,0.00179533213644536,0.00117818671454223,0.218806104129256,2,0.528228072641529,0,0.522
735580.458333333,2013-12-12 11:00,178.33,29.9999995529652,0,0.990814147757041,0.000392530701508561,0.00229910839454957,0.00168227443503623,0.00050468233051087,0.218695676554694,2,0.522078280596038,0,0.524
735580.479166667,2013-12-12 11:30,178.63,30.0000008940697,0,0.992571411742937,0.00397469629961377,0.00335889828136368,0.00218328388288634,0.00167944914068176,0,1,0.532845952458871,0,0.517
735580.5,2013-12-12 12:00,178.72,29.9999995529652,0,0.993150418499093,0.00386078782452998,0.00268576544315124,0.00218218442256035,0.000503581020590888,-0.307743957027759,1,0.534498706942954,-0.641129998433426,0.527
735580.520833333,2013-12-12 12:30,178.63,29.9999995529652,0,0.992741312054668,0.00218328388288634,0.00167944914068176,0,-0.000503834742204576,-0.3302916643341,1,0.532992753174354,-0.808089092058,0.527
735580.541666667,2013-12-12 13:00,178.17,30.0000008940697,0,0.990275106061203,-0.000898018746141466,-0.00258180389515636,-0.00308693943986087,-0.00258180389515636,-0.112252343267659,1,0.538760289248026,-0.71331218157053,0.514
735581.291666667,2013-12-13 07:00,178.04,1080,1,0.989643319296154,-0.00331386205347115,-0.00381936643450914,-0.00331386205347115,-0.000730172994832596,0.028083576724338,2,0.529023781147485,-0.712691840734496,0.538
735581.3125,2013-12-13 07:30,177.97,29.9999995529652,0,0.989350459764172,-0.00421419340338259,-0.00370849019497666,-0.00112378490756863,-0.000393324717649004,0.016856773613531,2,0.528613902448684,-0.468333752549282,0.525
