cpdate,datestr2,cp,timegap,timegap1,cpma,nlag4,nlag3,nlag2,nlag1,pct1hg,yval,upprob1,corrp,upprob2
734674.291666667,2011-06-20 07:00,127.14,3960,1,0.992152676330673,-0.00228095013371092,-0.000393267264432886,0.00173037596350479,0.000707881075979262,0.228095013371092,2,0.533884945690519,0,0.529
734674.3125,2011-06-20 07:30,127.19,29.9999995529652,0,0.992666025129224,0,0.00212280839688652,0.00110071546505229,0.000393112666090079,0.353801399481094,2,0.524909318949257,0,0.522
734674.333333333,2011-06-20 08:00,127.43,29.9999995529652,0,0.994664110601841,0.00400219728478384,0.00298202934944683,0.00227575924036731,0.00188338695754539,0.360982500196181,2,0.522729493582157,0,0.52
734674.354166667,2011-06-20 08:30,127.64,30.0000008940697,0,0.996398943648503,0.00462237543089943,0.00391726731432153,0.0035255405828894,0.00164525227201499,0.23503603885929,2,0.525229568263804,0,0.522
734674.375,2011-06-20 09:00,127.89,29.9999995529652,0,0.998391831126655,0.00586441473140981,0.00547345374931584,0.00359684103526463,0.00195480491046994,-0.125107514270073,1,0.527413363581308,0,0.524
734674.395833333,2011-06-20 09:30,127.94,29.9999995529652,0,0.998811793380081,0.00586212287009536,0.00398624355166477,0.00234484914803812,0.000390808191339668,-0.156323276535878,1,0.525704493566106,0,0.524
734674.416666667,2011-06-20 10:00,127.73,30.0000008940697,0,0.997247088987887,0.00234870429812884,0.000704611289438686,-0.00125264229233537,-0.00164409300869016,-0.140922257887737,1,0.522369593973907,0,0.522
734674.4375,2011-06-20 10:30,127.74,29.9999995529652,0,0.997369549075594,0.000782840144042542,-0.00117426021606392,-0.0015656802880852,7.82840144041874e-05,-0.117426021606381,1,0.518028506752598,0,0.517
734674.458333333,2011-06-20 11:00,127.55,29.9999995529652,0,0.99595371840941,-0.00266562132497063,-0.00305762446099569,-0.00141121128969037,-0.00148961191689532,0.21952175617405,2,0.518537423644729,0.0732988432963445,0.519
734674.479166667,2011-06-20 11:30,127.59,30.0000008940697,0,0.996378862930161,-0.00274316168978756,-0.00109726467591504,-0.00117564072419462,0.000313504193118632,-0.0783760482796524,1,0.520735122010473,0.107340304209066,0.52
734674.5,2011-06-20 12:00,127.83,29.9999995529652,0,0.998359887535145,0.000782288977548262,0.000704060079793502,0.00219040913713527,0.0018774935461159,-0.0860517875303133,1,0.521649267440825,-0.171187269383586,0.516
