cpdate,datestr2,cp,timegap,timegap1,cpma,nlag4,nlag3,nlag2,nlag1,pct1hg,yval,upprob1,corrp,upprob2
734250.479166667,2010-04-22 11:30,120.8,30.0000008940697,0,1.00477183444887,0.00786423841059605,0.00769867549668868,0.00314569536423837,0.0014900662251655,0.132450331125825,2,0.524846722238422,0,0.518
734250.5,2010-04-22 12:00,120.65,29.9999995529652,0,1.00340150198352,0.00646498135101534,0.00190634065478661,0.000248653128885215,-0.00124326564442595,0.290095317032735,2,0.519356884557989,0,0.519
734250.520833333,2010-04-22 12:30,120.96,29.9999995529652,0,1.00583410389628,0.00446428571428565,0.00281084656084647,0.00132275132275129,0.00256283068783059,-0.0165343915343882,1,0.515326760530727,0,0.511
734250.541666667,2010-04-22 13:00,121,30.0000008940697,0,1.0060253435244,0.00314049586776856,0.00165289256198349,0.00289256198347103,0.000330578512396746,0.107438016528922,2,0.515443630975116,0,0.513
734251.291666667,2010-04-23 07:00,120.94,1080,1,1.00539023506213,0.00115759880932694,0.00239788324789145,-0.000165371258475244,-0.00049611377542585,0.0248056887712925,2,0.527858798308072,0,0.52
734251.3125,2010-04-23 07:30,121.13,29.9999995529652,0,1.00683664775679,0.00396268471889697,0.00140345083794272,0.00107322711136791,0.00156856270123006,-0.214645422273583,1,0.514492072740585,0,0.512
734251.333333333,2010-04-23 08:00,120.97,29.9999995529652,0,1.00539056227737,8.26651235844021e-05,-0.000247995370753089,0.000247995370753089,-0.00132264197734973,-0.0661320988674864,1,0.516353869467316,0,0.515
734251.354166667,2010-04-23 08:30,120.87,30.0000008940697,0,1.00445093007486,-0.00107553569951183,-0.000579134607429413,-0.00215107139902367,-0.000827335153470624,0.140646976090015,2,0.51664614794945,0,0.515
734251.375,2010-04-23 09:00,120.89,29.9999995529652,0,1.00452530798851,-0.000413599139713766,-0.00198527587062615,-0.000661758623542049,0.000165439655885483,0.306063363388208,2,0.511078607165328,0.373041736439406,0.518
734251.395833333,2010-04-23 09:30,121.04,29.9999995529652,0,1.00565640183717,-0.000743555849305925,0.000578321216126961,0.00140449438202249,0.0012392597488434,0.132187706543289,2,0.513368377421435,0.243902212939121,0.515
734251.416666667,2010-04-23 10:00,121.26,30.0000008940697,0,1.00735537231276,0.00239155533564247,0.00321622958931223,0.0030512947385783,0.00181428335807355,0.0164934850733927,2,0.516608443284939,-0.207026212079231,0.508
734251.4375,2010-04-23 10:30,121.2,29.9999995529652,0,1.00675405712748,0.00272277227722771,0.00255775577557758,0.00132013201320129,-0.000495049504950514,0.132013201320129,2,0.519957226958845,-0.265282536927469,0.512
734251.458333333,2010-04-23 11:00,121.28,29.9999995529652,0,1.00730060381558,0.00321569920844328,0.00197889182058043,0.000164907651715007,0.000659630606860144,0.263852242744058,2,0.517944201619826,-0.256855351323465,0.51
734251.479166667,2010-04-23 11:30,121.36,30.0000008940697,0,1.00787715459072,0.00263678312458795,0.000823994726433704,0.00131839156229397,0.000659195781146987,0.205998681608438,2,0.51494042859604,-0.246630422801734,0.508
734251.5,2010-04-23 12:00,121.6,29.9999995529652,0,1.00976214122719,0.00279605263157886,0.00328947368421046,0.00263157894736837,0.00197368421052627,0.164473684210529,2,0.517345279536538,-0.323543649965672,0.506
734251.520833333,2010-04-23 12:30,121.61,29.9999995529652,0,1.00974875431661,0.00337143327029024,0.00271359263218484,0.00205575199407943,8.22300797632194e-05,0.123345119644771,2,0.519455431871899,-0.402155450819015,0.509
734251.541666667,2010-04-23 13:00,121.8,30.0000008940697,0,1.01122895867494,0.00426929392446631,0.00361247947454842,0.00164203612479477,0.00155993431855499,-0.0328407224958884,1,0.519550547314178,-0.391745963494058,0.508
734254.291666667,2010-04-26 07:00,121.76,3960,1,1.01079615970513,0.00328515111695143,0.00131406044678064,0.00123193166885681,-0.000328515111695073,0.16425755584756,2,0.525370626682512,-0.00320546025800433,0.52
734254.3125,2010-04-26 07:30,121.76,29.9999995529652,0,1.0107047042261,0.00131406044678064,0.00123193166885681,-0.000328515111695073,0,0.147831800262806,2,0.51885055337383,-0.320674990783533,0.51
734254.333333333,2010-04-26 08:00,121.96,29.9999995529652,0,1.01226067123274,0.00286979337487696,0.00131190554280089,0.00163988192850105,0.00163988192850105,-0.172187602492615,1,0.515178881309754,-0.227648625635752,0.508
734254.354166667,2010-04-26 08:30,121.94,30.0000008940697,0,1.01200395705664,0.00114810562571757,0.00147613580449395,0.00147613580449395,-0.000164015089388191,-0.180416598327045,1,0.518564137203736,-0.222445553719454,0.512
