cpdate,datestr2,cp,timegap,timegap1,cpma,nlag4,nlag3,nlag2,nlag1,pct1hg,yval,upprob1,corrp,upprob2
734373.375,2010-08-23 09:00,107.44,29.9999995529652,0,0.989324977232818,-0.00865599404318696,-0.0040953090096798,-0.00139612807148181,0.000372300819061728,0.130305286671631,2,0.507374336495788,0,0.505
734373.395833333,2010-08-23 09:30,107.68,29.9999995529652,0,0.991713920742091,-0.00185735512630004,0.000835809806835098,0.00260029717682022,0.00222882615156026,-0.00928677563150549,1,0.510203003940528,0,0.507
734373.416666667,2010-08-23 10:00,107.58,30.0000008940697,0,0.990948088063395,-9.29540806841896e-05,0.00167317345231449,0.00130135712957799,-0.0009295408068415,0.0464770403420684,2,0.514956643213554,0,0.513
734373.4375,2010-08-23 10:30,107.67,29.9999995529652,0,0.991927861131942,0.0025076623014767,0.00213615677533207,-9.28763815362229e-05,0.00083588743382561,0.083588743382561,2,0.512594805599932,0,0.511
734373.458333333,2010-08-23 11:00,107.63,29.9999995529652,0,0.991711017086583,0.00176530707051935,-0.000464554492242046,0.000464554492241914,-0.00037164359379361,0.0557465390690349,2,0.509483993876027,0,0.509
734373.479166667,2010-08-23 11:30,107.76,30.0000008940697,0,0.992962827474552,0.000742390497401617,0.00167037861915374,0.000835189309576869,0.00120638455827774,-0.287676317743135,1,0.512344460345882,0,0.51
734373.5,2010-08-23 12:00,107.69,29.9999995529652,0,0.992374501808464,0.0010214504596527,0.000185718265391364,0.000557154796174225,-0.000650013928869973,-0.529297056365487,1,0.511681666401501,0,0.511
734373.520833333,2010-08-23 12:30,107.45,29.9999995529652,0,0.990280596398678,-0.00204746393671474,-0.00167519776640291,-0.00288506281991626,-0.00223359702187059,-1.63797114937181,1,0.512132873169004,0,0.512
734373.541666667,2010-08-23 13:00,107.12,30.0000008940697,0,0.987403052542895,-0.0047610156833457,-0.00597460791635549,-0.00532113517550404,-0.00308065720687078,-1.3629574309186,1,0.506348989733487,-0.240129994443914,0.505
734374.291666667,2010-08-24 07:00,105.69,1080,1,0.974497468556344,-0.0195855804711894,-0.0189232661557385,-0.0166524742170499,-0.0135301353013531,0.189232661557387,2,0.500287732027584,-0.0425034810441123,0.505
734374.3125,2010-08-24 07:30,105.66,29.9999995529652,0,0.974496703718323,-0.0192125686163165,-0.0169411319326141,-0.0138179064925233,-0.000283929585462816,0.378572780617079,2,0.488388626077971,0.45401220457362,0.494
734374.333333333,2010-08-24 08:00,105.89,29.9999995529652,0,0.976891880422308,-0.0147322693361035,-0.011615827745774,0.00188875247898766,0.00217206535083581,0.207762772688638,2,0.490045999331039,-0.215049166753209,0.485
734374.354166667,2010-08-24 08:30,106.06,30.0000008940697,0,0.978699490533671,-0.00999434282481616,0.00348859136337926,0.00377145012257218,0.00160286630209317,-0.169715255515752,1,0.516849649130904,-0.572547355624515,0.503
734374.375,2010-08-24 09:00,106.11,29.9999995529652,0,0.979370548368131,0.00395815662991237,0.00424088210347755,0.00207332013947789,0.000471209122608587,-0.216756196399966,1,0.51222379981878,-0.715047834299264,0.502
734374.395833333,2010-08-24 09:30,105.88,29.9999995529652,0,0.977486784356518,0.00207782395164336,-9.44465432565651e-05,-0.00170003777861737,-0.00217227049489992,0.264450321118248,2,0.508801030403591,-0.619470641289718,0.502
734374.416666667,2010-08-24 10:00,105.88,30.0000008940697,0,0.977730498025701,-9.44465432565651e-05,-0.00170003777861737,-0.00217227049489992,0,-0.255005666792592,1,0.504338974762259,-0.566831406141501,0.497
734374.4375,2010-08-24 10:30,106.16,29.9999995529652,0,0.980554249607215,0.000941974378296857,0.000470987189148428,0.00263752825923136,0.00263752825923136,-0.414468726450638,1,0.504193393788755,-0.407126661017206,0.497
