cpdate,datestr2,cp,timegap,timegap1,cpma,nlag4,nlag3,nlag2,nlag1,pct1hg,yval,upprob1,corrp,upprob2
735097.3125,2012-08-16 07:30,141.07,29.9999995529652,0,1.00347984931086,7.08867937902524e-05,0.000779754731693381,0.00113418870064505,0.000708867937903128,0.269369816403201,2,0.528093810379305,0,0.522
735097.333333333,2012-08-16 08:00,141.35,29.9999995529652,0,1.0053829061434,0.00275910859568437,0.00311284046692605,0.00268836222143612,0.00198089847895296,0.247612309869115,2,0.531075781900425,0,0.523
735097.354166667,2012-08-16 08:30,141.45,30.0000008940697,0,1.0059990114255,0.00381760339342518,0.00339342523860014,0.00268646164722514,0.000706963591375004,0.183810533757525,2,0.528802084536806,0,0.524
735097.375,2012-08-16 09:00,141.7,29.9999995529652,0,1.0076551927665,0.00515172900493994,0.0044460127028934,0.00247000705716298,0.00176429075511644,0.0635144671841944,2,0.530115143341353,0,0.524
735097.395833333,2012-08-16 09:30,141.71,29.9999995529652,0,1.00760807736064,0.00451626561287146,0.00254039940724023,0.00183473290522913,7.05666502012513e-05,0.0846799802413411,2,0.529713852604823,0,0.523
735097.416666667,2012-08-16 10:00,141.79,30.0000008940697,0,1.00805290589255,0.00310318076027927,0.00239791240567038,0.00063474151914806,0.000564214683687031,0.0141053670921858,2,0.527464552864971,0.229042992042883,0.522
735097.4375,2012-08-16 10:30,141.83,29.9999995529652,0,1.0082096973807,0.00267926390749506,0.000916590284143156,0.000846083339208944,0.000282027779736448,0.0564055559472496,2,0.530974994707346,0.408527547346358,0.52
735097.458333333,2012-08-16 11:00,141.81,29.9999995529652,0,1.00791133280122,0.000775685776743626,0.000705168887948624,0.000141033777589805,-0.000141033777589805,0.141033777589725,2,0.526716637070982,-0.235224889346983,0.523
735097.479166667,2012-08-16 11:30,141.91,30.0000008940697,0,1.00851527732571,0.00140934395039101,0.000845606370234688,0.000563737580156325,0.000704671975195506,0.14798111479107,2,0.53006817306351,-0.0735550039935524,0.522
735097.5,2012-08-16 12:00,142.01,29.9999995529652,0,1.00912124519635,0.00154918667699457,0.00126751637208632,0.00140835152454045,0.000704175762270223,-0.0211252728681087,1,0.530615182342672,-0.265395030138233,0.523
735097.520833333,2012-08-16 12:30,142.12,29.9999995529652,0,1.00978953007698,0.00204052913031236,0.00218125527723053,0.00147762454264008,0.000773993808049632,0,1,0.529055718201987,-0.251020788982176,0.525
735097.541666667,2012-08-16 13:00,141.98,30.0000008940697,0,1.00868801644819,0.00119735173968156,0.000493027186927688,-0.000211297365826181,-0.000986054373855577,-0.0140864910550654,1,0.525497094602586,0.0210666331916022,0.523
735098.291666667,2012-08-17 07:00,142.12,1080,1,1.00958724277263,0.00147762454264008,0.000773993808049632,0,0.000985083028426786,-0.112580917534476,1,0.541631869279881,-0.613661140705377,0.532
735098.3125,2012-08-17 07:30,141.96,29.9999995529652,0,1.00836683072635,-0.000352211890673309,-0.00112707805015495,-0.000140884756269244,-0.00112707805015495,0.00704423781346218,2,0.527858195969461,-0.53847068444558,0.523
735098.333333333,2012-08-17 08:00,141.96,29.9999995529652,0,1.00828446747579,-0.00112707805015495,-0.000140884756269244,-0.00112707805015495,0,0.112707805015495,2,0.524892990581675,-0.839732452545506,0.524
735098.354166667,2012-08-17 08:30,141.97,30.0000008940697,0,1.00827456999011,-7.0437416355504e-05,-0.00105656124533356,7.0437416355504e-05,7.0437416355504e-05,0.0493061914488929,2,0.531233288611802,-0.776621087984289,0.522
735098.375,2012-08-17 09:00,142.12,29.9999995529652,0,1.00924239357755,0,0.00112580917534475,0.00112580917534475,0.00105544610188577,-0.119617224880394,1,0.529317044025721,-0.605205867378989,0.525
735098.395833333,2012-08-17 09:30,142.04,29.9999995529652,0,1.00857115063313,0.000563221627710392,0.000563221627710392,0.000492818924246643,-0.000563221627710592,-0.0352013517318945,1,0.52660994564622,-0.589672026609412,0.524
735098.416666667,2012-08-17 10:00,141.95,30.0000008940697,0,1.00783405492216,-7.0447340613028e-05,-0.000140894681225856,-0.00119760479041927,-0.000634026065516051,0.0352236703064539,2,0.524573411318229,-0.38143196278519,0.523
735098.4375,2012-08-17 10:30,141.99,29.9999995529652,0,1.00801141546839,0.000140854989788085,-0.000915557433622054,-0.000352137474469913,0.000281709979576171,0.0563419959151941,2,0.530821034464546,-0.209057516424154,0.52
735098.458333333,2012-08-17 11:00,142,29.9999995529652,0,1.00796076051349,-0.000845070422535243,-0.000281690140845014,0.000352112676056418,7.04225352112036e-05,0.0845070422535243,2,0.528297216532338,0.0834153249269421,0.522
735098.479166667,2012-08-17 11:30,142.07,30.0000008940697,0,1.00831449589598,0.000211163510945317,0.000844654043781267,0.000563102695854044,0.000492714858872339,0,1,0.527880992562172,-0.0546334650804161,0.523
735098.5,2012-08-17 12:00,142.12,29.9999995529652,0,1.00852835190912,0.00119617224880394,0.000914719954967601,0.000844356881508616,0.000351815367295323,0.0422178440754308,2,0.529212990779305,0.398851953298253,0.522
735098.520833333,2012-08-17 12:30,142.07,29.9999995529652,0,1.00803619195473,0.000563102695854044,0.000492714858872339,0,-0.000351939184908928,-0.175969592454424,1,0.526340907928839,0.402413022417643,0.522
735098.541666667,2012-08-17 13:00,142.18,30.0000008940697,0,1.00870073556121,0.00126600084400061,0.000773667182444884,0.000422000281333537,0.000773667182444884,-0.316500211000153,1,0.530057467553199,0.0885435043085823,0.522
735101.291666667,2012-08-20 07:00,141.82,3960,1,1.00605106159598,-0.00176279791284727,-0.00211535749541681,-0.00176279791284727,-0.00253842899450017,0.0282047666055708,2,0.533382652658589,0.144995183977937,0.53
735101.3125,2012-08-20 07:30,141.73,29.9999995529652,0,1.005323469015,-0.00275171099978843,-0.00239892753827703,-0.00317505115360204,-0.000635010230720408,0.0352783461511405,2,0.52353630183452,-0.0635253421276585,0.519
735101.333333333,2012-08-20 08:00,141.86,29.9999995529652,0,1.00614281894465,-0.00148033272240222,-0.00225574510080356,0.000281968137600595,0.000916396447201634,0.0845904412801185,2,0.534663266574184,0.21376415133429,0.518
735101.354166667,2012-08-20 08:30,141.78,30.0000008940697,0,1.00548199734765,-0.00282127239384967,-0.000282127239384907,0.000352659049231283,-0.000564254478770013,0.169276343630984,2,0.523436278408022,-0.10727335050672,0.524
735101.375,2012-08-20 09:00,141.98,29.9999995529652,0,1.00678684100242,0.00112691928440623,0.00176081138188477,0.000845189463304523,0.00140864910550774,-0.0211297365826181,1,0.528697172142199,-0.217426732507305,0.523
735101.395833333,2012-08-20 09:30,142.02,29.9999995529652,0,1.00694695554884,0.00204196592029306,0.00112660188705814,0.00168990283058731,0.000281650471764684,-0.0211237853823413,1,0.53059445926074,-0.331199413193175,0.523
735101.416666667,2012-08-20 10:00,141.95,30.0000008940697,0,1.00633077408423,0.000634026065515851,0.00119760479041907,-0.000211342021838684,-0.000493131384290395,0.0211342021838684,2,0.523210863721608,-0.211179194557608,0.524
735101.4375,2012-08-20 10:30,141.99,29.9999995529652,0,1.00650588847413,0.00147897739277419,7.04274948941427e-05,-0.000211282484682028,0.000281709979576171,0.0845129938728111,2,0.529580474610017,-0.221156682562681,0.52
735101.458333333,2012-08-20 11:00,141.98,29.9999995529652,0,1.00632657487486,0,-0.000281729821101708,0.000211297365826181,-7.0432455275527e-05,0.0704324552754069,2,0.528437197016927,-0.491933119185608,0.522
735101.479166667,2012-08-20 11:30,142.11,30.0000008940697,0,1.0071302068901,0.000633312222925926,0.00112588839631289,0.000844416297234569,0.000914784322004249,0.00703680247694807,2,0.528803222485971,-0.054697330259632,0.523
735101.5,2012-08-20 12:00,142.08,29.9999995529652,0,1.00681484966868,0.000914977477477645,0.00063344594594597,0.000703828828828989,-0.000211148648648657,0.0774211711711608,2,0.527619361094781,-0.0450758981908252,0.522
735101.520833333,2012-08-20 12:30,142.12,29.9999995529652,0,1.00700410609963,0.000914719954967601,0.000985083028426786,7.03630734589847e-05,0.000281452293836139,0.436251055446105,2,0.526731919378321,-0.0515909202589089,0.522
735101.541666667,2012-08-20 13:00,142.19,30.0000008940697,0,1.00738945921628,0.00147689710950143,0.000562627470286125,0.000773612771643472,0.000492299036500409,0.527463253393347,2,0.530544995953988,0.122290718930828,0.521
735102.291666667,2012-08-21 07:00,142.74,1080,1,1.01110845083792,0.0044136191677175,0.00462379150903739,0.00434356172061093,0.00385315959086459,0.126103404791914,2,0.548922920748207,-0.146354883493385,0.534
735102.3125,2012-08-21 07:30,142.94,29.9999995529652,0,1.01233800219408,0.006016510423954,0.00573667272981666,0.00524695676507626,0.00139918847068692,-0.20288232824961,1,0.532589371582901,-0.170247157387358,0.528
735102.333333333,2012-08-21 08:00,142.92,29.9999995529652,0,1.01203365514663,0.00559753708368306,0.00510775258886083,0.00125944584382856,-0.000139938427092151,-0.328855303666386,1,0.523309369105665,0.111514470940509,0.527
735102.354166667,2012-08-21 08:30,142.65,30.0000008940697,0,1.00997299658599,0.00322467577988088,-0.000630914826498447,-0.00203294777427264,-0.00189274447949514,-0.168243953732919,1,0.526627618625763,0.178933405211087,0.519
735102.375,2012-08-21 09:00,142.45,29.9999995529652,0,1.00842132685452,-0.00203580203580218,-0.0034398034398035,-0.00329940329940329,-0.00140400140400152,-0.0842400842400675,1,0.526343442077606,0.380957812237423,0.518
735102.395833333,2012-08-21 09:30,142.41,29.9999995529652,0,1.00801043047658,-0.00372164876062075,-0.0035812091847482,-0.00168527491046983,-0.000280879151744906,-0.175549469840601,1,0.529797947862728,0.860112837964412,0.517
735102.416666667,2012-08-21 10:00,142.33,30.0000008940697,0,1.00732581289204,-0.00414529614276663,-0.00224829621302602,-0.000843111079884607,-0.000562074053256405,-0.182674067308381,1,0.525879915203967,0.306026448803576,0.521
735102.4375,2012-08-21 10:30,142.16,29.9999995529652,0,1.00601585593083,-0.0034468204839618,-0.00203995498030383,-0.00175858187957231,-0.00119583567810928,-0.126617895329211,1,0.522790332689906,0.275338817572101,0.521
735102.458333333,2012-08-21 11:00,142.07,29.9999995529652,0,1.00527367119831,-0.00267473780530721,-0.00239318645738019,-0.00183008376152614,-0.00063349053283595,-0.140775673963531,1,0.525909610709974,-0.391433735244612,0.52
735102.479166667,2012-08-21 11:30,141.98,30.0000008940697,0,1.00449894972624,-0.00302859557684186,-0.00246513593463884,-0.00126778419495708,-0.000633892097478542,-0.281729821101548,1,0.52639348076609,-0.241832546689989,0.52
735102.5,2012-08-21 12:00,141.87,29.9999995529652,0,1.0036078098472,-0.00324240501867913,-0.00204412490308023,-0.00140974131246908,-0.000775357721857935,-0.0704870656234541,1,0.524045743012464,-0.463804181981801,0.521
735102.520833333,2012-08-21 12:30,141.58,29.9999995529652,0,1.0014727123797,-0.00409662381692318,-0.00346094081084885,-0.00282525780477452,-0.00204831190846159,0.0141262890238606,2,0.521028455516692,-0.855544101863098,0.52
735102.541666667,2012-08-21 13:00,141.77,30.0000008940697,0,1.00271384144008,-0.00211610354800016,-0.00148127248360005,-0.000705367849333387,0.0013401989137335,-0.0634831064400109,1,0.529947166212012,-0.340450101706244,0.519
735103.291666667,2012-08-22 07:00,141.6,1080,1,1.00142717516913,-0.00268361581920901,-0.00190677966101702,0.000141242937852979,-0.00120056497175152,-0.190677966101682,1,0.536735139958344,-0.468978503735955,0.531
735103.3125,2012-08-22 07:30,141.68,29.9999995529652,0,1.00190154803972,-0.00134105025409372,0.000705815923207187,-0.000635234330886529,0.00056465273856587,-0.261151891586677,1,0.522608968752448,-0.224721055550628,0.522
735103.333333333,2012-08-22 08:00,141.33,29.9999995529652,0,0.999354411252053,-0.00176890964409538,-0.00311328097360785,-0.00191042241562288,-0.00247647350173349,0.0566051086110409,2,0.523148102916686,-0.381721082731013,0.518
735103.354166667,2012-08-22 08:30,141.31,30.0000008940697,0,0.99914163332895,-0.00325525440520846,-0.0020522256032835,-0.0026183568041894,-0.000141532800226525,0.0212299200339687,2,0.52232479878283,-0.439895202122323,0.519
735103.375,2012-08-22 09:00,141.41,29.9999995529652,0,0.999777293085835,-0.00134361077717274,-0.00190934163071926,0.000565730853546313,0.000707163566932991,-0.212149070079897,1,0.532132802369167,-0.445964565319137,0.518
735103.395833333,2012-08-22 09:30,141.34,29.9999995529652,0,0.999215982365613,-0.00240554690816473,7.07513796518389e-05,0.000212254138955718,-0.000495259657563274,-0.0283005518607557,1,0.521228860822761,-0.538472753462533,0.523
735103.416666667,2012-08-22 10:00,141.11,30.0000008940697,0,0.997543431772795,-0.00155906739423144,-0.00141733399475578,-0.00212600099213368,-0.00162993409396917,0.106300049606674,2,0.519614552803415,-0.602847280563597,0.52
735103.4375,2012-08-22 10:30,141.3,29.9999995529652,0,0.998838576234429,-7.07714083509618e-05,-0.000778485491861183,-0.000283085633404048,0.00134465675866948,0.127388535031832,2,0.530365065340073,-0.453054287940939,0.517
735103.458333333,2012-08-22 11:00,141.26,29.9999995529652,0,0.998526173671171,-0.00106187172589555,-0.000566331587144362,0.00106187172589535,-0.000283165793572281,0.481381849072637,2,0.526709844537868,-0.122775337375857,0.52
