cpdate,datestr2,cp,timegap,timegap1,cpma,nlag4,nlag3,nlag2,nlag1,pct1hg,yval,upprob1,corrp,upprob2
734618.4375,2011-04-25 10:30,133.55,29.9999995529652,0,1.01234906675136,0.00149756645451155,0.000299513290902437,-7.48783227255028e-05,0,0.0599026581804448,2,0.528248236509352,0,0.525
734618.458333333,2011-04-25 11:00,133.62,29.9999995529652,0,1.01271540665882,0.000823230055381033,0.000449034575662343,0.000523873671605996,0.000523873671605996,0.0224517287831172,2,0.528672096962694,0,0.525
734618.479166667,2011-04-25 11:30,133.63,30.0000008940697,0,1.012648443592,0.000523834468307964,0.000598667963780469,0.000598667963780469,7.48334954725055e-05,-0.0149666990945011,1,0.529721465763097,0,0.526
734618.5,2011-04-25 12:00,133.65,29.9999995529652,0,1.012659570599,0.00074822297044515,0.00074822297044515,0.000224466891133566,0.000149644594089115,-0.0299289188178018,1,0.529556777607136,0,0.526
734618.520833333,2011-04-25 12:30,133.61,29.9999995529652,0,1.01223071072066,0.000449068183519215,-7.48446972531315e-05,-0.000149689394506263,-0.000299378789012739,0.396676895441937,2,0.52881897138657,0,0.525
734618.541666667,2011-04-25 13:00,133.61,30.0000008940697,0,1.01207736055436,-7.48446972531315e-05,-0.000149689394506263,-0.000299378789012739,0,0.531397350497702,2,0.528654790493114,-0.410112667001371,0.526
734619.291666667,2011-04-26 07:00,134.14,1080,1,1.0158711886844,0.00380199791262853,0.00365289995527047,0.00395109586998638,0.00395109586998638,0.380199791262874,2,0.542120489267328,0.269862962850185,0.535
734619.3125,2011-04-26 07:30,134.32,29.9999995529652,0,1.0170056180626,0.00498808814770688,0.00528588445503261,0.00528588445503261,0.0013400833829661,0.312686122692091,2,0.534701824672759,0.218013181667158,0.53
734619.333333333,2011-04-26 08:00,134.65,29.9999995529652,0,1.01923643181713,0.00772372818418115,0.00772372818418115,0.00378759747493516,0.00245079836613452,0.207946528035649,2,0.535019961243219,0.0577715848425575,0.531
734619.354166667,2011-04-26 08:30,134.74,30.0000008940697,0,1.01965295172654,0.00838652219088612,0.0044530206323291,0.00311711444263037,0.000667953094849365,0.0964821137004568,2,0.531432938920684,-0.150480574801283,0.529
734619.375,2011-04-26 09:00,134.93,29.9999995529652,0,1.02079801242086,0.00585488771955844,0.00452086266953245,0.00207515007781814,0.00140813755280514,-0.0518787519454481,1,0.532582674257459,0.0794820289874046,0.529
734619.395833333,2011-04-26 09:30,134.87,29.9999995529652,0,1.02007938572872,0.00407800103803671,0.00163120041521464,0.000963891154444987,-0.000444872840513104,-0.0889745681026207,1,0.531198799042805,0.812850077220217,0.526
734619.416666667,2011-04-26 10:00,134.86,30.0000008940697,0,1.0197507712782,0.00155717039893228,0.000889811656532734,-0.000519056799644025,-7.41509713776576e-05,-0.118641554204379,1,0.530990432780162,0.853051782548555,0.525
734619.4375,2011-04-26 10:30,134.75,29.9999995529652,0,1.01868021379055,7.42115027828639e-05,-0.00133580705009281,-0.00089053803339521,-0.000816326530612346,0.0742115027829271,2,0.52919054921286,0.45178974683213,0.525
