cpdate,datestr2,cp,timegap,timegap1,cpma,nlag4,nlag3,nlag2,nlag1,pct1hg,yval,upprob1,corrp,upprob2
733837.375,2009-03-05 09:00,69.19,29.9999995529652,0,0.936429953848444,-0.0186443127619599,-0.0144529556294262,-0.00823818470877305,0.000289059112588467,-0.173435467553121,1,0.469662643712713,0,0.469
733837.395833333,2009-03-05 09:30,69.38,29.9999995529652,0,0.93986515684965,-0.0116748342461805,-0.00547708273277616,0.00302680887863929,0.00273854136638798,0.043240126837707,2,0.474903038994767,0,0.474
733837.416666667,2009-03-05 10:00,69.07,30.0000008940697,0,0.936423018625422,-0.00998986535398888,-0.00144780657304197,-0.00173736788765028,-0.00448820037642974,0.144780657304197,2,0.485928567241598,0,0.485
733837.4375,2009-03-05 10:30,69.41,29.9999995529652,0,0.941739932703788,0.00345771502665315,0.00316957210776544,0.000432214378331669,0.00489842962109211,-0.936464486385235,1,0.474798830047835,0,0.474
733837.458333333,2009-03-05 11:00,69.17,29.9999995529652,0,0.939198537908073,-0.000289142691918404,-0.00303599826514376,0.00144571345959243,-0.00346971230302147,-0.693942460604314,1,0.485180080218875,0,0.484
733837.479166667,2009-03-05 11:30,68.76,30.0000008940697,0,0.934475288591954,-0.00901687027341463,-0.00450843513670721,-0.00945317044793472,-0.00596276905177424,0.130890052356005,2,0.483481038054333,0,0.482
733837.5,2009-03-05 12:00,68.69,29.9999995529652,0,0.934379846015725,-0.00553210074246609,-0.0104818750909885,-0.00698791672732572,-0.00101907118940177,0.116465278788759,2,0.473343475903503,0,0.472
733837.520833333,2009-03-05 12:30,68.85,29.9999995529652,0,0.937448940689505,-0.00813362381989836,-0.00464778503994201,0.0013071895424835,0.0023238925199709,1.00217864923749,2,0.474638753367362,0,0.474
733837.541666667,2009-03-05 13:00,68.77,30.0000008940697,0,0.937259364757031,-0.0058164897484369,0.000145412243710788,0.00116329794968734,-0.00116329794968734,0.450777955503857,2,0.482482529710464,0.0522073300377539,0.482
733838.291666667,2009-03-06 07:00,69.54,1080,1,0.948507267251538,0.0112165660051769,0.0122231809030775,0.00992234685073356,0.0110727638769055,-2.08513085993673,1,0.478234703755808,-0.18567827469545,0.476
