cpdate,datestr2,cp,timegap,timegap1,cpma,nlag4,nlag3,nlag2,nlag1,pct1hg,yval,upprob1,corrp,upprob2
733547.375,2008-05-19 09:00,143.91,29.9999995529652,0,1.0227992332737,0.00590646932110343,0.00430824821068727,0.00326593009519838,0.000903342366756969,0.0138975748731917,2,0.518290341838104,0,0.504
733547.395833333,2008-05-19 09:30,144.01,29.9999995529652,0,1.02322997059839,0.00499965280188875,0.00395805846816189,0.00159711131171439,0.00069439622248451,0.124991320047224,2,0.522937954150365,0,0.508
733547.416666667,2008-05-19 10:00,143.93,30.0000008940697,0,1.02236880144963,0.00340443271034537,0.00104217327867717,0.000138956437157022,-0.000555825748627695,-0.173695546446189,1,0.529235273239584,0,0.525
733547.4375,2008-05-19 10:30,144.19,29.9999995529652,0,1.02386655011862,0.0028434704209723,0.00194188223871282,0.001248352867744,0.00180317636451897,-0.846105832582009,1,0.514678094784333,0,0.51
733547.458333333,2008-05-19 11:00,143.68,29.9999995529652,0,1.01992647272825,-0.0016007795100222,-0.00229677060133619,-0.00173997772828508,-0.0035495545657015,-0.306236080178172,1,0.540070775208404,0,0.56
733547.479166667,2008-05-19 11:30,142.97,30.0000008940697,0,1.01465310389318,-0.00727425333986145,-0.00671469539064145,-0.00853325872560676,-0.00496607679932859,0.0839336923830206,2,0.554006115596038,0.402309182310361,0.592
733547.5,2008-05-19 12:00,143.24,29.9999995529652,0,1.01630385810911,-0.00481709019826862,-0.00663222563529732,-0.00307176766266404,0.00188494833845302,-0.286232895839149,1,0.507984552595664,0.500872438779996,0.544
733547.520833333,2008-05-19 12:30,143.09,29.9999995529652,0,1.01497098157603,-0.00768746942483747,-0.00412327905514015,0.000838633028164124,-0.00104829128520516,-0.845621636732132,1,0.508723626803211,0.750598764986554,0.57
733547.541666667,2008-05-19 13:00,142.83,30.0000008940697,0,1.01291191432054,-0.00595113071483578,-0.000980186235384627,-0.00287054540362667,-0.00182034586571442,-0.609115731989081,1,0.52626601079236,0.741185859643704,0.563
733548.291666667,2008-05-20 07:00,141.88,1080,1,1.006018526397,-0.00768254863264733,-0.00958556526642242,-0.00852833380321404,-0.00669579926698631,0.0634338877925031,2,0.538757890945193,0.731358687400797,0.559
733548.3125,2008-05-20 07:30,141.96,29.9999995529652,0,1.00640452130563,-0.00901662440123979,-0.00795998872921947,-0.0061284868977177,0.000563539025077575,-0.204282896590603,1,0.512315450437609,0.671455471558454,0.556
733548.333333333,2008-05-20 08:00,141.97,29.9999995529652,0,1.00630633759639,-0.00788899063182366,-0.00605761780657895,0.000633936747200137,7.0437416355504e-05,-0.331055856871169,1,0.498011414079924,0.38078420581633,0.547
733548.354166667,2008-05-20 08:30,141.67,30.0000008940697,0,1.00406103602486,-0.00818804263429113,-0.00148231806310445,-0.00204701065857288,-0.00211759723300636,0.0776452318769067,2,0.517888896930143,0.383396210416951,0.551
733548.375,2008-05-20 09:00,141.5,29.9999995529652,0,1.00277019696107,-0.00268551236749113,-0.0032508833922262,-0.00332155477031801,-0.00120141342756175,0.0565371024735071,2,0.522384906606936,0.288725338212037,0.534
733548.395833333,2008-05-20 09:30,141.78,29.9999995529652,0,1.00460853003197,-0.00126957257723238,-0.00134010438707856,0.000775849908308743,0.00197489067569475,-0.0493722668923636,1,0.498461272973846,0.690340054573473,0.517
733548.416666667,2008-05-20 10:00,141.58,30.0000008940697,0,1.00304640453418,-0.00275462635965522,-0.000635683006074128,0.000565051560955025,-0.00141262890238726,-0.21895747987004,1,0.513917517900117,0.581238499885225,0.538
733548.4375,2008-05-20 10:30,141.71,29.9999995529652,0,1.00381095401354,0.000282266600804604,0.00148189965422347,-0.000493966551407756,0.000917366452614462,-0.409286571166476,1,0.510696068283614,0.475908124104845,0.509
733548.458333333,2008-05-20 11:00,141.27,29.9999995529652,0,1.00059283372395,-0.00162808805832795,-0.00361010830324903,-0.00219437955687692,-0.00311460324201881,-0.0283145749274584,1,0.528931198316781,0.336010196945695,0.545
733548.479166667,2008-05-20 11:30,141.13,30.0000008940697,0,0.999422143789887,-0.00460568270389007,-0.00318854956423168,-0.00410968610500965,-0.000991993197761034,0.276340962233412,2,0.519476015542915,0.347906053131046,0.533
733548.5,2008-05-20 12:00,141.23,29.9999995529652,0,0.999961057949311,-0.00247822700559387,-0.00339871132195722,-0.000283225943496569,0.00070806485874102,0.290306592083832,2,0.502857589806031,-0.0152019091104684,0.509
733548.520833333,2008-05-20 12:30,141.52,29.9999995529652,0,1.00184554220501,-0.00134256642170716,0.00176653476540418,0.00275579423403063,0.002049180327869,0.120124364047476,2,0.492770490216042,-0.183603331576105,0.485
733548.541666667,2008-05-20 13:00,141.64,30.0000008940697,0,1.00250910390663,0.00261225642473861,0.00360067777463987,0.00289466252471051,0.00084721829991511,0.105902287489414,2,0.504985306445318,-0.172733115854678,0.483
733549.291666667,2008-05-21 07:00,141.69,1080,1,1.0026600318015,0.00395229021102408,0.00324652410191268,0.00119980238548936,0.0003528830545558,-0.416402004375752,1,0.496246729369935,0.219119442410434,0.445
733549.3125,2008-05-21 07:30,141.79,29.9999995529652,0,1.00315542223228,0.00394950278581002,0.00190422455744398,0.00105790253191343,0.000705268354608889,-0.303265392481824,1,0.512026215865759,0.231761712487654,0.496
733549.333333333,2008-05-21 08:00,141.1,29.9999995529652,0,0.998120477598172,-0.00297661233167977,-0.00382707299787379,-0.00418143160878812,-0.00489014883061657,0.240963855421689,2,0.540447243710423,0.310322510423214,0.557
733549.354166667,2008-05-21 08:30,141.36,30.0000008940697,0,0.999765900882009,-0.00198075834748141,-0.00233446519524607,-0.00304187889077517,0.00183927560837591,0.0353706847764452,2,0.506176811569583,0.424252441129524,0.508
733549.375,2008-05-21 09:00,141.44,29.9999995529652,0,1.00015061657334,-0.00176753393665158,-0.00247454751131218,0.00240384615384618,0.000565610859728394,0.0707013574660593,2,0.497453023214043,0.517859203573514,0.521
733549.395833333,2008-05-21 09:30,141.41,29.9999995529652,0,0.999744072304522,-0.00268722155434549,0.00219220705749241,0.000353581783466395,-0.000212149070079918,-0.226292341418565,1,0.508544878587976,0.581045695185823,0.519
733549.416666667,2008-05-21 10:00,141.54,30.0000008940697,0,1.00046863834055,0.00310866186237105,0.00127172530733346,0.000706514059629747,0.000918468277518691,-0.466299279355657,1,0.509173913435003,0.405156821222197,0.499
733549.4375,2008-05-21 10:30,141.09,29.9999995529652,0,0.99715321203623,-0.00191367212417613,-0.00248068608689485,-0.00226805585087528,-0.00318945354029335,-0.829257920476303,1,0.5281144027345,-0.0671271239755671,0.529
733549.458333333,2008-05-21 11:00,140.88,29.9999995529652,0,0.995531837161858,-0.00397501419647929,-0.00376206700738218,-0.00468483816013626,-0.00149063032367978,-0.809199318568985,1,0.522216985727893,-0.935147450108955,0.499
