cpdate,datestr2,cp,timegap,timegap1,cpma,nlag4,nlag3,nlag2,nlag1,pct1hg,yval,upprob1,corrp,upprob2
733354.395833333,2007-11-08 09:30,146.85,29.9999995529652,0,0.970138752633446,-0.00721824991487914,-0.00742254000680969,-0.00483486550902287,-0.00258767449778683,-0.606060606060597,1,0.515262939555779,0,0.497
733354.416666667,2007-11-08 10:00,145.93,30.0000008940697,0,0.964580916593131,-0.0137737271294456,-0.0111697389159186,-0.0089083807304871,-0.0063043925169601,0.411156033714791,2,0.53746869096442,0,0.542
733354.4375,2007-11-08 10:30,145.96,29.9999995529652,0,0.965310078416563,-0.0109619073718827,-0.00870101397643177,-0.00609756097560966,0.000205535763222809,-0.143875034255966,1,0.49541970725264,0,0.491
733354.458333333,2007-11-08 11:00,146.53,29.9999995529652,0,0.96955877896336,-0.00477717873473001,-0.00218385313587657,0.00409472462976861,0.00388998839828017,-0.0818944925953761,1,0.46488243930541,0,0.435
733354.479166667,2007-11-08 11:30,145.75,30.0000008940697,0,0.964893755763709,-0.00754716981132072,-0.00123499142367072,-0.00144082332761583,-0.00535162950257291,1.19382504288165,2,0.513690396789883,0,0.516
733354.5,2007-11-08 12:00,146.41,29.9999995529652,0,0.969713106393576,0.00327846458575227,0.00307356054914274,-0.000819616146438116,0.00450788880540944,0.764975070008882,2,0.456788538162804,-0.0270429501701637,0.428
733354.520833333,2007-11-08 12:30,147.49,29.9999995529652,0,0.977253948870582,0.0103735846498068,0.00650891585870234,0.011797409993898,0.00732253034104016,-1.34246389585736,1,0.440453581523297,0.576393900178035,0.385
733354.541666667,2007-11-08 13:00,147.53,30.0000008940697,0,0.977881828287053,0.00677828238324409,0.0120653426421745,0.00759167626923341,0.00027113129532971,-0.90828983935471,1,0.47008530975676,0.62627347682502,0.474
733355.291666667,2007-11-09 07:00,145.51,1080,1,0.964986335273563,-0.00164937117723874,-0.00618514191464508,-0.0136073122122192,-0.0138822074084256,0.192426637344513,2,0.558708132093513,0.478494957317659,0.52
733355.3125,2007-11-09 07:30,146.19,29.9999995529652,0,0.969950059415163,-0.00150489089541007,-0.00889253710924148,-0.00916615363567962,0.00465148094944939,-0.321499418564881,1,0.479735790429644,0.488788911136164,0.46
733355.333333333,2007-11-09 08:00,145.79,29.9999995529652,0,0.967782192913861,-0.0116606077234379,-0.0119349749639894,0.00192057068386035,-0.00274367240551482,0.411550860827213,2,0.519084919648204,0.477273881861999,0.497
