cpdate,datestr2,cp,timegap,timegap1,cpma,nlag4,nlag3,nlag2,nlag1,pct1hg,yval,upprob1,corrp,upprob2
733502.4375,2008-04-04 10:30,137.94,29.9999995529652,0,1.02445121602523,0.0060896041757286,0.00797448165869214,0.00326228795128308,0.00159489633173843,-0.463969841960263,1,0.516880034212338,0,0.496
733502.458333333,2008-04-04 11:00,137.64,29.9999995529652,0,1.02202658873009,0.00581226387677988,0.00108979947689609,-0.000581226387678091,-0.00217959895379258,-0.15257192676546,1,0.540947286430386,0,0.529
733502.479166667,2008-04-04 11:30,137.3,30.0000008940697,0,1.01926280499936,-0.00138383102694827,-0.00305899490167507,-0.00466132556445729,-0.00247632920611781,-0.25491624180628,1,0.541060450630848,0,0.554
733502.5,2008-04-04 12:00,137.43,29.9999995529652,0,1.01997648777186,-0.00211016517499812,-0.00371098013534156,-0.00152805064396405,0.000945936112930186,-0.349268718620402,1,0.515983642946568,0,0.534
733502.520833333,2008-04-04 12:30,136.95,29.9999995529652,0,1.01617495275287,-0.00722891566265067,-0.00503833515881707,-0.0025556772544726,-0.00350492880613376,0.679079956188395,2,0.536635896178946,0,0.582
733502.541666667,2008-04-04 13:00,136.95,30.0000008940697,0,1.01595407694693,-0.00503833515881707,-0.0025556772544726,-0.00350492880613376,0,0.321285140562247,2,0.520309254278451,0,0.543
733505.291666667,2008-04-07 07:00,137.88,3960,1,1.02255813073882,0.00420655642587746,0.00326370757180148,0.00674499564838995,0.00674499564838995,-0.166811720336517,1,0.455707026220266,0,0.415
733505.3125,2008-04-07 07:30,137.39,29.9999995529652,0,1.01866502165748,-0.00029114200451285,0.0032025620496397,0.0032025620496397,-0.00356648955528065,0.276584904287083,2,0.536728633368082,0,0.557
733505.333333333,2008-04-07 08:00,137.65,29.9999995529652,0,1.02029546689358,0.00508536142390132,0.00508536142390132,-0.00167090446785318,0.00188884852887773,0.334180893570656,2,0.519003090929593,0.216362734320603,0.495
733505.354166667,2008-04-07 08:30,137.77,30.0000008940697,0,1.02088074212999,0.0059519489003413,-0.000798432169557852,0.00275822022210949,0.000871016912245079,0.254046599404801,2,0.516700262562055,0.277164398696069,0.514
733505.375,2008-04-07 09:00,138.11,29.9999995529652,0,1.02306280306319,0.00166533922235912,0.00521323582651529,0.00333067844471804,0.00246180580696549,0.202736948808901,2,0.506784592073199,0.363271971493375,0.512
