cpdate,datestr2,cp,timegap,timegap1,cpma,nlag4,nlag3,nlag2,nlag1,pct1hg,yval,upprob1,corrp,upprob2
734306.333333333,2010-06-17 08:00,111.3,29.9999995529652,0,1.02076191209892,-0.00260557053009889,-0.00575022461814915,-0.00718778077268641,-0.000898472596585881,0.359389038634327,2,0.51211281235424,0,0.515
734306.354166667,2010-06-17 08:30,111.53,30.0000008940697,0,1.02247557719952,-0.00367614094862366,-0.00511073253833043,0.00116560566663674,0.00206222541020357,0,1,0.50716369993125,0,0.506
734306.375,2010-06-17 09:00,111.7,29.9999995529652,0,1.02357615699844,-0.00358102059086832,0.00268576544315127,0.00358102059086845,0.00152193375111908,-0.143240823634733,1,0.51936467563148,0,0.511
734306.395833333,2010-06-17 09:30,111.53,29.9999995529652,0,1.02156712959147,0.00116560566663674,0.00206222541020357,0,-0.0015242535640635,0.0896619743566702,2,0.522183826261898,0,0.521
734306.416666667,2010-06-17 10:00,111.54,30.0000008940697,0,1.02117047339683,0.00215169445938685,8.96539358078278e-05,-0.00143446297292448,8.96539358078278e-05,0.34965034965035,2,0.517230893352151,0,0.516
734306.4375,2010-06-17 10:30,111.63,29.9999995529652,0,1.02143709418852,0.000895816536773218,-0.000627071575741354,0.000895816536773218,0.000806234883095845,0.07166532294186,2,0.514734543345959,-0.11181969113167,0.513
734306.458333333,2010-06-17 11:00,111.93,29.9999995529652,0,1.02357898741308,0.00205485571339233,0.00357366211024753,0.00348432055749129,0.00268024658268571,-0.276958813544181,1,0.518245670740138,-0.0455617627523209,0.512
734306.479166667,2010-06-17 11:30,111.71,30.0000008940697,0,1.02097238685997,0.0016113150120848,0.00152179751141337,0.000716140005371035,-0.0019693850147705,-0.393877002954076,1,0.521478906448176,-0.396791493471378,0.52
734306.5,2010-06-17 12:00,111.62,29.9999995529652,0,1.01957768182636,0.00071671743415157,-8.95896792688667e-05,-0.00277728005733741,-0.000806307113420437,0.456907364271628,2,0.518428106925463,-0.342761074206662,0.517
734306.520833333,2010-06-17 12:30,111.27,29.9999995529652,0,1.01581928331197,-0.00323537341601509,-0.00593151792936111,-0.00395434528624066,-0.00314550193223698,0.107845780533841,2,0.51265365408161,-0.395379764423874,0.516
734306.541666667,2010-06-17 13:00,112.13,30.0000008940697,0,1.02305127117291,0.00178364398466056,0.00374565236778741,0.00454829216088461,0.00766966913404084,-0.231873718005878,1,0.511593318834981,-0.173961590305512,0.499
734307.291666667,2010-06-18 07:00,111.39,1080,1,1.01580567734969,-0.0028727892988598,-0.00206481730855556,0.00107729598707249,-0.00664332525361338,0.592512792889843,2,0.526127211845917,0.398488969990315,0.527
734307.3125,2010-06-18 07:30,111.87,29.9999995529652,0,1.0196092728209,0.00223473674801108,0.00536336819522668,-0.00232412621793145,0.00429069455618132,-0.0536336819522681,1,0.519787575827521,0.405082238203607,0.511
734307.333333333,2010-06-18 08:00,112.05,29.9999995529652,0,1.02068980594596,0.0069611780455154,-0.000713966979027205,0.00589022757697453,0.00160642570281118,-0.27666220437305,1,0.510687947288704,0.808514746506809,0.515
734307.354166667,2010-06-18 08:30,111.81,30.0000008940697,0,1.01792405763957,-0.00286199803237629,0.00375637241749398,-0.000536624631070586,-0.00214649852428222,-0.214649852428235,1,0.525625619178853,0.515411647657499,0.522
734307.375,2010-06-18 09:00,111.74,29.9999995529652,0,1.01668328686955,0.00313227134419182,-0.00116341507069993,-0.00277429747628425,-0.000626454268838441,-0.125290853767675,1,0.515411291633283,0.634368246831365,0.519
