cpdate,datestr2,cp,timegap,timegap1,cpma,nlag4,nlag3,nlag2,nlag1,pct1hg,yval,upprob1,corrp,upprob2
734963.395833333,2012-04-04 09:30,139.78,29.9999995529652,0,0.992903771159051,-0.000143081985978039,0.00257547574760347,0.00164544283874653,0.000572327943911951,-0.271855773358131,1,0.531238683932742,0,0.519
734963.416666667,2012-04-04 10:00,139.68,30.0000008940697,0,0.992193437941738,0.00186139747995432,0.000930698739977058,-0.000143184421534807,-0.000715922107674644,0.0501145475372231,2,0.527829048177515,0,0.516
734963.4375,2012-04-04 10:30,139.4,29.9999995529652,0,0.990222089624333,-0.00107604017216647,-0.00215208034433273,-0.00272596843615492,-0.00200860832137734,0.164992826398845,2,0.524833751643666,0,0.513
734963.458333333,2012-04-04 11:00,139.75,29.9999995529652,0,0.992701248423931,0.000357781753130672,-0.000214669051878362,0.000500894454382778,0.00250447227191409,0.107334525939181,2,0.532226400359481,0,0.512
734963.479166667,2012-04-04 11:30,139.63,30.0000008940697,0,0.991932688099933,-0.00107426770751275,-0.000358089235837652,0.00164721048485275,-0.000859414166010202,0.236338895652806,2,0.532927700715271,0,0.516
734963.5,2012-04-04 12:00,139.9,29.9999995529652,0,0.993929146137423,0.00157255182273051,0.00357398141529664,0.00107219442458903,0.00192994996426026,-0.0142959256611939,1,0.529892935739807,0,0.518
734963.520833333,2012-04-04 12:30,139.96,29.9999995529652,0,0.994430309235427,0.00400114318376681,0.0015004286939126,0.00235781651900552,0.000428693912546458,-0.214346956273229,1,0.532994762401416,0,0.515
734963.541666667,2012-04-04 13:00,139.88,30.0000008940697,0,0.993937464649422,0.000929368029739744,0.00178724621103803,-0.000142979696883116,-0.00057191878753226,-0.0571918787532057,1,0.527902381406588,0,0.518
734964.291666667,2012-04-05 07:00,139.66,1080,1,0.992463784594285,0.000214807389374203,-0.00171845911499362,-0.00214807389374203,-0.00157525418874408,0.336531576686237,2,0.526622298852843,-0.2967632427532,0.521
734964.3125,2012-04-05 07:30,139.8,29.9999995529652,0,0.993532797953237,-0.000715307582260331,-0.00114449213161657,-0.000572246065808184,0.00100143061516463,0.157367668097281,2,0.53064177233434,-0.17676422620993,0.51
734964.333333333,2012-04-05 08:00,140.13,29.9999995529652,0,0.995928299985288,0.00121315920930556,0.0017840576607436,0.00335402840219795,0.00235495611218143,-0.0927709983586637,1,0.536763505736836,-0.371543729202231,0.51
734964.354166667,2012-04-05 08:30,140.02,30.0000008940697,0,0.995211583745399,0.000999857163262497,0.00257106127696053,0.00157120411369803,-0.000785602056848916,-0.0714183688044727,1,0.53082559922624,-0.312935456747225,0.515
734964.375,2012-04-05 09:00,140,29.9999995529652,0,0.995140161937737,0.00242857142857145,0.00142857142857135,-0.000928571428571396,-0.000142857142857216,-0.135714285714284,1,0.526923281537342,-0.461351140680621,0.509
734964.395833333,2012-04-05 09:30,139.92,29.9999995529652,0,0.994659180657319,0.000857632933104461,-0.00150085763293316,-0.000714694110920689,-0.00057175528873651,-0.0643224699828295,1,0.529835190887689,-0.62057061961772,0.503
