cpdate,datestr2,cp,timegap,timegap1,cpma,nlag4,nlag3,nlag2,nlag1,pct1hg,yval,upprob1,corrp,upprob2
735718.3125,2014-04-29 07:30,187.12,29.9999995529652,0,1.00065883480359,0.00577169730654132,0.000480974775545123,0.00122915775972648,-0.00315305686190682,0.336682342881571,2,0.549202767105398,0,0.521
735718.333333333,2014-04-29 08:00,187.54,29.9999995529652,0,1.00278420462487,0.0027194198570971,0.00346592726884934,-0.000906473285699136,0.00223952223525641,0.0959795243681384,2,0.525428370245711,0,0.523
735718.354166667,2014-04-29 08:30,187.75,30.0000008940697,0,1.00378470943173,0.00458055925432764,0.0002130492676431,0.00335552596537947,0.00111850865512654,0.0585885486018714,2,0.5482918364979,0,0.528
735718.375,2014-04-29 09:00,187.72,29.9999995529652,0,1.0035057482939,5.32708288940491e-05,0.00319624973364583,0.000958874920093793,-0.000159812486682299,0.127849989345839,2,0.50890917163837,0,0.528
735718.395833333,2014-04-29 09:30,187.86,29.9999995529652,0,1.00412049659761,0.00393910358777818,0.00170339614606633,0.000585542425210336,0.00074523581390405,-0.0319386777387428,1,0.539176515648524,0,0.524
735718.416666667,2014-04-29 10:00,187.96,30.0000008940697,0,1.00453795048819,0.00223451798254956,0.00111725899127478,0.00127686741859975,0.000532028091083179,-0.0106405618216696,1,0.532836069769071,0.176314922164727,0.523
735718.4375,2014-04-29 10:30,187.8,29.9999995529652,0,1.00357771715461,0.000266240681576205,0.000425985090521898,-0.000319488817891386,-0.000851970181043645,0.00532481363151805,2,0.526117402415847,-0.570456415595061,0.538
735718.458333333,2014-04-29 11:00,187.94,29.9999995529652,0,1.00422818860083,0.00117058635734808,0.000425667766308312,-0.000106416941577154,0.000744918591039621,-0.0638501649462619,1,0.532610200169438,-0.490398093691723,0.537
735718.479166667,2014-04-29 11:30,187.81,30.0000008940697,0,1.00342632074701,-0.000266226505510949,-0.000798679516532696,5.32453011021293e-05,-0.000692188914328286,0.0532453011021747,2,0.529909525205589,-0.864628154783147,0.546
735718.5,2014-04-29 12:00,187.82,29.9999995529652,0,1.00339343792872,-0.000745394526674554,0.000106484932381971,-0.000638909594292432,5.32424661909855e-05,-0.0372697263337201,1,0.523808544985781,-0.199526897518026,0.53
735718.520833333,2014-04-29 12:30,187.91,29.9999995529652,0,1.00378790913933,0.000585386621254777,-0.000159650896705876,0.000532169655686203,0.000478952690117628,-0.276728220956847,1,0.531707423614411,-0.29166625117539,0.533
735718.541666667,2014-04-29 13:00,187.75,30.0000008940697,0,1.00285660566022,-0.00101198402130491,-0.000319573901464726,-0.000372836218375463,-0.000852197070572552,0.0106524633821626,2,0.523331383558636,-0.483857151180133,0.537
735719.291666667,2014-04-30 07:00,187.39,1080,1,1.00086632433859,-0.0022413149047442,-0.0022946795453333,-0.00277496131063563,-0.00192112706120932,0.272159667004653,2,0.522944674382246,-0.626792468189134,0.544
735719.3125,2014-04-30 07:30,187.77,29.9999995529652,0,1.00281184660616,-0.000266283218831458,-0.000745593012728265,0.000106513287532674,0.0020237524631199,-0.026628321883161,1,0.532146281723796,-0.594838063967066,0.541
735719.333333333,2014-04-30 08:00,187.9,29.9999995529652,0,1.00342413814464,-5.32197977647201e-05,0.000798296966471558,0.0027142096860033,0.000691857370941966,-0.0478978179882935,1,0.520893164308573,-0.541395712688226,0.544
735719.354166667,2014-04-30 08:30,187.72,30.0000008940697,0,1.00240187707388,-0.000159812486682299,0.00175793735350529,-0.000266354144470549,-0.000958874920093793,0.101214574898784,2,0.515731676786389,-0.578877906373845,0.539
735719.375,2014-04-30 09:00,187.81,29.9999995529652,0,1.00282623890235,0.00223630264629155,0.000212981204408669,-0.000479207709919618,0.000479207709919618,0.111815132314577,2,0.538808366996674,-0.0475401211369675,0.524
