cpdate,datestr2,cp,timegap,timegap1,cpma,nlag4,nlag3,nlag2,nlag1,pct1hg,yval,upprob1,corrp,upprob2
735684.291666667,2014-03-26 07:00,186.9,1080,1,1.00142524941865,0.00374531835206002,0.00374531835206002,0.00288924558587476,0.00299625468164795,-0.192616372391661,1,0.522049033076848,0,0.538
735684.3125,2014-03-26 07:30,186.79,29.9999995529652,0,1.00074524151772,0.00315862733551048,0.00230205043096514,0.00240912254403335,-0.000588896621874906,0.069596873494296,2,0.527891120170452,0,0.531
735684.333333333,2014-03-26 08:00,186.54,29.9999995529652,0,0.999344806101714,0.000964940495336005,0.00107215610592896,-0.00192988099067232,-0.00134019513241128,0.08577248847432,2,0.527938602469805,0,0.526
735684.354166667,2014-03-26 08:30,186.92,30.0000008940697,0,1.00128508609113,0.00310293173550173,0.00010699764605169,0.00069548469933659,0.00203295527498393,-0.197945645195793,1,0.543405673347688,0,0.53
735684.375,2014-03-26 09:00,186.7,29.9999995529652,0,1.00002196084649,-0.0010712372790574,-0.000482056775575808,0.000856989823245831,-0.00117836100696304,0.0321371183717206,2,0.522759512619508,0,0.529
735684.395833333,2014-03-26 09:30,186.55,29.9999995529652,0,0.999141450685902,-0.00128651835968899,5.36049316538157e-05,-0.00198338247118722,-0.00080407397480556,-0.268024658268561,1,0.522894391798111,0,0.526
735684.416666667,2014-03-26 10:00,186.76,30.0000008940697,0,1.00014994751837,0.00117798243735275,-0.000856714499892892,0.000321267937459854,0.00112443778110934,-0.471192974941098,1,0.538258895277688,0,0.53
735684.4375,2014-03-26 10:30,186.05,29.9999995529652,0,0.996278880976134,-0.00467616232195634,-0.00349368449341563,-0.00268744961031981,-0.00381617844665401,-0.166621875839829,1,0.521133085537663,0,0.525
735684.458333333,2014-03-26 11:00,185.88,29.9999995529652,0,0.995300860580774,-0.0044114482461803,-0.00360447600602548,-0.00473423714224228,-0.000914568538842349,0.0699375941467589,2,0.528253859986619,-0.415675612966512,0.518
735684.479166667,2014-03-26 11:30,185.74,30.0000008940697,0,0.99458371150968,-0.00436093463981911,-0.00549154732421655,-0.00166899967696782,-0.00075374178959829,-0.150748357919673,1,0.533685484730256,-0.42572617168746,0.523
735684.5,2014-03-26 12:00,186.01,29.9999995529652,0,0.996046016993988,-0.00403204128810279,-0.000215042202032259,0.000698887156604459,0.00145153486371691,-0.564485780334381,1,0.509186805430248,-0.419114562285695,0.524
735684.520833333,2014-03-26 12:30,185.46,29.9999995529652,0,0.993132254307402,-0.00318127898199074,-0.00226463927531536,-0.00150975951687696,-0.00296559905100821,-0.528415830906944,1,0.520512904165048,-0.424772239857446,0.521
735684.541666667,2014-03-26 13:00,184.96,30.0000008940697,0,0.990507811977026,-0.00497404844290651,-0.00421712802768167,-0.00567690311418676,-0.00270328719723183,0.1189446366782,2,0.526410686947912,0.221555786940393,0.522
735685.291666667,2014-03-27 07:00,184.48,1080,1,0.988030943449582,-0.00683000867302699,-0.00829358196010408,-0.0053122289679099,-0.0026019080659151,0.298135299219434,2,0.531535464805148,0.360531023633421,0.531
735685.3125,2014-03-27 07:30,185.18,29.9999995529652,0,0.991850096624774,-0.0044821254995139,-0.00151204233718545,0.00118803326493141,0.0037801058429637,-0.248406955394755,1,0.51385237409169,0.331056591349019,0.531
735685.333333333,2014-03-27 08:00,185.03,29.9999995529652,0,0.991117810338307,-0.0023239474679782,0.000378317029670827,0.00297249094741399,-0.00081067934929474,-0.35669891368967,1,0.507445822735235,0.766471680106666,0.536
735685.354166667,2014-03-27 08:30,184.72,30.0000008940697,0,0.989536794783611,-0.00129926375054141,0.00129926375054141,-0.00249025552187098,-0.0016782156777826,-0.0378951927241193,1,0.513394305287479,0.743404437696765,0.529
735685.375,2014-03-27 09:00,184.37,29.9999995529652,0,0.987766101358935,-0.00059662634918905,-0.0043933394803927,-0.00357975809513476,-0.00189835656560175,0.113901393936111,2,0.545038641663801,0.710665404385046,0.53
735685.395833333,2014-03-27 09:30,184.65,29.9999995529652,0,0.989369568245871,-0.00287029515299215,-0.00205794746818302,-0.000379095586244209,0.00151638234497699,0.0920660709450244,2,0.522961419281274,0.733514347398966,0.533
