cpdate,datestr2,cp,timegap,timegap1,cpma,nlag4,nlag3,nlag2,nlag1,pct1hg,yval,upprob1,corrp,upprob2
733803.354166667,2009-01-30 08:30,83.08,30.0000008940697,0,0.990600739492752,-0.0179345209436687,-0.0138420799229659,-0.00613866153105447,-0.00613866153105447,0.649975926817533,2,0.49693020984028,0,0.493
733803.375,2009-01-30 09:00,83.4,29.9999995529652,0,0.994251462169566,-0.00995203836930453,-0.00227817745803355,-0.00227817745803355,0.00383693045563558,0.479616306954426,2,0.488510307708548,0,0.486
733803.395833333,2009-01-30 09:30,83.62,29.9999995529652,0,0.996663881601766,0.000358765845491523,0.000358765845491523,0.00645778521884724,0.00263094953360439,-0.167424061229372,1,0.501973186308024,0,0.5
733803.416666667,2009-01-30 10:00,83.8,30.0000008940697,0,0.998533180971627,0.0025059665871121,0.00859188544152743,0.00477326968973737,0.00214797136038177,-0.632458233890216,1,0.500665997130088,0,0.498
733803.4375,2009-01-30 10:30,83.48,29.9999995529652,0,0.994444073837592,0.00479156684235752,0.00095831336847147,-0.00167704839482511,-0.00383325347388588,-0.0119789171058998,1,0.505448853009589,0,0.502
733803.458333333,2009-01-30 11:00,83.27,29.9999995529652,0,0.991629442355808,-0.00156118650174144,-0.0042031944277652,-0.00636483727633002,-0.00252191665665916,-0.180136904047066,1,0.497538766962891,0,0.494
733803.479166667,2009-01-30 11:30,83.47,30.0000008940697,0,0.993866769224541,-0.00179705283335337,-0.00395351623337724,-0.000119803522223615,0.0023960704444711,-1.1261531089014,1,0.496358299525495,0,0.494
733803.5,2009-01-30 12:00,83.12,29.9999995529652,0,0.989529699581545,-0.00818094321462936,-0.00433108758421558,-0.00180461982675639,-0.00421077959576509,-0.517324350336871,1,0.500019905344018,0,0.497
733803.520833333,2009-01-30 12:30,82.53,29.9999995529652,0,0.982275479890311,-0.011510965709439,-0.00896643644735242,-0.0113897976493396,-0.00714891554586215,-1.04204531685448,1,0.494189277755448,-0.28268957011007,0.486
733803.541666667,2009-01-30 13:00,82.69,30.0000008940697,0,0.984004131651161,-0.00701414923207157,-0.00943282138106181,-0.00520014512032902,0.00193493771919212,-0.399080904583382,1,0.489700331831417,-0.287147855828994,0.483
