cpdate,datestr2,cp,timegap,timegap1,cpma,nlag4,nlag3,nlag2,nlag1,pct1hg,yval,upprob1,corrp,upprob2
735817.479166667,2014-08-06 11:30,192.15,30.0000008940697,0,0.987168099083627,-0.0015092375748113,-0.00135310954983081,-0.000572469424928364,0.000884725474889492,-0.015612802498049,1,0.526115492374118,0,0.522
735817.5,2014-08-06 12:00,192.12,29.9999995529652,0,0.987252865612953,-0.00150947324588795,-0.00072871122215275,0.000728711222152898,-0.000156152404747039,-0.0364355611076375,1,0.521861557899346,0,0.522
735817.520833333,2014-08-06 12:30,192.12,29.9999995529652,0,0.987496948124543,-0.00072871122215275,0.000728711222152898,-0.000156152404747039,0,0.312304809494063,2,0.516615977423034,0,0.52
735817.541666667,2014-08-06 13:00,192.05,30.0000008940697,0,0.987412736981628,0.000364488414475509,-0.000520697734964823,-0.000364488414475361,-0.000364488414475361,0.348867482426445,2,0.531618738541628,0,0.522
735818.291666667,2014-08-07 07:00,192.72,1080,1,0.991094956277038,0.00295765877957655,0.00311332503113322,0.00311332503113322,0.0034765462847654,-0.295765877957655,1,0.519672117652536,0,0.529
735818.3125,2014-08-07 07:30,192.72,29.9999995529652,0,0.991325388464578,0.00311332503113322,0.00311332503113322,0.0034765462847654,0,-0.441054379410541,1,0.523684814734774,0.207844962270515,0.52
735818.333333333,2014-08-07 08:00,192.15,29.9999995529652,0,0.988661902841008,0.00015612802498049,0.000520426749934917,-0.00296643247462916,-0.00296643247462916,-0.270621909966178,1,0.524204245200565,0.164496061209747,0.513
735818.354166667,2014-08-07 08:30,191.87,30.0000008940697,0,0.987515929336537,-0.000938135195705461,-0.00443008286860892,-0.00443008286860892,-0.00145932141554178,-0.244957523323083,1,0.551164144046128,-0.12610389280141,0.524
735818.375,2014-08-07 09:00,191.63,29.9999995529652,0,0.98660212539315,-0.00568804466941504,-0.00568804466941504,-0.00271356259458336,-0.00125241350519235,-0.177425246568911,1,0.531493393003308,0.18572026859356,0.517
735818.395833333,2014-08-07 09:30,191.4,29.9999995529652,0,0.98574582693208,-0.0068965517241379,-0.00391849529780564,-0.00245559038662486,-0.00120167189132701,0.141065830720994,2,0.51199504489581,-0.33640367466609,0.525
735818.416666667,2014-08-07 10:00,191.29,30.0000008940697,0,0.985516325753614,-0.00449579172983435,-0.00303204558523714,-0.0017774060327252,-0.000575043128234689,0.277066234513044,2,0.519838125261844,-0.468588003410945,0.53
735818.4375,2014-08-07 10:30,191.67,29.9999995529652,0,0.987787041627542,-0.00104346011373724,0.000208692022747389,0.00140867115354506,0.00198257421610057,-0.125215213648448,1,0.518036590997793,-0.59792488734387,0.536
735818.458333333,2014-08-07 11:00,191.82,29.9999995529652,0,0.988864321649489,0.000990511938275455,0.00218955270566149,0.00276300698571578,0.000781983109164872,-0.396204775310182,1,0.516765238211055,-0.373496020127295,0.532
735818.479166667,2014-08-07 11:30,191.43,30.0000008940697,0,0.987197834074647,0.000156715248393675,0.000731337825837198,-0.00125372198714925,-0.00203729822911762,-0.334325863239834,1,0.522051115260883,-0.271624069014472,0.524
735818.5,2014-08-07 12:00,191.06,29.9999995529652,0,0.985659291848217,-0.00120381032136496,-0.0031927143305767,-0.00397780801842348,-0.00193656443002201,-0.0209358316759092,1,0.540654506325083,-0.0038879911097427,0.52
735818.520833333,2014-08-07 12:30,190.79,29.9999995529652,0,0.984636186760387,-0.00461240106923841,-0.00539860579694953,-0.00335447350490075,-0.00141516850988003,0.272550972273185,2,0.535310242087724,0.43613760024794,0.511
735818.541666667,2014-08-07 13:00,191.02,30.0000008940697,0,0.986157043779756,-0.00418804313684422,-0.00214637210763269,-0.000209402156842174,0.00120406240184283,0.0104701078421013,2,0.515422756230973,0.561127630653067,0.51
735819.291666667,2014-08-08 07:00,191.31,1080,1,0.987977056168182,-0.000627254194762451,0.00130677957242172,0.00271810151063724,0.00151586430400916,0.188176258428721,2,0.510276657860811,0.210233804429967,0.521
735819.3125,2014-08-08 07:30,191.04,29.9999995529652,0,0.986932342130346,-0.000104690117252985,0.00130862646566164,0.000104690117252836,-0.00141331658291463,0.486809045226134,2,0.516279569089132,-0.15517605431919,0.523
735819.333333333,2014-08-08 08:00,191.67,29.9999995529652,0,0.990511922110942,0.00459122450044345,0.00339124536964563,0.0018782282047268,0.00328689935827201,0.166953618197956,2,0.529995997141166,-0.299179872461568,0.532
735819.354166667,2014-08-08 08:30,191.97,30.0000008940697,0,0.992370476706924,0.0049486898994634,0.00343803719331144,0.00484450695421163,0.00156274417877799,-0.10939209251446,1,0.532243776188741,-0.229302579895647,0.533
735819.375,2014-08-08 09:00,191.99,29.9999995529652,0,0.992778709992683,0.00354185113808014,0.00494817438408259,0.00166675347674369,0.000104172092296527,-0.0989634876816489,1,0.514245401739096,-0.257135909979205,0.527
735819.395833333,2014-08-08 09:30,191.76,29.9999995529652,0,0.991887892253746,0.00375469336670838,0.000469336670838566,-0.00109511889862332,-0.0011994159365875,0.516270337922408,2,0.546223435446797,0.279428898889688,0.518
735819.416666667,2014-08-08 10:00,191.8,30.0000008940697,0,0.992386358050721,0.000677789363920875,-0.000886339937434763,-0.000990615224191855,0.000208550573514184,0.531803962460887,2,0.53744394944963,0.418817746810291,0.515
735819.4375,2014-08-08 10:30,192.75,29.9999995529652,0,0.997538112166239,0.0040466926070039,0.00394293125810631,0.00513618677042806,0.00492866407263289,0.0933852140077856,2,0.524649103913284,0.78817280527999,0.514
735819.458333333,2014-08-08 11:00,192.82,29.9999995529652,0,0.998113719327233,0.00430453272482099,0.00549735504615705,0.0052899076859246,0.000363032880406561,-0.0155585520174262,1,0.516204719451343,0.79711674570572,0.509
735819.479166667,2014-08-08 11:30,192.93,30.0000008940697,0,0.998905465115195,0.00606437568029864,0.0058570465972114,0.000932980873892121,0.000570154978489678,0.0829316332348503,2,0.524723668194723,0.962799725596329,0.503
