cpdate,datestr2,cp,timegap,timegap1,cpma,nlag4,nlag3,nlag2,nlag1,pct1hg,yval,upprob1,corrp,upprob2
734493.541666667,2010-12-21 13:00,125.36,30.0000008940697,0,1.00562979410901,0.000558391831525153,0.000638162093171652,0.000558391831525153,0.000319081046585883,0.151563497128269,2,0.521731600212839,0,0.521
734494.291666667,2010-12-22 07:00,125.53,1080,1,1.00688205852156,0.00199155580339361,0.00191189357125783,0.0016729068748507,0.00135425794630767,0.0716960089221727,2,0.533957555570141,0,0.532
734494.3125,2010-12-22 07:30,125.55,29.9999995529652,0,1.0069326369685,0.0020708880923934,0.0018319394663481,0.00151334129828752,0.000159299084030235,0.0557546794105993,2,0.523573913074,0,0.523
734494.333333333,2010-12-22 08:00,125.62,29.9999995529652,0,1.00738416926492,0.00238815475242805,0.00206973411877094,0.000716446425728414,0.000557236108899915,0.047763095048561,2,0.523412145849439,0,0.522
734494.354166667,2010-12-22 08:30,125.62,30.0000008940697,0,1.00727673649394,0.00206973411877094,0.000716446425728414,0.000557236108899915,0,0.135328769304252,2,0.521689504175233,0,0.521
734494.375,2010-12-22 09:00,125.68,29.9999995529652,0,1.00765846086745,0.00119350732017828,0.00103437301082121,0.00047740292807131,0.00047740292807131,0.0716104392106852,2,0.522524357345904,0,0.521
734494.395833333,2010-12-22 09:30,125.79,29.9999995529652,0,1.00842720949697,0.00190794180777494,0.00135145878050721,0.00135145878050721,0.000874473328563474,-0.0476985451943734,1,0.522300358044882,0,0.521
734494.416666667,2010-12-22 10:00,125.77,30.0000008940697,0,1.00816261421688,0.00119265325594332,0.00119265325594332,0.000715591953565947,-0.000159020434125867,-0.151069412419494,1,0.523900992995479,0,0.523
734494.4375,2010-12-22 10:30,125.73,29.9999995529652,0,1.00774100262736,0.000874890638670162,0.000397677563031871,-0.000477213075638291,-0.000318142050425452,-0.0874890638670162,1,0.522642413194658,-0.059344236808838,0.522
734494.458333333,2010-12-22 11:00,125.58,29.9999995529652,0,1.00645241951707,-0.000796305144131299,-0.00167224080267565,-0.00151297977384932,-0.00119445771619689,0.0796305144131299,2,0.52060726628446,0.10376731903936,0.52
734494.479166667,2010-12-22 11:30,125.62,30.0000008940697,0,1.00670199713584,-0.00135328769304252,-0.00119407737621391,-0.000875656742556913,0.000318420633657111,0.0636841267314108,2,0.520020674461821,-0.475054702627528,0.52
734494.5,2010-12-22 12:00,125.68,29.9999995529652,0,1.00711826187158,-0.000716104392106852,-0.000397835773392721,0.000795671546785555,0.00047740292807131,0.0795671546785442,2,0.521015714437411,-0.632084416977802,0.521
734494.520833333,2010-12-22 12:30,125.7,29.9999995529652,0,1.00723252247242,-0.000238663484486883,0.00095465393794753,0.000636435958631649,0.000159108989657884,0.0159108989657884,2,0.523819120352415,-0.72205625455713,0.524
734494.541666667,2010-12-22 13:00,125.78,30.0000008940697,0,1.00780572697743,0.0015900779138178,0.00127206233105419,0.000795038956908843,0.000636031165527097,-0.151057401812687,1,0.522508878561031,-0.815552814431411,0.523
734495.291666667,2010-12-23 07:00,125.72,1080,1,1.00727171338745,0.000795418390073133,0.000318167356029208,0.000159083678014604,-0.000477251034043925,-0.10340439070951,1,0.534417201343061,-0.765359255232309,0.534
734495.3125,2010-12-23 07:30,125.59,29.9999995529652,0,1.00618419924674,-0.000716617565092789,-0.000875865912891149,-0.0015128593040847,-0.00103511426068951,0.0875865912891149,2,0.521822420667798,-0.708343134058539,0.522
734495.333333333,2010-12-23 08:00,125.59,29.9999995529652,0,1.00613986457689,-0.000875865912891149,-0.0015128593040847,-0.00103511426068951,0,0.00796241738991234,2,0.519227104292904,-0.532954450140747,0.519
734495.354166667,2010-12-23 08:30,125.7,30.0000008940697,0,1.00697028516405,-0.000636435958631649,-0.000159108989657884,0.000875099443118532,0.000875099443118532,-0.0795544948289646,1,0.520826512299628,-0.602857519223323,0.521
734495.375,2010-12-23 09:00,125.6,29.9999995529652,0,1.00612889504457,-0.00095541401273889,7.96178343948321e-05,7.96178343948321e-05,-0.000796178343949112,-0.0318471337579554,1,0.523572264069998,-0.547705473266537,0.524
734495.395833333,2010-12-23 09:30,125.6,29.9999995529652,0,1.00608618057324,7.96178343948321e-05,7.96178343948321e-05,-0.000796178343949112,0,-0.00796178343948321,1,0.521618746570992,-0.411381505290566,0.521
734495.416666667,2010-12-23 10:00,125.56,30.0000008940697,0,1.00572629602604,-0.000238929595412561,-0.00111500477859191,-0.000318572793883339,-0.000318572793883339,-0.0238929595412561,1,0.519788361775448,-0.364700644771593,0.52
734495.4375,2010-12-23 10:30,125.59,29.9999995529652,0,1.00591099862237,-0.000875865912891149,-7.96241738991234e-05,-7.96241738991234e-05,0.000238872521697596,-0.199060434747989,1,0.52168259218067,-0.399629761986974,0.521
734495.458333333,2010-12-23 11:00,125.53,29.9999995529652,0,1.00535232180885,-0.000557635624950157,-0.000557635624950157,-0.000238986696407242,-0.000477973392814485,-0.055763562495027,1,0.52125096716895,-0.548181272704742,0.521
734495.479166667,2010-12-23 11:30,125.34,30.0000008940697,0,1.00378561881293,-0.00207435774692828,-0.00175522578586245,-0.00199457475666188,-0.00151587681506301,0.183500877612885,2,0.520966528980981,-0.0890415771407253,0.52
734495.5,2010-12-23 12:00,125.46,29.9999995529652,0,1.00470882183356,-0.000797066794197422,-0.00103618683245664,-0.000557946755938207,0.000956480153036748,0.103618683245664,2,0.518276512087639,-0.260875513731823,0.518
734495.520833333,2010-12-23 12:30,125.57,29.9999995529652,0,1.00553255108341,-0.000159273711873937,0.000318547423747647,0.00183164768654925,0.000876005415306199,-0.310583738154007,1,0.520864549890196,-0.148669431259063,0.52
734495.541666667,2010-12-23 13:00,125.59,30.0000008940697,0,1.00564277781292,0.000477745043395193,0.00199060434747989,0.00103511426068962,0.000159248347798473,-0.119436260848798,1,0.524730904253642,-0.410726062263633,0.524
734499.291666667,2010-12-27 07:00,125.18,5400,1,1.00234612089329,-0.00127815945039141,-0.00223677903818491,-0.00311551366032902,-0.00327528359162803,0.143792938169031,2,0.533091014185962,-0.39416684242579,0.533
734499.3125,2010-12-27 07:30,125.44,29.9999995529652,0,1.00439502894922,-0.000159438775510172,-0.00103635204081629,-0.00119579081632658,0.00207270408163258,-0.055803571428566,1,0.516104392576939,-0.387904219878383,0.516
734499.333333333,2010-12-27 08:00,125.36,29.9999995529652,0,1.00372955669679,-0.00167517549457557,-0.00183471601786857,0.00143586470963619,-0.000638162093171652,0.0239310784939384,2,0.51922331445533,0.257987117309117,0.518
734499.354166667,2010-12-27 08:30,125.37,30.0000008940697,0,1.00378792427995,-0.00175480577490627,0.00151551407832813,-0.000558347292015579,7.9763898859417e-05,0.0797638988593717,2,0.525053278616721,0.251004298064642,0.523
734499.375,2010-12-27 09:00,125.39,29.9999995529652,0,1.00392313851081,0.00167477470292682,-0.000398755881649232,0.000239253528989562,0.00015950235265967,0.0638009410638793,2,0.518341492513395,0.224104759840707,0.517
734499.395833333,2010-12-27 09:30,125.47,29.9999995529652,0,1.00452424204335,0.000239100980314028,0.000876703594484733,0.000797003267713352,0.000637602614170705,0.151430620865544,2,0.52162927404708,0.333666401472136,0.52
734499.416666667,2010-12-27 10:00,125.47,30.0000008940697,0,1.00448161959552,0.000876703594484733,0.000797003267713352,0.000637602614170705,0,0.199250816928349,2,0.521813077229192,0.376914590359607,0.52
734499.4375,2010-12-27 10:30,125.66,29.9999995529652,0,1.00591493350603,0.00230781473818233,0.00214865510106634,0.00151201655260224,0.00151201655260224,-0.0159159637115996,1,0.521780794436363,0.385179582899483,0.52
734499.458333333,2010-12-27 11:00,125.72,29.9999995529652,0,1.00630904221343,0.00262488068724148,0.00198854597518295,0.00198854597518295,0.000477251034043925,-0.0397709195036567,1,0.522766827643067,0.572757280328078,0.521
734499.479166667,2010-12-27 11:30,125.64,30.0000008940697,0,1.00559786010312,0.00135307226997773,0.00135307226997773,-0.000159184972938523,-0.000636739891754205,0.0557147405284887,2,0.523827246750243,0.524026888460312,0.522
734499.5,2010-12-27 12:00,125.67,29.9999995529652,0,1.00576310985443,0.00159146972228856,7.95734861144674e-05,-0.000397867430572111,0.000238720458343289,-0.00795734861144674,1,0.519932249385836,0.0411119791861924,0.519
734499.520833333,2010-12-27 12:30,125.71,29.9999995529652,0,1.00600997127058,0.000397740832073798,-7.95481664148048e-05,0.000556837164903295,0.000318192665658993,-0.0875029830562401,1,0.520562473477697,-0.0877531177372371,0.52
734499.541666667,2010-12-27 13:00,125.66,30.0000008940697,0,1.00553419904552,-0.0004774789113481,0.000159159637115996,-7.95798185580544e-05,-0.000397899092790046,-0.0318319274231991,1,0.522577298217185,-0.00876711173853705,0.522
734500.291666667,2010-12-28 07:00,125.6,1080,1,1.00497928830503,-0.000318471337579668,-0.00055732484076439,-0.000875796178343945,-0.000477707006369445,-0.03980891719745,1,0.532754141169924,0.227070038093158,0.531
734500.3125,2010-12-28 07:30,125.62,29.9999995529652,0,1.00506131018007,-0.000398025792071304,-0.000716446425728301,-0.000318420633656998,0.000159210316828612,-0.0079605158414306,1,0.519817773707677,0.226219977018994,0.519
734500.333333333,2010-12-28 08:00,125.55,29.9999995529652,0,1.00440321409028,-0.00127439267224211,-0.000876144962166463,-0.000398247710075644,-0.000557546794105993,0.0159299084030235,2,0.520965310898748,0.012514897921545,0.52
