cpdate,datestr2,cp,timegap,timegap1,cpma,nlag4,nlag3,nlag2,nlag1,pct1hg,yval,upprob1,corrp,upprob2
735752.333333333,2014-06-02 08:00,192.38,29.9999995529652,0,1.00896096635363,-0.000259902276744003,-0.00140347229441735,-0.000779706830231862,0.000259902276743856,0.239110094604433,2,0.539534279261484,0,0.532
735752.354166667,2014-06-02 08:30,192.87,30.0000008940697,0,1.01124921024829,0.00114066469642764,0.00176284543993365,0.00279981334577691,0.00254057136931617,-0.0362938767045125,1,0.526890950630584,0,0.537
735752.375,2014-06-02 09:00,192.84,29.9999995529652,0,1.01078665136824,0.00160755030076749,0.00264467952706903,0.00238539722049371,-0.000155569383945245,-0.0311138767890491,1,0.524630033957484,0,0.534
735752.395833333,2014-06-02 09:30,192.8,29.9999995529652,0,1.010289971038,0.00243775933609958,0.00217842323651461,-0.000363070539419052,-0.000207468879668009,0.0103734439833931,2,0.534558607713313,0,0.531
735752.416666667,2014-06-02 10:00,192.78,30.0000008940697,0,1.00989411251325,0.00207490403568838,-0.000466853408029896,-0.000311235605353264,-0.000103745201784471,0.0155617802676632,2,0.548053490965725,0,0.532
735752.4375,2014-06-02 10:30,192.82,29.9999995529652,0,1.00982222583002,-0.000259309200290485,-0.000103723680116224,0.000103723680116076,0.0002074473602323,0.0311171040348523,2,0.53135805854273,0,0.533
735752.458333333,2014-06-02 11:00,192.81,29.9999995529652,0,1.0094907100781,-0.000155593589544117,5.18645298479898e-05,0.000155593589544117,-5.18645298479898e-05,0.0207458119392106,2,0.530863018465198,0,0.532
735752.479166667,2014-06-02 11:30,192.88,30.0000008940697,0,1.00963254777277,0.000414765657403484,0.000518457071754429,0.000311074243052687,0.000362919950228086,-0.0777685607631718,1,0.53142574621716,0,0.533
735752.5,2014-06-02 12:00,192.85,29.9999995529652,0,1.00925574127047,0.00036297640653354,0.000155561317085824,0.000207415089447716,-0.000155561317085824,0.0259268861809756,2,0.533234817279652,0.45248697855915,0.542
735752.520833333,2014-06-02 12:30,192.73,29.9999995529652,0,1.00841611226366,-0.000466974523945434,-0.000415088465729323,-0.000778290873242389,-0.000622632698593911,-0.0415088465729176,1,0.532105660262534,0.404057383700497,0.54
735752.541666667,2014-06-02 13:00,192.9,30.0000008940697,0,1.00907276204505,0.000466562986003128,0.0001036806635563,0.000259201658890676,0.00088128564022818,-0.129600829445308,1,0.534012177415437,0.320732411481993,0.54
735753.291666667,2014-06-03 07:00,192.65,1080,1,1.00754152545919,-0.00119387490267319,-0.00103815208928102,-0.000415260835712349,-0.00129769011160135,-0.0830521671424846,1,0.525762559325527,0.228399227422723,0.54
735753.3125,2014-06-03 07:30,192.65,29.9999995529652,0,1.00732710862871,-0.00103815208928102,-0.000415260835712349,-0.00129769011160135,0,-0.0674798858032678,1,0.528559470964929,0.173240285978049,0.534
