cpdate,datestr2,cp,timegap,timegap1,cpma,nlag4,nlag3,nlag2,nlag1,pct1hg,yval,upprob1,corrp,upprob2
735438.291666667,2013-07-23 07:00,169.63,1080,1,1.00828717787772,0.00135589223604309,0.000294759181748411,0.000589518363496989,0.000825325708895752,-0.282968814478565,1,0.537021007777771,0,0.533
735438.3125,2013-07-23 07:30,169.33,29.9999995529652,0,1.0063544212318,-0.00147640701588614,-0.00118112561270884,-0.000944900490167109,-0.00177168841906327,-0.0236225122541903,1,0.530176578162956,0,0.52
735438.333333333,2013-07-23 08:00,169.15,29.9999995529652,0,1.00514845178021,-0.00224652675140405,-0.0020100502512563,-0.00283771800177351,-0.00106414425066513,0.0886786875554275,2,0.530401987049449,0,0.516
735438.354166667,2013-07-23 08:30,169.29,30.0000008940697,0,1.00583633428536,-0.00118140469017672,-0.00200838797330027,-0.000236280938035445,0.000826983283123553,0.01772107035265,2,0.536922726319159,0,0.515
735438.375,2013-07-23 09:00,169.3,29.9999995529652,0,1.00575293052523,-0.0019492025989367,-0.000177200236266988,0.000886001181334942,5.90667454224414e-05,-0.0413467217956418,1,0.528034466963619,0,0.526
735438.395833333,2013-07-23 09:30,169.32,29.9999995529652,0,1.00574746781157,-5.90597684858217e-05,0.00100401606425695,0.000177179305457129,0.000118119536971308,0.0649657453342864,2,0.528892162458829,0,0.523
735438.416666667,2013-07-23 10:00,169.23,30.0000008940697,0,1.00509585916898,0.000472729421497276,-0.000354547066123041,-0.000413638243810327,-0.000531820599184562,0.0827276487620486,2,0.534312462207367,0,0.516
735438.4375,2013-07-23 10:30,169.43,29.9999995529652,0,1.00616299329779,0.000826299946880805,0.000767278522103497,0.000649235672549216,0.00118042849554398,-0.0236085699108897,1,0.533647905014299,0,0.52
735438.458333333,2013-07-23 11:00,169.37,29.9999995529652,0,1.00569081939724,0.000413296333471059,0.000295211666765138,0.000826592666942285,-0.000354254000118098,0.106276200035429,2,0.532753374905724,-0.428304208191854,0.519
735438.479166667,2013-07-23 11:30,169.39,30.0000008940697,0,1.00568954656398,0.000413247535273589,0.000944565794911132,-0.000236141448727909,0.000118070724363787,0.0295176810909802,2,0.530224180762484,0.131806414460012,0.521
