cpdate,datestr2,cp,timegap,timegap1,cpma,nlag4,nlag3,nlag2,nlag1,pct1hg,yval,upprob1,corrp,upprob2
733256.333333333,2007-08-02 08:00,146.51,29.9999995529652,0,0.984675727753392,0.013582690601324,-0.000682547266398353,-0.00511910449798649,-0.0018428776192752,0.498259504470697,2,0.502676544397258,0,0.463
733256.354166667,2007-08-02 08:30,146.8,30.0000008940697,0,0.987122356774799,0.0012942779291553,-0.00313351498637588,0.000136239782016418,0.0019754768392372,0.156675749318794,2,0.483159677235529,0,0.471
733256.375,2007-08-02 09:00,147.24,29.9999995529652,0,0.990548616198739,-0.000135832654169939,0.00312415104591149,0.0049578918772074,0.00298831839174136,-0.278456941048626,1,0.473632093372797,0,0.473
733256.395833333,2007-08-02 09:30,147.03,29.9999995529652,0,0.989608538242585,0.00170033326532,0.00353669319186568,0.00156430660409433,-0.00142827994286886,-0.408079983676797,1,0.506695441567183,0,0.493
733256.416666667,2007-08-02 10:00,146.83,30.0000008940697,0,0.988764196271342,0.00217939113260248,0.000204317918681476,-0.00279234488864671,-0.00136211945787638,-0.0681059728938383,1,0.513419608293165,0,0.492
733256.4375,2007-08-02 10:30,146.43,29.9999995529652,0,0.986600080313275,-0.00252680461654036,-0.00553165334972343,-0.00409752099979508,-0.00273168066653012,0.0682920166632482,2,0.526484122901603,0,0.505
733256.458333333,2007-08-02 11:00,146.73,29.9999995529652,0,0.989109881998442,-0.00347577182580263,-0.00204457166223684,-0.000681523887412409,0.00204457166223665,-0.258979077216653,1,0.493105850876806,0,0.487
733256.479166667,2007-08-02 11:30,146.53,30.0000008940697,0,0.988188673697443,-0.00341227052480721,-0.0020473623148844,0.000682454104961403,-0.00136490820992281,0.743874974407973,2,0.51097173704043,0,0.5
733256.5,2007-08-02 12:00,146.35,29.9999995529652,0,0.987419592941586,-0.00327980867782725,-0.00054663477963794,-0.00259651520327978,-0.00122992825418522,0.63546293132901,2,0.516837036221871,0.176329554474659,0.509
733256.520833333,2007-08-02 12:30,147.62,29.9999995529652,0,0.996378829143507,0.0080612383145915,0.00602899336133325,0.00738382333017209,0.00860317030212715,-0.738382333017209,1,0.430275039259438,0.298644312040053,0.439
733256.541666667,2007-08-02 13:00,147.28,30.0000008940697,0,0.994469915394432,0.00373438348723528,0.00509234111895709,0.00631450298750684,-0.00230852797392724,-0.658609451385116,1,0.505717884361775,0.493147867853469,0.505
733257.291666667,2007-08-03 07:00,146.53,1080,1,0.989841509168851,0,0.00122841738893064,-0.00743874974407973,-0.00511840578721081,-0.307104347232641,1,0.520276935316266,0.673589260841889,0.484
733257.3125,2007-08-03 07:30,146.31,29.9999995529652,0,0.988818263840313,-0.000273392112637496,-0.00895359168887979,-0.00662975873146059,-0.00150365661950652,0.0341740140797016,2,0.523153107618332,0.619302876814258,0.512
733257.333333333,2007-08-03 08:00,146.08,29.9999995529652,0,0.987737797807206,-0.0105421686746987,-0.00821467688937561,-0.0030805038335158,-0.00157447973713027,0.2669769989047,2,0.526940766741142,0.556251606186965,0.533
733257.354166667,2007-08-03 08:30,146.36,30.0000008940697,0,0.990069540276537,-0.00628587045640877,-0.00116151954085807,0.000341623394370124,0.00191309100847227,-0.0341623394370124,1,0.496512596262266,0.553530149371605,0.511
733257.375,2007-08-03 09:00,146.47,29.9999995529652,0,0.991230046986483,-0.000409640199358246,0.00109237386495526,0.0026626612958284,0.000751007032156655,-0.286748139550753,1,0.493850996237732,0.572247884112517,0.502
733257.395833333,2007-08-03 09:30,146.31,29.9999995529652,0,0.990561534852451,0,0.00157200464766584,-0.000341740140797016,-0.00109356845055018,-0.0546784225275186,1,0.511431579711108,0.62766187321695,0.514
733257.416666667,2007-08-03 10:00,146.05,30.0000008940697,0,0.989201080433799,-0.000205409106470395,-0.00212256076686068,-0.00287572749058533,-0.00178021225607662,0.246490927764454,2,0.519017572784486,0.692867647270037,0.518
733257.4375,2007-08-03 10:30,146.23,29.9999995529652,0,0.990762459567975,-0.000889010462969458,-0.00164125008548184,-0.000547083361827344,0.00123093756411118,-0.752239622512477,1,0.49711623196357,0.464423130447285,0.499
733257.458333333,2007-08-03 11:00,146.41,29.9999995529652,0,0.992298688615031,-0.000409808073219058,0.000683013455365032,0.00245884843931415,0.00122942421965717,-0.764975070008882,1,0.492389539326495,0.528980894170263,0.499
733257.479166667,2007-08-03 11:30,145.13,30.0000008940697,0,0.984092326887086,-0.00813064149383316,-0.00633914421553101,-0.00757941156204778,-0.00881967890856474,-0.475435816164816,1,0.576741896446007,0.7459499499209,0.57
733257.5,2007-08-03 12:00,145.29,29.9999995529652,0,0.985601628084457,-0.00523091747539417,-0.00646981898272419,-0.00770872049005441,0.00110124578429346,-1.34214329960767,1,0.511491373769321,0.806235315550498,0.52
733257.520833333,2007-08-03 12:30,144.44,29.9999995529652,0,0.98028104014035,-0.0123926890058155,-0.0136388811963445,-0.00477707006369425,-0.00588479645527551,-0.228468568263628,1,0.550001632763209,0.0555749235794251,0.534
733257.541666667,2007-08-03 13:00,143.34,30.0000008940697,0,0.973352654616668,-0.0214176084833263,-0.0124877912655225,-0.0136040184177479,-0.00767406167155012,-0.125575554625371,1,0.583643415565766,0.129611930697415,0.575
733260.291666667,2007-08-06 07:00,144.11,3960,1,0.979069344007913,-0.00707792658385943,-0.008188189577406,-0.00228991742418974,0.00534314065644307,-0.617583790160304,1,0.433499005190856,0.259756712630182,0.417
733260.3125,2007-08-06 07:30,143.16,29.9999995529652,0,0.973170512851887,-0.0148784576697401,-0.00894104498463259,-0.001257334450964,-0.00663593182453211,0.495948588991344,2,0.542740754564728,0.448810428224648,0.549
733260.333333333,2007-08-06 08:00,143.22,29.9999995529652,0,0.97411143448485,-0.00851836335707303,-0.000837871805613773,-0.00621421589163535,0.000418935902806886,0.740120094958806,2,0.50415705847062,0.498881006617721,0.518
733260.354166667,2007-08-06 08:30,143.87,30.0000008940697,0,0.978983196628166,0.00368388128171266,-0.00166817265586995,0.00493501077361512,0.00451796760964764,0.264127337179395,2,0.443615755636395,0.427760220935537,0.453
733260.375,2007-08-06 09:00,144.28,29.9999995529652,0,0.982194825573282,0.00117826448572212,0.00776268367064045,0.00734682561685613,0.00284169670085942,0.408927086221239,2,0.458848406792319,0.16849728099206,0.47
733260.395833333,2007-08-06 09:30,144.25,29.9999995529652,0,0.982446724825697,0.00755632582322359,0.00714038128249567,0.00263431542461002,-0.000207972270363959,0.152512998266897,2,0.481587476602384,0.0896963059776977,0.471
733260.416666667,2007-08-06 10:00,144.87,30.0000008940697,0,0.98709358276746,0.0113895216400912,0.00690274038793401,0.00407261682888109,0.00427969904051912,-0.545316490646781,1,0.450349546725703,0.0567878424076682,0.441
733260.4375,2007-08-06 10:30,144.47,29.9999995529652,0,0.984862687086076,0.00415311137260327,0.0013151519346577,0.00152280750328787,-0.00276874091506891,0.0138437045753514,2,0.505997925693379,0.203980647780723,0.492
