cpdate,datestr2,cp,timegap,timegap1,cpma,nlag4,nlag3,nlag2,nlag1,pct1hg,yval,upprob1,corrp,upprob2
734529.291666667,2011-01-26 07:00,129.39,1080,1,1.00562071956402,0.00888785841255103,0.00796042970863261,0.00401885771697953,0.0019321431331633,0.278228611175526,2,0.542469568519236,0,0.531
734529.3125,2011-01-26 07:30,129.9,29.9999995529652,0,1.00948088281007,0.0118552732871439,0.00792917628945343,0.00585065434949976,0.00392609699769068,-0.292532717474977,1,0.524761663206304,0,0.518
734529.333333333,2011-01-26 08:00,129.75,29.9999995529652,0,1.00821961237744,0.00678227360308282,0.00470134874759163,0.00277456647398854,-0.00115606936416189,-0.115606936416189,1,0.529491487917971,0,0.524
734529.354166667,2011-01-26 08:30,129.52,30.0000008940697,0,1.00635654951481,0.00293390982087727,0.00100370599135287,-0.00293390982087705,-0.00177578752316237,0.115812229771446,2,0.525158945601295,0,0.521
734529.375,2011-01-26 09:00,129.6,29.9999995529652,0,1.00689051852531,0.00162037037037043,-0.0023148148148149,-0.00115740740740745,0.000617283950617161,0.131172839506185,2,0.516005764948672,0,0.513
734529.395833333,2011-01-26 09:30,129.67,29.9999995529652,0,1.00733184075969,-0.00177373332305096,-0.000616950721061252,0.00115678260198949,0.000539831880928458,0.100254492172456,2,0.523796261912911,0.301513705226895,0.514
734529.416666667,2011-01-26 10:00,129.77,30.0000008940697,0,1.00798417922342,0.000154118825614628,0.00192648532018186,0.00131001001772379,0.000770594128072919,0.0385297064036241,2,0.52734257929063,-0.427633698865373,0.523
734529.4375,2011-01-26 10:30,129.8,29.9999995529652,0,1.00808878637138,0.00215716486902928,0.00154083204930676,0.00100154083204949,0.000231124807396003,-0.115562403698001,1,0.525151432790287,-0.627604901430797,0.524
734529.458333333,2011-01-26 11:00,129.82,29.9999995529652,0,1.00813450076686,0.00169465413649668,0.00115544600215688,0.000385148667385479,0.000154059466954104,0.0770297334771178,2,0.524856117350014,-0.431649592150658,0.522
734529.479166667,2011-01-26 11:30,129.65,30.0000008940697,0,1.00672131096623,-0.000154261473196929,-0.000925568839182449,-0.00115696104897806,-0.00131122252217499,0.215966062475898,2,0.523676532251948,-0.390496434969558,0.522
734529.5,2011-01-26 12:00,129.92,29.9999995529652,0,1.00869095330301,0.00115455665024613,0.000923645320196861,0.000769704433497493,0.00207820197044321,-0.184729064039394,1,0.522371235011656,0.162059617487151,0.514
734529.520833333,2011-01-26 12:30,129.93,29.9999995529652,0,1.00866756978112,0.00100053875163546,0.000846609712922448,0.00215500654198415,7.69645193567254e-05,0.0307858077426245,2,0.525301043195845,0.237972358191305,0.517
734529.541666667,2011-01-26 13:00,129.68,30.0000008940697,0,1.00665253875472,-0.00107958050586047,0.000231338679827276,-0.00185070943861799,-0.00192782233189389,0.231338679827254,2,0.528041735883976,0.565829182137796,0.517
734530.291666667,2011-01-27 07:00,129.97,1080,1,1.0088073687879,0.00246210663999379,0.000384704162499126,0.000307763329999169,0.00223128414249436,-0.0307763329999169,1,0.532635890533142,0.0955389890431421,0.522
734530.3125,2011-01-27 07:30,129.98,29.9999995529652,0,1.00879728979833,0.000461609478381307,0.00038467456531761,0.00230804739190632,7.69349130634783e-05,-0.338513617479611,1,0.524887240754387,0.19441201675284,0.517
734530.333333333,2011-01-27 08:00,129.93,29.9999995529652,0,1.00832706022956,0,0.00192411298391442,-0.000307858077426245,-0.000384822596782752,-0.17701839452014,1,0.529133645854765,0.341028141905796,0.519
734530.354166667,2011-01-27 08:30,129.54,30.0000008940697,0,1.00525208127689,-0.00108074725953385,-0.0033194380114251,-0.00339663424424886,-0.0030106530801298,0.208429828624371,2,0.52109095941249,-0.202190602806353,0.52
734530.375,2011-01-27 09:00,129.7,29.9999995529652,0,1.00645075181173,-0.00208172706245189,-0.00215882806476485,-0.00177332305319983,0.00123361603700845,0.192752505782575,2,0.519194257000573,-0.370544331922019,0.516
734530.395833333,2011-01-27 09:30,129.81,29.9999995529652,0,1.00725665529646,-0.00130960634773891,-0.000924428010168743,0.00207996302287967,0.000847392342654754,0.0924428010168743,2,0.522224967241542,-0.560693453728295,0.52
734530.416666667,2011-01-27 10:00,129.95,30.0000008940697,0,1.0082803911771,0.00015390534821071,0.00315505963832241,0.00192381685263563,0.00107733743747585,0.00769526741055739,2,0.529789075516795,-0.605991239957111,0.525
734530.4375,2011-01-27 10:30,129.93,29.9999995529652,0,1.00806420328558,0.0030016162549066,0.0017701839452014,0.000923574232278954,-0.000153929038713013,-0.107750327099219,1,0.525310102263218,-0.814871889255883,0.526
734530.458333333,2011-01-27 11:00,129.96,29.9999995529652,0,1.00824376597201,0.00200061557402292,0.00115420129270549,7.69467528471786e-05,0.000230840258541098,0.0230840258541098,2,0.524434404704856,-0.734446080230641,0.525
734530.479166667,2011-01-27 11:30,129.79,30.0000008940697,0,1.00687645651479,-0.000154095076662379,-0.00123276061329838,-0.00107866553663622,-0.00130980815162968,0.192618845827876,2,0.523041839432486,-0.658757555074817,0.524
734530.5,2011-01-27 12:00,129.99,29.9999995529652,0,1.00838106704233,0.000307715978152323,0.000461573967228266,0.000230786983614133,0.00153857989076096,0.0153857989075943,2,0.522860593887571,-0.425335533268066,0.519
734530.520833333,2011-01-27 12:30,130.04,29.9999995529652,0,1.00870320668952,0.000845893571208745,0.000615195324515411,0.00192248538911104,0.000384497077822077,-0.0615195324515411,1,0.524503329361041,-0.299599709919932,0.52
734530.541666667,2011-01-27 13:00,130.01,30.0000008940697,0,1.00842434955815,0.000384585801092093,0.00169217752480578,0.00015383432043675,-0.000230751480655343,-0.538420121529104,1,0.52805592208277,-0.947639621855237,0.529
734531.291666667,2011-01-28 07:00,129.96,1080,1,1.00798883114868,0.00130809479839963,-0.000230840258541098,-0.000615574022776116,-0.000384733764235018,-0.823330255463236,1,0.535863895277194,-0.945973685325127,0.535
734531.3125,2011-01-28 07:30,129.31,29.9999995529652,0,1.00294733576359,-0.00525868068981523,-0.00564534838759562,-0.0054133477689273,-0.0050266800711469,-0.417601113602963,1,0.522283665242681,-0.801328688225232,0.526
734531.333333333,2011-01-28 08:00,128.89,29.9999995529652,0,0.999725422608733,-0.00892233687640628,-0.00868958026223915,-0.00830165257196075,-0.00325859259833979,-0.574132981612213,1,0.515586038061688,-0.404783925905376,0.516
734531.354166667,2011-01-28 08:30,128.77,30.0000008940697,0,0.998846559886192,-0.00962957210530388,-0.00924128290750949,-0.00419352333618072,-0.000931894074706656,-0.559136444824104,1,0.511798475648453,-0.234484073740713,0.509
734531.375,2011-01-28 09:00,128.15,29.9999995529652,0,0.994136032563288,-0.0141240733515412,-0.00905189231369486,-0.00577448302770176,-0.0048380803745611,0.0702301989855665,2,0.520922173530771,-0.333514752663274,0.517
734531.395833333,2011-01-28 09:30,128.05,29.9999995529652,0,0.993473565301588,-0.00983990628660672,-0.00655993752440433,-0.00562280359234673,-0.000780944943381447,-0.210855134713011,1,0.51601066125772,-0.373512501956157,0.512
734531.416666667,2011-01-28 10:00,128.24,30.0000008940697,0,0.995045721357713,-0.0050686213349967,-0.0041328758577667,0.000701809107922672,0.00148159700561445,-0.0545851528384448,1,0.51414581098961,0.330415506796406,0.504
734531.4375,2011-01-28 10:30,127.78,29.9999995529652,0,0.99160880729901,-0.00774769134449843,-0.00289560181562063,-0.00211300673031781,-0.00359993739239324,0.203474722178738,2,0.525684333125394,0.795809932002507,0.511
734531.458333333,2011-01-28 11:00,128.17,29.9999995529652,0,0.994740301922347,0.000156042755714924,0.000936256534290209,-0.000546149645002899,0.00304283373644368,-0.101427791214789,1,0.517580303130539,0.869900673245282,0.502
734531.479166667,2011-01-28 11:30,128.04,30.0000008940697,0,0.993811574753585,-7.8100593564662e-05,-0.00156201187129036,0.00203061543267722,-0.00101530771633861,-0.328022492970937,1,0.517907015174085,0.710078540071784,0.507
