cpdate,datestr2,cp,timegap,timegap1,cpma,nlag4,nlag3,nlag2,nlag1,pct1hg,yval,upprob1,corrp,upprob2
732940.458333333,2006-09-20 11:00,132.62,29.9999995529652,0,1.0073993948919,0.00105564771527684,0.00105564771527684,0.00120645453174481,0.00120645453174481,-0.203589202231949,1,0.501881671399419,0,0.5
732940.479166667,2006-09-20 11:30,132.21,30.0000008940697,0,1.00410421236185,-0.00204220558202845,-0.00189093109447092,-0.00189093109447092,-0.00310112699493228,0.226911731336497,2,0.537725593536167,0,0.504
732940.5,2006-09-20 12:00,132.35,29.9999995529652,0,1.00495987753689,-0.000831129580657451,-0.000831129580657451,-0.00204004533434084,0.00105780128447289,0.0453343407631298,2,0.503547276996157,0,0.517
732940.520833333,2006-09-20 12:30,132.51,29.9999995529652,0,1.00595327566809,0.000377330012829092,-0.000830126028224388,0.00226398007697519,0.00120745604105348,-0.0905592030790163,1,0.500200748979722,0,0.492
732940.541666667,2006-09-20 13:00,132.41,30.0000008940697,0,1.00499957116173,-0.00158598293180279,0.00151045993505014,0.000453137980515084,-0.000755229967525068,-0.0604183974019969,1,0.524455502498663,0,0.492
732941.291666667,2006-09-21 07:00,132.39,1080,1,1.00464798618884,0.00135961930659399,0.00030213762368753,-0.000906412871062804,-0.000151068811843872,0.0453206435531402,2,0.458083813093128,0,0.457
732941.3125,2006-09-21 07:30,132.33,29.9999995529652,0,1.00403952727516,-0.000151137308244403,-0.0013602357742007,-0.00060454923297804,-0.000453411924733423,0.204035366130115,2,0.510799100058305,0,0.507
732941.333333333,2006-09-21 08:00,132.45,29.9999995529652,0,1.0047853423477,-0.000453001132502848,0.000302000755001827,0.000453001132502848,0.000906002265005482,0.113250283125712,2,0.505177358062239,0,0.5
732941.354166667,2006-09-21 08:30,132.6,30.0000008940697,0,1.00577295471974,0.00143288084464553,0.00158371040723988,0.00203619909502249,0.00113122171945706,-0.331825037707389,1,0.499516357970689,0.268611688655672,0.505
732941.375,2006-09-21 09:00,132.6,29.9999995529652,0,1.00561048747082,0.00158371040723988,0.00203619909502249,0.00113122171945706,0,-0.520361990950225,1,0.507757207665094,0.295558421283986,0.51
732941.395833333,2006-09-21 09:30,132.16,29.9999995529652,0,1.00213606029195,-0.00128631961259092,-0.00219430992736071,-0.00332929782082323,-0.00332929782082323,-0.257263922518162,1,0.532789097668115,-0.0124906801219506,0.516
732941.416666667,2006-09-21 10:00,131.91,30.0000008940697,0,1.00012965064837,-0.00409370025017051,-0.00523083920855127,-0.00523083920855127,-0.00189523159730119,0.0227427791676151,2,0.525411379840075,-0.124541992594023,0.52
732941.4375,2006-09-21 10:30,131.82,29.9999995529652,0,0.999327565202296,-0.00591715976331362,-0.00591715976331362,-0.00257927476862391,-0.000682749203459289,-0.113791533909881,1,0.522002118639771,-0.224484874308718,0.495
732941.458333333,2006-09-21 11:00,131.94,29.9999995529652,0,1.00011824954292,-0.00500227376080034,-0.00166742458693345,0.000227376080036389,0.000909504320145555,-0.212217674700622,1,0.513790184504714,-0.175305973785717,0.482
732941.479166667,2006-09-21 11:30,131.67,30.0000008940697,0,0.997991435176413,-0.00372142477405642,-0.001822738664844,-0.0011392116655275,-0.0020505809979495,-0.0911369332421783,1,0.527745460155001,0.0851998651819067,0.499
