cpdate,datestr2,cp,timegap,timegap1,cpma,nlag4,nlag3,nlag2,nlag1,pct1hg,yval,upprob1,corrp,upprob2
733492.520833333,2008-03-25 12:30,135.34,29.9999995529652,0,1.02753402463227,0.00184719964533767,-0.000664991872321586,0.000886655829762114,-0.000369439929067408,-0.886655829762093,1,0.530557228471387,0,0.534
733492.541666667,2008-03-25 13:00,135.05,30.0000008940697,0,1.024964974355,-0.00281377267678634,-0.00125879303961486,-0.00251758607922973,-0.00214735283228428,-0.696038504257681,1,0.538855675563444,0,0.558
733493.291666667,2008-03-26 07:00,134.14,1080,1,1.01778428951995,-0.00805128969733124,-0.00931862233487401,-0.00894587744147918,-0.00678395705978847,-0.268376323244361,1,0.549990450820739,0,0.55
733493.3125,2008-03-26 07:30,134.11,29.9999995529652,0,1.01728188288553,-0.0095444038475876,-0.00917157557229132,-0.00700917157557227,-0.000223696965177636,-0.0671090895533543,1,0.532594766167901,0,0.549
733493.333333333,2008-03-26 08:00,133.78,29.9999995529652,0,1.01451858143335,-0.0116609358648528,-0.00949319778741224,-0.00269098519958129,-0.00246673643294971,0.156974136642254,2,0.530766004684535,0,0.573
733493.354166667,2008-03-26 08:30,134.02,30.0000008940697,0,1.01616600158165,-0.00768542008655425,-0.000895388747947889,-0.000671541560961076,0.0017907774958962,-0.0447694373974051,1,0.505237732620202,0,0.529
733493.375,2008-03-26 09:00,133.99,29.9999995529652,0,1.01579989977704,-0.00111948652884527,-0.000895589223076383,0.00156728114038367,-0.000223897305769096,-0.201507575192186,1,0.517203031805177,0,0.529
733493.395833333,2008-03-26 09:30,133.96,29.9999995529652,0,1.01546160825893,-0.00111973723499556,0.00134368468199468,-0.000447894893998225,-0.000223947446999113,-0.156763212899379,1,0.518854965205112,0,0.528
733493.416666667,2008-03-26 10:00,133.72,30.0000008940697,0,1.01352093930319,-0.000448698773556703,-0.00224349386778351,-0.00201914448100516,-0.00179479509422681,-0.0448698773556703,1,0.531571936175962,-0.300461278329044,0.53
733493.4375,2008-03-26 10:30,133.75,29.9999995529652,0,1.01363231255191,-0.00201869158878512,-0.00179439252336455,-0.00157009345794398,0.000224299065420569,0.0598130841121589,2,0.519360379016272,-0.385155636066532,0.515
733493.458333333,2008-03-26 11:00,133.66,29.9999995529652,0,1.01281668518117,-0.00246895106987889,-0.00224450097261717,-0.000448900194523435,-0.000673350291785152,0.673350291785131,2,0.520700738881227,-0.184129822905626,0.528
733493.479166667,2008-03-26 11:30,133.83,30.0000008940697,0,1.01376686770808,-0.000971381603526828,0.000821938279907447,0.000597773294478163,0.00127026825076602,-0.0373608309048878,1,0.509344268635286,0.321622976322927,0.52
733493.5,2008-03-26 12:00,134.56,29.9999995529652,0,1.01893619002978,0.00624256837098695,0.00601961950059455,0.00668846611177174,0.00542508917954808,-0.542508917954808,1,0.485497111914172,0.175924866447076,0.47
733493.520833333,2008-03-26 12:30,133.78,29.9999995529652,0,1.01273910423537,0.000224248766631792,0.000896995066527168,-0.000373747944386391,-0.00583046793242638,0.209298848856332,2,0.544516103584108,0.15685819583224,0.573
733493.541666667,2008-03-26 13:00,133.83,30.0000008940697,0,1.012784867028,0.00127026825076602,0,-0.0054546813121123,0.000373608309048878,-0.56041246357319,1,0.527480540341739,0.579659589087343,0.523
733494.291666667,2008-03-27 07:00,134.06,1080,1,1.01418926893037,0.00171564970908541,-0.00372967328062062,0.00208861703714755,0.00171564970908541,-0.626585111144266,1,0.492912153898432,0.603088325953394,0.464
733494.3125,2008-03-27 07:30,133.08,29.9999995529652,0,1.00652181969585,-0.0111211301472798,-0.00525999398857821,-0.00563570784490532,-0.00736399158400954,0.240456868049289,2,0.550160714339429,0.414055764935956,0.612
733494.333333333,2008-03-27 08:00,133.22,29.9999995529652,0,1.00728813264568,-0.00420357303708154,-0.00457889205824961,-0.0063053595556223,0.00105089325927028,0.345293499474559,2,0.520069687176619,0.555932401594184,0.525
733494.354166667,2008-03-27 08:30,133.4,30.0000008940697,0,1.00831062618811,-0.00322338830584713,-0.00494752623688153,0.0023988005997001,0.00134932533733139,0.599700149925025,2,0.504211919001976,0.598248658617098,0.526
733494.375,2008-03-27 09:00,133.68,29.9999995529652,0,1.01005750708922,-0.00284260921603827,0.00448833034111306,0.00344105326152011,0.00209455415918612,0.239377618192694,2,0.492220055044408,0.686537419537209,0.524
733494.395833333,2008-03-27 09:30,134.2,29.9999995529652,0,1.0135232090773,0.00834575260804751,0.00730253353204165,0.00596125186289108,0.00387481371087915,-0.253353204172858,1,0.491383531469827,0.442539825625008,0.477
733494.416666667,2008-03-27 10:00,134,30.0000008940697,0,1.01159254863948,0.00582089552238807,0.00447761194029847,0.00238805970149249,-0.00149253731343275,-0.514925373134327,1,0.521404063165741,0.145563659513727,0.52
733494.4375,2008-03-27 10:30,133.86,29.9999995529652,0,1.01023594058128,0.00343642611683855,0.00134468848050207,-0.00253996712983696,-0.00104586881816813,-0.425818018825655,1,0.527874680224471,0.17279124403402,0.519
733494.458333333,2008-03-27 11:00,133.31,29.9999995529652,0,1.00577693646577,-0.00277548570999928,-0.00667616832945755,-0.0051759057835121,-0.00412572200135032,0.0975170654864567,2,0.544121717748612,0.244882119055523,0.558
733494.479166667,2008-03-27 11:30,133.29,30.0000008940697,0,1.00517708808591,-0.00682721884612497,-0.00532673118763604,-0.00427638982669384,-0.000150048765848978,-0.0375121914622124,1,0.518054041431117,-0.0849648951683673,0.528
733494.5,2008-03-27 12:00,133.44,29.9999995529652,0,1.0059085063495,-0.00419664268585134,-0.00314748201438861,0.000974220623501165,0.0011241007194245,-0.741906474820151,1,0.503631323150217,-0.205927203074333,0.51
733494.520833333,2008-03-27 12:30,133.24,29.9999995529652,0,1.00402771550539,-0.0046532572800961,-0.00052536775743015,-0.000375262683878587,-0.00150105073551478,-0.255178625037529,1,0.514253981613002,-0.267890931135729,0.531
733494.541666667,2008-03-27 13:00,132.45,30.0000008940697,0,0.997713056369093,-0.00649301623254068,-0.00634201585503966,-0.00747451868629679,-0.00596451491128743,0.437901094752746,2,0.546908882716835,0.0348938090065502,0.57
733495.291666667,2008-03-28 07:00,132.9,1080,1,1.00065354949659,-0.00293453724604956,-0.00406320541760716,-0.00255831452219717,0.00338600451467281,-0.158013544018065,1,0.479596203498263,0.460826349104881,0.443
733495.3125,2008-03-28 07:30,133.03,29.9999995529652,0,1.00114465987196,-0.00308201157633614,-0.00157859129519663,0.00435991881530491,0.000977223182740701,-0.135307825302568,1,0.49430347350748,0.822145833761186,0.528
733495.333333333,2008-03-28 08:00,132.69,29.9999995529652,0,0.998169007939315,-0.00414499962318194,0.0018087271082976,-0.0015826362197604,-0.00256236340342153,0.226090888537201,2,0.515818236876263,0.563890532492388,0.55
733495.354166667,2008-03-28 08:30,132.85,30.0000008940697,0,0.998899218324707,0.00301091456529925,-0.000376364320662487,-0.0013549115543847,0.00120436582611966,-0.105382009785462,1,0.508146200560638,0.623516180389548,0.499
733495.375,2008-03-28 09:00,132.99,29.9999995529652,0,0.999517489865033,0.000676742612226509,-0.000300774494322822,0.0022558087074217,0.0010527107301302,-0.436123016768187,1,0.499792487035768,0.588768879034139,0.509
733495.395833333,2008-03-28 09:30,132.71,29.9999995529652,0,0.996995715570368,-0.00241127269987185,0.000150704543742071,-0.00105493180619385,-0.00210986361238792,-0.128098862180707,1,0.515209433128039,0.586777613089869,0.54
733495.416666667,2008-03-28 10:00,132.41,30.0000008940697,0,0.994409497545707,-0.00211464390907032,-0.00332301185711047,-0.00438033381164574,-0.00226568990257542,-0.219016690582276,1,0.523762217455882,0.727033452973088,0.539
733495.4375,2008-03-28 10:30,132.54,29.9999995529652,0,0.995074180099868,-0.0023389165534933,-0.00339520144861941,-0.00128263165836741,0.000980835974045537,-0.445148634374531,1,0.503107368510255,0.769431136020422,0.515
733495.458333333,2008-03-28 11:00,132.12,29.9999995529652,0,0.991606767723696,-0.00658492279745689,-0.00446563729942479,-0.00219497426581889,-0.00317892824704804,-0.0529821374507971,1,0.51795706358493,0.262362539900289,0.547
733495.479166667,2008-03-28 11:30,131.95,30.0000008940697,0,0.990244645586976,-0.00575975748389556,-0.00348616900341044,-0.00447139067828726,-0.00128836680560831,-0.242516104585065,1,0.512611961892438,0.405216862180813,0.529
733495.5,2008-03-28 12:00,132.05,29.9999995529652,0,0.990901416377451,-0.002726240060583,-0.00371071563801576,-0.00053010223400222,0.000757288905717703,-0.4922377887164,1,0.499581642377249,0.60189166236685,0.51
733495.520833333,2008-03-28 12:30,131.63,29.9999995529652,0,0.987722318187207,-0.00691331763275846,-0.00372255564840849,-0.00243105674998096,-0.00319076198435019,0.19752336093595,2,0.514687787039232,0.68973546625484,0.553
733495.541666667,2008-03-28 13:00,131.4,30.0000008940697,0,0.986000888451334,-0.00547945205479451,-0.0041856925418568,-0.00494672754946732,-0.00175038051750373,0.0608828006088159,2,0.513545326262906,0.866291388116542,0.538
733498.291666667,2008-03-31 07:00,131.89,3960,1,0.989638398179948,-0.000454924558344092,-0.00121313215558439,0.00197133975282425,0.00371521722647646,-0.0303283038895989,1,0.46185149827967,0.650995479110936,0.428
733498.3125,2008-03-31 07:30,131.48,29.9999995529652,0,0.986562697905318,-0.0043352601156071,-0.00114085792515976,0.000608457560085063,-0.00311834499543654,0.403103133556435,2,0.508294323804765,0.617767825068344,0.544
733498.333333333,2008-03-31 08:00,131.85,29.9999995529652,0,0.989328607166386,0.00166856276071292,0.00341296928327636,-0.000303375047402291,0.00280621918847178,0.273037542662126,2,0.487120882326355,0.100949021522993,0.468
733498.354166667,2008-03-31 08:30,132.01,30.0000008940697,0,0.990519495623661,0.00462086205590474,0.000909022043784596,0.00401484736004849,0.00121202939171272,0.0530262858874491,2,0.492523126042786,0.148616420334231,0.478
733498.375,2008-03-31 09:00,132.21,29.9999995529652,0,0.99199858339511,0.00242039180092294,0.00552151879585522,0.00272294077603822,0.00151274487557686,0.151274487557665,2,0.488237220296966,0.0530883378571496,0.481
733498.395833333,2008-03-31 09:30,132.08,29.9999995529652,0,0.990933201288934,0.00454270139309527,0.00174136886735326,0.000529981829194591,-0.000984251968503903,0.370987280436085,2,0.50884087705228,0.187514124110307,0.497
733498.416666667,2008-03-31 10:00,132.41,30.0000008940697,0,0.993414996282478,0.00422928781814064,0.00302091987010049,0.00151045993505014,0.00249225889283275,-0.0377614983762427,1,0.491166115354593,0.472875183246686,0.477
733498.4375,2008-03-31 10:30,132.57,29.9999995529652,0,0.994602721596766,0.00422418345025271,0.00271554650373377,0.00369616051897096,0.00120690955721503,-0.22629554197781,1,0.494065151451241,0.561861937618862,0.492
733498.458333333,2008-03-31 11:00,132.36,29.9999995529652,0,0.993100219388414,0.00113327289211246,0.00211544273194319,-0.000377757630704011,-0.00158658204895723,-0.234209731036569,1,0.510868554395548,0.74167347701958,0.525
733498.479166667,2008-03-31 11:30,132.27,30.0000008940697,0,0.99253590785857,0.00143645573448248,-0.00105844106751332,-0.00226808800181434,-0.000680426400544367,-0.196567626823935,1,0.512960467616975,0.546613084960571,0.511
733498.5,2008-03-31 12:00,132.05,29.9999995529652,0,0.991001064922765,-0.002726240060583,-0.00393790230973102,-0.00234759560772436,-0.00166603559257856,-0.0833017796289388,1,0.514551995822088,-0.141341956243529,0.514
733498.520833333,2008-03-31 12:30,132.01,29.9999995529652,0,0.990808693837786,-0.00424210287099464,-0.00265131429437181,-0.00196954776153336,-0.000303007347928342,1.53018710703735,2,0.504603530467061,-0.162542520681774,0.506
733498.541666667,2008-03-31 13:00,131.94,30.0000008940697,0,0.990440901590981,-0.00318326512050944,-0.00250113688040028,-0.000833712293466831,-0.000530544186751502,1.88722146430196,2,0.504253526372811,-0.155330409964781,0.505
733499.291666667,2008-04-01 07:00,134.03,1080,1,1.00610962188504,0.013131388495113,0.0147728120570021,0.0150712527046184,0.0155935238379468,0.753562635230912,2,0.395910022021879,-0.0070333454694465,0.306
733499.3125,2008-04-01 07:30,134.43,29.9999995529652,0,1.00902061275316,0.0177043814624711,0.0180019340920927,0.01852265119393,0.00297552629621369,0.327307892583499,2,0.469310969468938,-0.0357760699536499,0.45
733499.333333333,2008-04-01 08:00,135.04,29.9999995529652,0,1.01342731150582,0.0224377962085308,0.0229561611374407,0.00747926540284354,0.00451718009478662,0.118483412322272,2,0.487189186376212,-0.162252290147236,0.421
