cpdate,datestr2,cp,timegap,timegap1,cpma,nlag4,nlag3,nlag2,nlag1,pct1hg,yval,upprob1,corrp,upprob2
734438.416666667,2010-10-27 10:00,117.5,30.0000008940697,0,0.994591117243247,0.000170212765957413,0.00025531914893618,-0.00144680851063831,-0.000340425531914947,0.195744680851067,2,0.514649653768297,0,0.511
734438.4375,2010-10-27 10:30,117.54,29.9999995529652,0,0.994918753380515,0.000595541943168346,-0.00110600646588392,0,0.000340309681810501,0.136123872724176,2,0.510637924330789,0,0.508
734438.458333333,2010-10-27 11:00,117.73,29.9999995529652,0,0.996525323661234,0.00050964070330419,0.00161386222712985,0.00195362269599935,0.00161386222712985,0.186868257878195,2,0.514869222274365,0,0.509
734438.479166667,2010-10-27 11:30,117.7,30.0000008940697,0,0.996295001510949,0.0013593882752761,0.00169923534409518,0.0013593882752761,-0.000254885301614283,0.263381478334751,2,0.51667254480322,0,0.512
734438.5,2010-10-27 12:00,117.95,29.9999995529652,0,0.998416246886033,0.00381517592200087,0.00347604917337852,0.00186519711742263,0.00211954217888936,0.356083086053414,2,0.515703878434599,0,0.51
734438.520833333,2010-10-27 12:30,118.01,29.9999995529652,0,0.998941042924584,0.00398271332937886,0.0023726802813321,0.00262689602576055,0.000508431488856896,0.669434793661547,2,0.515505017260713,0.454035747834075,0.509
734438.541666667,2010-10-27 13:00,118.37,30.0000008940697,0,1.00195617192982,0.00540677536537975,0.00566021796063193,0.00354819633353047,0.0030413111430261,-0.109825124609284,1,0.518517983041528,-0.133654432757945,0.513
734439.291666667,2010-10-28 07:00,118.8,1080,1,1.0055287151239,0.00925925925925921,0.00715488215488211,0.00664983164983158,0.00361952861952856,-0.462962962962961,1,0.529724669439738,-0.845083356502556,0.526
734439.3125,2010-10-28 07:30,118.24,29.9999995529652,0,1.00076851980377,0.00245263870094716,0.00194519621109599,-0.00109945872801091,-0.00473612990527742,0.186062246278754,2,0.523689605149802,-0.814364801588891,0.528
734439.333333333,2010-10-28 08:00,118.25,29.9999995529652,0,1.00083028711345,0.00202959830866803,-0.00101479915433408,-0.00465116279069765,8.45665961945464e-05,-0.0845665961944984,1,0.512354001124611,-0.560728150562296,0.515
734439.354166667,2010-10-28 08:30,118.46,30.0000008940697,0,1.00257202124986,0.00075975012662493,-0.00287016714502789,0.00185716697619449,0.00177275029545833,-0.455850075975006,1,0.507493787133107,-0.0504641044597308,0.505
734439.375,2010-10-28 09:00,118.15,29.9999995529652,0,0.999940756789695,-0.0055014811680067,-0.000761743546339308,-0.00084638171815484,-0.00262378332628005,-0.203131612357181,1,0.522218782569158,0.112106388674355,0.516
734439.395833333,2010-10-28 09:30,117.92,29.9999995529652,0,0.998026291289614,-0.00271370420624146,-0.00279850746268655,-0.0045793758480325,-0.00195047489823613,0.237449118046134,2,0.514587599214642,-0.0399640626389594,0.513
734439.416666667,2010-10-28 10:00,117.91,30.0000008940697,0,0.99797628589638,-0.00288355525400732,-0.00466457467560001,-0.00203545076753464,-8.48104486473167e-05,0.254431345941818,2,0.508327746147013,0.201852217910884,0.505
734439.4375,2010-10-28 10:30,118.2,29.9999995529652,0,1.00045706160175,-0.00219966159052446,0.000423011844331617,0.0023688663282572,0.00245346869712357,0.109983079526223,2,0.515051331380581,0.0206620637668507,0.508
734439.458333333,2010-10-28 11:00,118.21,29.9999995529652,0,1.00057049700955,0.000507571271465934,0.0024532611454191,0.00253785635733015,8.45952119109289e-05,0.143811860248711,2,0.519801288450979,0.106383692178165,0.513
734439.479166667,2010-10-28 11:30,118.33,30.0000008940697,0,1.0014709342379,0.0034648863348263,0.00354939575762699,0.00109862249640831,0.00101411307360775,0.0169018845601251,2,0.518672430951556,-0.795730878912158,0.519
734439.5,2010-10-28 12:00,118.38,29.9999995529652,0,1.00182033751139,0.00397026524750802,0.00152052711606684,0.00143605338739653,0.000422368643351894,0.076026355803348,2,0.515005516763075,-0.666310378871324,0.517
734439.520833333,2010-10-28 12:30,118.35,29.9999995529652,0,1.00149441414058,0.00126742712294036,0.00118293198141107,0.000168990283058691,-0.000253485424588096,-0.135192226446976,1,0.517579652342611,-0.606963646779474,0.518
734439.541666667,2010-10-28 13:00,118.47,30.0000008940697,0,1.00241486623469,0.00219464843420279,0.00118173377226302,0.000759685996454827,0.00101291466193977,0.0759685996454827,2,0.515393069136086,-0.108989412927778,0.512
734440.291666667,2010-10-29 07:00,118.19,1080,1,1.00001015324633,-0.00118453337845842,-0.00160758101362211,-0.00135375243252387,-0.00236906675691684,0.253828581098229,2,0.527952366541498,0.641005436854562,0.517
734440.3125,2010-10-29 07:30,118.56,29.9999995529652,0,1.00306011169365,0.00151821862348184,0.00177125506072881,0.000759109311740919,0.00312078272604592,-0.134952766531711,1,0.514684623892923,0.697052019636404,0.504
734440.333333333,2010-10-29 08:00,118.49,29.9999995529652,0,1.00239495325569,0.00118153430669255,0.000168790615241759,0.00253185922862686,-0.000590767153346336,-0.168790615241783,1,0.516111550001657,0.683644091148827,0.508
734440.354166667,2010-10-29 08:30,118.4,30.0000008940697,0,1.00153783427594,-0.000591216216216159,0.00177364864864872,-0.00135135135135132,-0.000760135135135044,0.0506756756756656,2,0.521206855006091,0.805983018022763,0.51
734440.375,2010-10-29 09:00,118.29,29.9999995529652,0,1.00048632990083,0.000845379998309312,-0.00228252599543491,-0.00169075999661838,-0.000929917998140159,0.185983599628032,2,0.511726147905083,0.432897706257987,0.508
