cpdate,datestr2,cp,timegap,timegap1,cpma,nlag4,nlag3,nlag2,nlag1,pct1hg,yval,upprob1,corrp,upprob2
732785.5,2006-04-18 12:00,130.38,29.9999995529652,0,1.00778447418277,0.0026077619266759,0.00283785856726495,0.00414173953060279,0.000766988801963448,0.268446080687218,2,0.489379942455695,0,0.494
732785.520833333,2006-04-18 12:30,130.76,29.9999995529652,0,1.01072093868118,0.00573569899051698,0.00703579076170073,0.00367084735393079,0.00290608748852857,0.0611807892321907,2,0.484454575637576,0,0.5
732785.541666667,2006-04-18 13:00,130.73,30.0000008940697,0,1.01049373745868,0.00680792473036018,0.00344220913332815,0.00267727377036636,-0.000229480608888558,-0.191233840740457,1,0.493010091454252,0,0.509
732786.291666667,2006-04-19 07:00,130.84,1080,1,1.01131272782362,0.00428003668602875,0.00351574442066652,0.000611433812289915,0.000840721491898606,-0.183430143686953,1,0.457602320219945,0,0.456
732786.3125,2006-04-19 07:30,130.48,29.9999995529652,0,1.00851144082338,0.000766400980993212,-0.00214592274678112,-0.00191600245248314,-0.00275904353157583,0.214592274678112,2,0.530903066204098,0,0.508
732786.333333333,2006-04-19 08:00,130.6,29.9999995529652,0,1.00942568625102,-0.00122511485451758,-0.000995405819295524,-0.00183767228177649,0.000918836140888243,0.130168453292508,2,0.524434622121867,0,0.5
732786.354166667,2006-04-19 08:30,130.76,30.0000008940697,0,1.01065453716335,0.000229427959620688,-0.000611807892321907,0.00214132762312635,0.0012236157846436,0.160599571734481,2,0.501304062885004,0,0.495
732786.375,2006-04-19 09:00,130.77,29.9999995529652,0,1.01074745226253,-0.000535290968876601,0.00221763401391772,0.00129999235298628,7.64701384110983e-05,-0.06117611072877,1,0.515675632931996,0,0.493
732786.395833333,2006-04-19 09:30,130.97,29.9999995529652,0,1.01229094495431,0.00374131480491723,0.00282507444452932,0.00160342063067884,0.00152706726731304,-0.259601435443234,1,0.500303481898022,0.602295494270885,0.534
732786.416666667,2006-04-19 10:00,130.69,30.0000008940697,0,1.01014473150277,0.000688652536536869,-0.000535618639528603,-0.000612135588032845,-0.00214247455811463,0.0535618639528603,2,0.525950794395022,0.677309726698282,0.539
732786.4375,2006-04-19 10:30,130.63,29.9999995529652,0,1.00969736132217,-0.00099517721809688,-0.00107172931179679,-0.00260277118579196,-0.000459312562198594,0.137793768659578,2,0.532840868215761,0.660947983548613,0.538
732786.458333333,2006-04-19 11:00,130.76,29.9999995529652,0,1.01070687645507,-7.64759865403742e-05,-0.00160599571734481,0.000535331905781532,0.000994187825022908,0.137656775772413,2,0.509622427293986,0.647297527475821,0.532
732786.479166667,2006-04-19 11:30,130.81,30.0000008940697,0,1.01109647658269,-0.00122314807736409,0.000917361058023122,0.00137604158703468,0.000382233774176373,0.10702545676935,2,0.514372665900461,0.592354697427527,0.523
732786.5,2006-04-19 12:00,130.94,29.9999995529652,0,1.01205750502396,0.00190927142202536,0.00236749656331146,0.00137467542385831,0.00099282113945315,0.0381854284405158,2,0.507153451005735,0.419565218159022,0.521
732786.520833333,2006-04-19 12:30,130.95,29.9999995529652,0,1.01207456350179,0.00244368079419621,0.00145093547155401,0.00106911034746076,7.63650248185636e-05,0.0381825124093252,2,0.509435770485748,0.365602715473302,0.521
732786.541666667,2006-04-19 13:00,130.99,30.0000008940697,0,1.01231720869701,0.00175585922589525,0.00137415069852666,0.000381708527368588,0.000305366821894957,0.580196961600115,2,0.513865021413835,0.598090152741952,0.533
732787.291666667,2006-04-20 07:00,131,1080,1,1.01229591805194,0.0014503816793893,0.00045801526717559,0.000381679389313064,7.6335877862526e-05,0.0992366412213706,2,0.465143066128052,0.612601639804175,0.484
