cpdate,datestr2,cp,timegap,timegap1,cpma,nlag4,nlag3,nlag2,nlag1,pct1hg,yval,upprob1,corrp,upprob2
734383.291666667,2010-09-02 07:00,108.91,1080,1,1.02478645185451,0.00633550638141583,0.00679460104673579,0.00651914424754379,0.00413185198787993,0.146910292902393,2,0.524857725198733,0,0.522
734383.3125,2010-09-02 07:30,108.94,29.9999995529652,0,1.02494721907565,0.0070681108867266,0.00679272994308789,0.00440609509821924,0.000275380943638711,-0.110152377455484,1,0.526585350180196,0,0.525
734383.333333333,2010-09-02 08:00,109.07,29.9999995529652,0,1.02602647330798,0.00797652883469323,0.00559273860823324,0.00146694783166771,0.00119189511322999,-0.110021087375071,1,0.523644714563441,0,0.523
734383.354166667,2010-09-02 08:30,108.82,30.0000008940697,0,1.02356398168458,0.00330821540158059,-0.000827053850395179,-0.00110273846719357,-0.00229737180665319,0.165410770079036,2,0.518450637192552,0,0.519
734383.375,2010-09-02 09:00,108.95,29.9999995529652,0,1.02465954405237,0.000367140890316716,9.17852225792117e-05,-0.00110142267094989,0.00119320789352923,-0.100963744837081,1,0.517987242136815,0,0.517
734383.395833333,2010-09-02 09:30,109,29.9999995529652,0,1.0250102501025,0.000550458715596351,-0.000642201834862323,0.00165137614678905,0.000458715596330249,-0.174311926605502,1,0.517067780403232,0,0.517
734383.416666667,2010-09-02 10:00,108.84,30.0000008940697,0,1.02339497460788,-0.00211319367879447,0.000183755972069186,-0.00101065784638,-0.00147004777655271,0.110253583241446,2,0.522189643726007,0,0.522
734383.4375,2010-09-02 10:30,108.81,29.9999995529652,0,1.02298207595508,-9.19033177096857e-05,-0.00128664644793678,-0.0017461630364856,-0.000275709953129318,0.238948626045392,2,0.517120835888501,0,0.517
734383.458333333,2010-09-02 11:00,108.96,29.9999995529652,0,1.02421513029697,9.17767988251735e-05,-0.000367107195301085,0.001101321585903,0.00137665198237878,0.137665198237891,2,0.516647950178152,0.12343587160745,0.515
734383.479166667,2010-09-02 11:30,109.07,30.0000008940697,0,1.02492348547281,0.000641789676354572,0.00210873750802228,0.00238379022645999,0.00100852663427156,0.137526359218856,2,0.521171873798035,-0.306062901526914,0.52
