cpdate,datestr2,cp,timegap,timegap1,cpma,nlag4,nlag3,nlag2,nlag1,pct1hg,yval,upprob1,corrp,upprob2
733079.3125,2007-02-06 07:30,144.87,29.9999995529652,0,1.00966594672125,-0.000138054807758555,0.000621246634914084,0.00124249326982817,0,-0.220887692413884,1,0.524092360019339,0,0.498
733079.333333333,2007-02-06 08:00,144.56,29.9999995529652,0,1.00741905315432,-0.00152185943552849,-0.000899280575539537,-0.00214443829551745,-0.00214443829551745,-0.152185943552849,1,0.541918803776269,0,0.513
733079.354166667,2007-02-06 08:30,144.55,30.0000008940697,0,1.00726513057863,-0.000968523002421213,-0.00221376686267723,-0.00221376686267723,-6.91802144586019e-05,-0.0553441715669405,1,0.515331378563329,0,0.516
733079.375,2007-02-06 09:00,144.34,29.9999995529652,0,1.00573381151096,-0.00367188582513511,-0.00367188582513511,-0.00152417902175418,-0.00145489815712906,0.0484966052376286,2,0.532495727488048,0,0.512
733079.395833333,2007-02-06 09:30,144.47,29.9999995529652,0,1.00656317930996,-0.00276874091506891,-0.00062296670589052,-0.000553748183013861,0.000899840797397352,0.0761403751644034,2,0.516287065685987,0,0.505
733079.416666667,2007-02-06 10:00,144.41,30.0000008940697,0,1.00608976569625,-0.00103870923066274,-0.000969461948618619,0.000484730974309211,-0.000415483692265094,0.180042933314861,2,0.521554933733783,-0.354030919422924,0.49
733079.4375,2007-02-06 10:30,144.58,29.9999995529652,0,1.00720887915444,0.000207497579194917,0.00165998063355934,0.000760824457048095,0.00117581961543793,0.0622492737584555,2,0.510673353176674,-0.516899171230997,0.483
733079.458333333,2007-02-06 11:00,144.67,29.9999995529652,0,1.00776916394935,0.00228105343194846,0.0013824566254233,0.00179719361305033,0.000622105481440347,0.089859680652536,2,0.508828177099611,0.0827112937321543,0.497
733079.479166667,2007-02-06 11:30,144.67,30.0000008940697,0,1.00770809273116,0.0013824566254233,0.00179719361305033,0.000622105481440347,0,0.0967719637796466,2,0.519141560057202,-0.0240099214829393,0.499
733079.5,2007-02-06 12:00,144.8,29.9999995529652,0,1.00855179484608,0.00269337016574596,0.00151933701657458,0.000897790055248784,0.000897790055248784,-0.00690607734807965,1,0.505934136791153,0.828983469952297,0.525
733079.520833333,2007-02-06 12:30,144.81,29.9999995529652,0,1.0085483895681,0.00158828810165037,0.000966784061874282,0.000966784061874282,6.90560044195215e-05,0.10358400662938,2,0.516530968850803,0.859783477851076,0.525
733079.541666667,2007-02-06 13:00,144.79,30.0000008940697,0,1.00832482558536,0.000828786518405999,0.000828786518405999,-6.90655432006308e-05,-0.000138131086401065,0.214103183921543,2,0.520398978572108,0.821462258178181,0.529
733080.291666667,2007-02-07 07:00,144.96,1080,1,1.00940678550315,0.00200055187637983,0.00110375275938187,0.00103476821192057,0.00117273730684338,0.200055187637964,2,0.471780799679635,-0.258472584070987,0.434
733080.3125,2007-02-07 07:30,145.1,29.9999995529652,0,1.0102669862016,0.00206753962784275,0.00199862164024805,0.00213645761543764,0.000964851826326577,0.0895933838731878,2,0.51164171333465,-0.267275674719439,0.485
733080.333333333,2007-02-07 08:00,145.25,29.9999995529652,0,1.01117408275546,0.00302925989672976,0.00316695352839937,0.00199655765920821,0.00103270223752155,0.0137693631669606,2,0.512185010374725,-0.288560788939523,0.485
733080.354166667,2007-02-07 08:30,145.23,30.0000008940697,0,1.01088213962048,0.00302967706396748,0.00185912001652539,0.000895131859808548,-0.000137712593816775,0.0137712593816775,2,0.519281202363401,-0.44631102248054,0.487
733080.375,2007-02-07 09:00,145.27,29.9999995529652,0,1.01100574436664,0.00213395745852552,0.00117023473532055,0.000137674674743651,0.000275349349487303,0.0206512012115379,2,0.516432024560895,-0.489463557015936,0.489
733080.395833333,2007-02-07 09:30,145.25,29.9999995529652,0,1.0107181352407,0.00103270223752155,0,0.000137693631669606,-0.000137693631669606,0.0137693631669606,2,0.52065648024381,-0.948356894064041,0.476
733080.416666667,2007-02-07 10:00,145.3,30.0000008940697,0,1.01087402686852,0.000344115622849356,0.000481761871989137,0.000206469373709574,0.000344115622849356,-0.0963523743978078,1,0.520036540518018,-0.632770329330321,0.484
733080.4375,2007-02-07 10:30,145.27,29.9999995529652,0,1.01046355285023,0.000275349349487303,0,0.000137674674743651,-0.000206512012115379,-0.151442142217938,1,0.52371808891997,-0.67129564266159,0.484
733080.458333333,2007-02-07 11:00,145.16,29.9999995529652,0,1.00951233794323,-0.000757784513640215,-0.000620005511160123,-0.000964453017360256,-0.000757784513640215,-0.275558004960048,1,0.529508686506803,-0.92423853234045,0.481
733080.479166667,2007-02-07 11:30,145.05,30.0000008940697,0,1.00855586342603,-0.0013788348845225,-0.00172354360565322,-0.00151671837297483,-0.000758359186487316,-0.110306790761824,1,0.527050281197278,-0.858340002730092,0.486
733080.5,2007-02-07 12:00,144.76,29.9999995529652,0,1.00637080829456,-0.00373031224095068,-0.00352307267200898,-0.00276319425255599,-0.00200331583310321,0.186515612047534,2,0.539200156661788,0.450237900909821,0.531
733080.520833333,2007-02-07 12:30,144.89,29.9999995529652,0,1.00708693379597,-0.00262267927393211,-0.00186348264200435,-0.00110428601007678,0.000897232383187214,-0.22775898957829,1,0.512762135734739,0.674995833543614,0.53
733080.541666667,2007-02-07 13:00,145.03,30.0000008940697,0,1.00785057432125,-0.000896366269047752,-0.000137902502930499,0.00186168378956085,0.000965317520513099,-0.324070881886505,1,0.51260009399322,0.789411554601328,0.519
733081.291666667,2007-02-08 07:00,144.56,1080,1,1.00440643720584,-0.00338959601549536,-0.0013835085777531,-0.00228278915329264,-0.00325124515771997,-0.0553403431101359,1,0.520021545241518,0.727580218673478,0.475
733081.3125,2007-02-08 07:30,144.56,29.9999995529652,0,1.00422293248935,-0.0013835085777531,-0.00228278915329264,-0.00325124515771997,0,-0.0276701715550581,1,0.511414059324534,0.764099015458153,0.543
733081.333333333,2007-02-08 08:00,144.48,29.9999995529652,0,1.00348594682108,-0.00283776301218159,-0.00380675526024371,-0.000553709856035524,-0.000553709856035524,0,1,0.517181481532237,0.779313688830152,0.531
733081.354166667,2007-02-08 08:30,144.52,30.0000008940697,0,1.00359368760959,-0.00352892333241068,-0.000276778300581179,-0.000276778300581179,0.000276778300581376,0.0484362026017113,2,0.522065649616733,0.63605951286827,0.521
733081.375,2007-02-08 09:00,144.48,29.9999995529652,0,1.00313688569322,-0.000553709856035524,-0.000553709856035524,0,-0.00027685492801786,0.131506090808415,2,0.515358359195083,0.409223843789462,0.514
733081.395833333,2007-02-08 09:30,144.59,29.9999995529652,0,1.00369853086135,0.000207483228439042,0.000760771837609888,0.000484127533024367,0.000760771837609888,0.0691610761463409,2,0.507089725471595,-0.221790499575651,0.492
733081.416666667,2007-02-08 10:00,144.67,30.0000008940697,0,1.00405661916015,0.00131333379415219,0.00103684246906738,0.00131333379415219,0.000552982650169241,0.0691228312711846,2,0.506628676991715,-0.0822519414384436,0.493
733081.4375,2007-02-08 10:30,144.69,29.9999995529652,0,1.00400798265798,0.0011749257032275,0.00145137880986943,0.000691132766604425,0.000138226553320964,0.0760246043265005,2,0.512265205225552,-0.254866408264059,0.49
733081.458333333,2007-02-08 11:00,144.77,29.9999995529652,0,1.00437423468237,0.00200317745389252,0.00124335152310566,0.000690750846169944,0.000552600676935916,0.158872694619044,2,0.505063604955391,-0.385059688182163,0.487
733081.479166667,2007-02-08 11:30,144.8,30.0000008940697,0,1.00440606861037,0.00145027624309398,0.000897790055248784,0.000759668508287387,0.000207182320441997,0.0552486187845194,2,0.509532387115849,0.0142621413826961,0.499
733081.5,2007-02-08 12:00,145,29.9999995529652,0,1.00559806037472,0.0022758620689656,0.00213793103448277,0.00158620689655165,0.00137931034482751,-0.0827586206896583,1,0.500440803321734,0.516602187916855,0.51
733081.520833333,2007-02-08 12:30,144.88,29.9999995529652,0,1.00459096963692,0.00131143014908889,0.000759249033682946,0.000552181115405743,-0.000828271673108811,0.172556598564329,2,0.520100303410586,0.68208045620359,0.52
733081.541666667,2007-02-08 13:00,144.88,30.0000008940697,0,1.0044036249487,0.000759249033682946,0.000552181115405743,-0.000828271673108811,0,0.0276090557702872,2,0.512745741520719,0.61740581430553,0.525
733082.291666667,2007-02-09 07:00,145.13,1080,1,1.00593594392876,0.00227382346861424,0.000895748639151075,0.00172259353682905,0.00172259353682905,-0.192930476124854,1,0.459987707435024,0.84034356636482,0.462
733082.3125,2007-02-09 07:30,144.92,29.9999995529652,0,1.00430008419988,-0.000552028705492772,0.000276014352746288,0.000276014352746288,-0.00144907535191835,0.0207010764559765,2,0.53108962954518,0.823273408848284,0.525
733082.333333333,2007-02-09 08:00,144.85,29.9999995529652,0,1.00363345103017,-0.000207110804280298,-0.000207110804280298,-0.00193303417328271,-0.00048325854332063,0.144977562996208,2,0.517478525351173,0.813874660097214,0.536
733082.354166667,2007-02-09 08:30,144.95,30.0000008940697,0,1.0041482162947,0.00048292514660223,-0.00124180751983447,0.000206967919972412,0.000689893066574642,-0.0206967919972412,1,0.501473497138507,0.829274207466293,0.528
733082.375,2007-02-09 09:00,145.06,29.9999995529652,0,1.00473554177521,-0.000482558941127762,0.00096511788225572,0.00144767682338348,0.000758306907486651,-0.406728250379156,1,0.511888678972219,0.367326061448564,0.505
733082.395833333,2007-02-09 09:30,144.92,29.9999995529652,0,1.00359415793519,0,0.000483025117306053,-0.000207010764559765,-0.000966050234612302,-0.324316864476952,1,0.523830303972462,0.155994759375659,0.507
733082.416666667,2007-02-09 10:00,144.47,30.0000008940697,0,1.00030950255945,-0.0026303038693154,-0.00332248909808258,-0.00408389284972661,-0.0031148335294524,-0.325327057520592,1,0.537936530167305,-0.197193130742053,0.515
733082.4375,2007-02-09 10:30,144.45,29.9999995529652,0,0.999995846330856,-0.00346140533056421,-0.00422291450328843,-0.00325372101073035,-0.000138456213222639,-0.429214260989945,1,0.508596272708527,-0.208751475160775,0.512
733082.458333333,2007-02-09 11:00,144,29.9999995529652,0,0.99673431077899,-0.00736111111111113,-0.0063888888888888,-0.00326388888888888,-0.00312499999999992,-0.305555555555554,1,0.541224528640228,-0.293063908048244,0.508
733082.479166667,2007-02-09 11:30,143.83,30.0000008940697,0,0.995434965561536,-0.00757839115622593,-0.0044496975596189,-0.00431064451088074,-0.00118195091427371,0.0417159146214099,2,0.526481348844387,0.322020278844948,0.529
733082.5,2007-02-09 12:00,143.56,29.9999995529652,0,0.993456308959653,-0.00633881303984394,-0.00619949846753961,-0.00306492059069377,-0.00188074672610762,0.250766230147663,2,0.521203841205375,-0.0600771163781399,0.513
733082.520833333,2007-02-09 12:30,143.89,29.9999995529652,0,0.995671744553353,-0.00389186183890474,-0.000764472861213522,0.000416985197025324,0.00229341858364017,-0.166794078810189,1,0.490852180190647,-0.0416162433022793,0.495
733082.541666667,2007-02-09 13:00,143.92,30.0000008940697,0,0.995801470730688,-0.000555864369094028,0.00062534741523051,0.00250138966092263,0.000208449138410236,-0.145914396887145,1,0.504115867690107,0.123894755112174,0.489
733085.291666667,2007-02-12 07:00,143.65,3960,1,0.993880353825557,-0.00125304559693705,0.000626522798468524,-0.00167072746258253,-0.00187956839540537,-0.0278454577097056,1,0.489771535974808,-0.0310912882347829,0.445
733085.3125,2007-02-12 07:30,143.71,29.9999995529652,0,0.99423081845723,0.00104376870085593,-0.00125252244102692,-0.0014612761811981,0.000417507480342372,-0.14612761811983,1,0.487668564905737,0.738013021668286,0.53
733085.333333333,2007-02-12 08:00,143.61,29.9999995529652,0,0.993485375820554,-0.00194972494951586,-0.00215862405124973,-0.000278532135645095,-0.000696330339112835,0.00696330339112242,2,0.506074243851136,0.81255877751286,0.525
733085.354166667,2007-02-12 08:30,143.5,30.0000008940697,0,0.992680451666147,-0.0029268292682926,-0.00104529616724743,-0.0014634146341464,-0.000766550522648179,0.0836236933797941,2,0.512209002497391,0.659114166251943,0.524
733085.375,2007-02-12 09:00,143.62,29.9999995529652,0,0.993458337627805,-0.000208884556468466,-0.000626653669405399,6.96281854894228e-05,0.000835538225873865,0.0139256370978846,2,0.489127507040667,0.409255193274713,0.511
733085.395833333,2007-02-12 09:30,143.62,29.9999995529652,0,0.993432911805679,-0.000626653669405399,6.96281854894228e-05,0.000835538225873865,0,0.00696281854894228,2,0.501093828037465,0.733091141217906,0.516
733085.416666667,2007-02-12 10:00,143.64,30.0000008940697,0,0.993582937267453,0.000208855472013177,0.000974658869395617,0.000139236981342118,0.000139236981342118,-0.208855472013355,1,0.499422109486014,0.500200767726807,0.511
733085.4375,2007-02-12 10:30,143.63,29.9999995529652,0,0.993539880979968,0.000905103390656516,6.96233377427481e-05,6.96233377427481e-05,-6.96233377427481e-05,-0.26456868342268,1,0.496222995400531,0.408540142830409,0.51
733085.458333333,2007-02-12 11:00,143.34,29.9999995529652,0,0.991566085036442,-0.00195339751639459,-0.00195339751639459,-0.00209292591042265,-0.00202316171340862,0.0279056788056314,2,0.5167375920374,0.450532823257549,0.521
733085.479166667,2007-02-12 11:30,143.25,30.0000008940697,0,0.991016170339941,-0.00258289703315884,-0.00272251308900514,-0.00265270506108199,-0.000628272251308924,0.111692844677135,2,0.502041160418465,0.28229155982166,0.519
733085.5,2007-02-12 12:00,143.38,29.9999995529652,0,0.991964245562693,-0.00181336309108656,-0.00174361835681406,0.000278978937090194,0.00090668154554328,0.0278978937090194,2,0.488869383864097,0.251209578732903,0.505
733085.520833333,2007-02-12 12:30,143.41,29.9999995529652,0,0.992226029103267,-0.00153406317551077,0.000488111010389744,0.00111568230946236,0.000209190433024204,0.488111010389803,2,0.501887247497889,0.1839685236831,0.496
733085.541666667,2007-02-12 13:00,143.42,30.0000008940697,0,0.992335725262354,0.000557802259099038,0.00118532980058561,0.000278901129549519,6.97252823873303e-05,0.467159391995549,2,0.49772107184841,0.0554641522832225,0.497
733086.291666667,2007-02-13 07:00,144.11,1080,1,0.997115415884517,0.00596766359031305,0.00506557490805647,0.00485740059676648,0.00478800915966988,-0.138782874193336,1,0.417276753068637,0.529329718767112,0.432
733086.3125,2007-02-13 07:30,144.09,29.9999995529652,0,0.996981172284906,0.00492747588312866,0.00471927267679927,0.00464987160802287,-0.000138802137552989,-0.0277604275105781,1,0.501845786185555,0.570848028505483,0.492
733086.333333333,2007-02-13 08:00,143.91,29.9999995529652,0,0.995754326629007,0.00347439371829616,0.0034049058439303,-0.00138975748731858,-0.00125078173858666,0.222361197970949,2,0.511288089682736,0.603010139448586,0.521
733086.354166667,2007-02-13 08:30,144.05,30.0000008940697,0,0.996731302552407,0.00437348143005917,-0.000416522040958016,-0.000277681360638612,0.000971884762235437,0.208261020478988,2,0.476370004426175,0.630953925612989,0.523
733086.375,2007-02-13 09:00,144.23,29.9999995529652,0,0.997979546366643,0.000832004437356834,0.000970671843583071,0.00221867849961862,0.00124800665603535,0.0970671843583268,2,0.492836392166485,0.590079461272126,0.507
733086.395833333,2007-02-13 09:30,144.35,29.9999995529652,0,0.998809869777612,0.00180117769310697,0.00304814686525804,0.00207828195358492,0.000831312781434046,0.0138552130239073,2,0.500724937395986,0.600962159115576,0.506
733086.416666667,2007-02-13 10:00,144.37,30.0000008940697,0,0.998955169144969,0.00318625753272846,0.00221652697928928,0.000969730553439183,0.000138532936205654,-0.0484865276719493,1,0.500095280182643,-0.265965036548611,0.487
733086.4375,2007-02-13 10:30,144.37,29.9999995529652,0,0.998963463829869,0.00221652697928928,0.000969730553439183,0.000138532936205654,0,-0.0346332340514036,1,0.50115391007309,-0.257896275350787,0.492
733086.458333333,2007-02-13 11:00,144.3,29.9999995529652,0,0.998497755628919,0.000485100485100635,-0.000346500346500228,-0.000485100485100438,-0.000485100485100438,0.0207900207900216,2,0.507573510911754,-0.877452449062338,0.476
733086.479166667,2007-02-13 11:30,144.32,30.0000008940697,0,0.998642366738123,-0.000207871396895795,-0.000346452328159724,-0.000346452328159724,0.000138580931263732,0.0277161862527858,2,0.504141226308392,-0.425392236292832,0.489
733086.5,2007-02-13 12:00,144.33,29.9999995529652,0,0.998740589016829,-0.00027714265918376,-0.00027714265918376,0.000207856994387869,6.92856647960876e-05,0.124714196632702,2,0.505535869508602,0.645693163656185,0.519
733086.520833333,2007-02-13 12:30,144.36,29.9999995529652,0,0.99897721783876,-6.92712662786846e-05,0.000415627597672501,0.000277085065115132,0.000207813798836251,0.360210584649475,2,0.505801404081946,0.537537098261233,0.515
733086.541666667,2007-02-13 13:00,144.51,30.0000008940697,0,1.00002422036379,0.00145318663068286,0.00131478790395127,0.00124558854058528,0.0010379904504877,0.671233824648813,2,0.496387224947595,-0.620395066446887,0.475
733087.291666667,2007-02-14 07:00,144.88,1080,1,1.00257286437725,0.00386526780784099,0.00379624516841512,0.00358917725013792,0.0025538376587521,0.414135836554386,2,0.450203607877532,-0.411682128922484,0.413
733087.3125,2007-02-14 07:30,145.48,29.9999995529652,0,1.00666984508992,0.00790486664833638,0.00769865273577108,0.00666758317294473,0.00412427825130598,0.068737970855116,2,0.471794475284869,-0.130023218885259,0.465
733087.333333333,2007-02-14 08:00,145.48,29.9999995529652,0,1.0066231764123,0.00769865273577108,0.00666758317294473,0.00412427825130598,0,0.0481165795985851,2,0.509760792709562,-0.161767948071617,0.475
733087.354166667,2007-02-14 08:30,145.58,30.0000008940697,0,1.00726144308641,0.00734991070201966,0.00480835279571381,0.00068690754224497,0.00068690754224497,-0.0824289050693808,1,0.498947751553352,-0.177041613051206,0.494
733087.375,2007-02-14 09:00,145.55,29.9999995529652,0,1.007004405774,0.00460322913088297,0.000480934386808805,0.000480934386808805,-0.000206114737203718,0,1,0.504599533657583,-0.348745732721514,0.492
733087.395833333,2007-02-14 09:30,145.46,29.9999995529652,0,1.00632603137003,-0.000137494843943227,-0.000137494843943227,-0.000824969063660144,-0.000618726797745108,0.0687474219716721,2,0.522818847254611,-0.733100603356862,0.484
733087.416666667,2007-02-14 10:00,145.55,30.0000008940697,0,1.00689433800934,0.000480934386808805,-0.000206114737203718,0,0.000618344211611154,0.116798351082094,2,0.509104088084111,0.105064200010816,0.507
733087.4375,2007-02-14 10:30,145.56,29.9999995529652,0,1.0069091844838,-0.000137400384721147,6.87001923604761e-05,0.000687001923605347,6.87001923604761e-05,0.123660346248974,2,0.517758918803786,0.742570041999391,0.522
733087.458333333,2007-02-14 11:00,145.72,29.9999995529652,0,1.00795113802608,0.00116662091682671,0.00178424375514679,0.00116662091682671,0.00109799615701343,0.0686247598133368,2,0.509469662217558,0.730541548894334,0.519
