cpdate,datestr2,cp,timegap,timegap1,cpma,nlag4,nlag3,nlag2,nlag1,pct1hg,yval,upprob1,corrp,upprob2
735357.5,2013-05-03 12:00,161.41,29.9999995529652,0,1.01392585482662,-0.00204448299361881,-0.0011151725419739,-0.00068149433120633,-0.0011151725419739,-0.0185862090328983,1,0.526883499088399,0,0.524
735357.520833333,2013-05-03 12:30,161.45,29.9999995529652,0,1.01395674245122,-0.000867141529885505,-0.000433570764942841,-0.000867141529885505,0.000247754722824355,0.018581604211831,2,0.529255511608473,0,0.523
735357.541666667,2013-05-03 13:00,161.38,30.0000008940697,0,1.01329820465761,-0.000867517660181031,-0.00130127649027146,-0.000185896641467351,-0.000433758830090427,0.241665633907557,2,0.532457104862613,0,0.523
735360.291666667,2013-05-06 07:00,161.48,3960,1,1.01370077998713,-0.000681198910081828,0.000433490215506522,0.000185781520931392,0.000619271736437914,0.0247708694575306,2,0.529027138378719,0,0.537
735360.3125,2013-05-06 07:30,161.77,29.9999995529652,0,1.0152727090152,0.00222538171478033,0.00197811707980479,0.00241083019101202,0.0017926686035731,-0.0989058539902309,1,0.53422378816566,0,0.526
735360.333333333,2013-05-06 08:00,161.52,29.9999995529652,0,1.01346709024136,0.000433382862803502,0.000866765725606827,0.00024764735017348,-0.00154779593858346,0.148588410104,2,0.526205571466512,-0.138610263914519,0.528
735360.354166667,2013-05-06 08:30,161.61,30.0000008940697,0,1.01379961884497,0.00142317925870935,0.000804405667966239,-0.000990037745189014,0.000556896231668853,0.105191510426327,2,0.531021384352331,-0.286026626955956,0.528
735360.375,2013-05-06 09:00,161.76,29.9999995529652,0,1.01449938882934,0.00173095944609298,-6.18199802177258e-05,0.00148367952522243,0.000927299703263954,0.0247279920870552,2,0.538719019090362,-0.374683725942809,0.53
735360.395833333,2013-05-06 09:30,161.78,29.9999995529652,0,1.01439388429213,6.18123377425572e-05,0.00160712078130789,0.00105080974162435,0.00012362467548529,0.0370874026455695,2,0.525580550790099,-0.48908245390586,0.534
735360.416666667,2013-05-06 10:00,161.8,30.0000008940697,0,1.01429605784873,0.00173053152039556,0.00117428924598268,0.000247218788628062,0.000123609394314031,0.111248454882558,2,0.531160088373832,-0.488298888381153,0.533
735360.4375,2013-05-06 10:30,161.84,29.9999995529652,0,1.01430455208652,0.00142115669797324,0.000494315373208184,0.000370736529906094,0.000247157686604004,0.0803262481463145,2,0.533356826839774,-0.452719403630334,0.532
735360.458333333,2013-05-06 11:00,161.98,29.9999995529652,0,1.01492118351915,0.00135819236942832,0.00123472033584386,0.00111124830225941,0.000864304235090668,-0.0617360167921931,1,0.531958195764921,-0.106747618082334,0.527
735360.479166667,2013-05-06 11:30,161.97,30.0000008940697,0,1.01463093167889,0.00117305673890225,0.00104957708217563,0.000802617768722575,-6.1739828363221e-05,-0.111131691053903,1,0.530457567411975,0.070702733997641,0.524
735360.5,2013-05-06 12:00,161.88,29.9999995529652,0,1.01387279616697,0.000494193229552657,0.000247096614776328,-0.000617741536940909,-0.000555967383246871,-0.0555967383246871,1,0.529431643021471,0.0794934572993565,0.522
735360.520833333,2013-05-06 12:30,161.79,29.9999995529652,0,1.01312954269215,-0.00030904258606843,-0.00117436182705975,-0.00111255330984614,-0.00055627665492307,0.358489399839306,2,0.532307022270063,0.513891841517707,0.514
735360.541666667,2013-05-06 13:00,161.79,30.0000008940697,0,1.01294369112449,-0.00117436182705975,-0.00111255330984614,-0.00055627665492307,0,0.105074479263252,2,0.531025059213304,0.508252311258609,0.514
735361.291666667,2013-05-07 07:00,162.37,1080,1,1.01634782042623,0.00246350926895366,0.00301779885446825,0.00357208843998283,0.00357208843998283,-0.203239514688682,1,0.5357499709775,-0.197669135707063,0.543
735361.3125,2013-05-07 07:30,161.96,29.9999995529652,0,1.01358159281756,0.000493949123240383,0.00104964188688575,0.00104964188688575,-0.00253148925660655,0.129661644850568,2,0.525080550238438,-0.29369226570601,0.531
735361.333333333,2013-05-07 08:00,162.04,29.9999995529652,0,1.01388872377289,0.00154282893112812,0.00154282893112812,-0.00203653418908919,0.000493705257960899,0.0370278943470762,2,0.527131242170247,-0.275815740556959,0.528
735361.354166667,2013-05-07 08:30,162.17,30.0000008940697,0,1.01450916386353,0.00234322007769622,-0.00123327372510339,0.00129493741135832,0.000801627921317108,0.0369982117531,2,0.544782248424597,-0.26247702925609,0.527
735361.375,2013-05-07 09:00,162.1,29.9999995529652,0,1.01388604821494,-0.00166563849475639,0.00086366440468838,0.000370141887723641,-0.00043183220234419,0.215916101172112,2,0.522092735742796,-0.557281723204205,0.535
735361.395833333,2013-05-07 09:30,162.23,29.9999995529652,0,1.01449737573924,0.00166430376625767,0.00117117672440361,0.000369845281390632,0.000801331443012978,0.135609936509893,2,0.532134825512605,-0.531433357103562,0.533
735361.416666667,2013-05-07 10:00,162.45,30.0000008940697,0,1.01563750400128,0.00252385349338256,0.00172360726377348,0.0021545090797168,0.00135426285010772,0.0677131425053947,2,0.535202474105605,-0.670702813746018,0.537
735361.4375,2013-05-07 10:30,162.45,29.9999995529652,0,1.01538167287646,0.00172360726377348,0.0021545090797168,0.00135426285010772,0,0.0492459218221068,2,0.528302551782726,-0.561483308679957,0.536
735361.458333333,2013-05-07 11:00,162.56,29.9999995529652,0,1.01581461383298,0.00282972440944887,0.00203001968503945,0.000676673228346541,0.000676673228346541,0.030757874015755,2,0.532221521092398,-0.675508220206097,0.537
735361.479166667,2013-05-07 11:30,162.53,30.0000008940697,0,1.01537335102568,0.0018458130806621,0.000492216821509952,0.000492216821509952,-0.00018458130806621,0.036916261613242,2,0.534158146335076,-0.738237040286912,0.537
735361.5,2013-05-07 12:00,162.61,29.9999995529652,0,1.01559523586467,0.000983949326609833,0.000983949326609833,0.000307484164565595,0.000491974663304917,-0.0122993665826273,1,0.530543811408573,0.211207226108617,0.521
735361.520833333,2013-05-07 12:30,162.59,29.9999995529652,0,1.01518310321725,0.000861061565902053,0.000184513192693285,0.000369026385386569,-0.000123008795128915,0.116858355372408,2,0.532560196594435,0.294578021197113,0.52
735361.541666667,2013-05-07 13:00,162.59,30.0000008940697,0,1.01489984582061,0.000184513192693285,0.000369026385386569,-0.000123008795128915,0,0.172212313180393,2,0.529515535066945,-0.182560775655734,0.528
735362.291666667,2013-05-08 07:00,162.78,1080,1,1.01577515413224,0.00153581521071385,0.00104435434328534,0.00116721956014251,0.00116721956014251,0.104435434328534,2,0.534886948926979,-0.139966272097239,0.54
735362.3125,2013-05-08 07:30,162.87,29.9999995529652,0,1.01601659362767,0.0015963651992386,0.00171916252225702,0.00171916252225702,0.000552587953582633,0.153496653772948,2,0.530977017006897,-0.242334826894604,0.53
735362.333333333,2013-05-08 08:00,162.95,29.9999995529652,0,1.01620122218543,0.0022092666462104,0.0022092666462104,0.00104326480515488,0.000490948143602234,0.141147591285682,2,0.529906535545481,-0.134143070458461,0.528
735362.354166667,2013-05-08 08:30,163.12,30.0000008940697,0,1.01695063188469,0.00324914173614518,0.00208435507601768,0.00153261402648357,0.00104217753800893,-0.0245218244237322,1,0.534764945143144,-0.779289226695914,0.539
735362.375,2013-05-08 09:00,163.18,29.9999995529652,0,1.0170114770599,0.00245128079421501,0.00189974261551662,0.00140948645667372,0.000367692119132261,-0.0490256158843072,1,0.532137183638807,-0.59535285188252,0.536
735362.395833333,2013-05-08 09:30,163.08,29.9999995529652,0,1.01607856477968,0.00128771155261226,0.000797154770664851,-0.000245278390973706,-0.000613195977434353,0.042923718420403,2,0.52996781874748,-0.364486705052627,0.531
735362.416666667,2013-05-08 10:00,163.1,30.0000008940697,0,1.01589555771483,0.000919681177191942,-0.000122624156958984,-0.00049049662783576,0.000122624156958809,-0.0306560392397198,1,0.533447789287358,-0.714167320374669,0.536
735362.4375,2013-05-08 10:30,163.15,29.9999995529652,0,1.01591401438283,0.000183879865154773,-0.000183879865154773,0.000429053018694411,0.000306466441924679,-0.0429053018694411,1,0.532900277302418,-0.762008618878719,0.538
735362.458333333,2013-05-08 11:00,163.05,29.9999995529652,0,1.01498732588657,-0.000797301441275654,-0.000183992640294395,-0.000306654400490542,-0.000613308800981259,-0.0735970561177581,1,0.527882868383959,0.0638330090985601,0.524
735362.479166667,2013-05-08 11:30,163.08,30.0000008940697,0,1.01489672735012,0,-0.000122639195486766,-0.00042923718420403,0.000183958793230323,0.104243316163838,2,0.53091863615623,-0.036326397732822,0.525
735362.5,2013-05-08 12:00,162.93,29.9999995529652,0,1.01372097754732,-0.00104339286810279,-0.00135027312342723,-0.000736512612778522,-0.000920640765973152,0.251641809365983,2,0.530874271791278,-0.00916285992148037,0.523
735362.520833333,2013-05-08 12:30,163.25,29.9999995529652,0,1.01545292310487,0.000612557427258771,0.00122511485451754,0.00104134762633989,0.00196018376722814,0.0735068912710594,2,0.531471733385483,-0.00247069075382342,0.525
735362.541666667,2013-05-08 13:00,163.34,30.0000008940697,0,1.01574611695072,0.00177543773723517,0.00159177176441772,0.00251010162850494,0.000550997918452329,-0.263254561038329,1,0.532842433437541,-0.216124889226196,0.53
