cpdate,datestr2,cp,timegap,timegap1,cpma,nlag4,nlag3,nlag2,nlag1,pct1hg,yval,upprob1,corrp,upprob2
734340.354166667,2010-07-21 08:30,108.16,30.0000008940697,0,0.999987056380557,-0.00286612426035505,-0.00258875739644971,-0.00453032544378707,-0.00249630177514802,0.314349112426039,2,0.513745640743344,0,0.515
734340.375,2010-07-21 09:00,108.38,29.9999995529652,0,1.00193768350676,-0.000553607676693138,-0.00249123454511912,-0.000461339730577702,0.00202989481454142,-0.0461339730577571,1,0.506280836397195,0,0.503
734340.395833333,2010-07-21 09:30,108.5,29.9999995529652,0,1.00294412630625,-0.00138248847926273,0.000645161290322518,0.00313364055299542,0.00110599078341018,-0.055299539170509,1,0.511401558034525,0,0.507
734340.416666667,2010-07-21 10:00,108.33,30.0000008940697,0,1.00132271097517,-0.000923105326317812,0.00156927905474016,-0.00046155266315884,-0.00156927905474016,0.110772639158132,2,0.517369982088909,0,0.516
734340.4375,2010-07-21 10:30,108.44,29.9999995529652,0,1.00226350361523,0.00258207303578017,0.000553301364810054,-0.000553301364810054,0.00101438583548506,-0.986720767244553,1,0.512044921106122,0,0.509
734340.458333333,2010-07-21 11:00,108.45,29.9999995529652,0,1.00230775700252,0.000645458736745112,-0.000461041954817862,0.00110650069156297,9.22083909636249e-05,-1.54910096818811,1,0.511439126505388,0.17934427982772,0.51
734340.479166667,2010-07-21 11:30,107.37,30.0000008940697,0,0.992395057711789,-0.0105243550339946,-0.00894104498463252,-0.009965539722455,-0.0100586756077116,-0.400484306603341,1,0.515506389936851,0.104523467889501,0.526
734340.5,2010-07-21 12:00,106.77,29.9999995529652,0,0.986937885862025,-0.0146108457431863,-0.0156410976866161,-0.0157347569542007,-0.00561955605507173,0.309075583028939,2,0.500208821740999,-0.250143911603098,0.507
734340.520833333,2010-07-21 12:30,106.94,29.9999995529652,0,0.988572347706797,-0.0140265569478212,-0.0141200673274734,-0.00402094632504214,0.00158967645408642,1.9824200486254,2,0.48840026568075,-0.7760764204394,0.485
734340.541666667,2010-07-21 13:00,107.1,30.0000008940697,0,0.990084365171957,-0.0126050420168068,-0.00252100840336144,0.00308123249299718,0.00149393090569558,2.21288515406163,2,0.503770648371206,-0.754187656265649,0.495
734341.291666667,2010-07-22 07:00,109.06,1080,1,1.00805631657368,0.0154960572162112,0.0209976159911976,0.0194388410049514,0.0179717586649551,0.531817348248669,2,0.511811685897742,-0.677759547460317,0.48
734341.3125,2010-07-22 07:30,109.47,29.9999995529652,0,1.01167768265093,0.0246642915867361,0.0231113547090527,0.0216497670594684,0.00374531835205989,0.255777838677264,2,0.533919472956338,-0.613057743679251,0.521
734341.333333333,2010-07-22 08:00,109.64,29.9999995529652,0,1.01305776388103,0.0246260488872674,0.0231667274717257,0.00529004013133891,0.00155052900401315,-0.237139730025543,1,0.543629048059118,-0.741784019835603,0.532
734341.354166667,2010-07-22 08:30,109.75,30.0000008940697,0,1.0139027078362,0.0241457858769932,0.00628701594533028,0.00255125284738042,0.00100227790432801,-0.255125284738042,1,0.520130575927914,-0.832442577583132,0.517
734341.375,2010-07-22 09:00,109.38,29.9999995529652,0,1.01035853040775,0.00292558054488931,-0.000822819528250168,-0.00237703419272267,-0.00338270250502838,0.164563905650034,2,0.519142639251693,-0.720117008527059,0.519
734341.395833333,2010-07-22 09:30,109.47,29.9999995529652,0,1.01103671207573,0,-0.0015529368776834,-0.00255777838677264,0.000822143052891234,0.164428610578247,2,0.512815167615676,-0.522935224370274,0.509
734341.416666667,2010-07-22 10:00,109.56,30.0000008940697,0,1.01171001709269,-0.000730193501277823,-0.00173420956553485,0.0016429353778752,0.0008214676889376,-0.02738225629792,1,0.511248707982994,-0.24263745248369,0.508
734341.4375,2010-07-22 10:30,109.65,29.9999995529652,0,1.01238030784117,-0.000911992704058316,0.00246238030095769,0.00164158686730512,0.000820793433652562,0.246238030095756,2,0.517862230745368,-0.571795002509181,0.511
734341.458333333,2010-07-22 11:00,109.53,29.9999995529652,0,1.01113140000111,0.00136948781155853,0.000547795124623412,-0.000273897562311706,-0.00109559024924682,0.22824796859308,2,0.517674098724295,-0.0974723583652526,0.516
734341.479166667,2010-07-22 11:30,109.92,30.0000008940697,0,1.01466332507166,0.00409388646288212,0.00327510917030567,0.00245633187772922,0.00354803493449782,-0.16375545851529,1,0.514971332889027,0.536984014869469,0.51
734341.5,2010-07-22 12:00,109.78,29.9999995529652,0,1.01333264411698,0.00200400801603205,0.001184186554928,0.00227728183640007,-0.00127527782838405,-0.291492075059216,1,0.518494238676546,-0.0105176092657768,0.518
734341.520833333,2010-07-22 12:30,109.74,29.9999995529652,0,1.01291760698908,0.000820120284308267,0.00191361399671946,-0.00164024056861679,-0.000364497904137108,-0.64698377984326,1,0.519849877547474,-0.31070162673052,0.516
734341.541666667,2010-07-22 13:00,109.46,30.0000008940697,0,1.0103331625754,-0.000639503014799994,-0.00420244838297102,-0.00292344235337116,-0.00255801205919972,0.100493330897131,2,0.513528516954537,-0.462585907210521,0.514
734342.291666667,2010-07-23 07:00,109.03,1080,1,1.00641621490397,-0.00816289094744566,-0.00687884068604971,-0.00651196918279367,-0.00394386866000177,0.449417591488576,2,0.512589793245676,-0.764217917376356,0.512
734342.3125,2010-07-23 07:30,109.57,29.9999995529652,0,1.01142036391564,-0.00191658300629742,-0.00155151957652644,0.00100392443187003,0.00492835630190738,0.0273797572328202,2,0.506094446398786,-0.658750197142851,0.497
734342.333333333,2010-07-23 08:00,109.52,29.9999995529652,0,1.01096442239703,-0.00200876552227903,0.000547845142439758,0.00447406866325781,-0.000456537618699755,0.14609203798394,2,0.515393442310622,-0.609918552033299,0.511
