cpdate,datestr2,cp,timegap,timegap1,cpma,nlag4,nlag3,nlag2,nlag1,pct1hg,yval,upprob1,corrp,upprob2
734727.416666667,2011-08-12 10:00,118.52,30.0000008940697,0,1.00139157266299,0.00455619304758684,0.00312183597705021,-0.00396557543030711,-0.00109686128923397,0.219372257846781,2,0.519208964882038,0,0.519
734727.4375,2011-08-12 10:30,118.5,29.9999995529652,0,1.00187947516734,0.00295358649789025,-0.00413502109704637,-0.00126582278481017,-0.000168776371307983,-0.312236286919835,1,0.514288501998808,0,0.513
734727.458333333,2011-08-12 11:00,118.78,29.9999995529652,0,1.00481852696548,-0.00176797440646568,0.0010944603468597,0.00218892069371952,0.00235729920862099,-0.505135544704491,1,0.528056670621925,0,0.521
734727.479166667,2011-08-12 11:30,118.13,30.0000008940697,0,0.999952596846336,-0.00440193007703386,-0.00330144755777534,-0.00313214255481253,-0.00550241259629227,-0.0761872513332678,1,0.518521915027942,0,0.52
734727.5,2011-08-12 12:00,118.18,29.9999995529652,0,1.0009375849607,-0.00287696733795895,-0.00270773396513787,-0.00507700118463356,0.000423083432052897,-0.025385005923169,1,0.518983193572398,0,0.515
734727.520833333,2011-08-12 12:30,118.04,29.9999995529652,0,1.00031185594967,-0.00389698407319547,-0.00626906133514059,-0.00076245340562512,-0.00118603863097256,1.33852931209759,2,0.517293943285585,-0.368800124225975,0.516
734727.541666667,2011-08-12 13:00,118.15,30.0000008940697,0,1.00181964024373,-0.00533220482437575,0.000169276343631064,-0.000253914515446476,0.000931019889970372,1.70122725349132,2,0.527305151731303,0.195105323036547,0.52
734730.291666667,2011-08-15 07:00,119.62,3960,1,1.01473753146136,0.0124561110182245,0.0120381207155994,0.0132084935629493,0.0122889148971744,0.0501588363149994,2,0.555486582370691,-0.191533234037018,0.539
734730.3125,2011-08-15 07:30,120.16,29.9999995529652,0,1.01968598152413,0.0164780292942742,0.0176431424766977,0.0167276964047935,0.00449400798934747,-0.69074567243675,1,0.544441838326449,-0.403692720455549,0.538
734730.333333333,2011-08-15 08:00,119.68,29.9999995529652,0,1.01604895508602,0.0137032085561497,0.0127840909090909,0.000501336898395741,-0.00401069518716569,-0.225601604278083,1,0.529521449734022,-0.489729205910603,0.533
734730.354166667,2011-08-15 08:30,119.33,30.0000008940697,0,1.01356114747387,0.00988854437274778,-0.00243023548143808,-0.00695550155032262,-0.00293304282242528,0.226263303444227,2,0.511397259963213,-0.476336948697105,0.517
734730.375,2011-08-15 09:00,119.41,29.9999995529652,0,1.01477590542469,-0.00175864667950765,-0.00628088099824135,-0.00226111715936697,0.000669960639812397,0.418725399882757,2,0.521334660462059,-0.361215014249196,0.519
734730.395833333,2011-08-15 09:30,119.6,29.9999995529652,0,1.01688315111343,-0.00468227424749166,-0.000668896321070339,0.00225752508361201,0.00158862876254179,0.234113712374583,2,0.53362437779889,-0.489891124890209,0.527
734730.416666667,2011-08-15 10:00,119.91,30.0000008940697,0,1.02001408675947,0.00191810524560078,0.00483696105412391,0.0041697940121758,0.00258527228754901,0.0667167041948113,2,0.536477183621255,-0.69588844594765,0.531
734730.4375,2011-08-15 10:30,119.88,29.9999995529652,0,1.02028744734941,0.0045879212545879,0.00392058725392058,0.00233566900233568,-0.00025025025025026,0.367033700367032,2,0.53148036458524,-0.272404149487501,0.529
734730.458333333,2011-08-15 11:00,119.99,29.9999995529652,0,1.02176367702083,0.00483373614467871,0.00325027085590466,0.000666722226852224,0.000916743061921822,0.308359029919164,2,0.530649235049683,-0.299279717764897,0.528
734730.479166667,2011-08-15 11:30,120.32,30.0000008940697,0,1.02490889793332,0.00598404255319148,0.00340757978723401,0.003656914893617,0.00274268617021275,-0.0914228723404251,1,0.533133798181055,-0.661170711470835,0.529
734730.5,2011-08-15 12:00,120.36,29.9999995529652,0,1.02555800290558,0.00373878364905287,0.00398803589232306,0.00307411100033237,0.000332336324360305,0.257560651379198,2,0.535083376636806,-0.454775342440793,0.532
734730.520833333,2011-08-15 12:30,120.21,29.9999995529652,0,1.02454003939293,0.00274519590716245,0.00183013060477497,-0.000915065302387484,-0.00124781632143753,-0.815239996672481,1,0.530701345908642,0.252900648040307,0.528
734730.541666667,2011-08-15 13:00,120.67,30.0000008940697,0,1.02863592153145,0.00563520344741864,0.00290047236264199,0.00256898980691143,0.00381204939090087,-0.646390983674485,1,0.534230759012452,0.00802630061378616,0.528
734731.291666667,2011-08-16 07:00,119.23,1080,1,1.01663641115324,-0.00914199446448032,-0.00947748049987415,-0.00821940786714744,-0.0120774972741759,0.738069277866305,2,0.533985364234334,0.284276107795989,0.537
734731.3125,2011-08-16 07:30,119.89,29.9999995529652,0,1.02252122398921,-0.003920260238552,-0.00266911335390769,-0.00650596380015015,0.0055050462924347,0.0750688130786583,2,0.52990462577656,0.336877825400809,0.52
734731.333333333,2011-08-16 08:00,120.11,29.9999995529652,0,1.02463788763021,-0.000832570144034588,-0.00466239280659397,0.00732661726750475,0.00183165431687619,0.07493131296312,2,0.531587633470137,0.302821480563937,0.524
734731.354166667,2011-08-16 08:30,119.98,30.0000008940697,0,1.02379001979657,-0.00575095849308216,0.00625104184030672,0.000750125020836835,-0.00108351391898646,-0.475079179863317,1,0.543747224771983,-0.174321333910768,0.537
