cpdate,datestr2,cp,timegap,timegap1,cpma,nlag4,nlag3,nlag2,nlag1,pct1hg,yval,upprob1,corrp,upprob2
733234.5,2007-07-11 12:00,151.2,29.9999995529652,0,0.995054342997601,-0.00171957671957685,-0.00231481481481497,-0.00132275132275144,-0.00244708994708998,0.423280423280433,2,0.535206736975286,0,0.496
733234.520833333,2007-07-11 12:30,151.57,29.9999995529652,0,0.997462416653285,0.000131952233291428,0.00112159398297808,0,0.00244111631589368,0.90387279804711,2,0.492235553925658,0,0.488
733234.541666667,2007-07-11 13:00,151.84,30.0000008940697,0,0.99919585265283,0.00289778714436247,0.00177818756585887,0.0042149631190728,0.00177818756585887,0.632244467860911,2,0.48944252189064,0,0.472
733235.291666667,2007-07-12 07:00,152.94,1080,1,1.006306026519,0.00895776121354783,0.0113770105923892,0.00895776121354783,0.00719236301817703,0.0719236301817796,2,0.40269805519998,0,0.4
733235.3125,2007-07-12 07:30,152.8,29.9999995529652,0,1.00524133357631,0.0104712041884818,0.00804973821989541,0.00628272251308906,-0.000916230366492057,0.176701570680616,2,0.500000080957814,0,0.471
733235.333333333,2007-07-12 08:00,153.05,29.9999995529652,0,1.00671714832979,0.00967004246978123,0.00790591310029407,0.000718719372754091,0.00163345311989546,0.0980071871937127,2,0.489458028486472,0.385044593480787,0.506
733235.354166667,2007-07-12 08:30,153.07,30.0000008940697,0,1.00667985055339,0.00803553929574698,0.000849284641013885,0.00176389886979801,0.000130659175540483,0.333180897628549,2,0.506390842097705,0.384361735315448,0.496
733235.375,2007-07-12 09:00,153.2,29.9999995529652,0,1.00736653215386,0.00169712793733676,0.0026109660574411,0.000979112271540322,0.000848563968668378,0.208877284595314,2,0.512276827213132,0.363251775841659,0.509
733235.395833333,2007-07-12 09:30,153.58,29.9999995529652,0,1.00963750871057,0.00507878630029952,0.00345097017840865,0.0033207448886575,0.00247428050527428,0.0195337934626912,2,0.492822045038422,0.48438806328626,0.501
733235.416666667,2007-07-12 10:00,153.52,30.0000008940697,0,1.00902947296745,0.00306149035956226,0.00293121417404909,0.00208441896821275,-0.000390828556539879,0.0455966649296464,2,0.520421527491508,0.190182181084314,0.499
733235.4375,2007-07-12 10:30,153.61,29.9999995529652,0,1.00933044221039,0.00351539613306439,0.00266909706399339,0.000195299785170244,0.000585899355510731,-0.0585899355510731,1,0.514586028571907,-0.0316395375878379,0.495
