cpdate,datestr2,cp,timegap,timegap1,cpma,nlag4,nlag3,nlag2,nlag1,pct1hg,yval,upprob1,corrp,upprob2
734262.395833333,2010-05-04 09:30,117.2,29.9999995529652,0,0.974734256004138,-0.0111774744027304,-0.0030716723549488,-0.00247440273037536,-0.00486348122866888,0.230375426621157,2,0.511413596898841,0,0.509
734262.416666667,2010-05-04 10:00,117.62,30.0000008940697,0,0.978473906807889,0.000510117326985226,0.00110525420846803,-0.00127529331746294,0.00357082128889646,0.0255058663492613,2,0.505288401945745,0,0.502
734262.4375,2010-05-04 10:30,117.47,29.9999995529652,0,0.977509867049671,-0.000170256235634596,-0.00255384353451943,0.00229845918106747,-0.00127692176725977,-0.119179364944242,1,0.502435780962604,0,0.502
734262.458333333,2010-05-04 11:00,117.65,29.9999995529652,0,0.979280701053445,-0.0010199745006374,0.00382490437739059,0.000254993625159381,0.00152996175095628,-0.263493412664685,1,0.513253729016493,0,0.509
734262.479166667,2010-05-04 11:30,117.33,30.0000008940697,0,0.976910670915239,0.00110798602233014,-0.00247166112673661,-0.00119321571635558,-0.00272735020881281,0.153413449245723,2,0.507652121036216,0,0.508
734262.5,2010-05-04 12:00,117.34,29.9999995529652,0,0.977302332399396,-0.00238622805522414,-0.00110789159706831,-0.00264189534685531,8.52224305437627e-05,0.170444861087441,2,0.50747831834399,-0.0345197313017484,0.505
734262.520833333,2010-05-04 12:30,117.51,29.9999995529652,0,0.979000354909498,0.000340396561994777,-0.00119138796698154,0.00153178452897632,0.00144668538847759,-0.595693983490769,1,0.50177347075552,0.280273657804675,0.503
734262.541666667,2010-05-04 13:00,117.54,30.0000008940697,0,0.979522039245883,-0.000935851624978726,0.00178662582950492,0.00170154840905226,0.000255232261357845,-0.595541943168286,1,0.509948375597209,0.0729120776840318,0.508
734263.291666667,2010-05-05 07:00,116.81,1080,1,0.973769658167752,-0.00445167365807719,-0.00453728276688641,-0.00599263761664244,-0.00624946494306998,0.376680078760378,2,0.524956093842382,0.579310526383869,0.528
734263.3125,2010-05-05 07:30,116.84,29.9999995529652,0,0.974360898807067,-0.00427935638479973,-0.00573433755563165,-0.00599109893871964,0.000256761383087993,0.28243752139678,2,0.499903883336868,0.33841502015808,0.503
734263.333333333,2010-05-05 08:00,117.25,29.9999995529652,0,0.978107085416069,-0.00221748400852883,-0.00247334754797447,0.00375266524520254,0.0034968017057569,0.366737739872074,2,0.493919564082705,0.0558770799281633,0.493
734263.354166667,2010-05-05 08:30,117.17,30.0000008940697,0,0.977768431523248,-0.00315780489886494,0.00307245882051719,0.00281642058547408,-0.000682768626781585,0.102415294017244,2,0.512965069448596,0.0756683655632341,0.51
734263.375,2010-05-05 09:00,117.68,29.9999995529652,0,0.982319419089284,0.00739292997960575,0.00713800135961933,0.00365397688647185,0.00433378653976891,-0.339904826648543,1,0.512745100082253,-0.158962734544271,0.507
734263.395833333,2010-05-05 09:30,117.29,29.9999995529652,0,0.97939668028865,0.00383664421519314,0.000341035041350552,0.00102310512405153,-0.00332509165316737,-0.0255776281012884,1,0.512944695699002,-0.228079552947514,0.51
734263.416666667,2010-05-05 10:00,117.28,30.0000008940697,0,0.979666572553632,0.000255798090040937,0.000937926330150063,-0.00341064120054575,-8.52660300136862e-05,-0.110845839017731,1,0.512970669826753,-0.824269472272658,0.501
734263.4375,2010-05-05 10:30,117.26,29.9999995529652,0,0.979855553615045,0.000767525157769089,-0.00358178406958896,-0.000255841719256363,-0.000170561146170868,-0.358178406958896,1,0.501121441703493,-0.400766000105968,0.496
734263.458333333,2010-05-05 11:00,117.15,29.9999995529652,0,0.979316894073273,-0.00452411438326932,-0.00119504908237303,-0.00110968843363206,-0.00093896713615023,-0.469483568075127,1,0.50831235055767,0.590288224656215,0.513
734263.479166667,2010-05-05 11:30,116.84,30.0000008940697,0,0.977127325946059,-0.00385142074631978,-0.00376583361862374,-0.00359465936323178,-0.00265320095857585,-0.136939404313588,1,0.507305476253829,0.466728989803904,0.512
734263.5,2010-05-05 12:00,116.6,29.9999995529652,0,0.975541191097308,-0.00583190394511155,-0.00566037735849066,-0.00471698113207557,-0.00205831903945119,0.197255574614069,2,0.503147859457397,0.0766872137509544,0.503
734263.520833333,2010-05-05 12:30,116.68,29.9999995529652,0,0.976641952078587,-0.00497086047308878,-0.00402811107302022,-0.00137127185464515,0.000685635927322699,-0.0257113472745982,1,0.499445539754889,-0.205871640301194,0.495
734263.541666667,2010-05-05 13:00,116.83,30.0000008940697,0,0.978315936677008,-0.00273902251134133,-8.55944534794583e-05,0.00196867243002657,0.00128391680219115,-0.470769494136777,1,0.504041641361877,-0.355856481460426,0.497
734264.291666667,2010-05-06 07:00,116.65,1080,1,0.977225985079816,-0.00162880411487353,0.000428632661808927,-0.000257179597085308,-0.00154307758251172,-0.548649807115303,1,0.52335143263477,-0.634648198612568,0.511
734264.3125,2010-05-06 07:30,116.28,29.9999995529652,0,0.974570482449266,-0.00275197798417607,-0.00343997248022021,-0.00472996216030269,-0.00318197454420369,-0.395596835225325,1,0.509112645164482,-0.66123033698679,0.501
734264.333333333,2010-05-06 08:00,116.01,29.9999995529652,0,0.972781243711008,-0.00577536419274202,-0.00706835617619165,-0.00551676579605207,-0.00232738557020943,-0.27583828980261,1,0.500699730499544,-0.615643229521715,0.493
734264.354166667,2010-05-06 08:30,115.82,30.0000008940697,0,0.97167119559518,-0.00872042825073394,-0.00716629252288044,-0.00397168019340363,-0.00164047660162331,0.0345363495078624,2,0.498058153240473,-0.780751312701943,0.488
