cpdate,datestr2,cp,timegap,timegap1,cpma,nlag4,nlag3,nlag2,nlag1,pct1hg,yval,upprob1,corrp,upprob2
735557.458333333,2013-11-19 11:00,178.82,29.9999995529652,0,1.00349556754852,-0.00313164075606757,-0.00464153897774305,-0.00285202997427592,-0.000391455094508406,0.139805390895873,2,0.539011751366764,0,0.517
735557.479166667,2013-11-19 11:30,178.82,30.0000008940697,0,1.00328105783818,-0.00464153897774305,-0.00285202997427592,-0.000391455094508406,0,0.234873056705075,2,0.524577624817246,0,0.526
735557.5,2013-11-19 12:00,179.07,29.9999995529652,0,1.00450729665978,-0.00145194616630379,0.00100519349974874,0.00139610208298431,0.00139610208298431,-0.0167532249958123,1,0.521580718944531,0,0.53
735557.520833333,2013-11-19 12:30,179.24,29.9999995529652,0,1.00528892802459,0.00195268913189033,0.00234322695826833,0.00234322695826833,0.000948449006918187,0.0557911180540026,2,0.529298619605088,0,0.528
735557.541666667,2013-11-19 13:00,179.04,30.0000008940697,0,1.00400333994855,0.00122877569258266,0.00122877569258266,-0.000167560321715824,-0.00111706881143888,0.323949955317255,2,0.531469552245043,0,0.523
735558.291666667,2013-11-20 07:00,179.34,1080,1,1.00551029058541,0.00289952046392333,0.0015055202408833,0.000557600089215983,0.00167280026764811,0.100368016058886,2,0.527687662338189,0.327898290413676,0.535
735558.3125,2013-11-20 07:30,179.62,29.9999995529652,0,1.00690460080622,0.00306201981961926,0.00211557732991869,0.00322903908250759,0.00155884645362432,-0.0612403963923915,1,0.534456861634654,-0.0117077036942682,0.528
735558.333333333,2013-11-20 08:00,179.52,29.9999995529652,0,1.00617255926649,0.00155971479500892,0.00267379679144395,0.00100267379679148,-0.000557040998217437,-0.0389928698752348,1,0.526717798137942,0.233747502789406,0.525
735558.354166667,2013-11-20 08:30,179.51,30.0000008940697,0,1.00595300471791,0.00261823853824299,0.000947022450002716,-0.000612779232354819,-5.5707202941448e-05,-0.0167121608824027,1,0.538882880683974,-0.184386556842077,0.522
735558.375,2013-11-20 09:00,179.45,29.9999995529652,0,1.00545449961199,0.000612984118138675,-0.000947339091669077,-0.000390080802452057,-0.000334354973530244,-0.0724435775982142,1,0.538114125988297,-0.334296888503007,0.524
735558.395833333,2013-11-20 09:30,179.48,29.9999995529652,0,1.00546653804224,-0.000780031201248132,-0.000222866057499557,-0.000167149543124588,0.000167149543124588,-0.100289725874737,1,0.529697051078909,-0.316213518184292,0.528
735558.416666667,2013-11-20 10:00,179.32,30.0000008940697,0,1.00442165096628,-0.00111532455944689,-0.00105955833147445,-0.000724960963640394,-0.00089225964755742,0.0278831139861763,2,0.531571173336151,0.0380081798741977,0.522
735558.4375,2013-11-20 10:30,179.3,29.9999995529652,0,1.0041583243493,-0.00117122141662008,-0.000836586726157151,-0.00100390407138861,-0.000111544896820869,-0.195203569436711,1,0.530862979976155,0.183269244828751,0.521
735558.458333333,2013-11-20 11:00,179.37,29.9999995529652,0,1.00442997464986,-0.00044600546356684,-0.000613257512404445,0.000278753414729394,0.000390254780621025,-0.446005463566935,1,0.532344937314093,0.297841067623497,0.521
735558.479166667,2013-11-20 11:30,178.95,30.0000008940697,0,1.00199222595135,-0.00296172115115955,-0.00206761665269631,-0.0019558535903885,-0.00234702430846614,-0.346465493154499,1,0.528224025539983,0.304627151581172,0.519
735558.5,2013-11-20 12:00,178.57,29.9999995529652,0,0.999790042411433,-0.0042000336002688,-0.00408803270426174,-0.00448003584028679,-0.00212801702413617,-0.0728005824046567,1,0.532642507603572,0.193989108565072,0.514
735558.520833333,2013-11-20 12:30,178.33,29.9999995529652,0,0.998394886928266,-0.00543935400661694,-0.00583188470812534,-0.00347670049907462,-0.00134581954802883,0.5215050748612,2,0.534202646276498,0.658053752523562,0.51
735558.541666667,2013-11-20 13:00,178.44,30.0000008940697,0,0.998945855723869,-0.0052118359112307,-0.00285810356422322,-0.000728536202645121,0.000616453709930426,0.470746469401481,2,0.522433776457535,-0.243827113792489,0.528
735559.291666667,2013-11-21 07:00,179.26,1080,1,1.00342685440291,0.00172933169697647,0.00384915764810888,0.00518799509092926,0.00457436126296995,0.172933169697647,2,0.51187100806121,-0.242222313304985,0.553
735559.3125,2013-11-21 07:30,179.28,29.9999995529652,0,1.00342590918682,0.00396028558679166,0.00529897367246759,0.00468540829986615,0.00011155734047306,0.189647478804107,2,0.523887043163055,-0.080169254241668,0.533
735559.333333333,2013-11-21 08:00,179.57,29.9999995529652,0,1.00491966854496,0.00690538508659565,0.0062928106031074,0.00172634627164895,0.00161496909283283,0.0278442947040215,2,0.534026701305537,-0.112286954303474,0.525
735559.354166667,2013-11-21 08:30,179.62,30.0000008940697,0,1.00506786530233,0.00656942434027395,0.00200423115465991,0.00189288497940098,0.000278365438147263,-0.0111346175258937,1,0.549133993003514,-0.333846327223446,0.522
735559.375,2013-11-21 09:00,179.62,29.9999995529652,0,1.00493740821036,0.00200423115465991,0.00189288497940098,0.000278365438147263,0,-0.133615410310661,1,0.532122223386794,-0.560510272255775,0.529
735559.395833333,2013-11-21 09:30,179.6,29.9999995529652,0,1.0046945415326,0.00178173719376388,0.000167037861915374,-0.000111358574610302,-0.000111358574610302,0,1,0.538245423067256,-0.652401316219245,0.527
