cpdate,datestr2,cp,timegap,timegap1,cpma,nlag4,nlag3,nlag2,nlag1,pct1hg,yval,upprob1,corrp,upprob2
735031.4375,2012-06-11 10:30,132.99,29.9999995529652,0,1.01801485954166,0.0022558087074217,0.000676742612226509,0.00218061508384104,0.000827129859388026,-0.46620046620047,1,0.540076239899988,0,0.517
735031.458333333,2012-06-11 11:00,132.73,29.9999995529652,0,1.01595150253356,-0.00128079560009053,0.00022602275295714,-0.0011301137647857,-0.00195886385896195,-0.263693211783315,1,0.528970684068157,0,0.523
735031.479166667,2012-06-11 11:30,132.37,30.0000008940697,0,1.01308740241849,-0.00249301201178503,-0.00385283674548607,-0.00468384074941455,-0.00271964946740187,-0.355065347133035,1,0.522880536948044,0,0.517
735031.5,2012-06-11 12:00,132.38,29.9999995529652,0,1.01304918775464,-0.00377700558996827,-0.0046079468197614,-0.00264390391297775,7.55401117992968e-05,-0.687415017374223,1,0.531654335916188,0,0.512
735031.520833333,2012-06-11 12:30,131.9,29.9999995529652,0,1.00927708520166,-0.00826383623957546,-0.00629264594389677,-0.00356330553449582,-0.003639120545868,-0.0833965125094872,1,0.526605791107711,0,0.515
735031.541666667,2012-06-11 13:00,131.47,30.0000008940697,0,1.00592675794251,-0.00958393549859277,-0.00684566821328064,-0.00692173119342813,-0.00327070814634523,-0.0228188940442695,1,0.517760877356888,-0.660865071679607,0.518
735032.291666667,2012-06-12 07:00,131.79,1080,1,1.00830190757959,-0.00440094089081123,-0.00447681918203205,-0.000834661203429802,0.00242810531906816,-0.106229607709224,1,0.543125595003066,-0.136057268056385,0.519
735032.3125,2012-06-12 07:30,131.44,29.9999995529652,0,1.00563335238406,-0.00715155203895312,-0.0034996956786367,-0.00022824102251979,-0.0026628119293974,0.791235544735234,2,0.531272178002595,0.0488219090786643,0.517
735032.333333333,2012-06-12 08:00,131.65,29.9999995529652,0,1.00722616875342,-0.00189897455374098,0.00136726167869356,-0.00106342575009484,0.00159513862514248,0.448157994682874,2,0.527720255243701,-0.0890722823524702,0.519
735032.354166667,2012-06-12 08:30,132.48,30.0000008940697,0,1.0135073105947,0.00762379227053133,0.00520833333333332,0.00785024154589366,0.00626509661835737,-0.241545893719802,1,0.552164151636145,-0.347098408204536,0.515
735032.375,2012-06-12 09:00,132.24,29.9999995529652,0,1.01159927388836,0.0034029038112524,0.00604960677555967,0.00446158499697522,-0.00181488203266773,-0.136116152450096,1,0.534578407100476,-0.423824424701593,0.531
735032.395833333,2012-06-12 09:30,132.16,29.9999995529652,0,1.01093548248915,0.00544794188861985,0.00385895883777233,-0.00242130750605322,-0.000605326876513412,0.0529661016949101,2,0.520271476591474,-0.517970495240229,0.527
