cpdate,datestr2,cp,timegap,timegap1,cpma,nlag4,nlag3,nlag2,nlag1,pct1hg,yval,upprob1,corrp,upprob2
733423.458333333,2008-01-16 11:00,137.52,29.9999995529652,0,0.981086686199937,-0.00276323443862708,-0.00181791739383362,-0.00196335078534018,0.00116346713205349,0.479930191972074,2,0.495963805385017,0,0.476
733423.479166667,2008-01-16 11:30,138.47,30.0000008940697,0,0.988091101043322,0.00505524662381735,0.00491081100599413,0.00801617678919611,0.00686069184660929,0.0866613706940164,2,0.447437241540068,0,0.421
733423.5,2008-01-16 12:00,138.18,29.9999995529652,0,0.98617865406383,0.00282240555796797,0.0059342886090606,0.00477637863656098,-0.00209871182515554,-0.75264148212478,1,0.49013004862809,0,0.506
733423.520833333,2008-01-16 12:30,138.59,29.9999995529652,0,0.989250228414801,0.00887509921350739,0.00772061476296986,0.0008658633379032,0.00295836640450246,-0.728768309401826,1,0.467696131951669,0,0.459
733423.541666667,2008-01-16 13:00,137.14,30.0000008940697,0,0.979187447208202,-0.0027708910602306,-0.00969811871080657,-0.00758349132273604,-0.010573136940353,-0.816683680910002,1,0.582048527580636,0,0.534
733424.291666667,2008-01-17 07:00,137.58,1080,1,0.982611111547573,-0.00646896351213829,-0.00436109899694719,-0.00734118331152777,0.00319813926442816,-1.17022823084752,1,0.477064807869422,-0.23787974142879,0.401
733424.3125,2008-01-17 07:30,136.02,29.9999995529652,0,0.971856043555613,-0.015880017644464,-0.0188942802529039,-0.00823408322305526,-0.0114689016321129,-0.235259520658743,1,0.602004236472751,0.0155680945638957,0.552
733424.333333333,2008-01-17 08:00,135.97,29.9999995529652,0,0.971921705870201,-0.0192689563874384,-0.00860483930278729,-0.0118408472457161,-0.000367728175332878,-0.691328969625651,1,0.517506389462715,0.645305776237324,0.566
733424.354166667,2008-01-17 08:30,135.7,30.0000008940697,0,0.970418331109309,-0.0106116433308769,-0.0138540899042006,-0.00235814296241726,-0.0019896831245395,-0.501105379513617,1,0.536736444191776,0.649172834806196,0.493
733424.375,2008-01-17 09:00,135.03,29.9999995529652,0,0.966063643010759,-0.0188846922906022,-0.00733170406576323,-0.00696141598163369,-0.00496186032733457,0.0518403317781183,2,0.529041227683644,0.447508594381155,0.579
733424.395833333,2008-01-17 09:30,135.02,29.9999995529652,0,0.966394493941962,-0.00740631017627018,-0.00703599466745659,-0.00503629091986356,-7.40631017626345e-05,0.244408235816904,2,0.507832315403385,0.381789859341299,0.485
733424.416666667,2008-01-17 10:00,135.1,30.0000008940697,0,0.967367978616227,-0.00643967431532202,-0.00444115470022202,0.000518134715025856,0.00059215396002949,0.0444115470022223,2,0.493119249603987,-0.257111047536867,0.452
733424.4375,2008-01-17 10:30,135.35,29.9999995529652,0,0.969526010301975,-0.00258588843738452,0.00236424085703726,0.00243812338381961,0.0018470631695604,-0.760990025858885,1,0.468307949726018,0.199299278570888,0.476
733424.458333333,2008-01-17 11:00,135.16,29.9999995529652,0,0.968602127112188,0.000961823024563447,0.00103580941106826,0.000443918319029315,-0.00140574134359276,-0.421722403077829,1,0.491720168833116,0.365187359720602,0.486
733424.479166667,2008-01-17 11:30,134.32,30.0000008940697,0,0.963137338135635,-0.00521143537820144,-0.0058070279928529,-0.00766825491363908,-0.0062537224538416,-0.506253722453847,1,0.536718037217012,0.361368667734179,0.526
733424.5,2008-01-17 12:00,134.59,29.9999995529652,0,0.965620356732115,-0.00378928597964181,-0.00564677910691724,-0.00423508433018793,0.00200609257745754,-1.01047626123784,1,0.493739271814428,0.251716409019216,0.451
733424.520833333,2008-01-17 12:30,133.64,29.9999995529652,0,0.959398573967878,-0.0127955701885664,-0.0113738401676146,-0.00508829691709074,-0.00710865010475918,0.0673451062556147,2,0.548853687360417,0.489402334713356,0.537
733424.541666667,2008-01-17 13:00,133.23,30.0000008940697,0,0.957033691206324,-0.01448622682579,-0.00818134053891769,-0.0102079111311267,-0.00307738497335432,0.968250394055408,2,0.520768848543243,0.510989920093736,0.538
733425.291666667,2008-01-18 07:00,133.73,1080,1,0.961139712039006,-0.0044118746728483,-0.00643086816720267,0.000672997831451458,0.00373887684139684,-0.0448665220967638,1,0.459820225913597,0.222154626532212,0.357
733425.3125,2008-01-18 07:30,134.52,29.9999995529652,0,0.967299356571912,-0.000520368718406134,0.00654177817424936,0.0095896520963427,0.00587273267915567,-1.34552482902171,1,0.429158289315747,0.542852337430895,0.455
733425.333333333,2008-01-18 08:00,133.67,29.9999995529652,0,0.961711410313414,0.000224433305902604,0.00329168848657139,-0.000448866611805209,-0.00635894366724039,-1.6757686840727,1,0.505808799073913,0.444486844259686,0.533
733425.354166667,2008-01-18 08:30,132.71,30.0000008940697,0,0.955430750169005,-0.0039183181372917,-0.00768593173084155,-0.0136387612086505,-0.00723381809961555,-0.158239770929099,1,0.547656437967442,0.45414341316874,0.523
733425.375,2008-01-18 09:00,131.43,29.9999995529652,0,0.946938857851818,-0.0174998097846761,-0.0235106140150651,-0.0170432930076846,-0.00973902457581984,0.730426843186471,2,0.596532568011479,0.576676019874507,0.532
733425.395833333,2008-01-18 09:30,132.5,29.9999995529652,0,0.955325380219501,-0.015245283018868,-0.00883018867924519,-0.00158490566037742,0.00807547169811316,-0.41509433962265,1,0.457019592731949,0.590692735363154,0.441
733425.416666667,2008-01-18 10:00,132.39,30.0000008940697,0,0.955104531967036,-0.00966840395800288,-0.00241710098950088,0.007251302968502,-0.000830878465140975,-0.287030742503207,1,0.478360699139598,0.674218441120165,0.499
