cpdate,datestr2,cp,timegap,timegap1,cpma,nlag4,nlag3,nlag2,nlag1,pct1hg,yval,upprob1,corrp,upprob2
734417.3125,2010-10-06 07:30,116.08,29.9999995529652,0,1.01297635981255,-8.61474844934969e-05,-0.00180909717436258,0.000430737422467239,-0.000516884906960736,0,1,0.515704381436301,0,0.515
734417.333333333,2010-10-06 08:00,115.98,29.9999995529652,0,1.0119915501585,-0.00267287463355753,-0.00043110881186409,-0.00137954819796514,-0.00086221762372818,0.129332643559227,2,0.520572748511546,0,0.518
734417.354166667,2010-10-06 08:30,116.08,30.0000008940697,0,1.01274834494865,0.000430737422467239,-0.000516884906960736,0,0.000861474844934479,-0.146450723638871,1,0.516097563984752,0,0.514
734417.375,2010-10-06 09:00,116.13,29.9999995529652,0,1.01305729928153,-8.61103935245425e-05,0.000430551967622468,0.0012916559028674,0.000430551967622468,-0.266942219925947,1,0.518812541891401,0,0.516
734417.395833333,2010-10-06 09:30,115.91,29.9999995529652,0,1.011028770402,-0.00146665516348893,-0.000603916832024911,-0.00146665516348893,-0.00189802432922094,-0.181175049607449,1,0.520325957615063,0,0.519
734417.416666667,2010-10-06 10:00,115.82,30.0000008940697,0,1.01015210717276,-0.00138145398031437,-0.00224486271801075,-0.00267656708685894,-0.000777067863926812,0.00863408737696867,2,0.515567275219433,-0.0687452660620154,0.515
734417.4375,2010-10-06 10:30,115.7,29.9999995529652,0,1.0090139744511,-0.00328435609334482,-0.00371650821089017,-0.00181503889369052,-0.00103716508210882,0.103716508210882,2,0.514029667807307,-0.277215547864153,0.515
734417.458333333,2010-10-06 11:00,115.83,29.9999995529652,0,1.01005696885244,-0.00259000259000257,-0.000690667357334009,8.63334196667972e-05,0.00112233445566775,0.043166709833374,2,0.516854533199164,-0.784396172502723,0.519
734417.479166667,2010-10-06 11:30,115.82,30.0000008940697,0,1.00985352677088,-0.000777067863926812,0,0.00103609048523563,-8.63408737696867e-05,0,1,0.518171820482651,-0.81142240808623,0.521
734417.5,2010-10-06 12:00,115.88,29.9999995529652,0,1.01027449510251,0.000517777010700745,0.00155333103210211,0.00043148084225058,0.000517777010700745,0.129444252675186,2,0.519653482368266,-0.474351821292856,0.52
734417.520833333,2010-10-06 12:30,115.82,29.9999995529652,0,1.00965457121064,0.00103609048523563,-8.63408737696867e-05,0,-0.000518045242617875,-0.0259022621308815,1,0.517222860521356,0.0538774922960664,0.515
734417.541666667,2010-10-06 13:00,116.03,30.0000008940697,0,1.01134593644288,0.00172369214858229,0.00180987675601144,0.00129276911143675,0.00180987675601144,0.137895371886578,2,0.517919811540215,0.0467409187282672,0.514
734418.291666667,2010-10-07 07:00,115.79,1080,1,1.00913353436405,-0.000259089731410199,-0.000777269194230842,-0.000259089731410199,-0.00207271785128245,0.155453838846181,2,0.525325704374285,0.642524716366555,0.519
734418.3125,2010-10-07 07:30,116.19,29.9999995529652,0,1.01246872797016,0.00266804372149068,0.00318443928048889,0.00137705482399515,0.00344263705998788,-0.327050520698851,1,0.518208306658992,0.435995877377031,0.511
734418.333333333,2010-10-07 08:00,115.97,29.9999995529652,0,1.01041695709148,0.00129343795809266,-0.000517375183237064,0.00155212554971107,-0.00189704233853582,-0.120720876088644,1,0.517977742821477,0.475123027303713,0.514
734418.354166667,2010-10-07 08:30,115.81,30.0000008940697,0,1.00890864328315,-0.00189966324151627,0.000172696658319627,-0.00328123650807353,-0.00138157326655726,-0.267679820395477,1,0.521033464459485,0.318311807328566,0.517
734418.375,2010-10-07 09:00,115.83,29.9999995529652,0,1.00898882472794,0.000345333678666943,-0.0031080031080031,-0.00120866787533455,0.000172666839333472,-0.379867046533711,1,0.510963277979385,0.615215104296501,0.506
734418.395833333,2010-10-07 09:30,115.5,29.9999995529652,0,1.00605987754814,-0.00597402597402595,-0.00406926406926406,-0.0026839826839827,-0.00285714285714284,0.00865800865801309,2,0.516751669628548,0.660535842895079,0.512
734418.416666667,2010-10-07 10:00,115.39,30.0000008940697,0,1.00505094935028,-0.00502643209983533,-0.00363983014126009,-0.00381315538608196,-0.000953288846520491,0.303319178438335,2,0.514341684188309,-0.103789125069116,0.513
734418.4375,2010-10-07 10:30,115.51,29.9999995529652,0,1.00602605338357,-0.00259717773352954,-0.00277032291576481,8.65725911176964e-05,0.00103887109341187,0.259717773352954,2,0.511714027904919,-0.259485756498114,0.511
734418.458333333,2010-10-07 11:00,115.74,29.9999995529652,0,1.00790193725475,-0.00077760497667188,0.00207361327112489,0.00302401935372381,0.00198721271816131,0.112320718852609,2,0.51885572061394,-0.127523311653515,0.516
734418.479166667,2010-10-07 11:30,115.81,30.0000008940697,0,1.0083306342357,0.00267679820395477,0.00362662982471291,0.0025904498747949,0.000604438304118879,-0.0172696658319627,1,0.521152401455292,0.129562870065621,0.517
734418.5,2010-10-07 12:00,115.87,29.9999995529652,0,1.00866861314377,0.00414257357383278,0.00310693018037455,0.00112194700957978,0.000517821696729113,0.0172607232242997,2,0.519407104466183,-0.839944442929036,0.523
734418.520833333,2010-10-07 12:30,115.79,29.9999995529652,0,1.00781866749295,0.00241817082649625,0.000431816219017284,-0.00017272648760684,-0.000690905950427483,0.259089731410309,2,0.516863641411152,-0.867415174194993,0.521
734418.541666667,2010-10-07 13:00,115.89,30.0000008940697,0,1.0085591328602,0.00129433083096044,0.000690309776512195,0.000172577444128018,0.000862887220640213,-0.18120631633445,1,0.516488765306901,-0.471296341409971,0.517
734419.291666667,2010-10-08 07:00,116.09,1080,1,1.01014759344888,0.00241192178482213,0.00189508140236023,0.00258420191230939,0.00172280127487297,0.017228012748726,2,0.523903177341268,-0.0754234557698069,0.52
734419.3125,2010-10-08 07:30,115.68,29.9999995529652,0,1.006468789288,-0.00164246196403871,-0.00095089903181189,-0.00181535269709538,-0.00354426002766249,0.631051175656976,2,0.520440826617814,0.0876694962046542,0.519
734419.333333333,2010-10-08 08:00,116.11,29.9999995529652,0,1.01006761911638,0.00275600723451893,0.0018947549737318,0.000172250452157403,0.00370338472138483,0.344500904314879,2,0.514711550223959,-0.0373038523083896,0.511
734419.354166667,2010-10-08 08:30,116.41,30.0000008940697,0,1.01249946726576,0.00446697019156426,0.00274890473327028,0.00627093892277287,0.00257709818744092,-0.0171806545829362,1,0.516649218006505,0.0657807930940605,0.513
734419.375,2010-10-08 09:00,116.51,29.9999995529652,0,1.0132167784733,0.00360484078619862,0.00712385202986867,0.00343318170114158,0.000858295425285456,0.0944124967813917,2,0.528309420324791,-0.0095236301347198,0.524
734419.395833333,2010-10-08 09:30,116.39,29.9999995529652,0,1.01199455701871,0.00610018042787176,0.00240570495747058,-0.000171836068390721,-0.00103101641034457,0.146060658132143,2,0.51963277532582,-0.235801389295061,0.52
734419.416666667,2010-10-08 10:00,116.62,30.0000008940697,0,1.01378282167524,0.00437317784256564,0.00180072028811531,0.000943234436631791,0.00197221745841197,-0.205796604356036,1,0.516513777978737,0.0819503442841326,0.513
734419.4375,2010-10-08 10:30,116.56,29.9999995529652,0,1.01307189542484,0.00128689087165413,0.00042896362388467,0.00145847632120798,-0.000514756348661653,-0.0600549073438636,1,0.518936732023551,0.00259245373037476,0.517
734419.458333333,2010-10-08 11:00,116.38,29.9999995529652,0,1.01136152307326,-0.00111703041759761,-8.59254167383151e-05,-0.00206221000171859,-0.00154665750128894,0.0687403333906155,2,0.520792581312314,0.586262498125878,0.515
734419.479166667,2010-10-08 11:30,116.49,30.0000008940697,0,1.01212745733495,0.000858442784788345,-0.001115975620225,-0.000600909949351939,0.000944287063267228,0.0600909949351939,2,0.514387652505978,0.407815821513483,0.51
734419.5,2010-10-08 12:00,116.46,29.9999995529652,0,1.01167078568233,-0.00137386227030749,-0.000858663918942199,0.000686931135153686,-0.000257599175682648,0.0772797527047943,2,0.517754771785959,0.303185677201898,0.514
734419.520833333,2010-10-08 12:30,116.56,29.9999995529652,0,1.012336329117,0,0.00154426904598496,0.000600549073438636,0.000857927247769462,0.0257378174330826,2,0.520218145505374,0.200978857106471,0.516
734419.541666667,2010-10-08 13:00,116.55,30.0000008940697,0,1.01206313259373,0.00145860145860147,0.000514800514800534,0.000772200772200801,-8.58000858001297e-05,0.300300300300308,2,0.518205031524038,-0.119184425704308,0.517
734422.291666667,2010-10-11 07:00,116.59,3960,1,1.01224170862997,0.000857706492838224,0.00111501844068968,0.000257311947851455,0.000343082597135314,0.00857706492837371,2,0.526092558525031,-0.340480237575017,0.524
734422.3125,2010-10-11 07:30,116.9,29.9999995529652,0,1.01474373163544,0.0037639007698889,0.00290846877673228,0.00299401197604798,0.00265183917878531,-0.179640718562881,1,0.518376233656178,-0.153242938622196,0.516
734422.333333333,2010-10-11 08:00,116.6,29.9999995529652,0,1.01197093924963,0.000343053173241784,0.000428816466552291,8.57632933103851e-05,-0.00257289879931399,0.120068610634649,2,0.521945848620312,-0.112772111482556,0.522
734422.354166667,2010-10-11 08:30,116.69,30.0000008940697,0,1.01256398486317,0.00119976004799041,0.000856971462850238,-0.00179964007198567,0.000771274316565288,0.0771274316565288,2,0.518398986785157,-0.111314262573317,0.517
734422.375,2010-10-11 09:00,116.74,29.9999995529652,0,1.01282032373118,0.00128490663011814,-0.00137056707212618,0.00119924618811034,0.000428302210039379,0.0342641768031577,2,0.514256769751425,-0.0374365361199828,0.513
734422.395833333,2010-10-11 09:30,116.78,29.9999995529652,0,1.01298279976371,-0.00102757321459158,0.00154135982188737,0.000770679910943684,0.0003425244048639,0.0256893303647895,2,0.521787253412083,0.139010862021311,0.518
734422.416666667,2010-10-11 10:00,116.78,30.0000008940697,0,1.01281060580436,0.00154135982188737,0.000770679910943684,0.0003425244048639,0,0.0685048809727678,2,0.518800499586452,0.218983561696386,0.515
734422.4375,2010-10-11 10:30,116.81,29.9999995529652,0,1.01285293992684,0.00102730930571017,0.000599263761664304,0.000256827326427542,0.000256827326427542,0,1,0.518557657315644,0.358660460853851,0.514
734422.458333333,2010-10-11 11:00,116.86,29.9999995529652,0,1.01307302864276,0.00102686975868565,0.000684579839123723,0.000684579839123723,0.000427862399452312,-0.0941297278795135,1,0.51854099159286,-0.0533729199684284,0.517
734422.479166667,2010-10-11 11:30,116.81,30.0000008940697,0,1.01251493071628,0.000256827326427542,0.000256827326427542,0,-0.000428045544045862,-0.222583682903865,1,0.519227386659862,-0.152329141412258,0.518
734422.5,2010-10-11 12:00,116.75,29.9999995529652,0,1.01184662225231,-0.00025695931477517,-0.000513918629550341,-0.000942184154175584,-0.000513918629550341,-0.0856531049250487,1,0.518109239077814,0.255966156873812,0.515
734422.520833333,2010-10-11 12:30,116.55,29.9999995529652,0,1.00995133516346,-0.00223080223080227,-0.00265980265980268,-0.00223080223080227,-0.00171600171600174,-0.574860574860576,1,0.516443973562541,0.781204707420985,0.51
734422.541666667,2010-10-11 13:00,116.65,30.0000008940697,0,1.01058318403443,-0.00180025717959703,-0.00137162451778823,-0.000857265323617611,0.000857265323617733,-0.488641234462072,1,0.515526297914882,0.819800439387959,0.508
734423.291666667,2010-10-12 07:00,115.88,1080,1,1.00374976937489,-0.00802554366586129,-0.00750776665516055,-0.00578184328615811,-0.00664480497065939,0.448740075940637,2,0.522565103183034,0.943750472331362,0.517
734423.3125,2010-10-12 07:30,116.08,29.9999995529652,0,1.00528711044908,-0.00577188146106135,-0.00404893177119227,-0.00491040661612687,0.00172294968986908,0.370434183321853,2,0.511000463325555,0.0968074965536982,0.507
