cpdate,datestr2,cp,timegap,timegap1,cpma,nlag4,nlag3,nlag2,nlag1,pct1hg,yval,upprob1,corrp,upprob2
734907.541666667,2012-02-08 13:00,135.13,30.0000008940697,0,1.01368888835544,0.00259009842374006,0.00155405905424412,0.00051801968474797,0.000444016872641177,-0.288610967216744,1,0.529096665353355,0,0.524
734908.291666667,2012-02-09 07:00,135.3,1080,1,1.01461632429927,0.00280857354028103,0.00177383592017745,0.00169992609017013,0.00125646711012576,-0.236511456023667,1,0.54455139952117,0,0.536
734908.3125,2012-02-09 07:30,134.74,29.9999995529652,0,1.01012221324269,-0.00237494433724204,-0.00244916134778079,-0.0028944634110137,-0.00415615259017368,0.170699124239268,2,0.527408990237553,0,0.523
734908.333333333,2012-02-09 08:00,134.98,29.9999995529652,0,1.01160444752218,-0.000666765446732875,-0.00111127574455479,-0.00237072158838362,0.00177804119128746,0.207438138983554,2,0.525955639783611,0,0.52
734908.354166667,2012-02-09 08:30,134.97,30.0000008940697,0,1.01121953960554,-0.00118544861821143,-0.00244498777506122,0.00170408238867889,-7.40905386381485e-05,0.207453508187005,2,0.534370023085347,0,0.524
734908.375,2012-02-09 09:00,135.26,29.9999995529652,0,1.01307879784711,-0.000295726748484552,0.00384444773029707,0.00207008723939081,0.00214401892651184,0.118290699393758,2,0.532158111968061,-0.477324468196548,0.522
734908.395833333,2012-02-09 09:30,135.25,29.9999995529652,0,1.01270277454354,0.00377079482439919,0.0019963031423291,0.00207024029574862,-7.39371534195261e-05,0.19963031423291,2,0.530673869606072,-0.884676483283306,0.517
734908.416666667,2012-02-09 10:00,135.42,30.0000008940697,0,1.01365841462986,0.00324915079013438,0.00332299512627373,0.00118150937823066,0.00125535371437002,0.0295377344557824,2,0.528956802511714,0.0533556058621697,0.526
734908.4375,2012-02-09 10:30,135.52,29.9999995529652,0,1.01408737374418,0.00405844155844164,0.00191853600944524,0.0019923258559623,0.00073789846517136,0.00737898465170521,2,0.530740837034554,0.0501722018013378,0.526
734908.458333333,2012-02-09 11:00,135.46,29.9999995529652,0,1.01332675037497,0.00147645061272713,0.00155027314336341,0.000295290122545552,-0.000442935183818118,-0.0295290122545552,1,0.529467141691301,0.723136977331199,0.532
734908.479166667,2012-02-09 11:30,135.53,30.0000008940697,0,1.01357667749072,0.00206596325536782,0.000811628421751742,7.37844019773549e-05,0.000516490813841903,-0.0811628421751742,1,0.528873850573931,0.667100444184199,0.53
734908.5,2012-02-09 12:00,135.42,29.9999995529652,0,1.01245645921353,0,-0.000738443361394349,-0.000295377344557824,-0.0008122876975337,-0.0590754689115227,1,0.530012613302711,0.554070758799014,0.529
734908.520833333,2012-02-09 12:30,135.42,29.9999995529652,0,1.01212275220855,-0.000738443361394349,-0.000295377344557824,-0.0008122876975337,0,-1.0264362723379,1,0.529065353103501,0.321986713523985,0.527
734908.541666667,2012-02-09 13:00,135.34,30.0000008940697,0,1.01118550180846,-0.000886655829762114,-0.00140387173045661,-0.000591103886507936,-0.000591103886507936,-0.908822225506125,1,0.529767481846641,0.341023848078387,0.526
734909.291666667,2012-02-10 07:00,134.03,1080,1,1.00116228345375,-0.0111915242856077,-0.010370812504663,-0.010370812504663,-0.00977393120943074,0.126837275236878,2,0.534022894622715,0.454780725720989,0.533
734909.3125,2012-02-10 07:30,134.11,29.9999995529652,0,1.00152719641837,-0.00976810081276544,-0.00976810081276544,-0.00917157557229132,0.000596525240474331,0.0521959585414907,2,0.51937998015602,-0.127824092755817,0.51
734909.333333333,2012-02-10 08:00,134.2,29.9999995529652,0,1.00196061742277,-0.00909090909090908,-0.00849478390462008,0.00126676602086429,0.000670640834575075,0.0596125186289214,2,0.537245795615307,0.0884963208989192,0.52
734909.354166667,2012-02-10 08:30,134.18,30.0000008940697,0,1.00159143907296,-0.00864510359218957,0.00111790132657628,0.000521687285735528,-0.00014905351021003,0.0521687285735528,2,0.531816891527263,0.122369885688063,0.527
734909.375,2012-02-10 09:00,134.28,29.9999995529652,0,1.00209030006739,0.00186178135239797,0.00126601131963053,0.000595770032767445,0.000744712540959147,0.119154006553468,2,0.525205532003635,-0.00691747101465786,0.521
734909.395833333,2012-02-10 09:30,134.25,29.9999995529652,0,1.00164516020727,0.00104283054003714,0.000372439478584815,0.000521415270018571,-0.000223463687150846,-0.00744878957168782,1,0.525998059036422,0.223582562339967,0.523
734909.416666667,2012-02-10 10:00,134.44,30.0000008940697,0,1.00282707125861,0.00178518298125565,0.00193394822969348,0.00119012198750369,0.00141326986016065,-0.342160071407325,1,0.526185358250943,0.112852651955598,0.523
734909.4375,2012-02-10 10:30,134.24,29.9999995529652,0,1.00112163806887,0.00044696066746128,-0.00029797377830745,-7.44934445768095e-05,-0.00148986889153746,-0.0595947556615111,1,0.525663220957741,0.328618107943947,0.525
734909.458333333,2012-02-10 11:00,133.98,29.9999995529652,0,0.998978503843659,-0.00223914017017474,-0.00201522615315726,-0.00343334826093453,-0.00194058814748484,0.111957008508737,2,0.521316110663647,-0.122940804995993,0.517
