cpdate,datestr2,cp,timegap,timegap1,cpma,nlag4,nlag3,nlag2,nlag1,pct1hg,yval,upprob1,corrp,upprob2
734482.354166667,2010-12-10 08:30,123.94,30.0000008940697,0,1.01200459215251,0.00129094723253184,-0.000564789414232753,-0.000322736808133018,-0.000161368404066452,0.201710505083105,2,0.52094944612741,0,0.519
734482.375,2010-12-10 09:00,124.15,29.9999995529652,0,1.01328823663361,0.00112766814337495,0.00136931131695531,0.00153040676600896,0.00169150221506249,0.0886024969794599,2,0.523071703743129,0,0.52
734482.395833333,2010-12-10 09:30,124.19,29.9999995529652,0,1.01315659587868,0.00169095740397773,0.00185200096626141,0.00201304452854497,0.000322087124567131,0.0805217811418057,2,0.525306910737273,0,0.522
734482.416666667,2010-12-10 10:00,124.26,30.0000008940697,0,1.01328127484582,0.0024142926122647,0.00257524545308231,0.000885240624497018,0.000563334942861801,0.152905198776757,2,0.525837044316477,0,0.523
734482.4375,2010-12-10 10:30,124.29,29.9999995529652,0,1.01308558694408,0.00281599485075234,0.00112639794030091,0.000804569957357861,0.000241370987207347,0.0804569957357747,2,0.522876506126907,0,0.521
734482.458333333,2010-12-10 11:00,124.45,29.9999995529652,0,1.01389636830386,0.0024106066693451,0.00208919244676581,0.00152671755725189,0.00128565689031737,0.0241060666934521,2,0.524123866340994,-0.368999291072858,0.523
734482.479166667,2010-12-10 11:30,124.39,30.0000008940697,0,1.01309885756591,0.00160784628989471,0.00104510008843151,0.000803923144947297,-0.000482353886968424,0.0723530830452636,2,0.52476325444836,0.434081280478796,0.52
734482.5,2010-12-10 12:00,124.48,29.9999995529652,0,1.01349095853383,0.00176735218508997,0.00152634961439587,0.000241002570694097,0.00072300771208229,0.0241002570694097,2,0.524143067979144,0.552530382640113,0.518
734482.520833333,2010-12-10 12:30,124.48,29.9999995529652,0,1.01316100046393,0.00152634961439587,0.000241002570694097,0.00072300771208229,0,0.208868894601535,2,0.522585039637018,-0.167607584418787,0.521
734482.541666667,2010-12-10 13:00,124.51,30.0000008940697,0,1.01307452781907,0.000481889004899223,0.000963778009798446,0.000240944502449612,0.000240944502449612,0.297164886354502,2,0.524650149932779,-0.059065283657435,0.522
734485.291666667,2010-12-13 07:00,124.74,3960,1,1.01464211374826,0.00280583613916943,0.00208433541766868,0.00208433541766868,0.00184383517716843,0.312650312650313,2,0.532604247028759,0.528349209985853,0.525
734485.3125,2010-12-13 07:30,124.88,29.9999995529652,0,1.01546122658739,0.00320307495195381,0.00320307495195381,0.00296284433055726,0.00112107623318386,0.04804612427931,2,0.526458544847582,0.424706322834675,0.521
734485.333333333,2010-12-13 08:00,125.13,29.9999995529652,0,1.01715250947204,0.00519459761847672,0.00495484695916239,0.00311675857108607,0.00199792216095261,-0.0559418205066676,1,0.527663650334993,0.197756669696738,0.523
734485.354166667,2010-12-13 08:30,124.94,30.0000008940697,0,1.01527462552911,0.00344165199295656,0.00160076836881706,0.000480230510645128,-0.00152072995037616,0.0640307347526799,2,0.526361933889318,0.107786786393418,0.524
734485.375,2010-12-13 09:00,125.06,29.9999995529652,0,1.01591293660252,0.00255877178954108,0.00143930913161688,-0.000559731328962044,0.000959539421077919,-0.0159923236846282,1,0.523779961296551,0.427565599367311,0.519
734485.395833333,2010-12-13 09:30,125.02,29.9999995529652,0,1.01525645741924,0.00111982082866742,-0.000879859222524392,0.000639897616381365,-0.00031994880819074,0.0399936010238339,2,0.521827970787571,0.718353030090493,0.516
734485.416666667,2010-12-13 10:00,125.04,30.0000008940697,0,1.01509820571813,-0.000719769673704328,0.000799744081893862,-0.000159948816378727,0.000159948816378841,0.0479846449136181,2,0.526218398261058,-0.178294374007841,0.524
734485.4375,2010-12-13 10:30,125.07,29.9999995529652,0,1.01501050150787,0.00103941792596143,7.99552250738859e-05,0.00039977612536977,0.000239865675221771,0,1,0.523029480628392,-0.18610434469884,0.522
734485.458333333,2010-12-13 11:00,125.1,29.9999995529652,0,1.01491544399508,0.000319744204636227,0.000639488409272568,0.000479616306954341,0.000239808153477227,-0.0239808153477227,1,0.524788776429002,0.357395913122232,0.52
734485.479166667,2010-12-13 11:30,125.07,30.0000008940697,0,1.01439389822645,0.00039977612536977,0.000239865675221771,0,-0.000239865675221885,-0.13592388262572,1,0.524344675107071,-0.0857747590706581,0.522
734485.5,2010-12-13 12:00,125.07,29.9999995529652,0,1.01414302603348,0.000239865675221771,0,-0.000239865675221885,0,-0.407771647877182,1,0.523594026820955,0.0787456372547663,0.521
734485.520833333,2010-12-13 12:30,124.9,29.9999995529652,0,1.01253796004002,-0.00136108887109678,-0.00160128102481976,-0.00136108887109678,-0.00136108887109678,-0.096076861489195,1,0.522997014778503,0.398774944758498,0.519
734485.541666667,2010-12-13 13:00,124.56,30.0000008940697,0,1.00960077162808,-0.00433526011560687,-0.00409441233140648,-0.00409441233140648,-0.00272960822093773,0.34521515735388,2,0.521348938287546,-0.62686482750494,0.523
734486.291666667,2010-12-14 07:00,124.78,1080,1,1.01117740823188,-0.00232409039910236,-0.00232409039910236,-0.000961692578938969,0.00176310306138803,0.0641128385959275,2,0.527131098032888,-0.212470527225398,0.524
734486.3125,2010-12-14 07:30,124.99,29.9999995529652,0,1.01265104898788,-0.000640051204096314,0.000720057604608282,0.0034402752220177,0.00168013441075281,-0.016001280102405,1,0.523164774172027,-0.228357346018947,0.52
734486.333333333,2010-12-14 08:00,124.86,29.9999995529652,0,1.01138476118732,-0.000320358801858131,0.00240269101393559,0.000640717603716148,-0.00104116610603873,0.120134550696785,2,0.529403009963683,0.0539300898518366,0.526
734486.354166667,2010-12-14 08:30,124.97,30.0000008940697,0,1.01205607650713,0.00328078738897333,0.001520364887573,-0.000160038409218181,0.000880211250700164,0.0480115227654655,2,0.522042463913969,-0.0880925230957259,0.52
734486.375,2010-12-14 09:00,125.01,29.9999995529652,0,1.01216033604274,0.00183985281177509,0.000159987201024,0.00119990400767943,0.000319974402047886,0.0319974402047773,2,0.521367801423991,-0.126476197189527,0.52
734486.395833333,2010-12-14 09:30,125.03,29.9999995529652,0,1.01211903873381,0.000319923218427627,0.00135967367831722,0.000479884827641384,0.000159961609213757,0.0559865632248206,2,0.525376333319837,0.770126873182872,0.518
734486.416666667,2010-12-14 10:00,125.05,30.0000008940697,0,1.01206383326562,0.00151939224310274,0.000639744102359043,0.000319872051179465,0.000159936025589732,0.0239904038384655,2,0.522801970245011,0.788737548405308,0.516
734486.4375,2010-12-14 10:30,125.1,29.9999995529652,0,1.01225795018979,0.00103916866506791,0.000719424460431568,0.000559552358113455,0.000399680255795341,-0.0959232613908796,1,0.523154967945415,0.56787282151801,0.517
734486.458333333,2010-12-14 11:00,125.08,29.9999995529652,0,1.01188978588354,0.000559641829229239,0.000399744163735187,0.000239846498241135,-0.000159897665494052,-0.111928365845859,1,0.523541797878887,-0.0827612578627921,0.521
734486.479166667,2010-12-14 11:30,124.98,30.0000008940697,0,1.01086571452143,-0.000400064010241616,-0.00056008961433824,-0.000960153624579855,-0.000800128020483232,-0.328052488398152,1,0.522924553268915,0.114939752220341,0.52
734486.5,2010-12-14 12:00,124.94,29.9999995529652,0,1.01032318373909,-0.000880422602849363,-0.0012806146950536,-0.00112053785817193,-0.000320153673763456,-0.232111413478463,1,0.521066782604947,0.613619204365153,0.515
734486.520833333,2010-12-14 12:30,124.57,29.9999995529652,0,1.00715934494621,-0.00425463594765996,-0.0040940836477483,-0.00329132214818986,-0.00297021754836642,0.152524684916121,2,0.520743526813549,-0.319782569957144,0.521
734486.541666667,2010-12-14 13:00,124.65,30.0000008940697,0,1.00761389108716,-0.00344965904532686,-0.00264741275571599,-0.00232651423987158,0.000641797031688829,0.0722021660649733,2,0.518374399809736,-0.576285778734458,0.519
