cpdate,datestr2,cp,timegap,timegap1,cpma,nlag4,nlag3,nlag2,nlag1,pct1hg,yval,upprob1,corrp,upprob2
733145.354166667,2007-04-13 08:30,144.83,30.0000008940697,0,1.00533452726787,0.000621418214458354,-0.000345232341365621,0.00234757992128705,0.000345232341365818,0.0276185873092536,2,0.518797402458887,0,0.487
733145.375,2007-04-13 09:00,144.91,29.9999995529652,0,1.00568321013581,0.000207025050031062,0.00289835070043467,0.000897108550134535,0.0005520668000827,0.0207025050031062,2,0.518175983626829,0,0.496
733145.395833333,2007-04-13 09:30,144.87,29.9999995529652,0,1.00520678658559,0.00262304134741489,0.000621246634914084,0.000276109615517305,-0.000276109615517305,0.0345137019396583,2,0.515331122046138,0,0.497
733145.416666667,2007-04-13 10:00,144.94,30.0000008940697,0,1.00549435302606,0.00110390506416446,0.000758934731612979,0.000206982199530848,0.000482958465571914,0.110390506416446,2,0.512633675010185,0,0.498
733145.4375,2007-04-13 10:30,144.92,29.9999995529652,0,1.00517778926086,0.000621032293679099,6.9003588186523e-05,0.000345017940932811,-0.000138007176373242,0.082804305823906,2,0.519697289329533,0,0.498
733145.458333333,2007-04-13 11:00,145.1,29.9999995529652,0,1.00623086445009,0.00130944176430047,0.00158511371467946,0.00110268780151617,0.00124052377670577,0.0620261888352884,2,0.507827199016219,-0.342466357432022,0.482
733145.479166667,2007-04-13 11:30,145.04,30.0000008940697,0,1.0056676276811,0.00117209045780466,0.000689464975179222,0.000827357970215144,-0.000413678985107572,0.117209045780485,2,0.522954454972889,0.207601070541545,0.502
733145.5,2007-04-13 12:00,145.19,29.9999995529652,0,1.00657507958869,0.00172188167229148,0.00185963220607487,0.000619877402024956,0.00103312900337493,0.0413251601349971,2,0.50833903776333,0.559725881124621,0.515
733145.520833333,2007-04-13 12:30,145.21,29.9999995529652,0,1.00660277628546,0.00199710763721521,0.000757523586529947,0.0011707182700917,0.000137731561187317,0.674884649817499,2,0.516808715908284,0.250380417887691,0.502
733145.541666667,2007-04-13 13:00,145.25,30.0000008940697,0,1.00676071879596,0.00103270223752155,0.00144578313253018,0.000413080895008621,0.000275387263339016,0.640275387263344,2,0.517585953088735,0.281265278396357,0.507
733148.291666667,2007-04-16 07:00,146.19,3960,1,1.01310122349696,0.0078664751350982,0.00684041316095492,0.00670360489773575,0.00642998837129761,0.150489089541008,2,0.423915827296425,0.278764179830858,0.419
733148.3125,2007-04-16 07:30,146.18,29.9999995529652,0,1.01285012894473,0.00677247229443158,0.00663565467232179,0.00636201942810239,-6.84088110548016e-05,0.20522643316458,2,0.52801174762363,0.266383606469403,0.479
733148.333333333,2007-04-16 08:00,146.41,29.9999995529652,0,1.01424697998107,0.00819616146438077,0.0079229560822348,0.00150262960180315,0.00157093094733959,0.232224574824126,2,0.499854183350784,0.374493532382838,0.508
733148.354166667,2007-04-16 08:30,146.48,30.0000008940697,0,1.01454565351548,0.00839705079191692,0.00197979246313484,0.00204806116876012,0.000477880939377343,0.122883670125619,2,0.506765559688802,0.421556527812462,0.506
733148.375,2007-04-16 09:00,146.75,29.9999995529652,0,1.01620808617722,0.00381601362862012,0.00388415672913113,0.00231686541737651,0.00183986371379905,-0.115843270868816,1,0.511303599452714,0.16543058924291,0.498
733148.395833333,2007-04-16 09:30,146.66,29.9999995529652,0,1.01537462449624,0.00327287603981992,0.00170462293740625,0.00122732851493254,-0.000613664257466272,-0.00681849174961878,1,0.532622672719142,-0.252433146016215,0.49
