cpdate,datestr2,cp,timegap,timegap1,cpma,nlag4,nlag3,nlag2,nlag1,pct1hg,yval,upprob1,corrp,upprob2
734804.375,2011-10-28 09:00,128.1,29.9999995529652,0,1.03251328726116,-0.000702576112412205,-0.000546448087431641,-0.00296643247462916,-0.00359094457455119,0.202966432474644,2,0.532820949194215,0,0.532
734804.395833333,2011-10-28 09:30,128.04,29.9999995529652,0,1.03150505158734,-0.00101530771633861,-0.00343642611683847,-0.00406123086535466,-0.000468603561387084,0.406123086535466,2,0.527687562676166,0,0.525
734804.416666667,2011-10-28 10:00,128.36,30.0000008940697,0,1.03352931419581,-0.000934870676222936,-0.00155811779370512,0.00202555313181692,0.00249298846992849,0.0779058896852558,2,0.534072828389155,0,0.525
734804.4375,2011-10-28 10:30,128.56,29.9999995529652,0,1.03463400305014,0,0.00357809583074057,0.00404480398257631,0.00155569383945231,-0.225575606720591,1,0.54082312668045,0,0.531
734804.458333333,2011-10-28 11:00,128.46,29.9999995529652,0,1.03334022441325,0.00280242877160216,0.00326950023353585,0.000778452436556082,-0.000778452436556082,-0.108983341117869,1,0.535750879413191,0,0.532
734804.479166667,2011-10-28 11:30,128.27,30.0000008940697,0,1.03132985027345,0.00179309269509642,-0.000701644967646397,-0.00226085600686047,-0.00148125048725343,0.132532938333194,2,0.529710119480429,-0.927374804456256,0.526
734804.5,2011-10-28 12:00,128.32,29.9999995529652,0,1.0312940522173,-0.000311720698254524,-0.00187032418952626,-0.00109102244389039,0.000389650872817822,0.22599750623443,2,0.530645644966352,-0.948021306014687,0.524
734804.520833333,2011-10-28 12:30,128.44,29.9999995529652,0,1.03179244616106,-0.000934288383681132,-0.000155714730613596,0.00132357521021479,0.000934288383681132,-1.2223606353161,1,0.534883030228339,-0.35536422613544,0.526
734804.541666667,2011-10-28 13:00,128.61,30.0000008940697,0,1.03267611740759,0.00116631677163522,0.00264365134903976,0.00225487909182817,0.00132182567451999,-1.32960111966411,1,0.536735273847852,-0.418554372830951,0.528
734807.291666667,2011-10-31 07:00,126.87,3960,1,1.01834416131689,-0.011034917632222,-0.0114290218333727,-0.0123748719161346,-0.0137148262000474,0.0867029242531721,2,0.539131051474328,-0.366364680770454,0.54
734807.3125,2011-10-31 07:30,126.9,29.9999995529652,0,1.01823433832822,-0.0111899133175728,-0.0121355397951142,-0.0134751773049646,0.000236406619385352,-0.0551615445232525,1,0.515215365294365,-0.357465455945619,0.509
734807.333333333,2011-10-31 08:00,126.98,29.9999995529652,0,1.01851992963887,-0.0114978736808946,-0.0128366671916838,0.000866278154040002,0.000630020475665446,-0.0630020475665446,1,0.52650908010326,-0.387059925654653,0.513
734807.354166667,2011-10-31 08:30,126.83,30.0000008940697,0,1.01696600464583,-0.0140345344161477,-0.000315382795868535,-0.000551919892769908,-0.00118268548450686,-0.283844516281636,1,0.5403966222549,-0.326025118390683,0.525
734807.375,2011-10-31 09:00,126.9,29.9999995529652,0,1.01715130305979,0.000236406619385352,0,-0.000630417651694234,0.000551615445232525,-0.173364854215917,1,0.527112845426579,-0.319312084808936,0.521
734807.395833333,2011-10-31 09:30,126.47,29.9999995529652,0,1.01328154356582,-0.0034000158140271,-0.00403257689570653,-0.00284652486755752,-0.0034000158140271,0.205582351545825,2,0.524654752553679,-0.246114673691441,0.522
734807.416666667,2011-10-31 10:00,126.68,30.0000008940697,0,1.01451782373594,-0.00236817177139246,-0.00118408588569618,-0.00173665929902115,0.0016577202399748,0.331544047994938,2,0.525960872242479,-0.425753463834106,0.517
734807.4375,2011-10-31 10:30,126.73,29.9999995529652,0,1.01445110534586,-0.000789079144638162,-0.00134143454588497,0.00205160577605938,0.000394539572319081,0.18148820326678,2,0.527950782693252,-0.682220090594776,0.52
734807.458333333,2011-10-31 11:00,127.1,29.9999995529652,0,1.01692691247868,0.00157356412273791,0.00495672698662467,0.0033044846577497,0.00291109362706523,-0.157356412273791,1,0.533106205857897,-0.767828827609103,0.522
734807.479166667,2011-10-31 11:30,126.96,30.0000008940697,0,1.015325854342,0.00385948330182731,0.00220541902961552,0.00181159420289847,-0.00110270951480782,-0.724637681159411,1,0.528031837375146,-0.377343088081412,0.525
734807.5,2011-10-31 12:00,126.9,29.9999995529652,0,1.01438930007138,0.00173364854215917,0.00133963750985029,-0.00157604412923553,-0.000472813238770592,-1.20567375886525,1,0.525712984549386,-0.00337138442379976,0.523
734807.520833333,2011-10-31 12:30,126.04,29.9999995529652,0,1.00708008300181,-0.00547445255474451,-0.00841002856236106,-0.0072992700729926,-0.00682323072040622,-2.68962234211362,1,0.517518384338603,0.785422220613624,0.522
734807.541666667,2011-10-31 13:00,125.37,30.0000008940697,0,1.00134503073443,-0.013799154502672,-0.0126824599186407,-0.0122038765254846,-0.00534418122357822,-1.77873494456409,1,0.514021897567954,0.835771313867314,0.514
734808.291666667,2011-11-01 07:00,122.65,1080,1,0.979433884818894,-0.0351406441092539,-0.034651447207501,-0.027639624949042,-0.0221769262128006,0.138605788829994,2,0.513991220486735,0.353743724125389,0.519
734808.3125,2011-11-01 07:30,123.14,29.9999995529652,0,0.983111306977583,-0.0305343511450382,-0.0235504304044178,-0.0181094688971902,0.00397921065453951,-0.292350170537599,1,0.502926984462113,-0.227422262629764,0.484
734808.333333333,2011-11-01 08:00,122.82,29.9999995529652,0,0.98038902653963,-0.0262172284644196,-0.0207620908646801,0.00138413939097857,-0.00260543885360696,-0.708353688324369,1,0.519441189943716,-0.352204437871291,0.5
734808.354166667,2011-11-01 08:30,122.78,30.0000008940697,0,0.979961002692139,-0.0210946408209806,0.00105880436553181,-0.00293207362762664,-0.000325785958625118,-0.570125427594073,1,0.532211177884793,-0.0931178184851807,0.512
734808.375,2011-11-01 09:00,121.95,29.9999995529652,0,0.973276594114529,-0.00574005740057403,-0.00975809758097579,-0.00713407134071333,-0.00680606806068059,-0.131201312013117,1,0.503977100548035,-0.228898694678544,0.507
734808.395833333,2011-11-01 09:30,122.08,29.9999995529652,0,0.974248026245961,-0.00868283093053737,-0.00606159895150717,-0.00573394495412846,0.00106487549148096,0.417758846657933,2,0.508783794067401,-0.52668036709081,0.499
734808.416666667,2011-11-01 10:00,121.79,30.0000008940697,0,0.971940689192855,-0.00845718039247875,-0.00812874620247964,-0.00131373675999669,-0.00238114787749398,0.673290089498311,2,0.510630795062117,-0.485581470303265,0.503
734808.4375,2011-11-01 10:30,122.59,29.9999995529652,0,0.978227476390158,-0.00154988171955296,0.0052206542132311,0.00416020882616857,0.00652581776653885,0.603638143404841,2,0.521146909413546,-0.440094929513804,0.505
734808.458333333,2011-11-01 11:00,122.61,29.9999995529652,0,0.978310565131738,0.00538292145828233,0.00432264904983281,0.0066878721148356,0.00016311883206913,0.138651007258789,2,0.518568825104984,-0.439036960680707,0.513
734808.479166667,2011-11-01 11:30,123.33,30.0000008940697,0,0.984059402622562,0.0101354090651099,0.0124868239682153,0.006000162166545,0.00583799562150327,-0.672991161923294,1,0.521819767086291,-0.191433624299849,0.513
734808.5,2011-11-01 12:00,122.78,29.9999995529652,0,0.979764722405315,0.00806320247597324,0.0015474833034696,0.00138459032415704,-0.00447955693109625,-0.627137970353475,1,0.511349923249031,-0.220615538425977,0.516
734808.520833333,2011-11-01 12:30,122.5,29.9999995529652,0,0.977630224336209,-0.000734693877551048,-0.000897959183673465,-0.00677551020408162,-0.00228571428571429,0.840816326530613,2,0.508506717431098,-0.348673685326476,0.508
734808.541666667,2011-11-01 13:00,122.01,30.0000008940697,0,0.973846385929232,-0.00491762970248336,-0.0108187853454634,-0.006310958118187,-0.00401606425702807,1.44250471272846,2,0.501938068157484,-0.614180349600624,0.502
734809.291666667,2011-11-02 07:00,123.53,1080,1,0.98599351238139,0.00161903990933379,0.00607139966000162,0.0083380555330689,0.0123047033109366,0.558568768720147,2,0.540019650788763,-0.279371767834016,0.512
734809.3125,2011-11-02 07:30,123.77,29.9999995529652,0,0.987892588929888,0.00799870727963153,0.0102609679243758,0.0142199240526783,0.00193908055263792,0.339339096711644,2,0.531213638201635,-0.246045411784789,0.521
734809.333333333,2011-11-02 08:00,124.22,29.9999995529652,0,0.991411544333782,0.0138464015456448,0.0177910159394622,0.00555466108517145,0.00362260505554663,-0.120753501851558,1,0.527040902782401,-0.299293915693229,0.522
734809.354166667,2011-11-02 08:30,124.19,30.0000008940697,0,0.991066911181443,0.0175537482889121,0.0053144375553587,0.00338191480795557,-0.000241565343425406,-0.152991384169416,1,0.510688289739727,-0.436991685644412,0.516
734809.375,2011-11-02 09:00,124.07,29.9999995529652,0,0.990008154979724,0.00435238171999671,0.00241798984444263,-0.00120899492222137,-0.000967195937777098,-0.507777867332954,1,0.515881647490645,-0.207683872128639,0.515
734809.395833333,2011-11-02 09:30,124,29.9999995529652,0,0.989386436788579,0.00185483870967745,-0.00177419354838709,-0.00153225806451611,-0.000564516129032203,-0.750000000000006,1,0.513257934246792,0.861292175154119,0.513
