cpdate,datestr2,cp,timegap,timegap1,cpma,nlag4,nlag3,nlag2,nlag1,pct1hg,yval,upprob1,corrp,upprob2
735693.479166667,2014-04-04 11:30,186.65,30.0000008940697,0,0.997716450748675,-0.00508974015537095,-0.00278596303241351,-0.00257165818376635,-0.00166086257701582,0.0642914545941626,2,0.518209764639723,0,0.518
735693.5,2014-04-04 12:00,186.59,29.9999995529652,0,0.997406390585176,-0.00310841952944951,-0.00289404576879786,-0.00198295728602821,-0.000321560640977557,-0.107186880325857,1,0.52905182104678,0,0.523
735693.520833333,2014-04-04 12:30,186.77,29.9999995529652,0,0.998356296187409,-0.00192750441719754,-0.0010172939979654,0.000642501472399232,0.000963752208598848,-0.41227177812283,1,0.523640980168637,0,0.523
735693.541666667,2014-04-04 13:00,186.39,30.0000008940697,0,0.996353279642833,-0.00305810397553528,-0.00139492462041965,-0.00107301893878436,-0.00203873598369024,-0.397017007350169,1,0.517633756559013,0,0.518
735696.291666667,2014-04-07 07:00,186,3960,1,0.994305728697801,-0.00349462365591401,-0.00317204301075271,-0.00413978494623661,-0.00209677419354831,-0.360215053763434,1,0.521101300863194,0,0.523
735696.3125,2014-04-07 07:30,185.65,29.9999995529652,0,0.992482473181856,-0.00506329113924049,-0.00603285752760573,-0.00398599515216795,-0.00188526797737675,-0.237005117155937,1,0.535079833016661,0.0549607697385772,0.523
735696.333333333,2014-04-07 08:00,185.33,29.9999995529652,0,0.990847505291595,-0.00776992391949494,-0.00571952732962809,-0.00361517293476495,-0.00172664975988773,-0.291372146981072,1,0.519712072724829,0.651455953234757,0.502
735696.354166667,2014-04-07 08:30,185.21,30.0000008940697,0,0.990250409685965,-0.00637114626640019,-0.00426542843258999,-0.00237568165865773,-0.000647913179633954,-0.361751525295619,1,0.518138420361495,0.680916815061481,0.501
735696.375,2014-04-07 09:00,184.79,29.9999995529652,0,0.988062405292194,-0.00654797337518268,-0.00465393148979931,-0.00292223605173451,-0.00227285026246018,-0.0162346447318584,1,0.517102172724816,0.042601140593281,0.515
735696.395833333,2014-04-07 09:30,184.54,29.9999995529652,0,0.986788984153839,-0.00601495610707713,-0.00428091470683874,-0.0036306491817493,-0.00135471984393627,-0.0812831906361795,1,0.518855821171766,-0.169891618589444,0.52
735696.416666667,2014-04-07 10:00,184.76,30.0000008940697,0,0.988031429196339,-0.00308508335137487,-0.00243559211950648,-0.000162372807967099,0.00119073392509201,-0.297683481272994,1,0.522671560617907,-0.218470040964995,0.526
735696.4375,2014-04-07 10:30,184.39,29.9999995529652,0,0.986109224471809,-0.00444709582949196,-0.00216931503877654,-0.000813493139541221,-0.00200661641086829,-0.146428765117404,1,0.510755559427162,-0.397626319907359,0.524
735696.458333333,2014-04-07 11:00,184.21,29.9999995529652,0,0.985186108239442,-0.00314858042451541,-0.00179143368981046,-0.00298572281635081,-0.000977145648987451,0.260572173063346,2,0.51786409219005,-0.174662130311331,0.52
735696.479166667,2014-04-07 11:30,184.12,30.0000008940697,0,0.98472373236608,-0.00228112100803817,-0.00347599391701057,-0.00146643493373877,-0.000488811644579641,0.532261568542249,2,0.530066664641904,0.576644349664636,0.509
735696.5,2014-04-07 12:00,184.69,29.9999995529652,0,0.987798133832233,-0.000379013482050967,0.00162434349450437,0.00259894959120683,0.00308625263955814,-0.205750175970543,1,0.512571660601634,0.62977501185712,0.502
735696.520833333,2014-04-07 12:30,185.1,29.9999995529652,0,0.989987276176499,0.0038357644516478,0.00480821177741754,0.00529443544030248,0.00221501890869798,-0.48622366288493,1,0.512175071346464,0.69356738506761,0.502
735696.541666667,2014-04-07 13:00,184.31,30.0000008940697,0,0.985783663514612,0.000542564158211678,0.00103087190060223,-0.00206174380120447,-0.00428625684987245,-0.385220552330317,1,0.515150685311836,0.844326075238706,0.495
735697.291666667,2014-04-08 07:00,184.2,1080,1,0.985204285478185,0.000434310532030315,-0.00266015200868626,-0.00488599348534205,-0.000597176981541876,0.184581976112923,2,0.535547627113795,0.752334230470537,0.51
735697.3125,2014-04-08 07:30,183.6,29.9999995529652,0,0.982050302798843,-0.00593681917211331,-0.00816993464052288,-0.0038671023965142,-0.00326797385620912,0.751633986928102,2,0.536478313110817,0.89681387505851,0.503
735697.333333333,2014-04-08 08:00,184.54,29.9999995529652,0,0.987080341086697,-0.00303457245041727,0.00124634225642132,0.00184241898775335,0.00509374661320038,0.260106210035774,2,0.504960876174098,0.60114751440034,0.499
735697.354166667,2014-04-08 08:30,184.98,30.0000008940697,0,0.989425375888573,0.00362201319061513,0.00421667207265651,0.00746026597469994,0.00237863552816519,0.0864958373878239,2,0.512188921646847,0.549544897459437,0.507
735697.375,2014-04-08 09:00,185.02,29.9999995529652,0,0.989612333194802,0.00443195330234581,0.00767484596259872,0.00259431412820245,0.000216192844016974,-0.124310885309706,1,0.499390111211619,0.576641796226325,0.497
735697.395833333,2014-04-08 09:30,185.14,29.9999995529652,0,0.990228751720224,0.00831802959922217,0.00324079075294369,0.00086421086745164,0.000648158150588615,0.0864210867451793,2,0.544586380762136,0.449160163980956,0.52
735697.416666667,2014-04-08 10:00,184.79,30.0000008940697,0,0.988339846852518,0.00135288706098815,-0.00102819416635098,-0.0012446560961092,-0.00189404188538338,0.265165863953682,2,0.533411924190625,0.490444063095279,0.513
735697.4375,2014-04-08 10:30,185.3,29.9999995529652,0,0.991031512448864,0.00172692930383174,0.00151106314085268,0.000863464651915947,0.00275229357798176,-0.264436049649222,1,0.525865563142148,0.11296049171551,0.52
735697.458333333,2014-04-08 11:00,185.28,29.9999995529652,0,0.990889040536175,0.00140328151986178,0.000755613126079527,0.00264464594127811,-0.000107944732297119,-0.205094991364419,1,0.523183652891395,0.361054752781455,0.514
735697.479166667,2014-04-08 11:30,184.81,30.0000008940697,0,0.988437828592333,-0.00178561766138187,0.000108219252205023,-0.00265137167902175,-0.00254315242681672,0.146095990476711,2,0.513026317216167,0.319323176480965,0.507
735697.5,2014-04-08 12:00,184.9,29.9999995529652,0,0.988978955447808,0.000594916170903265,-0.00216333153055709,-0.00205516495402918,0.000486749594375356,0.11357490535425,2,0.539992188832306,0.27103694872617,0.521
735697.520833333,2014-04-08 12:30,185.08,29.9999995529652,0,0.990008975767567,-0.00118867516749513,-0.00108061378863188,0.00145882861465318,0.000972552409768785,0.124270585692668,2,0.523136920303006,0.185346738600402,0.517
735697.541666667,2014-04-08 13:00,185.11,30.0000008940697,0,0.990224005349381,-0.000918372859380841,0.00162065798714284,0.00113446059099999,0.000162065798714284,0.194478958457126,2,0.509017304296044,-0.273951880858134,0.521
735698.291666667,2014-04-09 07:00,185.31,1080,1,0.991336836260106,0.00269818142571907,0.00221250876908962,0.00124116345583071,0.00107927257028756,0.03237817710863,2,0.517959931338808,-0.210874684648187,0.529
735698.3125,2014-04-09 07:30,185.47,29.9999995529652,0,0.992220906774461,0.00307327330565586,0.00210276594597502,0.00194101471936154,0.000862673208605147,-0.0269585377689175,1,0.52612173493162,-0.366479147255121,0.532
735698.333333333,2014-04-09 08:00,185.37,29.9999995529652,0,0.991718824146858,0.00156443869018715,0.00140260020499537,0.000323676970383569,-0.000539461617305898,0.161838485191769,2,0.522563973036881,-0.277395858576301,0.528
735698.354166667,2014-04-09 08:30,185.42,30.0000008940697,0,0.992003834906422,0.00167188005608874,0.00059324776183791,-0.000269658073562784,0.000269658073562631,0.269658073562722,2,0.529202076716236,-0.0229901192230466,0.524
735698.375,2014-04-09 09:00,185.67,29.9999995529652,0,0.993341344121861,0.00193892389723695,0.0010771799429094,0.0016157699143641,0.00134647492863683,0.0807884957182128,2,0.527773007499016,-0.0822136760599276,0.526
735698.395833333,2014-04-09 09:30,185.92,29.9999995529652,0,0.994649053446337,0.00242039586919099,0.00295826161790008,0.00268932874354561,0.00134466437177281,-0.0699225473321834,1,0.51919543327686,0.567027417430129,0.507
735698.416666667,2014-04-09 10:00,185.82,30.0000008940697,0,0.994089601807786,0.00242169841782364,0.00215262081584332,0.000807232805941264,-0.000538155203960792,-0.0376708642772539,1,0.523015896046413,0.623590127992691,0.507
735698.4375,2014-04-09 10:30,185.79,29.9999995529652,0,0.993904118932539,0.00199149577479953,0.000645890521556621,-0.000699714731686288,-0.000161472630389155,0.532859680284197,2,0.531138243569874,0.832626835046824,0.505
735698.458333333,2014-04-09 11:00,185.75,29.9999995529652,0,0.993675781914512,0.000430686406460363,-0.000915208613728062,-0.000376850605652722,-0.000215343203230105,0.446837146702564,2,0.531842323473604,0.907124134778982,0.503
735698.479166667,2014-04-09 11:30,186.78,30.0000008940697,0,0.9991980951148,0.00460434736053118,0.00513973658849988,0.00530035335689051,0.00551450904807796,-0.00535389227968246,1,0.521860079236676,0.916209418099931,0.502
735698.5,2014-04-09 12:00,186.58,29.9999995529652,0,0.998150068101889,0.00407331975560092,0.00423410869332201,0.00444849394361675,-0.00107192625147384,0.289420087897948,2,0.516800459646936,0.685127503261425,0.505
735698.520833333,2014-04-09 12:30,186.77,29.9999995529652,0,0.999174532150181,0.00524709535792696,0.00546126251539332,-5.35417893665519e-05,0.0010172939979654,0,1,0.523100125923288,0.61555267897707,0.507
735698.541666667,2014-04-09 13:00,187.12,30.0000008940697,0,1.00102284934157,0.00732150491663106,0.00181701581872597,0.00288584865327059,0.00187045746045315,-0.154980761008974,1,0.551641457210282,-0.293823382172802,0.544
