cpdate,datestr2,cp,timegap,timegap1,cpma,nlag4,nlag3,nlag2,nlag1,pct1hg,yval,upprob1,corrp,upprob2
735382.333333333,2013-05-28 08:00,167.32,29.9999995529652,0,1.00623151503634,0.0133875209180013,0.011953143676787,-0.000717188620607247,-0.00221133158020562,-0.334688022950037,1,0.512283412295794,0,0.534
735382.354166667,2013-05-28 08:30,167.24,30.0000008940697,0,1.00567602006301,0.0114805070557284,-0.0011958861516383,-0.00269074384118625,-0.00047835446065525,-0.227218368811286,1,0.559305143793727,0,0.495
735382.375,2013-05-28 09:00,166.76,29.9999995529652,0,1.002728098695,-0.00407771647877193,-0.00557687694890865,-0.00335811945310627,-0.00287838810266262,0.0539697769249241,2,0.535210151392401,0,0.51
735382.395833333,2013-05-28 09:30,166.86,29.9999995529652,0,1.00325821422924,-0.00497422989332365,-0.0027568021095528,-0.00227735826441325,0.000599304806424684,-0.167805345798874,1,0.527278184312355,0,0.517
735382.416666667,2013-05-28 10:00,166.85,30.0000008940697,0,1.00311907808036,-0.0028169014084507,-0.00233742882828897,0.00053940665268207,-5.99340725203436e-05,-0.431525322145639,1,0.533764650020359,0,0.516
735382.4375,2013-05-28 10:30,166.58,29.9999995529652,0,1.00144463408314,-0.00396206027134108,-0.00108056189218381,-0.00168087405450835,-0.00162084283827579,-0.294152959538966,1,0.520985903875164,0.230423983113808,0.518
735382.458333333,2013-05-28 11:00,166.13,29.9999995529652,0,0.998737525550078,-0.00379221091915967,-0.00439414916029626,-0.0043339553361825,-0.00270872208511417,0.0541744417022834,2,0.529434079223367,-0.0421487223827577,0.512
735382.479166667,2013-05-28 11:30,166.09,30.0000008940697,0,0.998500655887901,-0.00463604070082492,-0.00457583238003487,-0.00295020771870678,-0.000240833283159685,0.114395809500872,2,0.532723940546085,0.340803088777972,0.503
735382.5,2013-05-28 12:00,166.22,29.9999995529652,0,0.999258761849741,-0.00379015762242808,-0.00216580435567329,0.000541451088918322,0.000782096017326407,0.0721934785224429,2,0.531058926813056,0.254298462775954,0.511
735382.520833333,2013-05-28 12:30,166.28,29.9999995529652,0,0.999599631131625,-0.00180418571084924,0.000902092855424619,0.00114265095020446,0.000360837142169848,-0.57132547510223,1,0.523984806830457,0.45355424872463,0.514
