cpdate,datestr2,cp,timegap,timegap1,cpma,nlag4,nlag3,nlag2,nlag1,pct1hg,yval,upprob1,corrp,upprob2
734628.354166667,2011-05-05 08:30,134.05,30.0000008940697,0,0.990026617351205,-0.00589332338679591,-0.00149198060425206,-0.0005221932114882,-0.000820589332338569,0.611712047743374,2,0.526368915522097,0,0.528
734628.375,2011-05-05 09:00,134.62,29.9999995529652,0,0.994162929878355,0.00274847719506763,0.00371415837171297,0.00341702570197599,0.00423414054375273,-0.00742831674341918,1,0.524098483956555,0,0.526
734628.395833333,2011-05-05 09:30,134.87,29.9999995529652,0,0.995917969499966,0.00556091050641358,0.00526432861273825,0.00607992882034547,0.00185363683547119,-0.155705494179586,1,0.528925480274291,0,0.53
734628.416666667,2011-05-05 10:00,134.61,30.0000008940697,0,0.993927597827403,0.00334299086249177,0.00416016640665628,-7.428868583308e-05,-0.00193150583166177,-0.0742886858331645,1,0.530934903676899,0,0.532
734628.4375,2011-05-05 10:30,134.66,29.9999995529652,0,0.994219704392035,0.0045299272241199,0.000297044408138958,-0.0015594831427299,0.000371305510173644,-0.0371305510173644,1,0.520428518564444,0,0.521
734628.458333333,2011-05-05 11:00,134.51,29.9999995529652,0,0.993046240030594,-0.000817783064456276,-0.00267638093822031,-0.000743439149505782,-0.00111515872425846,-0.237900527841791,1,0.521676689028953,0.114323026825426,0.522
734628.479166667,2011-05-05 11:30,134.61,30.0000008940697,0,0.993750027684144,-0.00193150583166177,0,-0.000371443429165611,0.000742886858331645,-1.16633236758043,1,0.524721517972814,0.0508848084394194,0.526
734628.5,2011-05-05 12:00,134.19,29.9999995529652,0,0.990658911094656,-0.00312989045383423,-0.00350249646024293,-0.00238467844101642,-0.00312989045383423,-0.417318727177884,1,0.523498488806075,0.106021807921828,0.524
734628.520833333,2011-05-05 12:30,133.04,29.9999995529652,0,0.982285778415703,-0.0121767889356585,-0.011049308478653,-0.0118009621166568,-0.00864401683704153,1.48075766686711,2,0.519824039424428,-0.388715073229319,0.522
734628.541666667,2011-05-05 13:00,133.63,30.0000008940697,0,0.986722844077411,-0.00658534760158644,-0.00733368255631234,-0.00419067574646413,0.00441517623288186,1.14495248073038,2,0.508615607681773,-0.710425210360225,0.514
734629.291666667,2011-05-06 07:00,135.01,1080,1,0.996906864044528,0.00296274350048128,0.00607362417598691,0.0145915117398711,0.010221465076661,0.074068587512053,2,0.536931608104107,-0.47656107045667,0.544
734629.3125,2011-05-06 07:30,135.16,29.9999995529652,0,0.99799308581884,0.00717667949097365,0.0156851139390353,0.0113199171352471,0.00110979579757329,0.236756436815621,2,0.547683063143599,-0.325302901372933,0.552
734629.333333333,2011-05-06 08:00,135.11,29.9999995529652,0,0.997605481033978,0.0153208496780403,0.010954037450966,0.000740137665605971,-0.000370068832802775,0.133224779809028,2,0.531875890200823,-0.541750202996447,0.535
734629.354166667,2011-05-06 08:30,135.48,30.0000008940697,0,1.00028351702874,0.0136551520519633,0.00346914673752583,0.00236197224682605,0.0027310304103925,-0.487156775907881,1,0.518494754645062,-0.41765865439846,0.521
734629.375,2011-05-06 09:00,135.29,29.9999995529652,0,0.998837187840307,0.00206962820607585,0.000960898809963748,0.00133047527533431,-0.00140439056840859,-0.428708699829983,1,0.527893931772162,-0.297868791685173,0.53
