cpdate,datestr2,cp,timegap,timegap1,cpma,nlag4,nlag3,nlag2,nlag1,pct1hg,yval,upprob1,corrp,upprob2
733711.479166667,2008-10-30 11:30,95.28,30.0000008940697,0,1.04751182958363,0.0143786733837112,0.0149034424853065,0.0114399664147775,0.00797649034424858,-0.346347607052895,1,0.507672902958589,0,0.497
733711.5,2008-10-30 12:00,95.22,29.9999995529652,0,1.04719527189465,0.014282713715606,0.0108170552404957,0.00735139676538545,-0.000630119722747346,0.252047889098923,2,0.532680471843876,0,0.525
733711.520833333,2008-10-30 12:30,94.95,29.9999995529652,0,1.04450849247558,0.00800421274354929,0.00452869931542924,-0.00347551342812005,-0.00284360189573455,0.126382306477083,2,0.539538628423606,0,0.533
733711.541666667,2008-10-30 13:00,95.46,30.0000008940697,0,1.05034180670674,0.00984705635868424,0.00188560653676925,0.00251414204902572,0.00534255185417967,0.24093861303164,2,0.5210520990399,0,0.511
733712.291666667,2008-10-31 07:00,95.07,1080,1,1.04615770604586,-0.00220889870621656,-0.00157778479015468,0.0012622278321236,-0.00410224045440203,0.368149784369421,2,0.511944270169453,0,0.505
733712.3125,2008-10-31 07:30,95.69,29.9999995529652,0,1.0530300612626,0.00491169401191346,0.00773330546556584,0.00240359494200025,0.00647925593060931,0.783780959347894,2,0.509239275626047,-0.070934520538756,0.497
733712.333333333,2008-10-31 08:00,95.42,29.9999995529652,0,1.050061130681,0.0049255921190526,-0.00041919932928099,0.00366799413120948,-0.0028295954726472,1.06895828966673,2,0.532126740402903,-0.224410347875632,0.518
733712.354166667,2008-10-31 08:30,96.44,30.0000008940697,0,1.06128000669077,0.0101617586063874,0.0142057237660722,0.00777685607631688,0.0105765242637909,-0.321443384487767,1,0.502919059226565,0.31503131770723,0.503
733712.375,2008-10-31 09:00,96.44,29.9999995529652,0,1.06127650302569,0.0142057237660722,0.00777685607631688,0.0105765242637909,0,-0.0725839900456171,1,0.533806418476732,0.286046177818282,0.537
733712.395833333,2008-10-31 09:30,96.13,29.9999995529652,0,1.05804906450764,0.0045771351295121,0.00738583168625813,-0.00322479975033811,-0.00322479975033811,1.44595859773224,2,0.537847606543741,0.542601137137977,0.552
733712.416666667,2008-10-31 10:00,96.37,30.0000008940697,0,1.06085407724849,0.00985783957663176,-0.000726367126699109,-0.000726367126699109,0.00249040157725443,1.18294074919581,2,0.534862095205335,0.583856626471699,0.548
733712.4375,2008-10-31 10:30,97.52,29.9999995529652,0,1.07340708787695,0.0110746513535685,0.0110746513535685,0.014253486464315,0.0117924528301886,-0.0307629204265803,1,0.500750317079013,0.750642295148808,0.517
733712.458333333,2008-10-31 11:00,97.51,29.9999995529652,0,1.07305961197742,0.0109732335145114,0.0141523946261923,0.0116911086042457,-0.000102553584247676,0.502512562814065,2,0.528991741346366,0.727401930914346,0.549
733712.479166667,2008-10-31 11:30,97.49,30.0000008940697,0,1.0721811391141,0.0139501487332034,0.0114883577802851,-0.000307723869114793,-0.000205149246076626,-0.933429069648166,1,0.545382263410954,0.0335518174763465,0.539
733712.5,2008-10-31 12:00,98,29.9999995529652,0,1.07706274000365,0.0166326530612244,0.00489795918367351,0.00499999999999995,0.00520408163265311,-0.846938775510202,1,0.536589570605534,-0.0436404393327541,0.526
733712.520833333,2008-10-31 12:30,96.58,29.9999995529652,0,1.06103418424071,-0.00973286394698693,-0.00962932284116801,-0.00942224062952989,-0.0147028370262995,0.414164423276046,2,0.555622747301833,-0.0553459675259094,0.553
733712.541666667,2008-10-31 13:00,97.17,30.0000008940697,0,1.06692286576997,-0.00349902233199551,-0.00329319748893684,-0.0085417309869301,0.00607183287022747,-0.679221982093235,1,0.515826696747819,0.0237519142125571,0.508
733715.291666667,2008-11-03 07:00,96.98,3960,1,1.06431663913871,-0.00525881625077326,-0.0105176325015467,0.00412456176531249,-0.00195916683852338,-0.0206228088265727,1,0.509006489978667,0.0564297537726489,0.505
733715.3125,2008-11-03 07:30,96.51,29.9999995529652,0,1.05873447716003,-0.0154388146306082,-0.000725313439021792,-0.00683866956792039,-0.00486996166200393,0.404103201740753,2,0.517467063078289,-0.0754609448199912,0.511
733715.333333333,2008-11-03 08:00,96.96,29.9999995529652,0,1.06314740315063,0.00391914191419137,-0.0021658415841585,-0.000206270627062812,0.00464108910891077,0.381600660066011,2,0.521540436942197,0.110099110572391,0.517
733715.354166667,2008-11-03 08:30,96.9,30.0000008940697,0,1.0618561332876,-0.00278637770897829,-0.00082559339525282,0.00402476780185759,-0.000619195046439505,0.381836945304428,2,0.518539853710137,0.392045707920082,0.527
733715.375,2008-11-03 09:00,97.33,29.9999995529652,0,1.06589306463147,0.00359601356210823,0.0084249460597965,0.00380150005137167,0.00441795951916154,-0.503441898695156,1,0.514373246825095,0.462119125238138,0.523
733715.395833333,2008-11-03 09:30,97.27,29.9999995529652,0,1.06458892880049,0.00781330317672449,0.00318700524313768,0.00380384496761582,-0.00061683972447828,-0.493471779582595,1,0.534319715884861,-0.262463892813189,0.518
733715.416666667,2008-11-03 10:00,96.84,30.0000008940697,0,1.05919296146371,-0.00123915737298627,-0.000619578686493208,-0.00505989260636096,-0.00444031391986775,-0.330441966129706,1,0.536979500377585,-0.470706356055081,0.515
733715.4375,2008-11-03 10:30,96.79,29.9999995529652,0,1.05783270527135,-0.00113648104142989,-0.00557908874883761,-0.00495918999896673,-0.000516582291559016,-0.371939249922512,1,0.529660525458651,-0.410799086518784,0.508
733715.458333333,2008-11-03 11:00,96.52,29.9999995529652,0,1.05414679856972,-0.0083920430998757,-0.00777041027766266,-0.00331537505180281,-0.00279734769995866,-0.279734769995852,1,0.521991792786417,-0.335300635434318,0.505
733715.479166667,2008-11-03 11:30,96.43,30.0000008940697,0,1.05239148133678,-0.00871098205952493,-0.00425178886238719,-0.00373327802551073,-0.000933319506377571,0.0103702167375204,2,0.515552933585546,-0.359868866142925,0.497
733715.5,2008-11-03 12:00,96.25,29.9999995529652,0,1.0496824233541,-0.00612987012987016,-0.00561038961038968,-0.00280519480519476,-0.00187012987012994,0.529870129870135,2,0.520628095751706,-0.659689397314912,0.491
733715.520833333,2008-11-03 12:30,96.44,29.9999995529652,0,1.05125809781584,-0.0036291995022813,-0.000829531314807116,0.000103691414350797,0.00197013687266692,1.98050601410203,2,0.511507005200013,-0.719949964342124,0.478
733715.541666667,2008-11-03 13:00,96.76,30.0000008940697,0,1.05411202827234,0.00248036378668881,0.00341050020669696,0.00527077304671357,0.00330715171558503,2.7594047126912,2,0.512369397532092,-0.790226851715366,0.476
733716.291666667,2008-11-04 07:00,98.35,1080,1,1.07062418424098,0.0195221148957802,0.0213523131672597,0.0194204372140315,0.016166751398068,1.68784951703102,2,0.480437989994898,-0.44223530477619,0.449
733716.3125,2008-11-04 07:30,99.43,29.9999995529652,0,1.08116865817868,0.031982299104898,0.0300714070200142,0.0268530624559992,0.0108619129035504,0.814643467766256,2,0.518503933166968,-0.349024169346171,0.494
733716.333333333,2008-11-04 08:00,100.01,29.9999995529652,0,1.08609835374813,0.0356964303569644,0.0324967503249675,0.0165983401659835,0.00579942005799418,0.509949005099481,2,0.545580812229049,-0.52094555200703,0.516
