cpdate,datestr2,cp,timegap,timegap1,cpma,nlag4,nlag3,nlag2,nlag1,pct1hg,yval,upprob1,corrp,upprob2
734395.479166667,2010-09-14 11:30,112.79,30.0000008940697,0,1.0165913769545,-0.00354641368915676,-0.00150722581789155,-0.00044330171114458,0.000177320684457933,0.230516889795187,2,0.519453124217565,0,0.517
734395.5,2010-09-14 12:00,112.99,29.9999995529652,0,1.01802239306891,0.000265510222143563,0.00132755111071769,0.00194707496238604,0.00177006814762358,-0.300911585096017,1,0.520457647889666,0,0.517
734395.520833333,2010-09-14 12:30,113.05,29.9999995529652,0,1.01819786633282,0.00185758513931883,0.00247678018575852,0.00229986731534711,0.000530738611233987,-0.566121185316232,1,0.523224303553279,0,0.52
734395.541666667,2010-09-14 13:00,112.65,30.0000008940697,0,1.01424535283854,-0.00106524633821563,-0.001242787394585,-0.00301819795827776,-0.00355082112738563,-0.0443852640923314,1,0.522485117311382,0,0.522
734396.291666667,2010-09-15 07:00,112.41,1080,1,1.0117693227149,-0.00338048216350867,-0.0051596833021973,-0.00569344364380394,-0.00213504136642656,0.320256204963971,2,0.518991260035062,0,0.518
734396.3125,2010-09-15 07:30,112.6,29.9999995529652,0,1.01315117007263,-0.00346358792184725,-0.00399644760213146,-0.000444049733570261,0.00168738898756659,0.00888099467140774,2,0.511516161956803,-0.407708931229275,0.513
734396.333333333,2010-09-15 08:00,112.77,29.9999995529652,0,1.01432211675543,-0.00248292985723154,0.00106411279595629,0.00319233838786911,0.00150749312760487,0.0266028198989103,2,0.521023558129994,-0.411013872454136,0.521
734396.354166667,2010-09-15 08:30,112.61,30.0000008940697,0,1.01253689901695,-0.000355208240831243,0.00177604120415596,8.88020602078422e-05,-0.00142083296332472,0.177604120415596,2,0.524294106393818,-0.216480457274816,0.524
734396.375,2010-09-15 09:00,112.8,29.9999995529652,0,1.01389521824364,0.00345744680851064,0.0017730496453901,0.000265957446808521,0.00168439716312055,-0.0177304964538972,1,0.517898750946948,0.194032863432805,0.513
734396.395833333,2010-09-15 09:30,112.81,29.9999995529652,0,1.01364434840037,0.00186153709777509,0.000354578494814345,0.00177289247407147,8.86446237036177e-05,0.0354578494814219,2,0.518304662789331,0.397822690305916,0.513
734396.416666667,2010-09-15 10:00,112.78,30.0000008940697,0,1.01304072103923,8.86682035822408e-05,0.00150735946089734,-0.000177336407164356,-0.000266004610746596,0.124135485015074,2,0.522102039961032,0.739882412681929,0.513
734396.4375,2010-09-15 10:30,112.85,29.9999995529652,0,1.01333908022754,0.0021267168808152,0.000443066016836483,0.000354452813469136,0.000620292423571052,-0.0886132033672967,1,0.517525204624793,0.916667417469359,0.507
734396.458333333,2010-09-15 11:00,112.92,29.9999995529652,0,1.0136527135318,0.00106269925611056,0.000974140984767972,0.00123981579879561,0.000619907899397869,-0.115125752745302,1,0.519368963970216,0.828954749935793,0.509
734396.479166667,2010-09-15 11:30,112.75,30.0000008940697,0,1.01195952161914,-0.000532150776053235,-0.000266075388026618,-0.000886917960088641,-0.00150776053215079,0.354767184035482,2,0.520470010590684,0.599660202684062,0.513
734396.5,2010-09-15 12:00,112.79,29.9999995529652,0,1.01208326379131,8.86603422289664e-05,-0.00053196205337342,-0.00115258444897593,0.000354641368915739,0.274847060909645,2,0.517094835483953,0.199538232594268,0.513
734396.520833333,2010-09-15 12:30,113.15,29.9999995529652,0,1.01504035940413,0.00265134776844906,0.00203269995581091,0.003535130357932,0.00318161732213875,-0.415377817057003,1,0.517244470146793,0.413839632211092,0.51
734396.541666667,2010-09-15 13:00,113.1,30.0000008940697,0,1.01433249119522,0.00159151193633946,0.00309460654288235,0.00274093722369574,-0.000442086648983301,-0.344827586206897,1,0.524637383151038,-0.218717366965825,0.524
734397.291666667,2010-09-16 07:00,112.68,1080,1,1.01034917480977,-0.000621228257010944,-0.000976215832445859,-0.00417110401135959,-0.00372736954206592,0.0443734469293549,2,0.52666426003548,-0.0856337013514409,0.526
734397.3125,2010-09-16 07:30,112.71,29.9999995529652,0,1.0104034531755,-0.000709786176914316,-0.00390382397302823,-0.00346020761245675,0.000266169816342711,-0.0621062904799869,1,0.510846313553617,-0.0329482784772645,0.51
734397.333333333,2010-09-16 08:00,112.73,29.9999995529652,0,1.01038981525632,-0.00372571631331502,-0.00328217865696789,0.000443537656346999,0.0001774150625389,-0.133061296904112,1,0.514167877761899,-0.0780248614312995,0.513
734397.354166667,2010-09-16 08:30,112.64,30.0000008940697,0,1.00939678147241,-0.00408380681818176,-0.000355113636363692,-0.000621448863636303,-0.000799005681818212,-0.0799005681818212,1,0.521040566931552,0.0387841514601543,0.518
734397.375,2010-09-16 09:00,112.58,29.9999995529652,0,1.00869820767464,-0.000888257239296576,-0.00115473441108541,-0.0013323858589448,-0.00053295434357792,0.186534020252272,2,0.516694330973785,-0.190445057228777,0.517
734397.395833333,2010-09-16 09:30,112.55,29.9999995529652,0,1.00826860884911,-0.00142159040426474,-0.00159928920479793,-0.000799644602398964,-0.000266548200799655,0.0977343402932025,2,0.515712047138245,0.192995033539354,0.512
734397.416666667,2010-09-16 10:00,112.79,30.0000008940697,0,1.01021319358673,0.000531962053373546,0.00132990513343387,0.00186186718680741,0.00212784821349418,-0.150722581789167,1,0.517302859651762,0.0263566401336499,0.514
734397.4375,2010-09-16 10:30,112.66,29.9999995529652,0,1.00887263453128,0.000177525297354838,0.000710101189419477,0.000976389135451797,-0.00115391443280676,0.159772767619392,2,0.520324479189096,0.15462219886718,0.517
734397.458333333,2010-09-16 11:00,112.62,29.9999995529652,0,1.00836002267064,0.000355176700408509,0.000621559225714859,-0.00150950097673594,-0.000355176700408383,0.177588350204217,2,0.518878984714031,-0.134111171596681,0.518
734397.479166667,2010-09-16 11:30,112.84,30.0000008940697,0,1.01006213081576,0.00257001063452682,0.000443105281814934,0.00159517901453391,0.00194966323998581,0.159517901453379,2,0.514358687627663,0.0586121288875349,0.511
734397.5,2010-09-16 12:00,112.82,29.9999995529652,0,1.00962734531188,0.000265910299592155,0.00141818826449208,0.00177273533061504,-0.000177273533061605,0.221591916326892,2,0.520538069541156,0.290254947998841,0.515
734397.520833333,2010-09-16 12:30,113.02,29.9999995529652,0,1.01114839868699,0.00318527694213413,0.00353919660237119,0.001592638471067,0.00176959830118566,-0.539727481861617,1,0.520442188663473,-0.197932509622973,0.519
734397.541666667,2010-09-16 13:00,113.07,30.0000008940697,0,1.01132700557048,0.00397983550013256,0.00203413814451216,0.00221101972229592,0.000442203944459159,-0.592553285575296,1,0.51880004190888,-0.201193938990216,0.519
734398.291666667,2010-09-17 07:00,112.41,1080,1,1.00522060125445,-0.00382528244818083,-0.00364736233431186,-0.00542656347300062,-0.00587136375767277,0.115648074014776,2,0.525060740465804,-0.0104071264476248,0.525
734398.3125,2010-09-17 07:30,112.4,29.9999995529652,0,1.00491819840697,-0.00373665480427035,-0.00551601423487536,-0.00596085409252658,-8.89679715301682e-05,0.10676156583629,2,0.50868817649009,-0.187783829182566,0.51
734398.333333333,2010-09-17 08:00,112.54,29.9999995529652,0,1.0059387390995,-0.00426515016882877,-0.00470943664474842,0.00115514483739124,0.00124400213257509,-0.106628754220726,1,0.508948325797998,-0.0988751704444964,0.508
734398.354166667,2010-09-17 08:30,112.52,30.0000008940697,0,1.00552718238808,-0.00488801990757196,0.000977603981514392,0.00106647707074289,-0.000177746178457254,0.0710984713828638,2,0.5220473015685,-0.119404595148834,0.519
734398.375,2010-09-17 09:00,112.42,29.9999995529652,0,1.0044306811491,8.89521437467098e-05,0.000177904287493293,-0.00106742572496001,-0.000889521437466592,0,1,0.517656977753226,0.0155285475704529,0.516
734398.395833333,2010-09-17 09:30,112.6,29.9999995529652,0,1.00581245260131,0.00177619893428054,0.000532859680284086,0.000710479573712241,0.00159857904085251,-0.13321492007104,1,0.514225340650882,0.460442214356978,0.507
734398.416666667,2010-09-17 10:00,112.42,30.0000008940697,0,1.00396154904069,-0.00106742572496001,-0.000889521437466592,0,-0.00160113858743989,0.0889521437466592,2,0.517193095083285,0.285735614305049,0.513
734398.4375,2010-09-17 10:30,112.45,29.9999995529652,0,1.00399096452774,-0.000622498888394781,0.000266785237883514,-0.00133392618941744,0.000266785237883514,0.115606936416181,2,0.51666090913031,0.700763471573658,0.508
734398.458333333,2010-09-17 11:00,112.52,29.9999995529652,0,1.00436038078576,0.000888730892285765,-0.000710984713828638,0.000888730892285765,0.00062211162460001,0.106647707074302,2,0.513297128064217,0.239338321160264,0.509
734398.479166667,2010-09-17 11:30,112.58,30.0000008940697,0,1.0046905788617,-0.000177651447859265,0.00142121158287437,0.00115473441108541,0.00053295434357792,-0.195416592645229,1,0.518353292430663,-0.242671659392894,0.518
734398.5,2010-09-17 12:00,112.64,29.9999995529652,0,1.00502781582223,0.00195312499999999,0.00168678977272725,0.00106534090909095,0.000532670454545475,-0.133167613636369,1,0.517466497188611,-0.347315418806538,0.518
734398.520833333,2010-09-17 12:30,112.36,29.9999995529652,0,1.00236496040409,-0.000800996796012846,-0.00142399430402275,-0.00195799216803132,-0.00249199003203988,0.551797792808833,2,0.516712684812008,-0.304609166810914,0.519
734398.541666667,2010-09-17 13:00,112.49,30.0000008940697,0,1.00335909891235,-0.000266690372477564,-0.000800071117432691,-0.00133345186238782,0.00115565828073603,0.862298871010756,2,0.512980689158517,-0.644859188559294,0.516
734401.291666667,2010-09-20 07:00,112.98,3960,1,1.00751219929801,0.00354044963710396,0.00300938219153836,0.0054876969375111,0.00433705080545237,0.663834306956984,2,0.519448424008299,-0.264179990897415,0.517
734401.3125,2010-09-20 07:30,113.46,29.9999995529652,0,1.01154368734688,0.00722721664022557,0.00969504671249775,0.00854926846465714,0.00423056583818077,0.229155649568134,2,0.52601917615863,-0.345066588027735,0.523
734401.333333333,2010-09-20 08:00,113.73,29.9999995529652,0,1.01368063311143,0.0120460740349952,0.0109030159148862,0.0065945660775521,0.00237404378791884,-0.0703420381605542,1,0.528132313573115,-0.622196824108862,0.529
734401.354166667,2010-09-20 08:30,113.72,30.0000008940697,0,1.01331422899191,0.0108160393950053,0.00650721069292996,0.00228631727048897,-8.79352796342342e-05,-0.202251143158639,1,0.523871017025085,-0.86343554656864,0.53
734401.375,2010-09-20 09:00,113.65,29.9999995529652,0,1.01239279236906,0.00589529256489223,0.00167179938407402,-0.000703915530136369,-0.000615926088869276,0.0263968323801154,2,0.518586451103606,-0.734772661413474,0.524
734401.395833333,2010-09-20 09:30,113.49,29.9999995529652,0,1.01069021530044,0.000264340470526048,-0.00211472376420838,-0.00202661027403299,-0.00140981584280563,0.185038329368233,2,0.515863602146244,-0.388413583595738,0.519
734401.416666667,2010-09-20 10:00,113.68,30.0000008940697,0,1.01209474588569,-0.00043983110485571,-0.000351864883884518,0.000263898662913451,0.0016713581984519,0.043983110485571,2,0.516024612997248,-0.296138844924861,0.516
734401.4375,2010-09-20 10:30,113.7,29.9999995529652,0,1.0119727862094,-0.000175901495162674,0.000439753737906747,0.00184696569920851,0.000175901495162674,0.193491644678979,2,0.519255267890785,-0.691826961104615,0.523
734401.458333333,2010-09-20 11:00,113.73,29.9999995529652,0,1.01193717501094,0.000703420381605542,0.00211026114481675,0.000439637738503448,0.000263782643102094,0.360502945572845,2,0.521746952397696,-0.265547004940932,0.521
734401.479166667,2010-09-20 11:30,113.92,30.0000008940697,0,1.01340682430575,0.00377457865168545,0.00210674157303366,0.00193117977528089,0.00166783707865167,0.245786516853934,2,0.518129431139376,0.635781078351057,0.51
734401.5,2010-09-20 12:00,114.14,29.9999995529652,0,1.01510834107071,0.00403013842649372,0.0038549150166462,0.00359207990187486,0.0019274575083231,0.0700893639390208,2,0.521446211684409,0.381455369642759,0.514
734401.520833333,2010-09-20 12:30,114.2,29.9999995529652,0,1.01535931005357,0.00437828371278459,0.0041155866900175,0.00245183887915938,0.000525394045534171,-0.0875656742556992,1,0.523675523660393,-0.183279134872749,0.522
734401.541666667,2010-09-20 13:00,114.22,30.0000008940697,0,1.01528437651388,0.00428996673087021,0.00262651024338992,0.000700402731570638,0.000175100682892628,-0.0963053755909643,1,0.521381251717546,-0.534258060050304,0.524
734402.291666667,2010-09-21 07:00,114.1,1080,1,1.0139671531517,0.00157756354075366,-0.000350569675723105,-0.0008764241893077,-0.00105170902716919,-0.00876424189306828,1,0.523814609782494,-0.540784559205155,0.527
734402.3125,2010-09-21 07:30,114.11,29.9999995529652,0,1.01380916293,-0.000262904215230927,-0.000788712645692782,-0.000963982122513359,8.76347384103507e-05,-0.21032337218473,1,0.517752917430173,-0.137229351775964,0.517
734402.333333333,2010-09-21 08:00,114.09,29.9999995529652,0,1.01334967625037,-0.00096415110877377,-0.00113945131036897,-8.76501007975362e-05,-0.000175300201595197,-0.122710141116663,1,0.51775283805539,0.615880171608129,0.51
734402.354166667,2010-09-21 08:30,113.87,30.0000008940697,0,1.01111363684797,-0.0030736805128655,-0.0020198471941687,-0.00210766663739347,-0.00193202775094405,-0.02634583296742,1,0.519237479274868,0.610042932878071,0.512
734402.375,2010-09-21 09:00,113.95,29.9999995529652,0,1.01153388305621,-0.00131636682755587,-0.00140412461605965,-0.00122860903905222,0.000702062308029823,0.00877577885036499,2,0.51578199003778,0.198787750444128,0.512
734402.395833333,2010-09-21 09:30,113.84,29.9999995529652,0,1.01027760447774,-0.00237174982431479,-0.00219606465214336,-0.000263527758257213,-0.000966268446943073,-0.0263527758257213,1,0.516797305272663,0.176686035019481,0.514
734402.416666667,2010-09-21 10:00,113.96,30.0000008940697,0,1.01107695310594,-0.00114075114075123,0.000789750789750695,8.77500877500079e-05,0.00105300105300097,-0.0877500877500828,1,0.519208714729626,-0.290156129427086,0.519
734402.4375,2010-09-21 10:30,113.81,29.9999995529652,0,1.00950608621915,-0.000527194446885179,-0.00123012037606538,-0.00026359722344259,-0.00131798611721282,0.395395835163872,2,0.517564251273969,-0.18015627870671,0.518
734402.458333333,2010-09-21 11:00,113.86,29.9999995529652,0,1.00968717965089,-0.000790444405410183,0.000175654312313332,-0.000878271561566787,0.000439135780783393,0.49183207447743,2,0.518184887588929,-0.0313353161671342,0.516
734402.479166667,2010-09-21 11:30,114.26,30.0000008940697,0,1.01296391681745,0.00367582706108876,0.00262559075792063,0.00393838613688082,0.00350078767722743,-0.0962716611237523,1,0.516555233316325,0.256325603115882,0.51
734402.5,2010-09-21 12:00,114.42,29.9999995529652,0,1.01411266914065,0.00402027617549386,0.00533123579793742,0.0048942492571229,0.00139835693060651,-0.393287886733091,1,0.524624094420946,-0.569926483377392,0.526
734402.520833333,2010-09-21 12:30,114.15,29.9999995529652,0,1.01148027901438,0.00297853701270261,0.00254051686377579,-0.000963644327639066,-0.00236530880420496,-0.026281208935612,1,0.524350197755138,-0.580369206024394,0.528
734402.541666667,2010-09-21 13:00,113.97,30.0000008940697,0,1.0096589555075,0.000965166271825914,-0.00254452926208657,-0.00394840747565151,-0.00157936299026065,-0.228130209704313,1,0.514497400646264,-0.285262515393773,0.517
734403.291666667,2010-09-22 07:00,114.12,1080,1,1.01072008048917,-0.00122677882930249,-0.00262881177707674,-0.000262881177707686,0.00131440588853843,-0.324220119172805,1,0.517234032450176,-0.115269447036686,0.515
734403.3125,2010-09-22 07:30,113.71,29.9999995529652,0,1.00686324599393,-0.0062439539178613,-0.00386949256881551,-0.00228651833611824,-0.00360566353003263,-0.351772051710484,1,0.518805199462316,0.0128520725707512,0.518
734403.333333333,2010-09-22 08:00,113.75,29.9999995529652,0,1.00699184314475,-0.00351648351648357,-0.00193406593406592,-0.00325274725274729,0.000351648351648407,-0.272527472527475,1,0.515395580435075,0.187263234355481,0.511
734403.354166667,2010-09-22 08:30,113.31,30.0000008940697,0,1.00292087095061,-0.00582472862059833,-0.00714853057982528,-0.00353013855793832,-0.00388315241373222,0.141205542317533,2,0.511369270155125,-0.17550044955475,0.514
734403.375,2010-09-22 09:00,113.44,29.9999995529652,0,1.00388403298729,-0.00599435825105789,-0.00238011283497881,-0.00273272214386462,0.00114598025387866,-0.096967559943582,1,0.514227013864796,-0.925129376265937,0.519
734403.395833333,2010-09-22 09:30,113.47,29.9999995529652,0,1.00397004812367,-0.00211509650127783,-0.00246761258482419,0.00141006433418522,0.000264387062659744,-0.132193531329872,1,0.512389964514046,-0.902083668947124,0.519
734403.416666667,2010-09-22 10:00,113.33,30.0000008940697,0,1.00256368973162,-0.00370599135268686,0.000176475778699338,-0.000970616782846549,-0.00123533045089562,0.0970616782846549,2,0.52019630778463,-0.230900212053021,0.52
734403.4375,2010-09-22 10:30,113.32,29.9999995529652,0,1.00232005427317,8.82456759617976e-05,-0.00105894811154257,-0.00132368513942822,-8.8245675961923e-05,0.0882456759618854,2,0.513554402258222,0.0364365497354829,0.512
734403.458333333,2010-09-22 11:00,113.44,29.9999995529652,0,1.00321020189782,0,-0.000264456981664326,0.00096967559943582,0.0010578279266573,0.202750352609312,2,0.51383176793817,0.129580157449795,0.51
734403.479166667,2010-09-22 11:30,113.42,30.0000008940697,0,1.00295173062673,-0.00044083935813787,0.00079351084464824,0.000881678716275864,-0.000176335743255123,-0.0529007229765494,1,0.517731333188752,0.19433990261252,0.513
734403.5,2010-09-22 12:00,113.67,29.9999995529652,0,1.00508422122994,0.00299111463006953,0.0030790885897775,0.00202340107328234,0.00219934899269816,-0.211137503299019,1,0.517174243949129,-0.047294418608493,0.514
734403.520833333,2010-09-22 12:30,113.36,29.9999995529652,0,1.00229353336764,0.000352858151023344,-0.000705716302046562,-0.000529287226534953,-0.00273465067043051,-0.723359209597736,1,0.517529607872001,-0.301454356484654,0.52
734403.541666667,2010-09-22 13:00,113.43,30.0000008940697,0,1.00285658965103,-8.81600987392304e-05,8.81600987393557e-05,-0.00211584236974341,0.000617120691175239,-0.290928325839736,1,0.515135542505575,-0.648044160076677,0.519
734404.291666667,2010-09-23 07:00,112.54,1080,1,0.994996724308811,-0.0078194419761862,-0.0100408743557846,-0.00728629820508258,-0.00790829927137018,0.577572418695567,2,0.515131944679607,-0.586217796306577,0.523
734404.3125,2010-09-23 07:30,113.1,29.9999995529652,0,0.999876231058932,-0.00503978779840855,-0.00229885057471269,-0.00291777188328924,0.00495137046861174,0.282935455349255,2,0.507368686457217,-0.509054536252926,0.507
734404.333333333,2010-09-23 08:00,113.19,29.9999995529652,0,1.00059669826957,-0.00150189946108315,-0.00212032865094098,0.00574255676296485,0.000795123244102866,0.238536973230847,2,0.510705537196693,-0.590440327030068,0.514
734404.354166667,2010-09-23 08:30,113.42,30.0000008940697,0,1.00254569882969,-8.8167871627624e-05,0.0077587727032269,0.00282137189208259,0.00202786104743435,-0.0705342973020616,1,0.527699975856638,-0.362989837961928,0.525
734404.375,2010-09-23 09:00,113.46,29.9999995529652,0,1.00280176413919,0.00810858452317987,0.00317292437863564,0.0023796932839767,0.000352547153181668,-0.0969504671249775,1,0.515448604663196,-0.388840860434793,0.518
734404.395833333,2010-09-23 09:30,113.34,29.9999995529652,0,1.00166413761349,0.00211752249867663,0.00132345156167289,-0.000705840832892168,-0.00105876124933819,-0.0176460208223136,1,0.517746148943887,-0.514788230573152,0.521
734404.416666667,2010-09-23 10:00,113.35,30.0000008940697,0,1.00167992371856,0.00141155712395233,-0.000617556241729223,-0.000970445522717243,8.82223202469423e-05,-0.123511248345832,1,0.513014110544558,-0.634449625309376,0.517
734404.4375,2010-09-23 10:30,113.32,29.9999995529652,0,1.00135109939196,-0.000882456759618854,-0.0012354394634663,-0.000176491351923846,-0.000264737027885644,-0.0441228379809364,1,0.513792751665566,-0.392258074658851,0.516
734404.458333333,2010-09-23 11:00,113.21,29.9999995529652,0,1.00033753991719,-0.00220828548714778,-0.00114830845331693,-0.00123663987280276,-0.000971645614345018,-0.344492535995054,1,0.515544829015565,0.208287877224468,0.512
734404.479166667,2010-09-23 11:30,113.27,30.0000008940697,0,1.00078546683148,-0.000617992407521916,-0.000706277037167814,-0.000441423148229868,0.000529707777875892,-0.732762426061621,1,0.513390557107868,0.393054557253714,0.508
734404.5,2010-09-23 12:00,112.82,29.9999995529652,0,0.996784878414686,-0.00469774862613013,-0.00443183832653785,-0.00345683389469953,-0.00398865449388409,-0.292501329551496,1,0.513953372464821,0.372865522180613,0.511
734404.520833333,2010-09-23 12:30,112.44,29.9999995529652,0,0.993457353519378,-0.00782639630024898,-0.00684809676271786,-0.00738171469228031,-0.00337958022056204,1.59196015652793,2,0.50977766446167,-0.855720183236246,0.518
734404.541666667,2010-09-23 13:00,112.49,30.0000008940697,0,0.993941278914113,-0.00640056893946128,-0.0069339496844164,-0.00293359409725307,0.000444483954129231,1.8490532491777,2,0.503537543782452,-0.884292612062409,0.51
734405.291666667,2010-09-24 07:00,114.23,1080,1,1.00922375558815,0.00840409699728625,0.0123435174647642,0.0156701391928566,0.0152324258075813,0.262628031165191,2,0.519653821307858,-0.722693524681477,0.513
734405.3125,2010-09-24 07:30,114.57,29.9999995529652,0,1.01210426166831,0.0152745046696343,0.0185912542550405,0.0181548398359082,0.00296761805010028,0.0349131535305981,2,0.538902109601108,-0.475478627060691,0.536
734405.333333333,2010-09-24 08:00,114.53,29.9999995529652,0,1.01161060102194,0.0182484938444076,0.0178119270060247,0.00261940103029771,-0.000349253470706296,0.0611193573736079,2,0.540018071412586,-0.677016483997314,0.542
734405.354166667,2010-09-24 08:30,114.61,30.0000008940697,0,1.01215897810889,0.0184975133059943,0.00331559200767817,0.000349009685018814,0.000698019370037504,-0.00872524212547345,1,0.510969762004776,-0.702554781491024,0.519
734405.375,2010-09-24 09:00,114.6,29.9999995529652,0,1.01190712705792,0.00322862129144843,0.000261780104712052,0.000610820244328038,-8.72600349040586e-05,0.0959860383944149,2,0.516873157831143,-0.607076426735498,0.521
