cpdate,datestr2,cp,timegap,timegap1,cpma,nlag4,nlag3,nlag2,nlag1,pct1hg,yval,upprob1,corrp,upprob2
735606.333333333,2014-01-07 08:00,183.63,29.9999995529652,0,1.00106795846574,0.00451995861242708,0.00680716658498067,0.000707945324837965,0.000435658661438676,-0.125251865163639,1,0.523785513210757,0,0.523
735606.354166667,2014-01-07 08:30,183.48,30.0000008940697,0,1.00021587392962,0.00599520383693043,-0.000109003706126064,-0.000381512971441147,-0.000817527795945093,-0.0272509265314928,1,0.552947492082291,0,0.504
735606.375,2014-01-07 09:00,183.4,29.9999995529652,0,0.99975305990396,-0.000545256270447079,-0.000817884405670696,-0.0012540894220283,-0.000436205016357601,0.10359869138495,2,0.531902168664341,0,0.517
735606.395833333,2014-01-07 09:30,183.43,29.9999995529652,0,0.999889888372975,-0.000654200512457093,-0.00109033418742838,-0.000272583546857019,0.000163550128114273,0.0654200512457093,2,0.53189792512973,0,0.519
735606.416666667,2014-01-07 10:00,183.59,30.0000008940697,0,1.0007260564885,-0.00021787679067483,0.000599161174355976,0.00103491475570564,0.000871507162699475,-0.125279154638047,1,0.527113078735609,0,0.525
735606.4375,2014-01-07 10:30,183.55,29.9999995529652,0,1.00047584604391,0.000381367474802624,0.000817216017433973,0.000653772813947178,-0.000217924271315674,-0.0926178153091887,1,0.528489717560289,0.295211804882877,0.517
735606.458333333,2014-01-07 11:00,183.36,29.9999995529652,0,0.99941678885031,-0.000218150087259991,-0.000381762652705024,-0.00125436300174514,-0.00103621291448515,0.0708987783595089,2,0.531404914289517,0.0703885325642587,0.515
735606.479166667,2014-01-07 11:30,183.38,30.0000008940697,0,0.99952471068398,-0.000272657868906159,-0.00114516304940565,-0.000927036754280815,0.000109063147562339,0.119969462318682,2,0.53394734644245,0.970133309860143,0.497
735606.5,2014-01-07 12:00,183.49,29.9999995529652,0,1.00012699852344,-0.000544988827729001,-0.000326993296637431,0.000708485476047716,0.000599487710502009,-0.0217995531091724,1,0.529144869079482,0.976326154511276,0.503
735606.520833333,2014-01-07 12:30,183.6,29.9999995529652,0,1.00071892606944,0.000272331154684003,0.00130718954248355,0.00119825708061002,0.00059912854030493,-0.196078431372541,1,0.526314388216374,0.975498384067204,0.506
735606.541666667,2014-01-07 13:00,183.45,30.0000008940697,0,0.999905160262804,0.000490596892886209,0.000381575361133787,-0.000218043063505154,-0.000817661488143939,0.119923684927773,2,0.53077915178398,0.920750206461838,0.5
735607.291666667,2014-01-08 07:00,183.24,1080,1,0.998777418822081,-0.000764025321982025,-0.00136433093211089,-0.0019646365422396,-0.00114603798297304,0.191006330495522,2,0.527769888766754,0.534955950924647,0.524
735607.3125,2014-01-08 07:30,183.67,29.9999995529652,0,1.00111683366482,0.000980018511460654,0.000381118310012485,0.00119780040289649,0.00234115533293395,-0.119780040289649,1,0.532718081845246,0.24407779082953,0.517
735607.333333333,2014-01-08 08:00,183.59,29.9999995529652,0,1.00068569235851,-5.44691976686688e-05,0.000762568767362137,0.00190642191840511,-0.00043575358134966,0.0599161174355821,2,0.526047715139876,-0.059246448438518,0.528
735607.354166667,2014-01-08 08:30,183.45,30.0000008940697,0,0.999939496710746,0,0.00114472608340136,-0.00119923684927773,-0.000763150722267728,0.0599618424638941,2,0.527134144274856,-0.0843089325158049,0.521
735607.375,2014-01-08 09:00,183.7,29.9999995529652,0,1.00131146182752,0.00250408274360359,0.000163309744148074,0.0005988023952095,0.00136091453456723,-0.119760479041916,1,0.539230745275652,-0.73675079357584,0.531
735607.395833333,2014-01-08 09:30,183.56,29.9999995529652,0,1.00056471183344,-0.000599259097842587,-0.000163434299411643,0.000599259097842742,-0.000762693397254229,-0.0435824798431099,1,0.528029670791399,-0.717097679808949,0.538
735607.416666667,2014-01-08 10:00,183.48,30.0000008940697,0,1.00014881220064,-0.00059952038369312,0.000163505559189019,-0.00119904076738608,-0.000436014824504101,0.059952038369312,2,0.528363377665723,-0.828681031840347,0.536
735607.4375,2014-01-08 10:30,183.48,29.9999995529652,0,1.00017280072914,0.000163505559189019,-0.00119904076738608,-0.000436014824504101,0,-0.0381512971440992,1,0.535387089643744,-0.855826632074901,0.534
735607.458333333,2014-01-08 11:00,183.59,29.9999995529652,0,1.00078769988907,-0.000599161174355821,0.000163407593006161,0.000599161174355976,0.000599161174355976,-0.114385315104313,1,0.527413458176123,-0.501297211204882,0.534
735607.479166667,2014-01-08 11:30,183.41,30.0000008940697,0,0.999840274139729,-0.000817839812442101,-0.000381658579139595,-0.000381658579139595,-0.000981407774930521,-0.212638351234931,1,0.528568884580665,-0.0774549613237141,0.522
735607.5,2014-01-08 12:00,183.38,29.9999995529652,0,0.999710521165482,-0.000545315737812162,-0.000545315737812162,-0.00114516304940565,-0.000163594721343664,0.0872505180499491,2,0.530988027480324,0.248928000478646,0.513
735607.520833333,2014-01-08 12:30,183.02,29.9999995529652,0,0.997783309509089,-0.00251338651513485,-0.00311441372527589,-0.00213091465413609,-0.00196699814227945,0.546388372855426,2,0.532358037790652,0.37615678656577,0.507
735607.541666667,2014-01-08 13:00,183.54,30.0000008940697,0,1.00063568770397,-0.000272420180887062,0.000708292470306176,0.000871744578838382,0.0028331698812247,0.00544840361775053,2,0.527340932363257,0.392508593687225,0.517
735608.291666667,2014-01-09 07:00,184.02,1080,1,1.00324547348312,0.00331485708075217,0.00347788283882195,0.00543419193565917,0.0026084121291165,-0.489077274209328,1,0.52254955049093,0.893518812628917,0.536
735608.3125,2014-01-09 07:30,183.55,29.9999995529652,0,1.00070111775398,0.000926178153091887,0.00288749659493327,5.44810678290347e-05,-0.00256061018795968,-0.266957232361759,1,0.523146043399633,0.877282285395206,0.506
735608.333333333,2014-01-09 08:00,183.12,29.9999995529652,0,0.998390536880258,0.000546089995631249,-0.00229357798165131,-0.00491480996068155,-0.00234818698121454,0.032765399737878,2,0.542932089389429,0.548451188767807,0.49
