cpdate,datestr2,cp,timegap,timegap1,cpma,nlag4,nlag3,nlag2,nlag1,pct1hg,yval,upprob1,corrp,upprob2
733290.354166667,2007-09-05 08:30,147.44,30.0000008940697,0,1.00413121265325,-0.0121405317417254,-0.00366250678241991,-0.00115301139446565,-0.0016956049918611,0.250949538795445,2,0.540667076837892,0,0.538
733290.375,2007-09-05 09:00,147.51,29.9999995529652,0,1.00452790048834,-0.00318622466273472,-0.000677920141007543,-0.00122025625381335,0.000474544098705126,0.210155243712292,2,0.519813157298016,0,0.505
733290.395833333,2007-09-05 09:30,147.81,29.9999995529652,0,1.00647422837657,0.00135308842432845,0.000811853054597149,0.00250321358500781,0.00202963263649287,-0.121777958189572,1,0.506852997061377,0,0.478
733290.416666667,2007-09-05 10:00,147.82,30.0000008940697,0,1.00642513462008,0.000879447977269622,0.00257069408740357,0.00209714517656611,6.76498444052963e-05,-0.155594642132316,1,0.516154478964809,0,0.496
733290.4375,2007-09-05 10:30,147.63,29.9999995529652,0,1.00505283624644,0.00128700128700127,0.000812842918106107,-0.00121926437715916,-0.00128700128700127,-0.345458240195076,1,0.526589028020973,0,0.505
733290.458333333,2007-09-05 11:00,147.59,29.9999995529652,0,1.00471075167803,0.000542042143776763,-0.00149061589538586,-0.00155837116335788,-0.000271021071888285,-0.0948573751609288,1,0.524169582332232,0.406294699406906,0.513
733290.479166667,2007-09-05 11:30,147.12,30.0000008940697,0,1.00147102970037,-0.00469004893964109,-0.00475802066340395,-0.00346655791190858,-0.00319467101685698,0.285481239804233,2,0.546148725941491,0.488838764229305,0.543
733290.5,2007-09-05 12:00,147.45,29.9999995529652,0,1.00366957114823,-0.00250932519498138,-0.00122075279755854,-0.000949474398101152,0.0022380467955238,0.0746015598508061,2,0.508881744448807,0.428880803781498,0.508
733290.520833333,2007-09-05 12:30,147.54,29.9999995529652,0,1.00421930015022,-0.000610004066693801,-0.000338891148163287,0.00284668564457088,0.000610004066693801,0.047444760742864,2,0.515467190424643,0.344951319432729,0.501
733290.541666667,2007-09-05 13:00,147.56,30.0000008940697,0,1.00429937595412,-0.000203307129303342,0.00298183789644889,0.000745459474112318,0.000135538086202292,-0.12876118189211,1,0.513957052238574,0.345763699642142,0.517
