cpdate,datestr2,cp,timegap,timegap1,cpma,nlag4,nlag3,nlag2,nlag1,pct1hg,yval,upprob1,corrp,upprob2
732875.416666667,2006-07-17 10:00,123.58,30.0000008940697,0,0.981200147997821,-0.000809192425958962,-0.000323676970383608,-0.000809192425958962,-0.000566434698171285,0.0809192425958962,2,0.480601597595804,0,0.507
732875.4375,2006-07-17 10:30,123.71,29.9999995529652,0,0.982489747035296,0.000727507881335294,0.000242502627111688,0.000485005254223491,0.0010508447174844,-0.0242502627111688,1,0.464901617741311,0,0.505
732875.458333333,2006-07-17 11:00,123.68,29.9999995529652,0,0.9825128911125,0,0.000242561448900397,0.000808538163001363,-0.000242561448900282,-0.121280724450199,1,0.476245121524929,0,0.501
732875.479166667,2006-07-17 11:30,123.68,30.0000008940697,0,0.982800982800982,0.000242561448900397,0.000808538163001363,-0.000242561448900282,0,-0.226390685640363,1,0.475701719290598,0,0.507
732875.5,2006-07-17 12:00,123.53,29.9999995529652,0,0.981937532143689,-0.000404759977333418,-0.00145713591840033,-0.00121427993200037,-0.00121427993200037,-0.0971423945600296,1,0.484227240806424,0,0.509
732875.520833333,2006-07-17 12:30,123.4,29.9999995529652,0,0.981234876936129,-0.00251215559157203,-0.00226904376012967,-0.00226904376012967,-0.0010534846029173,0.429497568881686,2,0.489878268397584,0.581529458482732,0.523
732875.541666667,2006-07-17 13:00,123.41,30.0000008940697,0,0.981650821529023,-0.00218782918726206,-0.00218782918726206,-0.000972368527672025,8.10307106392586e-05,0.17826756340653,2,0.480098711887966,0.571508572981557,0.518
732876.291666667,2006-07-18 07:00,123.93,1080,1,0.986067902069525,0.00201726781247478,0.0032276284999597,0.00427660776244655,0.00419591704994763,-0.637456628742037,1,0.394810000511958,0.822607245205621,0.459
732876.3125,2006-07-18 07:30,123.63,29.9999995529652,0,0.983973716130387,0.000808865162177419,0.00186038987300809,0.00177950335679041,-0.00242659548653249,-0.372077974601629,1,0.491352764031502,0.665819054088616,0.513
732876.333333333,2006-07-18 08:00,123.14,29.9999995529652,0,0.980404645815485,-0.00211141789832715,-0.00219262627903196,-0.00641546207568626,-0.00397921065453951,0.121812571057338,2,0.512182189410293,0.701209127014425,0.544
732876.354166667,2006-07-18 08:30,123.17,30.0000008940697,0,0.980977776078701,-0.00194852642688962,-0.00617033368515065,-0.00373467565153847,0.000243565803361217,0.10554518145652,2,0.476411550322195,0.704698560538145,0.535
732876.375,2006-07-18 09:00,123.29,29.9999995529652,0,0.982255818326094,-0.00519101305864223,-0.00275772568740359,0.00121664368561932,0.000973314948495454,-0.137886284370185,1,0.482574286059936,0.731248478144442,0.504
732876.395833333,2006-07-18 09:30,123.3,29.9999995529652,0,0.982645508042869,-0.00267639902676398,0.00129764801297645,0.00105433901054335,8.11030008109562e-05,-0.40551500405515,1,0.484320575873014,0.699157686998435,0.51
732876.416666667,2006-07-18 10:00,123.12,30.0000008940697,0,0.981526228641719,-0.000162443144899253,-0.00040610786224819,-0.00138076673164394,-0.00146198830409351,-0.430474333983107,1,0.48561287221111,0.288195811927478,0.517
732876.4375,2006-07-18 10:30,122.8,29.9999995529652,0,0.979321795731656,-0.00301302931596095,-0.00399022801302939,-0.00407166123778502,-0.00260586319218247,0.211726384364825,2,0.500065591490355,0.468301905261734,0.527
732876.458333333,2006-07-18 11:00,122.59,29.9999995529652,0,0.97801988270782,-0.00571009054572153,-0.0057916632678032,-0.00432335427033201,-0.0017130271637164,0.571009054572153,2,0.500048208267954,0.610073990091725,0.525
732876.479166667,2006-07-18 11:30,123.06,30.0000008940697,0,0.982082148226889,-0.00195026816187222,-0.000487567040468083,0.00211279050869499,0.00381927515033316,0.00812611734112702,2,0.452041291571787,0.347720211492695,0.5
732876.5,2006-07-18 12:00,123.29,29.9999995529652,0,0.984228710835217,0.00137886284370185,0.00397436937302303,0.00567767053288996,0.00186552031794958,0.316327358261011,2,0.457449165579813,0.100571078887282,0.485
732876.520833333,2006-07-18 12:30,123.07,29.9999995529652,0,0.982792545885479,0.00219387340537902,0.00390021938734046,8.12545705695206e-05,-0.00178760055253119,1.3244495002844,2,0.483779557354548,0.184342975169603,0.513
732876.541666667,2006-07-18 13:00,123.68,30.0000008940697,0,0.987934387992699,0.00881306597671413,0.00501293661060806,0.00315329883570505,0.004932082794308,1.1319534282018,2,0.419183167472687,-0.18440921113166,0.509
732877.291666667,2006-07-19 07:00,124.7,1080,1,0.996291271785382,0.0131515637530072,0.0113071371291098,0.0130713712910987,0.00817963111467519,0.745789895749794,2,0.344375499291636,-0.0619401529494586,0.422
732877.3125,2006-07-19 07:30,125.08,29.9999995529652,0,0.999514945976808,0.0143108410617204,0.0160697153821555,0.0111928365845858,0.00303805564438756,0.415733930284615,2,0.431534494786661,-0.00715577359648526,0.488
732877.333333333,2006-07-19 08:00,125.63,29.9999995529652,0,1.00404398836354,0.0203772984159835,0.0155217702777998,0.00740269044018143,0.00437793520655892,-0.0875587041311784,1,0.411290228021319,0.213274228150363,0.526
732877.354166667,2006-07-19 08:30,125.6,30.0000008940697,0,1.00391976315167,0.0152866242038216,0.00716560509554133,0.004140127388535,-0.000238853503184722,-0.0796178343948999,1,0.456709723814186,0.100976983369489,0.526
732877.375,2006-07-19 09:00,125.52,29.9999995529652,0,1.00340062640594,0.00653282345442952,0.00350541746335244,-0.000876354365838109,-0.000637348629700433,0.111536010197579,2,0.491565859355454,-0.492466456007197,0.514
732877.395833333,2006-07-19 09:30,125.5,29.9999995529652,0,1.00336346621703,0.00334661354581675,-0.00103585657370514,-0.000796812749003939,-0.000159362549800765,0.350597609561751,2,0.495287555973495,-0.50464380210379,0.506
732877.416666667,2006-07-19 10:00,125.66,30.0000008940697,0,1.00470289865501,0.00023873945567405,0.0004774789113481,0.0011141174598122,0.00127327709692819,0.11141174598122,2,0.497575059495701,0.245097776080892,0.507
732877.4375,2006-07-19 10:30,125.94,29.9999995529652,0,1.00697623283427,0.00269969826901702,0.00333492139113865,0.00349372717166903,0.00222328092742577,0.0238208670795626,2,0.485642302834008,0.717942572071861,0.514
732877.458333333,2006-07-19 11:00,125.8,29.9999995529652,0,1.0059155510706,0.00222575516693165,0.0023847376788553,0.00111287758346582,-0.00111287758346582,0.262321144674085,2,0.510844238066776,0.789211375042289,0.524
732877.479166667,2006-07-19 11:30,125.97,30.0000008940697,0,1.00735866830655,0.00373104707470032,0.00246090338969598,0.000238151940938328,0.00134952766531715,0.127014368500434,2,0.491294872646993,0.605503062084646,0.528
732877.5,2006-07-19 12:00,126.13,29.9999995529652,0,1.00872366425889,0.00372631412035201,0.00150638230397207,0.00261634821216204,0.00126853246650279,-0.118924918734632,1,0.490594642054364,0.580391371700066,0.517
732877.520833333,2006-07-19 12:30,126.13,29.9999995529652,0,1.00882370819696,0.00150638230397207,0.00261634821216204,0.00126853246650279,0,-0.2061365258067,1,0.509924544552264,0.0735828420970622,0.505
732877.541666667,2006-07-19 13:00,125.98,30.0000008940697,0,1.00772632847015,0.00142879822194004,7.93776789967067e-05,-0.00119066518494992,-0.00119066518494992,-0.0635021431973316,1,0.517223691809656,-0.0570999726101842,0.513
732878.291666667,2006-07-20 07:00,125.87,1080,1,1.00694952772491,-0.000794470485421421,-0.00206562326209574,-0.00206562326209574,-0.000873917533963609,0.150949392230077,2,0.471762985609844,-0.279292766314196,0.457
732878.3125,2006-07-20 07:30,125.9,29.9999995529652,0,1.00728138833618,-0.00182684670373304,-0.00182684670373304,-0.000635424940428898,0.000238284352660851,0.0635424940428898,2,0.515756169400598,-0.498615586707277,0.493
732878.333333333,2006-07-20 08:00,126.06,29.9999995529652,0,1.00863492632468,-0.000555291131207307,0.000634618435665543,0.00150721878470568,0.00126923687133109,-0.0872600349040135,1,0.505992255513233,-0.467464524746977,0.487
732878.354166667,2006-07-20 08:30,125.98,30.0000008940697,0,1.00806419347663,0,0.000873154468963323,0.000635021431973316,-0.000635021431973316,-0.134942054294334,1,0.51769409855848,-0.652742618311261,0.487
732878.375,2006-07-20 09:00,125.95,29.9999995529652,0,1.0078951116887,0.000635172687574421,0.000396982929733999,-0.000873362445414843,-0.000238189757840422,-0.0793965859468111,1,0.513538572431877,-0.75320211056767,0.494
732878.395833333,2006-07-20 09:30,125.81,29.9999995529652,0,1.00684971521543,-0.000715364438438943,-0.0019871234401081,-0.00135124393927352,-0.00111278912646054,0.0317939750417233,2,0.521280328592144,-0.61537510411288,0.495
732878.416666667,2006-07-20 10:00,125.85,30.0000008940697,0,1.00722222755779,-0.00166865315852211,-0.00103297576479944,-0.000794596742153425,0.00031783869686128,-0.143027413587598,1,0.515422845949972,0.320363331738761,0.513
732878.4375,2006-07-20 10:30,125.85,29.9999995529652,0,1.00729558943,-0.00103297576479944,-0.000794596742153425,0.00031783869686128,0,-0.397298371076679,1,0.514580169706593,0.176580075759088,0.506
732878.458333333,2006-07-20 11:00,125.67,29.9999995529652,0,1.00594103153982,-0.00222805761120396,-0.00111402880560198,-0.00143232275005962,-0.00143232275005962,-0.310336595846264,1,0.528385594014437,-0.113820582234595,0.504
732878.479166667,2006-07-20 11:30,125.35,30.0000008940697,0,1.0034751380729,-0.00366972477064227,-0.00398883127243718,-0.00398883127243718,-0.00255285201435985,-0.103709613083363,1,0.53775224038227,0.0986551922151516,0.517
732878.5,2006-07-20 12:00,125.28,29.9999995529652,0,1.00300549379286,-0.00454980842911872,-0.00454980842911872,-0.00311302681992338,-0.000558748403575935,-0.255427841634744,1,0.524774894768259,0.228809283899984,0.514
732878.520833333,2006-07-20 12:30,125.22,29.9999995529652,0,1.00259014463976,-0.00503114518447529,-0.00359367513176811,-0.00103817281584408,-0.000479156684235763,-0.614917744769203,1,0.524011274495959,0.281284778772876,0.505
732878.541666667,2006-07-20 13:00,124.96,30.0000008940697,0,1.00061096844504,-0.00568181818181825,-0.00312099871959027,-0.00256081946222797,-0.00208066581306022,-0.560179257362347,1,0.536603452046363,0.23453243477439,0.508
732879.291666667,2006-07-21 07:00,124.45,1080,1,0.996666832177163,-0.00723182000803529,-0.00666934511852148,-0.00618722378465244,-0.00409803133788663,0.168742466854153,2,0.502107842582913,-0.588303893189327,0.452
732879.3125,2006-07-21 07:30,124.26,29.9999995529652,0,0.995308608946884,-0.00820859488169963,-0.00772573635924669,-0.00563334942861732,-0.00152905198776757,0.0563334942861687,2,0.532872373534455,-0.415584148621853,0.502
732879.333333333,2006-07-21 08:00,124.66,29.9999995529652,0,0.998629347974984,-0.00449221883523185,-0.00240654580458846,0.00168458206321189,0.00320872773945124,-0.0721963741376572,1,0.488513906003071,-0.505669831674836,0.476
732879.354166667,2006-07-21 08:30,124.33,30.0000008940697,0,0.996129412697866,-0.00506715997747925,-0.000965173329043711,0.000563017775275422,-0.00265422665487009,0,1,0.530526793338694,-0.393895696690173,0.48
732879.375,2006-07-21 09:00,124.57,29.9999995529652,0,0.998203442147151,0.0009633137994701,0.0024885606486312,-0.00072248534960266,0.00192662759894031,-0.393353134783652,1,0.484455408081356,-0.0400119121024466,0.511
732879.395833333,2006-07-21 09:30,124.33,29.9999995529652,0,0.99647351126072,0.000563017775275422,-0.00265422665487009,0,-0.00193034665808731,-0.184991554733374,1,0.505107001249708,0.557352661731408,0.519
732879.416666667,2006-07-21 10:00,124.08,30.0000008940697,0,0.994678693450096,-0.00467440361057381,-0.00201482914248872,-0.00394906511927784,-0.00201482914248872,0.193423597678913,2,0.526224342185237,0.791483384154406,0.53
732879.4375,2006-07-21 10:30,124.1,29.9999995529652,0,0.99508072502175,-0.001853344077357,-0.00378726833199032,-0.001853344077357,0.000161160354552748,0.161160354552782,2,0.497776598031982,0.581654845836007,0.524
732879.458333333,2006-07-21 11:00,124.32,29.9999995529652,0,0.997080619806872,-0.00201093951093951,-8.04375804376216e-05,0.00193050193050189,0.00176962676962676,-0.209137709137702,1,0.489380847482417,0.661653816342684,0.508
