cpdate,datestr2,cp,timegap,timegap1,cpma,nlag4,nlag3,nlag2,nlag1,pct1hg,yval,upprob1,corrp,upprob2
733904.416666667,2009-05-11 10:00,91.44,30.0000008940697,0,1.01415648887134,-0.00415573053368324,-0.00393700787401574,-0.00142169728783897,-0.00229658792650927,0.437445319335089,2,0.503717932368896,0,0.508
733904.4375,2009-05-11 10:30,91.67,29.9999995529652,0,1.0162114943752,-0.00141813024980905,0.00109086942293017,0.000218173884585972,0.00250899967273922,0.0436347769171943,2,0.500333381747027,0,0.498
733904.458333333,2009-05-11 11:00,91.84,29.9999995529652,0,1.01759968798337,0.00293989547038339,0.00206881533101043,0.00435540069686417,0.00185104529616727,-0.108885017421612,1,0.501740381998879,0,0.501
733904.479166667,2009-05-11 11:30,91.71,30.0000008940697,0,1.01579572880658,0.000654236179260583,0.00294406280667317,0.000436157452840389,-0.00141751172173165,-0.272598408025297,1,0.508947065149895,0,0.511
733904.5,2009-05-11 12:00,91.74,29.9999995529652,0,1.0157961055613,0.00327011118378022,0.000763025942881984,-0.00109003706126018,0.000327011118378037,-0.588620013080436,1,0.506333932829971,0,0.508
733904.520833333,2009-05-11 12:30,91.46,29.9999995529652,0,1.01239648838113,-0.00229608572053365,-0.00415482178001323,-0.00273343538158758,-0.0030614476273781,-0.448283402580359,1,0.505915437859745,-0.53640890878772,0.503
733904.541666667,2009-05-11 13:00,91.2,30.0000008940697,0,1.00925035495291,-0.00701754385964913,-0.0055921052631578,-0.00592105263157886,-0.00285087719298236,-0.515350877192981,1,0.503646111987268,-0.607218697508133,0.498
733905.291666667,2009-05-12 07:00,91.05,1080,1,1.00728720573772,-0.00724876441515647,-0.00757825370675451,-0.00450302031850628,-0.00164744645799018,-0.252608456891822,1,0.503363954060728,-0.350381286656688,0.491
733905.3125,2009-05-12 07:30,90.73,29.9999995529652,0,1.00348060560547,-0.0111319299019067,-0.00804585032514041,-0.00518020500385759,-0.00352694808773276,-0.176347404386654,1,0.499063804769825,-0.410736724980567,0.497
733905.333333333,2009-05-12 08:00,90.82,29.9999995529652,0,1.00412507227998,-0.0070469059678485,-0.00418410041841015,-0.0025324818321956,0.000990971151728575,-0.374366879541939,1,0.494744083445439,-0.526348476183493,0.486
733905.354166667,2009-05-12 08:30,90.57,30.0000008940697,0,1.00099912024368,-0.00695594567737672,-0.00529976813514413,-0.00176658937838148,-0.00276029590372088,-0.474770895439983,1,0.498793972990214,-0.221957950983594,0.499
733905.375,2009-05-12 09:00,90.48,29.9999995529652,0,0.999691739616099,-0.00629973474801053,-0.002763041556145,-0.00375773651635709,-0.000994694960212082,-0.652077807250225,1,0.499023712876968,0.0195349828636447,0.5
733905.395833333,2009-05-12 09:30,90.14,29.9999995529652,0,0.995688736257363,-0.00654537386288,-0.0075438207233192,-0.00477035722209888,-0.00377191036165968,-0.011093854004887,1,0.499283081415001,0.208781184906287,0.509
733905.416666667,2009-05-12 10:00,89.89,30.0000008940697,0,0.99270134255982,-0.0103459784180664,-0.00756480142396254,-0.00656357770608525,-0.0027811769941039,0.300367115363217,2,0.49636833855921,-0.212141542024126,0.497
733905.4375,2009-05-12 10:30,90.13,29.9999995529652,0,0.995040804069808,-0.00488183734605567,-0.00388327970708985,-0.00011095084877405,0.00266282037057578,0.244091867302784,2,0.488980144107801,-0.544774527282606,0.478
733905.458333333,2009-05-12 11:00,90.16,29.9999995529652,0,0.995068802783013,-0.00354924578527071,0.00022182786157937,0.00299467613132205,0.000332741792369134,1.0647737355812,2,0.494705888755315,-0.52461132996,0.485
733905.479166667,2009-05-12 11:30,90.35,30.0000008940697,0,0.996836822170268,0.00232429441062528,0.00509131156613164,0.00243497509684559,0.00210293303818481,1.22855561704483,2,0.498853694483236,-0.138891870945037,0.493
733905.5,2009-05-12 12:00,91.12,29.9999995529652,0,1.00486552534881,0.0134986830553117,0.0108647936786656,0.0105355575065848,0.00845039508340661,-0.0987708516242355,1,0.494487312723581,0.204741186681949,0.489
733905.520833333,2009-05-12 12:30,91.46,29.9999995529652,0,1.00813696377276,0.0145418762300459,0.0142138639842554,0.0121364530942488,0.00371747211895899,-2.06647714848021,1,0.505376314129574,-0.590468038288652,0.491
733905.541666667,2009-05-12 13:00,91.03,30.0000008940697,0,1.00301797895679,0.00955728880588822,0.00747006481379772,-0.00098868504888502,-0.00472371745578373,-1.21937822695815,1,0.518982042587093,-0.626890828066629,0.513
733906.291666667,2009-05-13 07:00,89.57,1080,1,0.986691724105263,-0.00870827285921627,-0.0173049011945965,-0.021100815005024,-0.0163001004800715,-0.312604666741082,1,0.524249985263141,-0.487566061874277,0.528
733906.3125,2009-05-13 07:30,89.92,29.9999995529652,0,0.990270198835948,-0.0133451957295374,-0.0171263345195729,-0.0123443060498221,0.00389234875444849,-0.578291814946615,1,0.479413282267036,-0.21817334568943,0.475
733906.333333333,2009-05-13 08:00,89.29,29.9999995529652,0,0.983148077801818,-0.0243028334639936,-0.0194870646208981,-0.00313584947922485,-0.00705566132825619,-0.145593011535457,1,0.48351562080682,-0.317988438427066,0.488
733906.354166667,2009-05-13 08:30,89.4,30.0000008940697,0,0.984195623742233,-0.0182326621923937,-0.00190156599552559,-0.00581655480984336,0.00123042505592841,-0.0111856823266276,1,0.488101683858947,-0.369957279832373,0.476
733906.375,2009-05-13 09:00,89.16,29.9999995529652,0,0.981416273061796,-0.00459847465231041,-0.00852400179452675,-0.00145805293853757,-0.00269179004037695,-0.392552714221618,1,0.491376543523469,-0.471345314543987,0.489
733906.395833333,2009-05-13 09:30,89.39,29.9999995529652,0,0.983777953865117,-0.00592907484058621,0.00111869336614828,-0.000111869336614891,0.00257299474214122,-0.861393891934216,1,0.489511713080303,0.100430895273882,0.486
733906.416666667,2009-05-13 10:00,88.81,30.0000008940697,0,0.977273252467942,-0.00540479675712199,-0.00664339601396243,-0.00394099763540135,-0.00653079608152233,0.304019817588105,2,0.499365123447894,0.515026191351198,0.516
733906.4375,2009-05-13 10:30,88.62,29.9999995529652,0,0.975042992332346,-0.008801624915369,-0.0060934326337169,-0.00868878357030011,-0.00214398555630781,0.203114421123891,2,0.493486333345765,0.455476748429165,0.503
733906.458333333,2009-05-13 11:00,89.08,29.9999995529652,0,0.979973685484332,-0.000898069151324633,-0.00348001796138305,0.00303098338572066,0.00516389762011668,0.0112258643915639,2,0.480518382110443,0.269870936765184,0.481
733906.479166667,2009-05-13 11:30,88.8,30.0000008940697,0,0.976929931680913,-0.00664414414414418,-0.00011261261261267,0.00202702702702694,-0.00315315315315317,-0.0788288288288212,1,0.494520966192981,0.306467106854164,0.501
733906.5,2009-05-13 12:00,89.09,29.9999995529652,0,0.980191527378029,0.00314288921315525,0.0052755640363677,0.00011224604332703,0.00325513525648228,-0.426534964642507,1,0.494205046282868,0.241200382558889,0.493
733906.520833333,2009-05-13 12:30,88.73,29.9999995529652,0,0.976325240752804,0.00123971599233629,-0.00394455088470635,-0.000788910176941206,-0.00405725233855516,0.0225402907697464,2,0.497806768308351,0.160142484584317,0.507
733906.541666667,2009-05-13 13:00,88.71,30.0000008940697,0,0.976227630180191,-0.00417089392402215,-0.00101454176530271,-0.00428362078683361,-0.000225453725622931,0.28181715702852,2,0.493730820399281,-0.0471049956763016,0.492
733907.291666667,2009-05-14 07:00,88.75,1080,1,0.976766709589373,-0.000563380281690109,-0.003830985915493,0.000225352112676012,0.000450704225352183,0.405633802816901,2,0.493968287312938,0.00567689595129462,0.485
733907.3125,2009-05-14 07:30,88.96,29.9999995529652,0,0.97913073530561,-0.00146133093525191,0.00258543165467614,0.00281025179856115,0.0023606115107913,0.550809352517996,2,0.489682601277374,-0.539133181051694,0.477
733907.333333333,2009-05-14 08:00,89.11,29.9999995529652,0,0.980839993527843,0.00426439232409377,0.00448883402536198,0.00403995062282572,0.00168331275951078,0.359106722028961,2,0.494347900902951,-0.503447421843218,0.483
733907.354166667,2009-05-14 08:30,89.45,30.0000008940697,0,0.984622497165564,0.0082727780883176,0.00782560089435442,0.00547792062604817,0.00380100614868646,0.212409167132474,2,0.495238495644596,-0.938510008370937,0.475
733907.375,2009-05-14 09:00,89.43,29.9999995529652,0,0.984467366057177,0.00760371240076045,0.0052555071005257,0.0035782176003579,-0.000223638600022319,0.201274740020119,2,0.500809539821141,-0.830173278528512,0.487
733907.395833333,2009-05-14 09:30,89.64,29.9999995529652,0,0.986842105263158,0.00758589915216429,0.00591253904506918,0.00211958946898703,0.002342704149933,-0.267737617135202,1,0.49863250409277,-0.726760153523946,0.484
733907.416666667,2009-05-14 10:00,89.61,30.0000008940697,0,0.986560711301355,0.00557973440464234,0.00178551500948551,0.00200870438567116,-0.000334784064278553,-0.156232563329986,1,0.499003114951092,-0.75029688713449,0.488
733907.4375,2009-05-14 10:30,89.4,29.9999995529652,0,0.984334330146175,-0.000559284116331064,-0.00033557046979867,-0.0026845637583892,-0.00234899328859053,0.469798657718107,2,0.500545096483397,-0.138033844881455,0.501
733907.458333333,2009-05-14 11:00,89.47,29.9999995529652,0,0.985263445371673,0.000447077232591841,-0.00190007823851572,-0.00156477031407176,0.000782385157035802,0.502961886665925,2,0.4940322939481,-0.268507699814107,0.49
733907.479166667,2009-05-14 11:30,89.82,30.0000008940697,0,0.989210316774174,0.00200400801603198,0.00233800935203734,0.00467601870407468,0.00389668225339562,0.022266755733701,2,0.489975941053012,-0.0139232812771284,0.486
733907.5,2009-05-14 12:00,89.92,29.9999995529652,0,0.990372722456636,0.00344750889679718,0.00578291814946615,0.00500444839857654,0.00111209964412821,-0.522686832740212,1,0.498064512011472,-0.157326677336866,0.493
733907.520833333,2009-05-14 12:30,89.84,29.9999995529652,0,0.989497057061291,0.00489759572573461,0.00411843276936782,0.000222617987533507,-0.000890471950133552,-0.456366874443451,1,0.503466564654528,-0.350460647393653,0.498
733907.541666667,2009-05-14 13:00,89.45,30.0000008940697,0,0.98527973352837,-0.000223588596981509,-0.00413638904415864,-0.0052543320290665,-0.00435997764114031,0.0894354387926197,2,0.502919119307821,-0.265341700602668,0.505
733908.291666667,2009-05-15 07:00,89.43,1080,1,0.985159269067563,-0.00436095270043594,-0.00547914570054786,-0.00458459130045842,-0.000223638600022319,0.301912110030187,2,0.497657663585097,-0.415414110196467,0.482
733908.3125,2009-05-15 07:30,89.53,29.9999995529652,0,0.986357571971713,-0.00435608176030382,-0.003462526527421,0.000893555232882813,0.00111694404110348,0.0111694404110411,2,0.489030391710367,-0.308666994702609,0.483
733908.333333333,2009-05-15 08:00,89.7,29.9999995529652,0,0.988284912514199,-0.00156075808249722,0.00278706800445931,0.00301003344481601,0.00189520624303235,-1.03678929765887,1,0.493024778413576,0.132467158838421,0.492
733908.354166667,2009-05-15 08:30,89.54,30.0000008940697,0,0.986580782499375,0.00100513736877377,0.00122850122850122,0.000111681929863805,-0.00178691087781993,-0.737100737100749,1,0.500339053810019,0.0466385071224893,0.503
733908.375,2009-05-15 09:00,88.77,29.9999995529652,0,0.978252963851917,-0.00743494423791834,-0.00856145094063315,-0.0104765123352485,-0.0086741016109047,-0.112650670271482,1,0.505023210216174,0.181561736884823,0.519
733908.395833333,2009-05-15 09:30,88.88,29.9999995529652,0,0.979574202635636,-0.00731323132313238,-0.00922592259225931,-0.00742574257425755,0.00123762376237623,-0.270027002700264,1,0.486430374632887,0.0283566735655782,0.487
733908.416666667,2009-05-15 10:00,88.67,30.0000008940697,0,0.977409462584629,-0.0116161046577196,-0.00981166121574382,-0.00112777715123485,-0.00236833201759325,-0.0225555430246938,1,0.485631837230643,-0.25744530086321,0.485
733908.4375,2009-05-15 10:30,88.64,29.9999995529652,0,0.97725436065581,-0.0101534296028882,-0.00146660649819489,-0.00270758122743677,-0.000338447653429616,0.0564079422382639,2,0.490420103759211,-0.234492233467117,0.485
733908.458333333,2009-05-15 11:00,88.65,29.9999995529652,0,0.977563996533039,-0.00135363790186114,-0.00259447264523395,-0.00022560631697683,0.000112803158488495,-0.293288212069944,1,0.49085384945038,-0.376373040766826,0.485
733908.479166667,2009-05-15 11:30,88.69,30.0000008940697,0,0.978313625132369,-0.00214229338144095,0.000225504566467426,0.000563761416168645,0.000451009132934852,0.0112752283233793,2,0.491917359414001,0.0475171412081322,0.492
733908.5,2009-05-15 12:00,88.39,29.9999995529652,0,0.975246459642406,-0.00316777916053854,-0.00282837425048082,-0.00294150922050011,-0.00339404910057696,0.350718407059625,2,0.496860362604773,0.688994849362784,0.512
733908.520833333,2009-05-15 12:30,88.7,29.9999995529652,0,0.97892497042256,0.000676437429537793,0.000563697857948108,0.000112739571589686,0.00349492671927849,1.02593010146561,2,0.488706745409145,0.0172164622347058,0.485
