cpdate,datestr2,cp,timegap,timegap1,cpma,nlag4,nlag3,nlag2,nlag1,pct1hg,yval,upprob1,corrp,upprob2
733246.416666667,2007-07-23 10:00,154.42,30.0000008940697,0,0.999853019922599,-0.000194275352933565,-0.000841859862712239,-0.000518067607822902,-0.000453309156845108,-0.103613521564562,1,0.520014075693889,0,0.494
733246.4375,2007-07-23 10:30,154.3,29.9999995529652,0,0.998899462678837,-0.0016202203499676,-0.001296176279974,-0.00123136746597536,-0.000777705767984291,-0.110174983797807,1,0.52427805723174,0,0.499
733246.458333333,2007-07-23 11:00,154.26,29.9999995529652,0,0.998484085486704,-0.00155581485803195,-0.00149098923894735,-0.00103720990535457,-0.000259302476338782,0.0713081809931373,2,0.519795118362508,0,0.496
733246.479166667,2007-07-23 11:30,154.13,30.0000008940697,0,0.997565791900773,-0.00233569065074946,-0.00188152857977027,-0.00110296502952064,-0.000843443846103909,0.175176798806209,2,0.524308944831229,0,0.498
733246.5,2007-07-23 12:00,154.37,29.9999995529652,0,0.99901761434309,-0.000323897130271315,0.000453455982379952,0.000712573686597225,0.0015547062253029,-0.200816220768285,1,0.502606957523656,0,0.486
733246.520833333,2007-07-23 12:30,154.4,29.9999995529652,0,0.999124471884417,0.000647668393782347,0.000906735751295432,0.0017487046632125,0.000194300518134722,-0.945595854922285,1,0.509891111371136,0.564753420559139,0.51
733246.541666667,2007-07-23 13:00,154.06,30.0000008940697,0,0.996860465417237,-0.00129819550824347,-0.000454368427885195,-0.0020122030377775,-0.00220693236401404,-0.668570686745425,1,0.532481329905198,0.131053353916061,0.51
733247.291666667,2007-07-24 07:00,152.94,1080,1,0.989630043754925,-0.00778082908330063,-0.00935007192363023,-0.00954622727867143,-0.00732313325487122,0.320387079900621,2,0.552983827003493,0.460909249435793,0.495
733247.3125,2007-07-24 07:30,153.03,29.9999995529652,0,0.990247649269981,-0.00875645298307524,-0.00895249297523364,-0.00673070639743842,0.000588119976475223,0,1,0.523975032696511,0.497515818808179,0.526
733247.333333333,2007-07-24 08:00,153.43,29.9999995529652,0,0.992841806644656,-0.00632210128397314,-0.00410610701948768,0.00319363879293495,0.00260705207586525,-0.247669947207192,1,0.495071323916589,0.422346582139186,0.496
733247.354166667,2007-07-24 08:30,153.03,30.0000008940697,0,0.990290583600378,-0.00673070639743842,0.000588119976475223,0,-0.00261386656211204,0.137227994510885,2,0.53258391787772,0.529078810711671,0.531
733247.375,2007-07-24 09:00,153.05,29.9999995529652,0,0.99045461899369,0.000718719372754091,0.000130676249591704,-0.00248284874224107,0.000130676249591704,0.0849395622345609,2,0.505722672544507,0.284014465517849,0.501
733247.395833333,2007-07-24 09:30,153.24,29.9999995529652,0,0.991702163184319,0.00137039937353177,-0.00123988514748106,0.00137039937353177,0.00123988514748106,-0.215348472983563,1,0.494152648544175,0.910906328929075,0.511
733247.416666667,2007-07-24 10:00,153.18,30.0000008940697,0,0.991353646224339,-0.00163206684945815,0.000979240109674929,0.00084867476171821,-0.000391696043869972,-0.326413369891631,1,0.509468190747057,0.676223023879971,0.518
733247.4375,2007-07-24 10:30,152.91,29.9999995529652,0,0.98968439611194,-0.000784775358053787,-0.000915571251062813,-0.00215813223464791,-0.00176574455562102,-0.274671375318807,1,0.520772086844185,0.454024945248364,0.514
733247.458333333,2007-07-24 11:00,152.68,29.9999995529652,0,0.988326893586556,-0.00242336913806657,-0.00366780193869533,-0.00327482315954938,-0.00150641865339265,-0.432276657060516,1,0.522053657765052,0.151194390331971,0.502
733247.479166667,2007-07-24 11:30,152.49,30.0000008940697,0,0.987230549311677,-0.00491835530198702,-0.00452488687782804,-0.00275427896911265,-0.00124598334317003,-0.760705620040656,1,0.522067268817985,-0.608549510788292,0.471
733247.5,2007-07-24 12:00,152.02,29.9999995529652,0,0.984362353093534,-0.00763057492435204,-0.00585449282989071,-0.00434153400868304,-0.00309169846072884,-0.592027364820422,1,0.538355372835551,-0.663964079235605,0.48
733247.520833333,2007-07-24 12:30,151.33,29.9999995529652,0,0.980136259212458,-0.0104407586070177,-0.0089209013414392,-0.00766536707856999,-0.0045595717967356,0.548470230621809,2,0.553196778398202,0.626718047560372,0.545
