cpdate,datestr2,cp,timegap,timegap1,cpma,nlag4,nlag3,nlag2,nlag1,pct1hg,yval,upprob1,corrp,upprob2
733723.395833333,2008-11-11 09:30,88.85,29.9999995529652,0,0.934451660400179,-0.00900393922341037,-0.00371412492965687,-0.00551491277433888,-0.00506471581316829,0.360157568936418,2,0.492336298274505,0,0.484
733723.416666667,2008-11-11 10:00,89.32,30.0000008940697,0,0.939978005440759,0.0015673981191221,-0.00022391401701758,0.000223914017017421,0.00526197939991042,1.16435288849083,2,0.480478273781197,0,0.459
733723.4375,2008-11-11 10:30,89.17,29.9999995529652,0,0.938970596752301,-0.00190647078613885,-0.00145788942469435,0.00358865089155554,-0.00168218010541652,2.68027363463048,2,0.491543844494154,0,0.479
733723.458333333,2008-11-11 11:00,90.36,29.9999995529652,0,0.952012701931313,0.0117308543603365,0.0167109340416114,0.0115095174856132,0.013169544046038,-0.42054006197432,1,0.46822090104832,0,0.436
733723.479166667,2008-11-11 11:30,91.56,30.0000008940697,0,0.965012500052698,0.0295980777632155,0.0244648318042814,0.0261031017911752,0.0131061598951508,-1.23416339012669,1,0.493613567290083,0,0.456
733723.5,2008-11-11 12:00,89.98,29.9999995529652,0,0.948930897202668,0.00733496332518349,0.00900200044454326,-0.00422316070237826,-0.0175594576572571,0.144476550344516,2,0.554270448488084,-0.0509682130107349,0.549
733723.520833333,2008-11-11 12:30,90.43,29.9999995529652,0,0.954178739424686,0.0139334291717351,0.000774079398429806,-0.0124958531460798,0.00497622470419112,-2.13424748424196,1,0.513224036130561,-0.17036292750656,0.479
733723.541666667,2008-11-11 13:00,90.11,30.0000008940697,0,0.951437715197979,-0.00277438686050383,-0.0160914437909222,0.00144268116746194,-0.00355121518144498,-2.57463100654755,1,0.503831366951614,-0.0625042889184927,0.495
733724.291666667,2008-11-12 07:00,88.5,1080,1,0.935222376859745,-0.0345762711864407,-0.016723163841808,-0.0218079096045199,-0.0181920903954802,-1.17514124293786,1,0.482276699376717,0.203108843004885,0.5
733724.3125,2008-11-12 07:30,87.79,29.9999995529652,0,0.928537809437684,-0.0249458936097505,-0.0300717621596993,-0.0264267000797357,-0.00808748148991905,-0.216425560997849,1,0.490157469829801,0.332938592414564,0.504
733724.333333333,2008-11-12 08:00,87.46,29.9999995529652,0,0.925920044379794,-0.0339583809741598,-0.0302995655156644,-0.0118911502401098,-0.00377315344157343,-0.0800365881545772,1,0.453812760034846,-0.0312512798248655,0.457
733724.354166667,2008-11-12 08:30,87.6,30.0000008940697,0,0.928377183964933,-0.0286529680365297,-0.0102739726027398,-0.00216894977168963,0.00159817351598174,-0.114155251141546,1,0.437493978307616,-0.806087093365376,0.405
733724.375,2008-11-12 09:00,87.39,29.9999995529652,0,0.927145994461949,-0.0127016821146584,-0.00457718274402112,-0.000801006980203607,-0.00240302094061098,0.492047144982255,2,0.474613066272711,-0.634299333126474,0.443
733724.395833333,2008-11-12 09:30,87.5,29.9999995529652,0,0.929297949915619,-0.00331428571428579,0.000457142857142929,-0.00114285714285708,0.00125714285714285,-0.262857142857147,1,0.48074929323045,-0.269036782623565,0.454
733724.416666667,2008-11-12 10:00,87.82,30.0000008940697,0,0.933706021882871,0.00409929401047597,0.00250512411751308,0.00489637895695733,0.00364381689820079,-1.28672284217718,1,0.484911068792538,-0.316185389654268,0.452
733724.4375,2008-11-12 10:30,87.27,29.9999995529652,0,0.928777742539021,-0.00378136816775522,-0.00137504297009287,-0.00263549902601128,-0.00630228027959204,-0.527099805202239,1,0.501889906745522,-0.405006292972805,0.477
733724.458333333,2008-11-12 11:00,86.69,29.9999995529652,0,0.923635216828934,-0.00807474910600995,-0.00934363825124008,-0.0130349521282731,-0.00669050640212249,-0.438343522897676,1,0.502212295826952,-0.360376614836043,0.48
733724.479166667,2008-11-12 11:30,86.81,30.0000008940697,0,0.925917037577448,-0.00794839304227621,-0.0116346043082593,-0.00529892869485075,0.00138232922474375,-1.23257689206313,1,0.477587097518153,-0.116841544906987,0.459
733724.5,2008-11-12 12:00,86.31,29.9999995529652,0,0.921586653810794,-0.0174950758892364,-0.011122697254084,-0.00440273432974158,-0.00579307148650214,-0.729927007299265,1,0.478092597160507,0.428180960804842,0.49
733724.520833333,2008-11-12 12:30,85.74,29.9999995529652,0,0.916598515097577,-0.0178446466060182,-0.0110800093305342,-0.0124795894564965,-0.00664800559832059,-0.734779566130156,1,0.482971842890205,0.692037692640934,0.503
733724.541666667,2008-11-12 13:00,85.68,30.0000008940697,0,0.917057068821023,-0.0117880485527543,-0.013188608776844,-0.00735294117647053,-0.000700280112044679,1.03874883286646,2,0.476032529109987,-0.131414034433067,0.459
733725.291666667,2008-11-13 07:00,85.11,1080,1,0.912149236231754,-0.0199741510985783,-0.0140994007754671,-0.00740218540712014,-0.00669721536834693,0.928210551051588,2,0.464697602424062,-0.437023387154268,0.44
733725.3125,2008-11-13 07:30,86.57,29.9999995529652,0,0.928861664311518,0.00300334989026211,0.00958761695737552,0.010280697701282,0.0168649647683954,-0.762388818297328,1,0.440695570734983,-0.0142961958769314,0.407
733725.333333333,2008-11-13 08:00,85.9,29.9999995529652,0,0.922755978846436,0.00186263096623994,0.00256111757857973,0.00919674039580915,-0.00779976717112907,-0.663562281722942,1,0.507630386384051,-0.124472491066091,0.493
733725.354166667,2008-11-13 08:30,85.91,30.0000008940697,0,0.923943262075737,0.00267722034687452,0.00931207077173783,-0.0076824583866837,0.000116400884646617,-1.58305203119544,1,0.494142654456705,-0.288788117893258,0.461
733725.375,2008-11-13 09:00,85.33,29.9999995529652,0,0.918811241520404,0.00257822571194186,-0.0145318176491269,-0.00667994843548585,-0.00679714051330128,-3.69155045118949,1,0.519677984662168,-0.616785861413901,0.484
733725.395833333,2008-11-13 09:30,84.55,29.9999995529652,0,0.911578502488377,-0.0238911886457717,-0.0159668835008871,-0.0160851567120047,-0.0092253104671792,-0.555884092253103,1,0.481453186283924,-0.644826813486056,0.458
733725.416666667,2008-11-13 10:00,82.18,30.0000008940697,0,0.887372382181286,-0.0452664881966415,-0.0453881723046969,-0.0383304940374786,-0.0288391336091505,3.66269165247018,2,0.51273027494878,0.0218051990773313,0.538
733725.4375,2008-11-13 10:30,84.08,29.9999995529652,0,0.909101721432981,-0.0217649857278782,-0.0148667935299715,-0.00558991436726925,0.0225975261655565,3.63939105613702,2,0.393535964194612,-0.560883095554597,0.346
733725.458333333,2008-11-13 11:00,85.19,29.9999995529652,0,0.92225715374489,-0.00164338537387018,0.00751261885197794,0.0353327855382086,0.0130296983213992,2.91113980514145,2,0.429140350680264,-0.612635288340305,0.384
733725.479166667,2008-11-13 11:30,87.14,30.0000008940697,0,0.944513874512107,0.0297222859765894,0.0569198990130823,0.0351159054395226,0.0223777828781272,2.36401193481754,2,0.448413006859329,-0.596892511335352,0.377
733725.5,2008-11-13 12:00,87.67,29.9999995529652,0,0.95147137826061,0.0626211931105281,0.0409490133455002,0.0282878977985628,0.00604539751340255,4.35724877381087,2,0.563865911088493,0.160447078884876,0.519
733725.520833333,2008-11-13 12:30,89.2,29.9999995529652,0,0.969213350805251,0.0573991031390135,0.0449551569506727,0.0230941704035875,0.017152466367713,1.64798206278027,2,0.529033444146978,0.119873563167909,0.476
733725.541666667,2008-11-13 13:00,91.49,30.0000008940697,0,0.995041649491711,0.0688599846977812,0.0475461799103727,0.041753197070718,0.0250300579298283,-2.29533282325937,1,0.523207074302326,-0.261054159429585,0.45
733726.291666667,2008-11-14 07:00,90.67,1080,1,0.987180910945764,0.0389323921914636,0.0330870188596007,0.0162126392412044,-0.00904378515495746,-2.39329436417779,1,0.565674355306776,-0.340164811759845,0.527
733726.3125,2008-11-14 07:30,89.39,29.9999995529652,0,0.974377756413191,0.0192415258977514,0.00212551739568182,-0.023492560689115,-0.0143192750866987,-1.08513256516389,1,0.584381537845645,-0.282483495168138,0.563
733726.333333333,2008-11-14 08:00,88.5,29.9999995529652,0,0.965884100456312,-0.00790960451977404,-0.0337853107344632,-0.0245197740112995,-0.0100564971751412,-0.553672316384175,1,0.534784443123929,0.0655506768638769,0.539
733726.354166667,2008-11-14 08:30,88.42,30.0000008940697,0,0.966263819965882,-0.0347206514363265,-0.0254467315087084,-0.0109703686948654,-0.00090477267586517,-0.622031214657314,1,0.45055953004688,-0.226161111160967,0.45
733726.375,2008-11-14 09:00,88.01,29.9999995529652,0,0.963070444975532,-0.0302238382002045,-0.0156800363595045,-0.00556754914214288,-0.00465856152709915,0.477218497897968,2,0.46215381989853,-0.596270853447815,0.448
733726.395833333,2008-11-14 09:30,87.87,29.9999995529652,0,0.962798525615459,-0.0172982815522931,-0.00716968248548988,-0.00625924661431657,-0.00159326277455332,0.887674974393992,2,0.474881375080015,-0.714483933151088,0.446
733726.416666667,2008-11-14 10:00,88.43,30.0000008940697,0,0.970081386789648,-0.000791586565645066,0.000113083795092221,0.00474951939387088,0.00633269252516117,0.373176523804137,2,0.476808808853171,-0.654781026254588,0.437
733726.4375,2008-11-14 10:30,88.65,29.9999995529652,0,0.973648342161883,0.00259447264523411,0.00721940214326002,0.00879864636209815,0.00248166948674562,1.47772137619852,2,0.489700652103171,-0.124789463192728,0.471
733726.458333333,2008-11-14 11:00,88.76,29.9999995529652,0,0.976103284836088,0.00844975214060388,0.0100270392068499,0.00371789094186569,0.0012392969806219,3.30103650292924,2,0.506067156182179,0.949329262312339,0.524
733726.479166667,2008-11-14 11:30,89.96,30.0000008940697,0,0.990281023613293,0.0232325477990217,0.0170075589150732,0.0145620275678078,0.0133392618941751,0.689195197865723,2,0.494977599161738,0.768556283448372,0.491
733726.5,2008-11-14 12:00,91.69,29.9999995529652,0,1.01024457857078,0.0355545861053549,0.0331551968589813,0.0319555022357944,0.0188679245283019,-4.51521430908496,1,0.491875661970894,0.205213936730337,0.46
733726.520833333,2008-11-14 12:30,90.58,29.9999995529652,0,0.99899637149695,0.0213071318171781,0.0200927357032457,0.00684477809671014,-0.0122543607860455,-4.18414661073084,1,0.565816896165198,-0.467022591711451,0.542
733726.541666667,2008-11-14 13:00,87.55,30.0000008940697,0,0.966818950314009,-0.0138206739006283,-0.0275271273557967,-0.0472872644203312,-0.0346087949743004,-2.22729868646488,1,0.599674241124619,-0.43459612509468,0.606
733729.291666667,2008-11-17 07:00,86.79,3960,1,0.959706481750759,-0.0365249452701923,-0.0564581172946191,-0.0436686254176748,-0.00875676921304287,-1.60156700080655,1,0.483142485671615,-0.303183637463401,0.479
733729.3125,2008-11-17 07:30,85.6,29.9999995529652,0,0.947831613727613,-0.0711448598130842,-0.058177570093458,-0.0227803738317757,-0.0139018691588786,0.397196261682247,2,0.433090042408658,-0.499523786403557,0.452
733729.333333333,2008-11-17 08:00,85.4,29.9999995529652,0,0.946902497871133,-0.0606557377049179,-0.0251756440281029,-0.0162763466042155,-0.00234192037470713,2.34192037470726,2,0.406355136763568,-0.721222345267549,0.398
733729.354166667,2008-11-17 08:30,85.94,30.0000008940697,0,0.954128766305066,-0.018734000465441,-0.00989062136374225,0.0039562485454969,0.00628345357225962,2.47847335350244,2,0.44474349758475,-0.855518654340273,0.406
733729.375,2008-11-17 09:00,87.4,29.9999995529652,0,0.971412248908273,0.00697940503432494,0.0205949656750573,0.022883295194508,0.0167048054919909,0.35469107551486,2,0.44656282884256,-0.812149845487149,0.389
733729.395833333,2008-11-17 09:30,88.07,29.9999995529652,0,0.979853316837411,0.0280458726013398,0.0303167934597478,0.0241853071420461,0.00760758487566694,-0.749403883274664,1,0.507751909029045,-0.780804074657475,0.449
733729.416666667,2008-11-17 10:00,87.71,30.0000008940697,0,0.976897939726589,0.0263367916999201,0.020180139094744,0.0035343746437121,-0.00410443507011743,-0.478850758180353,1,0.550227149788196,-0.753904964826609,0.501
733729.4375,2008-11-17 10:30,87.41,29.9999995529652,0,0.97454650864616,0.0168172977920146,0.000114403386340132,-0.00755062349845552,-0.00343210159020704,-0.732181672577509,1,0.543229443238454,-0.85988920550485,0.495
