cpdate,datestr2,cp,timegap,timegap1,cpma,nlag4,nlag3,nlag2,nlag1,pct1hg,yval,upprob1,corrp,upprob2
733066.354166667,2007-01-24 08:30,143.37,30.0000008940697,0,1.00438476966824,0.00432447513426801,0.00202273836925432,0.002162237567134,0.000418497593638852,-0.0139499197879684,1,0.498389184704901,0,0.494
733066.375,2007-01-24 09:00,143.33,29.9999995529652,0,1.00402998990576,0.00174422660992116,0.00188376473871492,0.000139538128793764,-0.00027907625758733,0.027907625758733,2,0.513704528374164,0,0.499
733066.395833333,2007-01-24 09:30,143.35,29.9999995529652,0,1.00408920318675,0.00202302057900239,0.000279037321241661,-0.000139518660620929,0.000139518660620731,0.0209277990931295,2,0.504751520953366,0,0.505
733066.416666667,2007-01-24 10:00,143.37,30.0000008940697,0,1.00416106639846,0.000418497593638852,0,0.000278998395759169,0.000139499197879684,0.174373997349515,2,0.510751984984125,0,0.498
733066.4375,2007-01-24 10:30,143.38,29.9999995529652,0,1.00415303914222,6.9744734272499e-05,0.000348723671362693,0.000209234202817695,6.9744734272499e-05,0.188310782535926,2,0.513605844828573,0,0.497
733066.458333333,2007-01-24 11:00,143.62,29.9999995529652,0,1.00573877542446,0.00201921737919504,0.0018799610082162,0.00174070463723715,0.00167107645174773,0.0696281854894822,2,0.497193552997536,0.559224159480483,0.515
733066.479166667,2007-01-24 11:30,143.65,30.0000008940697,0,1.00587560193235,0.00208840932822841,0.00194918203967979,0.00187956839540557,0.000208840932822841,0.104420466411421,2,0.511178086249545,0.38798298963673,0.504
733066.5,2007-01-24 12:00,143.72,29.9999995529652,0,1.00626922813017,0.00243529084330639,0.00236571110492627,0.000695797383801797,0.000487058168661238,0.139159476760359,2,0.508286018661726,0.709379651939138,0.525
733066.520833333,2007-01-24 12:30,143.8,29.9999995529652,0,1.00673137844489,0.00292072322670387,0.00125173852573023,0.00104311543810852,0.000556328233657945,-0.0208623087621705,1,0.503807585494346,0.681354197599971,0.524
733066.541666667,2007-01-24 13:00,143.92,30.0000008940697,0,1.00746780611145,0.00208449138410216,0.00187604224569192,0.00138966092273477,0.000833796553640746,-0.22929405225124,1,0.507214684318174,0.279890821737937,0.505
733067.291666667,2007-01-25 07:00,143.77,1080,1,1.00634310441133,0.000834666481185258,0.000347777700493923,-0.000208666620296314,-0.00104333310148137,-0.180844404256812,1,0.491708186235098,0.398473617828962,0.446
733067.3125,2007-01-25 07:30,143.59,29.9999995529652,0,1.00502618079552,-0.000905355526150814,-0.00146249738839758,-0.00229821018176742,-0.00125356919005507,-0.0835712793370044,1,0.525983391748993,0.252889974798733,0.519
733067.333333333,2007-01-25 08:00,143.51,29.9999995529652,0,1.00442827517037,-0.00202076510347725,-0.00285694376698486,-0.0018117204376003,-0.0005574524423386,-0.146331266113845,1,0.519827897103594,0.0979328359586811,0.511
733067.354166667,2007-01-25 08:30,143.47,30.0000008940697,0,1.00410474267498,-0.0031365442252735,-0.0020910294835158,-0.000836411793406319,-0.000278803931135374,-0.285774029413812,1,0.52338112905857,-0.0998176014814227,0.494
733067.375,2007-01-25 09:00,143.3,29.9999995529652,0,1.00288829028192,-0.0032798325191905,-0.00202372644801111,-0.00146545708304243,-0.00118632240055818,-0.160502442428484,1,0.530699171743715,0.2080429414616,0.506
733067.395833333,2007-01-25 09:30,143.06,29.9999995529652,0,1.0011925290574,-0.00370473927023627,-0.00314553334265335,-0.00286593037886199,-0.00167761778274856,0.0559205927582721,2,0.531381424685773,0.356328863997166,0.52
733067.416666667,2007-01-25 10:00,143.07,30.0000008940697,0,1.00124499534964,-0.00307541762773466,-0.00279583420703156,-0.00160760466904325,6.98958551757245e-05,-0.34947927587894,1,0.513740905425119,0.763327985224557,0.533
733067.4375,2007-01-25 10:30,143.14,29.9999995529652,0,1.00172225686331,-0.0023054352382284,-0.00111778678217148,0.000558893391085539,0.000489031717199896,-0.516976386754213,1,0.512227040276128,0.848585197836542,0.523
733067.458333333,2007-01-25 11:00,142.57,29.9999995529652,0,0.997761213353778,-0.00512029178649097,-0.00343690818545282,-0.00350704916882935,-0.00399803605246541,-0.0420845900259538,1,0.552966501390447,0.79023190397359,0.53
733067.479166667,2007-01-25 11:30,142.4,30.0000008940697,0,0.996629377050649,-0.00463483146067413,-0.00470505617977519,-0.00519662921348301,-0.00119382022471901,-0.0561797752809077,1,0.519347672294984,0.667832105682777,0.549
733067.5,2007-01-25 12:00,142.51,29.9999995529652,0,0.997434149468842,-0.00392954880359275,-0.00442074240404179,-0.000421023086099237,0.000771875657848468,-0.11227282295979,1,0.501548701392711,0.481735418812543,0.518
733067.520833333,2007-01-25 12:30,142.32,29.9999995529652,0,0.9961391907139,-0.00576166385609888,-0.0017566048341765,-0.000562113546936569,-0.00133501967397413,-0.0772906127037558,1,0.533261232621257,0.471023331676111,0.503
733067.541666667,2007-01-25 13:00,142.35,30.0000008940697,0,0.996386829075037,-0.00154548647699332,-0.000351246926589472,-0.00112399016508603,0.000210748155953643,-0.217773094485425,1,0.505347537819855,0.439561788176022,0.52
733068.291666667,2007-01-26 07:00,142.21,1080,1,0.995459846309568,-0.00133605231699598,-0.00210955628999355,-0.000773503972997576,-0.000984459601996951,-0.14063708599959,1,0.478022537109654,0.659121928591473,0.458
733068.3125,2007-01-26 07:30,142.04,29.9999995529652,0,0.994340157579534,-0.0033089270627992,-0.00197127569698677,-0.00218248380737822,-0.00119684595888493,-0.0774429738101839,1,0.518474784835774,0.537028595630502,0.523
733068.333333333,2007-01-26 08:00,142.01,29.9999995529652,0,0.994189998732847,-0.00218294486303783,-0.00239419759171892,-0.00140835152454065,-0.000211252728681087,-0.091542849095131,1,0.503704142766262,0.449710970951408,0.522
733068.354166667,2007-01-26 08:30,141.93,30.0000008940697,0,0.993694628461968,-0.00295920524202063,-0.00197280349468048,-0.000775029944338654,-0.000563658141337167,0.105685901500744,2,0.510677611770042,0.288723765583474,0.508
