cpdate,datestr2,cp,timegap,timegap1,cpma,nlag4,nlag3,nlag2,nlag1,pct1hg,yval,upprob1,corrp,upprob2
733323.375,2007-10-08 09:00,154.95,29.9999995529652,0,1.00727159734619,-0.00219425621168121,-0.00174249757986454,-0.00180703452726687,-6.45369474025126e-05,0.0516295579219184,2,0.520620599109656,0,0.517
733323.395833333,2007-10-08 09:30,154.91,29.9999995529652,0,1.00681718771021,-0.00200116196501196,-0.00206571557678648,-0.000322768058872967,-0.000258214447098264,0.0710089729520455,2,0.52154987436199,0,0.51
733323.416666667,2007-10-08 10:00,155.03,30.0000008940697,0,1.00739806941904,-0.00129007288911816,0.000451525511191338,0.000516029155647375,0.00077404373347097,-0.0967554666838713,1,0.513546357747406,0,0.505
733323.4375,2007-10-08 10:30,155.02,29.9999995529652,0,1.00718190477057,0.000387046832666767,0.000451554638111351,0.000709585859889134,-6.45078054444001e-05,0.01290156108888,2,0.517744727387916,0,0.502
733323.458333333,2007-10-08 11:00,154.88,29.9999995529652,0,1.00610823588717,-0.000451962809917311,-0.000193698347107445,-0.000968491735537227,-0.000903925619834806,0.0258264462809866,2,0.522773562696323,0,0.515
733323.479166667,2007-10-08 11:30,155.04,30.0000008940697,0,1.00699060882533,0.000838493292053634,6.44994840040693e-05,0.000128998968008139,0.00103199174406603,-0.0257997936016461,1,0.511879101277776,0.810942441219968,0.526
733323.5,2007-10-08 12:00,154.92,29.9999995529652,0,1.00606156639604,-0.000710043893622603,-0.000645494448747888,0.000258197779499045,-0.000774593338497318,0.174283501161897,2,0.522366491132711,0.774075176781968,0.54
733323.520833333,2007-10-08 12:30,155,29.9999995529652,0,1.0064399168356,-0.000129032258064582,0.000774193548387126,-0.000258064516128981,0.000516129032258145,0.31612903225807,2,0.514015397938004,0.168425397717973,0.511
733323.541666667,2007-10-08 13:00,155.19,30.0000008940697,0,1.00749306330087,0.00199755138862042,0.000966557123526037,0.00173980282234687,0.00122430568979959,0.077324569882083,2,0.509837945273442,0.0162107169475191,0.484
733324.291666667,2007-10-09 07:00,155.49,1080,1,1.00924475726914,0.00289407678950426,0.00366583060003873,0.00315132805968235,0.00192938452633617,0.0321564087722573,2,0.481562294630407,0.267335210754647,0.417
733324.3125,2007-10-09 07:30,155.31,29.9999995529652,0,1.00789651976856,0.00251110681862092,0.00199600798403195,0.000772648251883359,-0.00115897237782504,0.10945850235013,2,0.522356771290089,0.395141821517038,0.522
733324.333333333,2007-10-09 08:00,155.54,29.9999995529652,0,1.00919591987423,0.00347177574900342,0.00225022502250221,0.000321460717500212,0.00147871930050141,0.0128584287000194,2,0.508022675955661,0.480488099770811,0.507
733324.354166667,2007-10-09 08:30,155.48,30.0000008940697,0,1.0086227252794,0.00186519166452272,-6.43169539491853e-05,0.00109338821713396,-0.00038590172369438,-0.00643169539490025,1,0.520470759898725,0.221702457935074,0.506
733324.375,2007-10-09 09:00,155.56,29.9999995529652,0,1.00895057724737,0.000449987143224435,0.00160709694008743,0.00012856775520706,0.000514271020828057,-0.134996142967349,1,0.514464636671057,-0.0351085329167834,0.505
733324.395833333,2007-10-09 09:30,155.47,29.9999995529652,0,1.0081981352193,0.0010291374541712,-0.000450247636199866,-6.43210908856429e-05,-0.000578889817971335,-0.244420145365662,1,0.521961172710575,-0.282926195447756,0.493
