cpdate,datestr2,cp,timegap,timegap1,cpma,nlag4,nlag3,nlag2,nlag1,pct1hg,yval,upprob1,corrp,upprob2
734825.479166667,2011-11-18 11:30,122.23,30.0000008940697,0,0.980614747489496,0.00310889307044105,0.00302708009490309,0.000490877853227541,-0.00024543892661377,-0.155444653522047,1,0.514493178684978,0,0.513
734825.5,2011-11-18 12:00,122.06,29.9999995529652,0,0.979433972862152,0.00163853842372606,-0.000901196133049315,-0.00163853842372606,-0.00139275766016714,-0.0573488448304173,1,0.510679488767029,0,0.511
734825.520833333,2011-11-18 12:30,122.04,29.9999995529652,0,0.979499062156134,-0.00106522451655191,-0.0018026876433956,-0.00155686660111437,-0.000163880694854114,-1.95837430350705,1,0.51177561307442,0,0.508
734825.541666667,2011-11-18 13:00,121.99,30.0000008940697,0,0.979349289472015,-0.00221329617181745,-0.00196737437494884,-0.000573817526026784,-0.000409869661447753,-2.00836134109352,1,0.514140633721168,0,0.508
734828.291666667,2011-11-21 07:00,119.65,3960,1,0.960993232487274,-0.0215628917676556,-0.0201420810697868,-0.0199749268700376,-0.0195570413706643,-0.585039699122443,1,0.514456944581204,0,0.519
734828.3125,2011-11-21 07:30,119.54,29.9999995529652,0,0.960517075412723,-0.021080809770788,-0.0209135017567341,-0.0204952317215994,-0.000920194077296298,-0.351346829513135,1,0.481468254185604,-0.278123663325901,0.485
734828.333333333,2011-11-21 08:00,118.95,29.9999995529652,0,0.956247362180196,-0.0259773013871375,-0.0255569567044976,-0.00588482555695673,-0.00496006725514925,0.159730979403109,2,0.506787677643284,-0.358616266958204,0.485
734828.354166667,2011-11-21 08:30,119.12,30.0000008940697,0,0.958036828762981,-0.0240933512424445,-0.00444929482874413,-0.00352585627938215,0.00142713230355945,-0.159503022162523,1,0.515211425179186,-0.310532962844773,0.497
734828.375,2011-11-21 09:00,119.14,29.9999995529652,0,0.958564647196074,-0.00428067819372172,-0.00335739466174254,0.00159476246432766,0.000167869733087091,-0.0839348665435574,1,0.510877350610159,-0.216524917977427,0.501
734828.395833333,2011-11-21 09:30,118.93,29.9999995529652,0,0.957208521433567,-0.00512906751870848,-0.000168166148154343,-0.00159757840746656,-0.0017657445556209,0.260657529639274,2,0.508043437524019,0.129575932114598,0.506
734828.416666667,2011-11-21 10:00,119.04,30.0000008940697,0,0.958424782494577,0.000756048387096803,-0.000672043010752674,-0.000840053763440812,0.000924059139784941,-0.0924059139784941,1,0.504144992792242,0.543301451098448,0.504
734828.4375,2011-11-21 10:30,119.24,29.9999995529652,0,0.960372937843961,0.00100637370010056,0.000838644750083817,0.00259979872525988,0.00167728950016763,0.243206977524326,2,0.510405544307533,-0.290413423414792,0.503
734828.458333333,2011-11-21 11:00,118.93,29.9999995529652,0,0.958203382756851,-0.0017657445556209,0,-0.000924913814849066,-0.00260657529639274,0.48768182964769,2,0.507600203568918,-0.318991823944418,0.506
734828.479166667,2011-11-21 11:30,119.53,30.0000008940697,0,0.96338135329571,0.0050196603363172,0.00409938927465904,0.00242616916255339,0.0050196603363172,0.42667112858697,2,0.508127352179247,0.108532749529509,0.504
734828.5,2011-11-21 12:00,119.51,29.9999995529652,0,0.963536228752579,0.00393272529495439,0.00225922516944197,0.00485315036398626,-0.000167350012551218,0.125512509413431,2,0.51452345222812,0.126780811700423,0.508
734828.520833333,2011-11-21 12:30,120.04,29.9999995529652,0,0.968073103874308,0.00666444518493845,0.00924691769410196,0.00424858380539824,0.00441519493502167,-0.241586137954021,1,0.51387245026093,-0.261112443588779,0.51
734828.541666667,2011-11-21 13:00,119.66,30.0000008940697,0,0.965323850582131,0.00610061841885333,0.00108641149924783,0.00125355172990132,-0.00317566438241693,0.100284138392115,2,0.508844237965052,-0.765166525357884,0.509
734829.291666667,2011-11-22 07:00,119.75,1080,1,0.966395268980689,0.00183716075156575,0.00200417536534442,-0.00242171189979128,0.000751565762004204,-0.693110647181627,1,0.527411575507173,-0.919948753192911,0.516
734829.3125,2011-11-22 07:30,119.78,29.9999995529652,0,0.966965900284164,0.00225413257639001,-0.00217064618467194,0.00100183670061784,0.000250459175154459,-0.793120721322427,1,0.508798025578031,-0.479708861005092,0.503
734829.333333333,2011-11-22 08:00,118.92,29.9999995529652,0,0.960435733507351,-0.0094180961991255,-0.00622267070299357,-0.00697948200470903,-0.00723175243861419,-0.0252270433905156,1,0.503724143062,-0.432494379795502,0.506
734829.354166667,2011-11-22 08:30,118.83,30.0000008940697,0,0.960157076946695,-0.0069847681561895,-0.00774215265505345,-0.00799461415467477,-0.000757384498863952,0.370276866111249,2,0.496677961250401,-0.721925523560684,0.497
734829.375,2011-11-22 09:00,118.89,29.9999995529652,0,0.961089185907582,-0.00723357725628732,-0.00748591134662293,-0.000252334090335614,0.000504668180671228,0.698124316595171,2,0.509076901514147,-0.567061617621871,0.496
734829.395833333,2011-11-22 09:30,119.27,29.9999995529652,0,0.96454311371047,-0.00427601240882037,0.00293451831977861,0.00368910874486457,0.00318604846147393,0.435985578938551,2,0.517399404435733,-0.399755948513816,0.504
734829.416666667,2011-11-22 10:00,119.72,30.0000008940697,0,0.968501847693134,0.00668225860340793,0.00743401269629135,0.00693284330103574,0.003758770464417,-0.158703641830937,1,0.517895897727549,-0.0890439609085532,0.509
734829.4375,2011-11-22 10:30,119.79,29.9999995529652,0,0.969424956764731,0.00801402454295023,0.00751314800901582,0.00434092996076476,0.000584355956256844,-0.300525920360631,1,0.514675048840453,-0.28948538992457,0.513
734829.458333333,2011-11-22 11:00,119.53,29.9999995529652,0,0.967690488006483,0.0053543043587384,0.00217518614573751,-0.00158955910650044,-0.00217518614573751,-0.309545720739567,1,0.505609956578205,-0.215024872533529,0.511
734829.479166667,2011-11-22 11:30,119.43,30.0000008940697,0,0.967403296121153,0.00133969689357792,-0.00242820061960975,-0.00301431801055011,-0.000837310558486095,-0.125596583772926,1,0.503569881286431,0.135373964968065,0.506
734829.5,2011-11-22 12:00,119.16,29.9999995529652,0,0.965783418448603,-0.00469956361195034,-0.00528700906344419,-0.00310506881503864,-0.00226586102719042,0.016784155756974,2,0.506582152603935,0.348191324119603,0.505
734829.520833333,2011-11-22 12:30,119.28,29.9999995529652,0,0.967346382669513,-0.00427565392354129,-0.00209590878604963,-0.00125754527162983,0.00100603621730386,-1.55097250167672,1,0.50951997788808,-0.0419838676320673,0.503
734829.541666667,2011-11-22 13:00,119.18,30.0000008940697,0,0.967132271851971,-0.00293673435140119,-0.00209766739385803,0.000167813391508728,-0.000839066957543164,-1.67813391508642,1,0.511660423640036,-0.441067310705326,0.505
734830.291666667,2011-11-23 07:00,117.43,1080,1,0.953647052326743,-0.0170314229753896,-0.0147321808737119,-0.0157540662522353,-0.0149024951034659,-0.110704249340041,1,0.515419954119993,-0.31546208222867,0.516
734830.3125,2011-11-23 07:30,117.18,29.9999995529652,0,0.952350765464728,-0.0168970814132104,-0.017921146953405,-0.0170677590032429,-0.00213346987540536,-0.256016385048653,1,0.482911014397811,-0.304831223045364,0.488
734830.333333333,2011-11-23 08:00,117.3,29.9999995529652,0,0.954053344026105,-0.0168797953964195,-0.0160272804774084,-0.00110826939471449,0.00102301790281322,-0.204603580562655,1,0.508297378412365,-0.259606348946647,0.487
734830.354166667,2011-11-23 08:30,116.88,30.0000008940697,0,0.951400279201143,-0.0196783025325121,-0.0047056810403834,-0.00256673511293644,-0.0035934291581109,0.145448323066394,2,0.51359305248737,-0.129354553132005,0.502
734830.375,2011-11-23 09:00,117.06,29.9999995529652,0,0.953609885087809,-0.00316077225354523,-0.00102511532547415,-0.00205023065094819,0.00153767298821123,0.333162480779088,2,0.502794940531417,-0.12682087786883,0.5
734830.395833333,2011-11-23 09:30,117.05,29.9999995529652,0,0.954284824466216,-0.00111063648013678,-0.00213583938487826,0.00145237078171723,-8.5433575395174e-05,0.350277659120031,2,0.507539505014006,0.328270188644597,0.502
734830.416666667,2011-11-23 10:00,117.45,30.0000008940697,0,0.95825844177142,0.00127713920817374,0.00485312899106009,0.0033205619412516,0.00340570455512989,-0.315027671349514,1,0.511395120996007,0.25973903880988,0.505
734830.4375,2011-11-23 10:30,117.46,29.9999995529652,0,0.95905834938432,0.00493785118338156,0.0034054146092286,0.00349054997445936,8.51353652306394e-05,-0.519325727907372,1,0.510398745637646,-0.478652528006819,0.506
734830.458333333,2011-11-23 11:00,117.08,29.9999995529652,0,0.9567055597275,0.000170823368636796,0.000256235052955254,-0.00316023231978138,-0.00324564400409972,-0.128117526477615,1,0.502552197005491,-0.328412857280272,0.507
734830.479166667,2011-11-23 11:30,116.85,30.0000008940697,0,0.955531205024205,-0.00171159606332908,-0.00513478818998724,-0.00522036799315361,-0.00196833547282845,0.188275566966195,2,0.497420894144654,-0.592286931692444,0.5
734830.5,2011-11-23 12:00,116.93,29.9999995529652,0,0.956897468841297,-0.00444710510561871,-0.00453262635764976,-0.00128281878046687,0.000684170016249145,-0.282220131702739,1,0.505094608315016,-0.529647878676556,0.498
734830.520833333,2011-11-23 12:30,117.07,29.9999995529652,0,0.958740656844222,-0.00333134022379773,-8.54189800974213e-05,0.0018792175621423,0.00119586572136317,0.00854189800974213,2,0.511544098848331,-0.613518701532175,0.501
734830.541666667,2011-11-23 13:00,116.6,30.0000008940697,0,0.955628042683626,-0.00411663807890226,-0.00214408233276158,-0.00283018867924539,-0.00403087478559176,0.660377358490575,2,0.505094036410368,-0.358036755170125,0.505
734832.291666667,2011-11-25 07:00,117.08,2520,1,0.960232529148158,0.00196446873932357,0.00128117526477615,8.54116843184585e-05,0.00409976084728394,0.222070379227883,2,0.527300513367453,0.105501217837117,0.512
