cpdate,datestr2,cp,timegap,timegap1,cpma,nlag4,nlag3,nlag2,nlag1,pct1hg,yval,upprob1,corrp,upprob2
733436.395833333,2008-01-29 09:30,135.5,29.9999995529652,0,1.01596451397157,-0.00287822878228772,-0.00169741697416967,-0.00317343173431739,-0.00391143911439115,0.154981549815504,2,0.548985671124494,0,0.554
733436.416666667,2008-01-29 10:00,135.54,30.0000008940697,0,1.01648774012592,-0.00140180020658107,-0.00287737937140338,-0.00361516895381444,0.00029511583296438,0.0221336874723337,2,0.53156576409059,0,0.513
733436.4375,2008-01-29 10:30,135.71,29.9999995529652,0,1.01795122595202,-0.00162110382433129,-0.00235796919902729,0.00154741728686175,0.00125267113698339,0.0368432687347896,2,0.518059557069044,0,0.508
733436.458333333,2008-01-29 11:00,135.57,29.9999995529652,0,1.01713150459236,-0.00339308106513246,0.000516338422954881,0.000221287895552122,-0.00103267684590997,0.206535369181973,2,0.521787313110448,0,0.546
733436.479166667,2008-01-29 11:30,135.76,30.0000008940697,0,1.01866247276263,0.00191514437242185,0.00162050677666469,0.000368296994696398,0.00139952857984677,0.338833235120807,2,0.513760083509213,0,0.505
733436.5,2008-01-29 12:00,135.85,29.9999995529652,0,1.01947011568003,0.00228192859771809,0.00103054839896935,0.00206109679793891,0.00066249539933753,0.161943319838056,2,0.518319366812769,-0.306468075857055,0.493
733436.520833333,2008-01-29 12:30,136.22,29.9999995529652,0,1.0222313941054,0.00374394362061365,0.00477169284980183,0.00337689032447517,0.00271619439142567,-0.337689032447517,1,0.498565774549415,0.531622665276241,0.521
733436.541666667,2008-01-29 13:00,136.07,30.0000008940697,0,1.02109809130374,0.00367457926067465,0.0022782391416183,0.00161681487469684,-0.00110237377820244,-0.0734915852134889,1,0.528832117802322,0.465389200036154,0.535
733437.291666667,2008-01-30 07:00,135.76,1080,1,1.01876719863784,0,-0.000662934590453767,-0.00338833235120807,-0.00228344136711846,0.220978196817922,2,0.520930121858482,0.494309714472285,0.489
733437.3125,2008-01-30 07:30,135.97,29.9999995529652,0,1.02027110682569,0.000882547620798739,-0.00183864087666397,-0.000735456350665546,0.00154445833639779,-0.264764286239601,1,0.523642059871911,0.246739417922611,0.507
733437.333333333,2008-01-30 08:00,136.06,29.9999995529652,0,1.02086676885839,-0.00117595178597675,-7.34969866234816e-05,0.00220490959870654,0.000661472879611961,-0.28663824783185,1,0.516946951361279,0.416336563140802,0.538
733437.354166667,2008-01-30 08:30,135.61,30.0000008940697,0,1.0174514570391,-0.00339208023007138,-0.00110611311850142,-0.0026546714844037,-0.00331833935550467,0.0516186121967356,2,0.543558579135431,0.573898239019086,0.579
