cpdate,datestr2,cp,timegap,timegap1,cpma,nlag4,nlag3,nlag2,nlag1,pct1hg,yval,upprob1,corrp,upprob2
735493.416666667,2013-09-16 10:00,170.73,30.0000008940697,0,1.01562974040854,0.000468576114332479,-0.000644292157207366,-0.00105429625724833,-0.00146430035728929,-0.117144028583136,1,0.53375772688377,0,0.519
735493.4375,2013-09-16 10:30,170.71,29.9999995529652,0,1.01521061561454,-0.000761525393942918,-0.00117157752914292,-0.00158162966434293,-0.000117157752914193,-0.19916817995431,1,0.532668899622338,0,0.519
735493.458333333,2013-09-16 11:00,170.53,29.9999995529652,0,1.01385255648038,-0.00222834691843075,-0.00263883187708901,-0.00117281416759508,-0.00105553275083567,-0.181786195977249,1,0.532503125845712,0,0.52
735493.479166667,2013-09-16 11:30,170.37,30.0000008940697,0,1.01265687354895,-0.0035804425661794,-0.00211304807184355,-0.00199565651229679,-0.000939132476374929,-0.0763045137054619,1,0.526518670925175,0,0.524
735493.5,2013-09-16 12:00,170.22,29.9999995529652,0,1.01152720284383,-0.00299612266478669,-0.00287862765832457,-0.00182117260016451,-0.000881212548466724,0.0528727529080034,2,0.53085811407541,0,0.519
735493.520833333,2013-09-16 12:30,170.24,29.9999995529652,0,1.01138461191145,-0.00276080827067669,-0.00170347744360898,-0.000763627819548845,0.000117481203007579,0.305451127819538,2,0.528113773740678,-0.565616758985189,0.536
735493.541666667,2013-09-16 13:00,170.31,30.0000008940697,0,1.01154026620419,-0.00129176208091127,-0.000352298749339453,0.00052844812400918,0.00041101520756264,0.346427103517118,2,0.528095162759504,-0.605636469934965,0.539
735494.291666667,2013-09-17 07:00,170.76,1080,1,1.01393537676107,0.00228390723822901,0.00316233309908639,0.00304520965097202,0.00263527758257196,0.0585617240571696,2,0.531510676113376,-0.446101878139037,0.558
735494.3125,2013-09-17 07:30,170.9,29.9999995529652,0,1.01447270866588,0.00397893504973673,0.00386190754827382,0.00345231129315391,0.000819192510239993,0.0175541252194272,2,0.530112045228355,-0.167180523464134,0.535
735494.333333333,2013-09-17 08:00,170.86,29.9999995529652,0,1.01394455647195,0.00362870186117292,0.00321900971555666,0.000585274493737696,-0.000234109797494979,0,1,0.530595094799139,-0.904574868067251,0.542
