cpdate,datestr2,cp,timegap,timegap1,cpma,nlag4,nlag3,nlag2,nlag1,pct1hg,yval,upprob1,corrp,upprob2
735019.520833333,2012-05-30 12:30,132.03,29.9999995529652,0,1.00090667604677,0.00128758615466172,-0.000681663258350401,0.000151480724077939,0.000757403620389262,-0.802847837612666,1,0.529089796309126,0,0.514
735019.541666667,2012-05-30 13:00,131.79,30.0000008940697,0,0.999024399118548,-0.00250398361028919,-0.00166932240685939,-0.00106229607709246,-0.00182107898930123,-0.675316791865837,1,0.524822286178149,0,0.517
735020.291666667,2012-05-31 07:00,130.97,1080,1,0.99277006878213,-0.00794074979002819,-0.00732992288310306,-0.00809345651675958,-0.00626097579598376,-0.267236771779793,1,0.516406519943436,0,0.525
735020.3125,2012-05-31 07:30,130.9,29.9999995529652,0,0.992239459445529,-0.00786860198624905,-0.00863254392666154,-0.0067990832696714,-0.000534759358288718,-0.160427807486637,1,0.517194724631969,0,0.505
735020.333333333,2012-05-31 08:00,130.62,29.9999995529652,0,0.990135034952631,-0.0107946715663757,-0.00895728066146063,-0.00267952840300103,-0.00214362272240087,0.168427499617209,2,0.526001610148663,0,0.508
735020.354166667,2012-05-31 08:30,130.69,30.0000008940697,0,0.990669408713858,-0.00841686433545026,-0.00214247455811463,-0.00160685591858603,0.000535618639528603,0.665697451985618,2,0.523683902871317,-0.190454601248114,0.515
735020.375,2012-05-31 09:00,130.84,29.9999995529652,0,0.991769615950784,-0.000993579944970922,-0.000458575359217382,0.001681442983797,0.00114643839804346,0.481504127178229,2,0.530255350904593,0.442406206687196,0.512
735020.395833333,2012-05-31 09:30,131.56,29.9999995529652,0,0.997129727668986,0.00501672240802673,0.0071450288841593,0.00661295226512621,0.00547278808148373,0.0228032836728498,2,0.539111712723548,0.341048499786379,0.519
735020.416666667,2012-05-31 10:00,131.47,30.0000008940697,0,0.99633885069771,0.00646535331254274,0.00593291245150986,0.00479196774929638,-0.000684566821328086,-0.121700768236097,1,0.53070474168043,-0.022725392685446,0.523
735020.4375,2012-05-31 10:30,131.59,29.9999995529652,0,0.997123579975995,0.00683942548825903,0.00569952124021582,0.000227980849608642,0.000911923398434566,-0.0759936165362066,1,0.521173242499338,-0.220110718951596,0.521
735020.458333333,2012-05-31 11:00,131.31,29.9999995529652,0,0.994891059012322,0.00357931612215367,-0.00190389155433706,-0.0012184905947757,-0.00213235854085752,0.243698118955139,2,0.522638979877531,-0.236976852579065,0.513
735020.479166667,2012-05-31 11:30,131.49,30.0000008940697,0,0.996169569288674,-0.000532359875275634,0.000152102821507417,-0.000760514107536652,0.0013689253935661,0.501939310974216,2,0.525129372796759,-0.152991487047262,0.515
735020.5,2012-05-31 12:00,131.63,29.9999995529652,0,0.997177328325351,0.00121552837499048,0.000303882093747565,0.00243105674998096,0.00106358732811659,-0.0759705234369022,1,0.532759498167209,-0.353612604481062,0.516
735020.520833333,2012-05-31 12:30,132.15,29.9999995529652,0,1.00105673412342,0.00423760877790391,0.00635641316685587,0.004994324631101,0.00393492243662512,-2.1869088157397,1,0.536038221074675,-0.709331276225032,0.523
735020.541666667,2012-05-31 13:00,131.53,30.0000008940697,0,0.99632994860413,0.00167262221546414,0.000304113130084331,-0.000760282825210935,-0.0047137535163081,-1.80187029575002,1,0.520072418897572,-0.312278403791968,0.521
735021.291666667,2012-06-01 07:00,129.26,1080,1,0.979268389692151,-0.017252050131518,-0.0183351384805818,-0.0223580380628192,-0.0175615039455362,-0.193408633761411,1,0.480231696205035,-0.23889885519356,0.519
735021.3125,2012-06-01 07:30,129.16,29.9999995529652,0,0.978688000387959,-0.0191235676680087,-0.0231495819139053,-0.0183493341591824,-0.000774233508826218,-0.123877361412199,1,0.500180328304579,-0.344551541994463,0.485
735021.333333333,2012-06-01 08:00,129.01,29.9999995529652,0,0.977724019756073,-0.0243391985117434,-0.0195333695062399,-0.00193783427641268,-0.00116270056584765,0.108518719479122,2,0.536717730678916,-0.295826673436144,0.496
735021.354166667,2012-06-01 08:30,129,30.0000008940697,0,0.977826829142575,-0.0196124031007752,-0.00201550387596892,-0.00124031007751935,-7.75193798448907e-05,-0.0620155038759787,1,0.520869599797067,-0.377682324044892,0.52
735021.375,2012-06-01 09:00,129.15,29.9999995529652,0,0.979137509874771,-0.000851722802942201,-7.74293457219582e-05,0.00108401084010852,0.00116144018583047,-0.216802168021681,1,0.524434296006362,-0.0490060169993813,0.511
735021.395833333,2012-06-01 09:30,128.92,29.9999995529652,0,0.977574626130027,-0.00186161960905995,-0.000698107353397482,-0.000620539869686724,-0.00178405212534919,-0.178405212534897,1,0.518156977289939,0.567293476451148,0.511
735021.416666667,2012-06-01 10:00,128.87,30.0000008940697,0,0.977402265461758,-0.00108636610537741,-0.00100876852642194,-0.00217273221075503,-0.000387987894777551,-0.25607201055328,1,0.515627441467272,0.53572221044685,0.509
735021.4375,2012-06-01 10:30,128.69,29.9999995529652,0,0.976271793338988,-0.00240888957960993,-0.00357448131167929,-0.00178724065583954,-0.00139871007848323,-0.170953454036832,1,0.518189903778061,0.85517401949075,0.505
735021.458333333,2012-06-01 11:00,128.54,29.9999995529652,0,0.975389142630364,-0.00474560448109549,-0.00295627820133807,-0.00256729422747793,-0.00116695192158088,-0.101135833203668,1,0.51572477927762,0.0214526743720662,0.509
735021.479166667,2012-06-01 11:30,128.47,30.0000008940697,0,0.975138410904669,-0.00350276329104062,-0.00311356736981401,-0.00171246205339767,-0.000544874289717391,-0.116758776368028,1,0.518302612472534,-0.245711874343161,0.509
735021.5,2012-06-01 12:00,128.41,29.9999995529652,0,0.975013059905483,-0.00358227552371317,-0.0021805155361732,-0.00101238221322323,-0.000467253329179988,-0.147963554240322,1,0.519093145574652,0.272188814320825,0.509
735021.520833333,2012-06-01 12:30,128.32,29.9999995529652,0,0.974685669188706,-0.0028834164588529,-0.00171446384039899,-0.00116895261845391,-0.000701371571072346,-0.264962593516201,1,0.517881683436772,0.156332337026024,0.509
735021.541666667,2012-06-01 13:00,128.22,30.0000008940697,0,0.974285755534972,-0.00249571049758223,-0.00194977382623616,-0.00148182810793946,-0.000779909530494418,-0.140383715489009,1,0.517134113547562,-0.322214925871046,0.51
735024.291666667,2012-06-04 07:00,127.98,3960,1,0.972816180461278,-0.0038287232380059,-0.0033598999843725,-0.0026566651039224,-0.00187529301453348,0.0937646507266685,2,0.522551455318148,0.679583279988088,0.518
735024.3125,2012-06-04 07:30,128.04,29.9999995529652,0,0.973615654498752,-0.00288972196188695,-0.00218681661980632,-0.00140581068416125,0.000468603561386973,-0.234301780693531,1,0.518368339298545,0.845330729221966,0.505
735024.333333333,2012-06-04 08:00,128.1,29.9999995529652,0,0.97441421047347,-0.00171740827478532,-0.00093676814988294,0.000936768149882829,0.00046838407494147,-0.343481654957063,1,0.523005516922843,0.184292414166832,0.509
